MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2025, 24.349131, 173.782660, 173.723029
2026, 24.344218, 199.580114, 203.588280
2027, 24.340199, 193.022993, 196.173749
2028, 24.337154, 186.520705, 188.822654
2029, 24.335151, 180.074732, 181.537071
2030, 24.334263, 173.686592, 174.319055
2031, 24.331666, 199.436864, 201.584866
2032, 24.330022, 192.880408, 194.187046
2033, 24.329423, 186.378901, 186.853158
2034, 24.329944, 179.933847, 179.585386
2035, 24.331659, 173.546774, 172.385824
2036, 24.329883, 199.432985, 200.937342
2037, 24.329085, 192.876497, 193.545140
2038, 24.329353, 186.374995, 186.217056
2039, 24.330765, 179.929986, 178.955272
2040, 24.333398, 173.543001, 171.761894
2041, 24.331399, 199.620772, 201.289820
2042, 24.330381, 193.062835, 193.894556
2043, 24.330426, 186.559854, 186.563408
2044, 24.331607, 180.113315, 179.298475
2045, 24.334001, 173.724742, 172.101844
2046, 24.330186, 199.837695, 202.950319
2047, 24.327305, 193.277812, 195.540577
2048, 24.325435, 186.772800, 188.194572
2049, 24.324644, 180.324113, 180.914328
2050, 24.325004, 173.933264, 173.701886
2051, 24.321418, 199.735783, 202.678578
2052, 24.318762, 193.176390, 195.271007
2053, 24.317119, 186.671884, 187.927159
2054, 24.316561, 180.223734, 180.649123
2055, 24.317162, 173.833458, 173.438964
2056, 24.314416, 199.557265, 201.834403
2057, 24.312616, 192.999078, 194.433925
2058, 24.311853, 186.495834, 187.097329
2059, 24.312202, 180.049020, 179.826771
2060, 24.313738, 173.660162, 172.624346
2061, 24.311989, 199.586208, 201.057155
2062, 24.311224, 193.027705, 193.663211
2063, 24.311530, 186.524183, 186.333430
2064, 24.312980, 180.077131, 179.069943
2065, 24.315653, 173.688075, 171.874846
2066, 24.313911, 199.763855, 201.236156
2067, 24.313161, 193.203924, 193.840746
2068, 24.313484, 186.698969, 186.509544
2069, 24.314952, 180.250458, 179.244624
2070, 24.317642, 173.859909, 172.048061
2071, 24.318005, 199.292438, 199.107653
2072, 24.319408, 192.736768, 191.731077
2073, 24.321945, 186.236197, 184.419136
2074, 24.325696, 179.792245, 177.174051
2075, 24.330745, 173.406451, 169.997968
2076, 24.331487, 199.861383, 199.341526
2077, 24.333290, 193.301461, 191.962951
2078, 24.336242, 186.796621, 184.649137
2079, 24.340424, 180.348320, 177.402200
2080, 24.345916, 173.958073, 170.224248
2081, 24.345899, 199.861188, 199.935050
2082, 24.346925, 193.301939, 192.551809
2083, 24.349079, 186.797733, 185.233177
2084, 24.352437, 180.350022, 177.981236
2085, 24.357079, 173.960322, 170.798077
2086, 24.355741, 199.819492, 200.953975
2087, 24.355404, 193.261066, 193.562422
2088, 24.356150, 186.757619, 186.235138
2089, 24.358052, 180.310606, 178.974189
2090, 24.361191, 173.921542, 171.781659
2091, 24.358713, 199.631512, 201.687574
2092, 24.357202, 193.074845, 194.290003
2093, 24.356739, 186.573105, 186.956431
2094, 24.357396, 180.127774, 179.688946
2095, 24.359251, 173.740374, 172.489625
2096, 24.356937, 199.767634, 201.688181
2097, 24.355590, 193.209731, 194.290463
2098, 24.355296, 186.706762, 186.956743
2099, 24.356129, 180.260190, 179.689135
2100, 24.358165, 173.871531, 172.489713
2101, 24.357474, 199.147651, 199.796382
2102, 24.357788, 192.595052, 192.415318
2103, 24.359201, 186.097503, 185.098616
2104, 24.361793, 179.656542, 177.848514
2105, 24.365646, 173.273705, 170.667151
2106, 24.365295, 199.651461, 200.002377
2107, 24.365973, 193.094978, 192.619505
2108, 24.367765, 186.593516, 185.301118
2109, 24.370747, 180.148557, 178.049337
2110, 24.375000, 173.761625, 170.866269
2111, 24.376194, 199.294675, 198.436159
2112, 24.378450, 192.741714, 191.067422
2113, 24.381866, 186.243875, 183.763497
2114, 24.386522, 179.802677, 176.526608
2115, 24.392505, 173.419653, 169.358910
2116, 24.394570, 199.381780, 197.834046
2117, 24.397731, 192.828940, 190.471205
2118, 24.402079, 186.331260, 183.173427
2119, 24.407697, 179.890239, 175.942887
2120, 24.414671, 173.507405, 168.781732
2121, 24.417016, 199.666046, 197.886672
2122, 24.420465, 193.111836, 190.524063
2123, 24.425113, 186.612751, 183.226541
2124, 24.431039, 180.170272, 175.996269
2125, 24.438333, 173.785924, 168.835389
2126, 24.441834, 199.412655, 196.727973
2127, 24.446471, 192.861749, 189.376464
2128, 24.452345, 186.366031, 182.090308
2129, 24.459541, 179.927008, 174.871741
2130, 24.468147, 173.546214, 167.722939
2131, 24.472720, 199.670841, 196.149703
2132, 24.478465, 193.119129, 188.804360
2133, 24.485480, 186.622631, 181.524617
2134, 24.493850, 180.182826, 174.312678
2135, 24.503667, 173.801239, 167.170708
2136, 24.508592, 199.511134, 195.708810
2137, 24.514696, 192.962459, 188.368641
2138, 24.522082, 186.469004, 181.094135
2139, 24.530837, 180.032265, 173.887528
2140, 24.541053, 173.653771, 166.751008
2141, 24.545633, 199.780350, 196.227313
2142, 24.551385, 193.231055, 188.883721
2143, 24.558407, 186.736942, 181.605701
2144, 24.566787, 180.299470, 174.395434
2145, 24.576614, 173.920156, 167.255084
2146, 24.581271, 199.536475, 195.954320
2147, 24.587095, 192.990907, 188.614746
2148, 24.594188, 186.500517, 181.340711
2149, 24.602638, 180.066794, 174.134442
2150, 24.612537, 173.691262, 166.998123
2151, 24.617738, 199.719823, 195.703868
2152, 24.624120, 193.174330, 188.367693
2153, 24.631791, 186.684018, 181.097152
2154, 24.640838, 180.250356, 173.894484
2155, 24.651355, 173.874861, 166.761868
2156, 24.655245, 199.806623, 196.791758
2157, 24.660294, 193.262107, 189.447207
2158, 24.666593, 186.772690, 182.168056
2159, 24.674228, 180.339827, 174.956445
2160, 24.683288, 173.965029, 167.814518
2161, 24.686543, 199.738712, 197.239833
2162, 24.690935, 193.196216, 189.892688
2163, 24.696556, 186.708772, 182.610752
2164, 24.703492, 180.277846, 175.396187
2165, 24.711830, 173.904952, 168.251132
2166, 24.715725, 199.527753, 196.545957
2167, 24.720764, 192.988351, 189.206108
2168, 24.727050, 186.504041, 181.931549
2169, 24.734670, 180.076308, 174.724527
2170, 24.743714, 173.706671, 167.587213
2171, 24.746751, 199.753087, 197.424850
2172, 24.750918, 193.213179, 190.078238
2173, 24.756310, 186.728295, 182.796775
2174, 24.763010, 180.299896, 175.582612
2175, 24.771106, 173.929491, 168.437883
2176, 24.773106, 199.819149, 198.310158
2177, 24.776207, 193.279875, 190.956813
2178, 24.780500, 186.795563, 183.668361
2179, 24.786065, 180.367662, 176.446916
2180, 24.792987, 173.997678, 169.294595
2181, 24.794147, 199.712498, 198.865748
2182, 24.796380, 193.175088, 191.508357
2183, 24.799777, 186.692598, 184.215633
2184, 24.804417, 180.266487, 176.989708
2185, 24.810386, 173.898266, 169.832697
2186, 24.810747, 199.764373, 199.552525
2187, 24.812160, 193.227268, 192.189787
2188, 24.814711, 186.745037, 184.891533
2189, 24.818481, 180.319135, 177.659869
2190, 24.823550, 173.951067, 170.496892
2191, 24.822414, 199.637426, 200.630017
2192, 24.822291, 193.101950, 193.258587
2193, 24.823262, 186.621273, 185.951312
2194, 24.825405, 180.196870, 178.710291
2195, 24.828798, 173.830250, 171.537607
2196, 24.826781, 199.776223, 201.473342
2197, 24.825742, 193.239753, 194.094776
2198, 24.825771, 186.758039, 186.780109
2199, 24.826942, 180.332533, 179.531447
2200, 24.829332, 173.964737, 172.350861
2201, 24.826469, 199.664551, 202.044042
2202, 24.824564, 193.129059, 194.660700
2203, 24.823699, 186.648284, 187.341080
2204, 24.823948, 180.223688, 180.087266
2205, 24.825387, 173.856781, 172.901322
2206, 24.822970, 199.579258, 201.603079
2207, 24.821518, 193.044295, 194.223388
2208, 24.821118, 186.564083, 186.907495
2209, 24.821846, 180.140098, 179.657531
2210, 24.823779, 173.773846, 172.475573
2211, 24.821027, 199.626319, 201.897785
2212, 24.819234, 193.090881, 194.515327
2213, 24.818485, 186.610180, 187.196609
2214, 24.818855, 180.185678, 179.943744
2215, 24.820420, 173.818883, 172.758802
2216, 24.816889, 199.695918, 202.578138
2217, 24.814311, 193.159730, 195.189596
2218, 24.812760, 186.678236, 187.864720
2219, 24.812307, 180.252896, 180.605545
2220, 24.813025, 173.885215, 173.414109
2221, 24.809006, 199.710296, 203.014717
2222, 24.805917, 193.173671, 195.622449
2223, 24.803836, 186.691716, 188.293683
2224, 24.802832, 180.265887, 181.030455
2225, 24.802978, 173.897688, 173.834803
2226, 24.799607, 199.586752, 202.397438
2227, 24.797171, 193.050749, 195.010362
2228, 24.795757, 186.569457, 187.686853
2229, 24.795439, 180.144348, 180.429033
2230, 24.796292, 173.776934, 173.238973
2231, 24.791680, 199.684149, 203.457773
2232, 24.787980, 193.146970, 196.061049
2233, 24.785271, 186.664445, 188.727687
2234, 24.783620, 180.238033, 181.459739
2235, 24.783100, 173.869239, 174.259241
2236, 24.778811, 199.796516, 203.313016
2237, 24.775436, 193.257796, 195.917032
2238, 24.773060, 186.773748, 188.584439
2239, 24.771753, 180.345818, 181.317323
2240, 24.771587, 173.975505, 174.117720
2241, 24.767631, 199.698412, 202.951962
2242, 24.764599, 193.160049, 195.558752
2243, 24.762575, 186.676383, 188.229029
2244, 24.761630, 180.248870, 180.964874
2245, 24.761837, 173.879013, 173.768333
2246, 24.757429, 199.767441, 203.377931
2247, 24.753937, 193.228042, 195.980651
2248, 24.751441, 186.743316, 188.646781
2249, 24.750010, 180.314713, 181.378372
2250, 24.749716, 173.943739, 174.177460
2251, 24.745063, 199.635245, 203.450099
2252, 24.741313, 193.096408, 196.051858
2253, 24.738548, 186.612248, 188.716947
2254, 24.736839, 180.184230, 181.447449
2255, 24.736258, 173.813861, 174.245408
2256, 24.732320, 199.771681, 202.996698
2257, 24.729312, 193.231134, 195.601715
2258, 24.727315, 186.745286, 188.270259
2259, 24.726399, 180.315593, 181.004394
2260, 24.726635, 173.943560, 173.806159
2261, 24.722208, 199.856965, 203.483588
2262, 24.718695, 193.315246, 196.084133
2263, 24.716176, 186.828204, 188.748081
2264, 24.714719, 180.397284, 181.477476
2265, 24.714398, 174.023988, 174.274349
2266, 24.710061, 199.786027, 203.342566
2267, 24.706645, 193.244374, 195.943928
2268, 24.704230, 186.757413, 188.608760
2269, 24.702884, 180.326597, 181.339106
2270, 24.702677, 173.953429, 174.136991
2271, 24.699070, 199.651394, 202.639011
2272, 24.696396, 193.110398, 195.246183
2273, 24.694740, 186.624140, 187.916943
2274, 24.694172, 180.194088, 180.653388
2275, 24.694767, 173.821752, 173.457570
2276, 24.692074, 199.453944, 201.718945
2277, 24.690337, 192.914326, 194.333900
2278, 24.689643, 186.429506, 187.012644
2279, 24.690068, 180.000974, 179.757323
2280, 24.691686, 173.630246, 172.570022
2281, 24.689314, 199.790252, 201.770324
2282, 24.687915, 193.247656, 194.384397
2283, 24.687573, 186.759852, 187.062368
2284, 24.688360, 180.328293, 179.806317
2285, 24.690354, 173.954483, 172.618303
2286, 24.688368, 199.442520, 201.140099
2287, 24.687364, 192.902853, 193.759885
2288, 24.687423, 186.418010, 186.443658
2289, 24.688621, 179.989491, 179.193531
2290, 24.691035, 173.618811, 172.011590
2291, 24.689618, 199.750830, 200.965300
2292, 24.689204, 193.208599, 193.586303
2293, 24.689875, 186.721203, 186.271431
2294, 24.691706, 180.290103, 179.022773
2295, 24.694775, 173.916805, 171.842404
2296, 24.692625, 199.891320, 201.698872
2297, 24.691457, 193.348034, 194.313704
2298, 24.691352, 186.859544, 186.992496
2299, 24.692383, 180.427289, 179.737300
2300, 24.694627, 174.052770, 172.550167
2301, 24.691640, 199.721140, 202.198481
2302, 24.689609, 193.179252, 194.809046
2303, 24.688614, 186.692134, 187.483376
2304, 24.688726, 180.261245, 180.223531
2305, 24.690022, 173.888091, 173.031567
2306, 24.686632, 199.713364, 202.516602
2307, 24.684181, 193.171334, 195.124311
2308, 24.682752, 186.684055, 187.795651
2309, 24.682417, 180.252989, 180.532710
2310, 24.683250, 173.879640, 173.337545
2311, 24.678689, 199.794249, 203.528954
2312, 24.675038, 193.251192, 196.127639
2313, 24.672375, 186.762829, 188.789719
2314, 24.670770, 180.330608, 181.517233
2315, 24.670294, 173.956034, 174.312214
2316, 24.666185, 199.763774, 203.135042
2317, 24.662993, 193.220427, 195.736661
2318, 24.660803, 186.731797, 188.401743
2319, 24.659686, 180.299343, 181.132379
2320, 24.659713, 173.924571, 173.930613
2321, 24.655477, 199.828877, 203.289584
2322, 24.652162, 193.284512, 195.889384
2323, 24.649849, 186.794865, 188.552678
2324, 24.648606, 180.361380, 181.281509
2325, 24.648506, 173.985560, 174.077908
2326, 24.643515, 199.760168, 203.835424
2327, 24.639423, 193.215847, 196.430226
2328, 24.636308, 186.726222, 189.088346
2329, 24.634239, 180.292742, 181.811832
2330, 24.633286, 173.916912, 174.602716
2331, 24.627536, 199.577486, 204.295357
2332, 24.622659, 193.034029, 196.886022
2333, 24.618733, 186.545239, 189.539816
2334, 24.615825, 180.112590, 182.258798
2335, 24.614005, 173.737595, 175.045004
2336, 24.606348, 199.804529, 206.074386
2337, 24.599523, 193.258201, 198.649206
2338, 24.593597, 186.766442, 191.286801
2339, 24.588631, 180.330702, 183.989125
2340, 24.584689, 173.952486, 176.758164
2341, 24.576554, 199.679832, 206.365175
2342, 24.569226, 193.133204, 198.936733
2343, 24.562776, 186.641144, 191.570891
2344, 24.557268, 180.205119, 184.269668
2345, 24.552767, 173.826634, 177.035060
2346, 24.544671, 199.493754, 206.141864
2347, 24.537379, 192.947296, 198.714219
2348, 24.530966, 186.455426, 191.349173
2349, 24.525495, 180.019629, 184.048788
2350, 24.521032, 173.641424, 176.815079
2351, 24.513004, 199.760675, 206.342022
2352, 24.505783, 193.210477, 198.911287
2353, 24.499442, 186.714877, 191.543183
2354, 24.494045, 180.275332, 184.239730
2355, 24.489657, 173.893345, 177.002926
2356, 24.482559, 199.500822, 205.318735
2357, 24.476294, 192.951483, 197.895614
2358, 24.470938, 186.456809, 190.535359
2359, 24.466557, 180.018287, 183.240041
2360, 24.463216, 173.637434, 176.011680
2361, 24.455555, 199.900965, 206.170653
2362, 24.448722, 193.346978, 198.739113
2363, 24.442783, 186.847621, 191.370378
2364, 24.437801, 180.404332, 184.066400
2365, 24.433839, 174.018615, 176.829162
2366, 24.426351, 199.709069, 205.845414
2367, 24.419683, 193.155370, 198.415680
2368, 24.413912, 186.656338, 191.048744
2369, 24.409100, 180.213434, 183.746633
2370, 24.405314, 173.828164, 176.511352
2371, 24.399248, 199.573449, 204.545977
2372, 24.394036, 193.019655, 197.126197
2373, 24.389762, 186.520617, 189.769522
2374, 24.386493, 180.077811, 182.478045
2375, 24.384298, 173.692750, 175.253804
2376, 24.378965, 199.708644, 204.095457
2377, 24.374510, 193.152803, 196.678797
2378, 24.371014, 186.651746, 189.325415
2379, 24.368546, 180.206939, 182.037389
2380, 24.367176, 173.819893, 174.816760
2381, 24.362203, 199.770691, 203.871612
2382, 24.358121, 193.213574, 196.456272
2383, 24.355010, 186.711260, 189.104317
2384, 24.352938, 180.265207, 181.817803
2385, 24.351976, 173.876926, 174.598766
2386, 24.346382, 199.809280, 204.392301
2387, 24.341668, 193.251130, 196.971802
2388, 24.337907, 186.747752, 189.614583
2389, 24.335166, 180.300603, 182.322663
2390, 24.333514, 173.911196, 175.098064
2391, 24.328970, 199.538066, 203.268052
2392, 24.325327, 192.981433, 195.856526
2393, 24.322665, 186.479651, 188.508498
2394, 24.321055, 180.034206, 181.226058
2395, 24.320570, 173.646619, 174.011267
2396, 24.318119, 199.444351, 201.502062
2397, 24.316612, 192.888004, 194.105304
2398, 24.316147, 186.386628, 186.772439
2399, 24.316803, 179.941716, 179.505682
2400, 24.318655, 173.554792, 172.307142
2401, 24.316202, 199.546250, 201.572514
2402, 24.314714, 192.989025, 194.174850
2403, 24.314273, 186.486743, 186.841180
2404, 24.314955, 180.040897, 179.573630
2405, 24.316835, 173.653013, 172.374286
2406, 24.315534, 199.534463, 200.647254
2407, 24.315226, 192.977299, 193.257552
2408, 24.316001, 186.475139, 185.932096
2409, 24.317935, 180.029479, 178.673045
2410, 24.321108, 173.641841, 171.482502
2411, 24.319310, 199.733197, 201.231800
2412, 24.318500, 193.174543, 193.837093
2413, 24.318760, 186.670851, 186.506554
2414, 24.320163, 180.223594, 179.242271
2415, 24.322788, 173.834291, 172.046326
2416, 24.321097, 199.523467, 200.942364
2417, 24.320391, 192.966688, 193.550324
2418, 24.320757, 186.464891, 186.222452
2419, 24.322271, 180.019570, 178.960897
2420, 24.325012, 173.632251, 171.767756
2421, 24.323600, 199.429563, 200.633720
2422, 24.323181, 192.873715, 193.244539
2423, 24.323840, 186.372861, 185.919585
2424, 24.325653, 179.928511, 178.661007
2425, 24.328700, 173.542194, 171.470918
2426, 24.327970, 199.761111, 200.403539
2427, 24.328255, 193.202659, 193.016258
2428, 24.329642, 186.699214, 185.693368
2429, 24.332208, 180.252243, 178.436980
2430, 24.336031, 173.863266, 171.249191
2431, 24.334183, 199.903059, 201.421452
2432, 24.333328, 193.343682, 194.025467
2433, 24.333546, 186.839255, 186.693677
2434, 24.334909, 180.391224, 179.428125
2435, 24.337493, 174.001103, 172.230871
2436, 24.335588, 199.650209, 201.235877
2437, 24.334665, 193.093071, 193.841816
2438, 24.334810, 186.590893, 186.511894
2439, 24.336097, 180.145151, 179.248214
2440, 24.338602, 173.757366, 172.052860
2441, 24.337135, 199.778319, 201.004574
2442, 24.336666, 193.220155, 193.612433
2443, 24.337278, 186.716962, 186.284533
2444, 24.339045, 180.270203, 179.022959
2445, 24.342045, 173.881397, 171.829795
2446, 24.340866, 199.804413, 200.809529
2447, 24.340690, 193.246190, 193.419256
2448, 24.341603, 186.742959, 186.093278
2449, 24.343679, 180.296173, 178.833687
2450, 24.346998, 173.907347, 171.642568
2451, 24.344858, 199.794269, 201.552220
2452, 24.343704, 193.236358, 194.155640
2453, 24.343612, 186.733381, 186.823184
2454, 24.344654, 180.286799, 179.556898
2455, 24.346907, 173.898128, 172.358846
2456, 24.344682, 199.696052, 201.542854
2457, 24.343424, 193.138951, 194.146526
2458, 24.343222, 186.636793, 186.814217
2459, 24.344151, 180.191048, 179.548053
2460, 24.346288, 173.803234, 172.350119
2461, 24.344549, 199.652712, 201.123098
2462, 24.343797, 193.095974, 193.730488
2463, 24.344116, 186.594218, 186.402055
2464, 24.345580, 180.148910, 179.139899
2465, 24.348269, 173.761566, 171.946103
2466, 24.346074, 199.696336, 201.505950
2467, 24.344859, 193.139337, 194.109920
2468, 24.344704, 186.637280, 186.777987
2469, 24.345683, 180.191635, 179.512225
2470, 24.347870, 173.803920, 172.314706
2471, 24.345177, 199.710497, 201.933888
2472, 24.343444, 193.153346, 194.534293
2473, 24.342752, 186.651112, 187.198629
2474, 24.343176, 180.205262, 179.928994
2475, 24.344790, 173.817314, 172.727458
2476, 24.341893, 199.561325, 201.960075
2477, 24.339947, 193.005313, 194.560300
2478, 24.339039, 186.504214, 187.224403
2479, 24.339241, 180.059515, 179.954521
2480, 24.340629, 173.672740, 172.752733
2481, 24.338860, 199.564294, 201.083052
2482, 24.338074, 193.008116, 193.690872
2483, 24.338357, 186.506908, 186.362828
2484, 24.339785, 180.062157, 179.101061
2485, 24.342436, 173.675386, 171.907667
2486, 24.340097, 199.575055, 201.541159
2487, 24.338725, 193.018889, 194.145065
2488, 24.338404, 186.517649, 186.812967
2489, 24.339207, 180.072831, 179.546984
2490, 24.341213, 173.685960, 172.349211
2491, 24.338269, 199.867660, 202.301092
2492, 24.336284, 193.308908, 194.898162
2493, 24.335335, 186.805053, 187.559157
2494, 24.335493, 180.357543, 180.286097
2495, 24.336830, 173.967892, 173.081033
2496, 24.333490, 199.742407, 202.516251
2497, 24.331092, 193.184517, 195.111558
2498, 24.329714, 186.681507, 187.770651
2499, 24.329429, 180.234845, 180.495599
2500, 24.330309, 173.846049, 173.288460
2501, 24.326709, 199.891302, 202.864636
2502, 24.324044, 193.331833, 195.456585
2503, 24.322393, 186.827231, 188.112266
2504, 24.321826, 180.378945, 180.833724
2505, 24.322417, 173.988486, 173.623005
2506, 24.318572, 199.630148, 202.801330
2507, 24.315652, 193.072531, 195.393628
2508, 24.313737, 186.569791, 188.049594
2509, 24.312899, 180.123404, 180.771321
2510, 24.313210, 173.734891, 173.560871
2511, 24.308901, 199.706905, 203.244160
2512, 24.305507, 193.148200, 195.832239
2513, 24.303106, 186.644343, 188.483902
2514, 24.301767, 180.196807, 181.201214
2515, 24.301563, 173.807111, 173.986224
2516, 24.297414, 199.732835, 203.142328
2517, 24.294184, 193.173391, 195.730866
2518, 24.291951, 186.668811, 188.383026
2519, 24.290785, 180.220560, 181.100866
2520, 24.290757, 173.830154, 173.886435
2521, 24.287072, 199.462078, 202.487373
2522, 24.284319, 192.904484, 195.081138
2523, 24.282576, 186.401796, 187.738650
2524, 24.281914, 179.955511, 180.462007
2525, 24.282409, 173.567154, 173.253278
2526, 24.277882, 199.901660, 203.603882
2527, 24.274271, 193.339898, 196.187617
2528, 24.271649, 186.832978, 188.834946
2529, 24.270082, 180.382347, 181.547860
2530, 24.269641, 173.989518, 174.328386
2531, 24.265114, 199.746085, 203.459964
2532, 24.261494, 193.185068, 196.044625
2533, 24.258858, 186.678903, 188.692813
2534, 24.257275, 180.229059, 181.406595
2535, 24.256817, 173.837055, 174.188015
2536, 24.251836, 199.786974, 203.861580
2537, 24.247748, 193.225000, 196.442269
2538, 24.244629, 186.717865, 189.086391
2539, 24.242549, 180.267029, 181.795992
2540, 24.241578, 173.874008, 174.573107
2541, 24.236434, 199.913011, 204.125339
2542, 24.232182, 193.349271, 196.703241
2543, 24.228897, 186.840362, 189.344563
2544, 24.226644, 180.387731, 182.051314
2545, 24.225495, 173.992887, 174.825520
2546, 24.220606, 199.552059, 203.540330
2547, 24.216612, 192.990707, 196.122652
2548, 24.213590, 186.484219, 188.768437
2549, 24.211610, 180.034084, 181.479775
2550, 24.210744, 173.641828, 174.258720
2551, 24.205469, 199.773795, 204.066013
2552, 24.201082, 193.209846, 196.643138
2553, 24.197658, 186.700733, 189.283668
2554, 24.195264, 180.247926, 181.989635
2555, 24.193969, 173.852942, 174.763072
2556, 24.189198, 199.682165, 203.583956
2557, 24.185321, 193.118234, 196.164739
2558, 24.182421, 186.609192, 188.809014
2559, 24.180565, 180.156509, 181.518864
2560, 24.179826, 173.761703, 174.296340
2561, 24.175914, 199.660776, 202.868143
2562, 24.172928, 193.096429, 195.454528
2563, 24.170945, 186.587019, 188.104657
2564, 24.170036, 180.134020, 180.820593
2565, 24.170273, 173.738952, 173.604394
2566, 24.167347, 199.539397, 201.990385
2567, 24.165375, 192.975738, 194.584338
2568, 24.164437, 186.467063, 187.242266
2569, 24.164605, 180.014868, 179.966270
2570, 24.165955, 173.620681, 172.758425
2571, 24.164201, 199.069603, 200.567341
2572, 24.163430, 192.509878, 193.173474
2573, 24.163725, 186.005208, 185.843836
2574, 24.165164, 179.557144, 178.580613
2575, 24.167825, 173.167235, 171.385932
2576, 24.167564, 199.700172, 200.004144
2577, 24.168328, 193.135165, 192.614961
2578, 24.170204, 186.625257, 185.290318
2579, 24.173272, 180.171927, 178.032354
2580, 24.177610, 173.776699, 170.843180
2581, 24.176574, 199.754431, 200.669850
2582, 24.176545, 193.189410, 193.275232
2583, 24.177607, 186.679433, 185.944993
2584, 24.179833, 180.225978, 178.681226
2585, 24.183303, 173.830570, 171.486027
2586, 24.183033, 199.538890, 199.840349
2587, 24.183784, 192.975980, 192.453110
2588, 24.185644, 186.468171, 185.130394
2589, 24.188694, 180.016961, 177.874358
2590, 24.193014, 173.623878, 170.687127
2591, 24.193523, 199.718382, 199.401710
2592, 24.195075, 193.154441, 192.018622
2593, 24.197762, 186.645622, 184.700214
2594, 24.201664, 180.193402, 177.448649
2595, 24.206865, 173.799307, 170.266055
2596, 24.207821, 199.525399, 198.876234
2597, 24.209841, 192.963785, 191.498469
2598, 24.213014, 186.457327, 184.185569
2599, 24.217420, 180.007519, 176.939675
2600, 24.223140, 173.615890, 169.762917
2601, 24.224269, 199.389392, 198.619919
2602, 24.226462, 192.829727, 191.245191
2603, 24.229807, 186.325208, 183.935300
2604, 24.234387, 179.877360, 176.692443
2605, 24.240286, 173.487722, 169.518766
2606, 24.242331, 199.580323, 198.078770
2607, 24.245468, 193.019896, 190.709322
2608, 24.249792, 186.514646, 183.404926
2609, 24.255384, 180.066064, 176.167773
2610, 24.262330, 173.675682, 169.000011
2611, 24.263407, 199.708618, 198.983054
2612, 24.265559, 193.148048, 191.606577
2613, 24.268872, 186.642595, 184.294990
2614, 24.273424, 180.193740, 177.050407
2615, 24.279297, 173.803004, 169.874943
2616, 24.280346, 199.799617, 199.103832
2617, 24.282458, 193.239031, 191.726954
2618, 24.285727, 186.733558, 184.414880
2619, 24.290231, 180.284659, 177.169755
2620, 24.296054, 173.893852, 169.993700
2621, 24.296716, 199.644495, 199.272172
2622, 24.298428, 193.085976, 191.894611
2623, 24.301282, 186.582551, 184.581748
2624, 24.305358, 180.135701, 177.335747
2625, 24.310738, 173.746948, 170.158732
2626, 24.311703, 199.661965, 198.992706
2627, 24.313731, 193.104001, 191.617642
2628, 24.316913, 186.601135, 184.307363
2629, 24.321328, 180.154846, 177.064022
2630, 24.327060, 173.766659, 169.889748
2631, 24.328445, 199.645362, 198.629370
2632, 24.330908, 193.088304, 191.257947
2633, 24.334538, 186.586359, 183.951416
2634, 24.339418, 180.141009, 176.711938
2635, 24.345630, 173.753779, 169.541641
2636, 24.347387, 199.778653, 198.464427
2637, 24.350230, 193.221332, 191.095063
2638, 24.354253, 186.719126, 183.790654
2639, 24.359537, 180.273501, 176.553358
2640, 24.366167, 173.885979, 169.385302
2641, 24.367631, 199.577275, 198.507295
2642, 24.370180, 193.022612, 191.138473
2643, 24.373900, 186.523051, 183.834577
2644, 24.378873, 180.080083, 176.597757
2645, 24.385183, 173.695233, 169.430143
2646, 24.387409, 199.484538, 197.830364
2647, 24.390734, 192.931546, 190.468290
2648, 24.395250, 186.433693, 183.171265
2649, 24.401042, 179.992482, 175.941493
2650, 24.408196, 173.609438, 168.781126
2651, 24.411049, 199.552840, 197.396262
2652, 24.415016, 193.000343, 190.038731
2653, 24.420195, 186.503008, 182.746379
2654, 24.426673, 180.062322, 175.521422
2655, 24.434536, 173.679810, 168.366018
2656, 24.438075, 199.755497, 197.036902
2657, 24.442755, 193.202525, 189.683279
2658, 24.448673, 186.704717, 182.395019
2659, 24.455912, 180.263542, 175.174290
2660, 24.464560, 173.880518, 168.023241
2661, 24.468659, 199.358975, 196.245653
2662, 24.473909, 192.810830, 188.900564
2663, 24.480410, 186.317867, 181.620918
2664, 24.488247, 179.881611, 174.408962
2665, 24.497512, 173.503600, 167.266883
2666, 24.500997, 199.512765, 196.869134
2667, 24.505619, 192.964763, 189.519626
2668, 24.511473, 186.471911, 182.235429
2669, 24.518644, 180.035701, 175.018744
2670, 24.527222, 173.657660, 167.871732
2671, 24.530127, 199.492881, 197.313620
2672, 24.534157, 192.946389, 189.961385
2673, 24.539400, 186.455002, 182.674337
2674, 24.545942, 180.020220, 175.454649
2675, 24.553869, 173.643568, 168.304467
2676, 24.555690, 199.969143, 198.588508
2677, 24.558612, 193.419759, 191.225535
2678, 24.562722, 186.925398, 183.927528
2679, 24.568098, 180.487499, 176.696558
2680, 24.574825, 174.107569, 169.534726
2681, 24.576905, 199.609077, 198.046578
2682, 24.580085, 193.063735, 190.689370
2683, 24.584457, 186.573443, 183.397134
2684, 24.590103, 180.139676, 176.172027
2685, 24.597109, 173.763954, 169.016187
2686, 24.598435, 199.840469, 198.856578
