MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
1367, 25.062329, 193.349028, 196.314811
1368, 25.059575, 186.876997, 188.989099
1369, 25.057880, 180.460933, 181.728657
1370, 25.057316, 174.102325, 174.535500
1371, 25.051837, 199.681527, 204.162486
1372, 25.047243, 193.155998, 196.769136
1373, 25.043615, 186.684984, 189.438834
1374, 25.041020, 180.269937, 182.173638
1375, 25.039529, 173.912355, 174.975568
1376, 25.034403, 199.658519, 203.854103
1377, 25.030167, 193.132405, 196.462745
1378, 25.026907, 186.660835, 189.134497
1379, 25.024691, 180.245263, 181.871450
1380, 25.023593, 173.887187, 174.675636
1381, 25.018681, 199.693607, 203.730757
1382, 25.014672, 193.166524, 196.340022
1383, 25.011646, 186.693995, 189.012495
1384, 25.009672, 180.277470, 181.750223
1385, 25.008820, 173.918447, 174.555229
1386, 25.004945, 199.410600, 202.613752
1387, 25.002001, 192.885398, 195.232237
1388, 25.000072, 186.414815, 187.914179
1389, 24.999226, 180.000330, 180.661670
1390, 24.999539, 173.643452, 173.476762
1391, 24.994466, 199.525341, 203.679263
1392, 24.990296, 192.998682, 196.288130
1393, 24.987104, 186.526577, 188.960206
1394, 24.984956, 180.110502, 181.697521
1395, 24.983924, 173.751962, 174.502107
1396, 24.979523, 199.489594, 203.132180
1397, 24.976034, 192.962533, 195.745391
1398, 24.973538, 186.490082, 188.421914
1399, 24.972108, 180.073717, 181.163850
1400, 24.971816, 173.714944, 173.973242
1401, 24.967146, 199.696401, 203.547842
1402, 24.963384, 193.167029, 196.156927
1403, 24.960609, 186.692251, 188.829284
1404, 24.958890, 180.273515, 181.566961
1405, 24.958300, 173.912316, 174.371985
1406, 24.953486, 199.805844, 203.763371
1407, 24.949576, 193.274977, 196.370056
1408, 24.946648, 186.798684, 189.039967
1409, 24.944772, 180.378404, 181.775138
1410, 24.944019, 174.015632, 174.577595
1411, 24.939841, 199.543138, 202.970198
1412, 24.936579, 193.013892, 195.583080
1413, 24.934319, 186.539264, 188.259316
1414, 24.933132, 180.120730, 181.001022
1415, 24.933092, 173.759797, 173.810251
1416, 24.927566, 199.553067, 204.066078
1417, 24.922929, 193.023208, 196.669219
1418, 24.919254, 186.547922, 189.335484
1419, 24.916612, 180.128673, 182.066916
1420, 24.915070, 173.766967, 174.865541
1421, 24.910153, 199.162721, 203.208923
1422, 24.906134, 192.635434, 195.819107
1423, 24.903092, 186.162758, 188.492511
1424, 24.901099, 179.746218, 181.231278
1425, 24.900229, 173.387338, 174.037475
1426, 24.894358, 199.867473, 204.675415
1427, 24.889364, 193.333459, 197.272200
1428, 24.885323, 186.853993, 189.932020
1429, 24.882300, 180.430509, 182.656875
1430, 24.880364, 174.064502, 175.448769
1431, 24.874378, 199.709309, 204.601966
1432, 24.869258, 193.175745, 197.198644
1433, 24.865084, 186.696745, 189.858303
1434, 24.861922, 180.273760, 182.582987
1435, 24.859844, 173.908289, 175.374716
1436, 24.854308, 199.417563, 203.959322
1437, 24.849641, 192.885631, 196.561004
1438, 24.845931, 186.408296, 189.225719
1439, 24.843246, 179.987048, 181.955599
1440, 24.841660, 173.623400, 174.752700
1441, 24.835579, 199.672800, 204.643123
1442, 24.830364, 193.137856, 197.238128
1443, 24.826092, 186.657481, 189.896115
1444, 24.822830, 180.233133, 182.619125
1445, 24.820647, 173.866315, 175.409178
1446, 24.813473, 199.697084, 205.557924
1447, 24.807136, 193.160982, 198.144463
1448, 24.801709, 186.679401, 190.793748
1449, 24.797258, 180.253796, 183.507799
1450, 24.793849, 173.885672, 176.288617
1451, 24.786452, 199.785311, 205.837633
1452, 24.779884, 193.247257, 198.420899
1453, 24.774218, 186.763722, 191.066852
1454, 24.769520, 180.336150, 183.777507
1455, 24.765856, 173.966042, 176.554861
1456, 24.759034, 199.684596, 205.256218
1457, 24.753051, 193.146161, 197.843323
1458, 24.747989, 186.662293, 190.493238
1459, 24.743913, 180.234449, 183.208026
1460, 24.740892, 173.864130, 175.989703
1461, 24.733446, 199.850907, 205.920940
1462, 24.726833, 193.309925, 198.501384
1463, 24.721124, 186.823480, 191.144571
1464, 24.716383, 180.393011, 183.852481
1465, 24.712676, 174.020013, 176.627101
1466, 24.706328, 199.348473, 204.520766
1467, 24.700836, 192.810557, 197.112242
1468, 24.696280, 186.327265, 189.766691
1469, 24.692727, 179.900100, 182.486220
1470, 24.690246, 173.530577, 175.272866
1471, 24.685891, 199.370298, 202.971042
1472, 24.682446, 192.831262, 195.575235
1473, 24.679996, 186.346959, 188.242857
1474, 24.678612, 179.918886, 180.976045
1475, 24.678366, 173.548557, 173.776856
1476, 24.672778, 199.840978, 204.429154
1477, 24.668078, 193.297377, 197.020264
1478, 24.664337, 186.808421, 189.674577
1479, 24.661620, 180.375554, 182.394079
1480, 24.659997, 174.000276, 175.180779
1481, 24.654090, 199.720890, 204.599936
1482, 24.649050, 193.177477, 197.189258
1483, 24.644956, 186.688710, 189.841644
1484, 24.641874, 180.256044, 182.559146
1485, 24.639875, 173.880985, 175.343789
1486, 24.632425, 199.845248, 205.963196
1487, 24.625806, 193.299824, 198.540070
1488, 24.620087, 186.808974, 191.179708
1489, 24.615331, 180.374137, 183.884083
1490, 24.611604, 173.996816, 176.655183
1491, 24.605411, 199.629456, 204.707176
1492, 24.600072, 193.084637, 197.293602
1493, 24.595666, 186.594479, 189.943020
1494, 24.592263, 180.160447, 182.657505
1495, 24.589932, 173.784049, 175.439092
1496, 24.584155, 199.642942, 204.366109
1497, 24.579245, 193.097062, 196.954510
1498, 24.575283, 186.605864, 189.606016
1499, 24.572339, 180.170817, 182.322711
1500, 24.570483, 173.793431, 175.106630
1501, 24.564182, 199.549587, 204.691098
1502, 24.558741, 193.003631, 197.276047
1503, 24.554235, 186.512333, 189.924034
1504, 24.550731, 180.077181, 182.637117
1505, 24.548296, 173.699691, 175.417324
1506, 24.542735, 199.670211, 204.227506
1507, 24.538055, 193.122244, 196.815663
1508, 24.534331, 186.628984, 189.467043
1509, 24.531630, 180.191897, 182.183681
1510, 24.530021, 173.812494, 174.967600
1511, 24.525638, 199.533196, 203.151345
1512, 24.522162, 192.985650, 195.748211
1513, 24.519674, 186.492876, 188.408522
1514, 24.518247, 180.056361, 181.134391
1515, 24.517952, 173.677621, 173.927876
1516, 24.513909, 199.398365, 202.738087
1517, 24.510783, 192.851426, 195.338044
1518, 24.508655, 186.359294, 188.001547
1519, 24.507599, 179.923468, 180.730725
1520, 24.507688, 173.545472, 173.527645
1521, 24.504393, 199.596649, 202.353464
1522, 24.502040, 193.047609, 194.956461
1523, 24.500711, 186.553405, 187.623199
1524, 24.500475, 180.115513, 180.355766
1525, 24.501409, 173.735450, 173.156223
1526, 24.497556, 199.772830, 202.957680
1527, 24.494628, 193.222003, 195.555055
1528, 24.492706, 186.725973, 188.216023
1529, 24.491862, 180.286201, 180.942655
1530, 24.492168, 173.904195, 173.737002
1531, 24.487389, 199.841556, 203.753884
1532, 24.483513, 193.289709, 196.343954
1533, 24.480618, 186.792620, 188.997436
1534, 24.478771, 180.351735, 181.716363
1535, 24.478044, 173.968559, 174.502764
1536, 24.472696, 199.389695, 203.780933
1537, 24.468230, 192.841106, 196.370652
1538, 24.464724, 186.347267, 189.023644
1539, 24.462248, 179.909680, 181.742004
1540, 24.460871, 173.529869, 174.527782
1541, 24.455271, 199.827443, 204.407564
1542, 24.450550, 193.274298, 196.990993
1543, 24.446786, 186.775877, 189.637651
1544, 24.444045, 180.333634, 182.349572
1545, 24.442395, 173.949077, 175.128778
1546, 24.436054, 199.580291, 204.767792
1547, 24.430572, 193.028407, 197.347657
1548, 24.426024, 186.531232, 189.990616
1549, 24.422473, 180.090246, 182.698700
1550, 24.419988, 173.706966, 175.473932
1551, 24.413683, 199.523964, 204.691037
1552, 24.408232, 192.971542, 197.270838
1553, 24.403713, 186.473840, 189.913706
1554, 24.400191, 180.032348, 182.621707
1555, 24.397736, 173.648586, 175.396879
1556, 24.391338, 199.686983, 204.920117
1557, 24.385790, 193.132127, 197.496985
1558, 24.381169, 186.632005, 190.136904
1559, 24.377543, 180.188078, 182.841922
1560, 24.374980, 173.801859, 175.614063
1561, 24.368910, 199.672387, 204.639029
1562, 24.363699, 193.116655, 197.217481
1563, 24.359424, 186.615679, 189.859060
1564, 24.356152, 180.170924, 182.565816
1565, 24.353954, 173.783902, 175.339785
1566, 24.348046, 199.532504, 204.379226
1567, 24.343000, 192.977038, 196.959294
1568, 24.338897, 186.476340, 189.602528
1569, 24.335803, 180.031903, 182.311019
1570, 24.333789, 173.645247, 175.086809
1571, 24.328221, 199.661107, 204.256069
1572, 24.323525, 193.103647, 196.836604
1573, 24.319779, 186.600975, 189.480385
1574, 24.317049, 180.154567, 182.189472
1575, 24.315408, 173.765939, 174.965904
1576, 24.309340, 199.841955, 204.863846
1577, 24.304138, 193.282121, 197.438682
1578, 24.299874, 186.777047, 190.076696
1579, 24.296612, 180.328184, 182.779886
1580, 24.294422, 173.937042, 175.550268
1581, 24.286930, 199.734175, 205.905526
1582, 24.280258, 193.174242, 198.470737
1583, 24.274478, 186.669017, 191.098777
1584, 24.269654, 180.219960, 183.791660
1585, 24.265852, 173.828587, 176.551398
1586, 24.257814, 199.698106, 206.326041
1587, 24.250584, 193.137137, 198.886746
1588, 24.244232, 186.630862, 191.510196
1589, 24.238819, 180.180752, 184.198394
1590, 24.234410, 173.788320, 176.953336
1591, 24.228081, 199.377719, 204.620375
1592, 24.222588, 192.818137, 197.194589
1593, 24.218016, 186.313357, 189.831825
1594, 24.214432, 179.864888, 182.534227
1595, 24.211908, 173.474257, 175.303855
1596, 24.207335, 199.507513, 203.285238
1597, 24.203661, 192.945897, 195.869610
1598, 24.200967, 186.439157, 188.517480
1599, 24.199322, 179.988793, 181.230973
1600, 24.198801, 173.596338, 174.012155
1601, 24.194907, 199.666728, 202.892736
1602, 24.191935, 193.103145, 195.479843
1603, 24.189965, 186.594483, 188.130654
1604, 24.189067, 180.142218, 180.847248
1605, 24.189315, 173.747873, 173.631684
1606, 24.186578, 199.391482, 201.707654
1607, 24.184790, 192.829887, 194.304866
1608, 24.184037, 186.323283, 186.966018
1609, 24.184391, 179.873179, 179.693268
1610, 24.185931, 173.481110, 172.488712
1611, 24.183930, 199.549320, 201.258566
1612, 24.182902, 192.986281, 193.859342
1613, 24.182932, 186.478256, 186.524245
1614, 24.184096, 180.026737, 179.255403
1615, 24.186469, 173.633252, 172.054911
1616, 24.185766, 199.596179, 200.274199
1617, 24.186069, 193.032831, 192.883529
1618, 24.187467, 186.524546, 185.557245
1619, 24.190039, 180.072818, 178.297508
1620, 24.193864, 173.679177, 171.106432
1621, 24.192963, 199.584359, 200.421979
1622, 24.193071, 193.021446, 193.030332
1623, 24.194272, 186.513586, 185.703076
1624, 24.196641, 180.062274, 178.442338
1625, 24.200259, 173.669039, 171.250224
1626, 24.201169, 199.526774, 198.935359
1627, 24.203131, 192.964702, 191.556910
1628, 24.206242, 186.457774, 184.243225
1629, 24.210581, 180.007490, 176.996514
1630, 24.216233, 173.615383, 169.818917
1631, 24.217738, 199.697461, 198.596136
1632, 24.220319, 193.134687, 191.220848
1633, 24.224069, 186.627076, 183.910501
1634, 24.229071, 180.176106, 176.667262
1635, 24.235407, 173.783302, 169.493265
1636, 24.236872, 199.287779, 198.257004
1637, 24.239414, 192.729482, 190.885902
1638, 24.243125, 186.226354, 183.579751
1639, 24.248086, 179.779913, 176.340751
1640, 24.254380, 173.391702, 169.171051
1641, 24.255742, 199.799021, 198.803278
1642, 24.258178, 193.237134, 191.427511
1643, 24.261782, 186.730381, 184.116644
1644, 24.266631, 180.280227, 176.872822
1645, 24.272811, 173.888192, 169.698166
1646, 24.274176, 199.649761, 198.651024
1647, 24.276617, 193.089982, 191.277272
1648, 24.280223, 186.585337, 183.968431
1649, 24.285076, 180.137311, 176.726648
1650, 24.291260, 173.747428, 169.554057
1651, 24.291380, 199.706439, 199.682733
1652, 24.292541, 193.146973, 192.300579
1653, 24.294831, 186.642576, 184.983044
1654, 24.298328, 180.194721, 177.732256
1655, 24.303114, 173.804929, 170.550326
1656, 24.303897, 199.615014, 199.078837
1657, 24.305742, 193.056899, 191.702495
1658, 24.308737, 186.553886, 184.390943
1659, 24.312962, 180.107462, 177.146322
1660, 24.318498, 173.719151, 169.970752
1661, 24.318375, 199.783767, 199.956799
1662, 24.319286, 193.224909, 192.573308
1663, 24.321318, 186.721097, 185.254366
1664, 24.324547, 180.273792, 178.002075
1665, 24.329055, 173.884511, 170.818540
1666, 24.326993, 199.886734, 201.602057
1667, 24.325918, 193.327423, 194.204693
1668, 24.325908, 186.823053, 186.871475
1669, 24.327035, 180.375075, 179.604437
1670, 24.329376, 173.985002, 172.405643
1671, 24.328153, 199.554117, 200.607490
1672, 24.327929, 192.997697, 193.218882
1673, 24.328792, 186.496284, 185.894553
1674, 24.330820, 180.051362, 178.636654
1675, 24.334091, 173.664457, 171.447288
1676, 24.334559, 199.565556, 199.293656
1677, 24.336074, 193.009394, 191.916837
1678, 24.338727, 186.508301, 184.604667
1679, 24.342596, 180.063770, 177.359317
1680, 24.347766, 173.677330, 170.182913
1681, 24.347617, 199.845661, 200.055477
1682, 24.348505, 193.287726, 192.672418
1683, 24.350515, 186.784818, 185.353914
1684, 24.353723, 180.338393, 178.102044
1685, 24.358208, 173.949967, 170.918898
1686, 24.357807, 199.669752, 200.085295
1687, 24.358434, 193.113820, 192.702474
1688, 24.360175, 186.612907, 185.384137
1689, 24.363107, 180.168487, 178.132401
1690, 24.367310, 173.782081, 170.949368
1691, 24.365353, 199.774879, 201.412461
1692, 24.364382, 193.218416, 194.018325
1693, 24.364478, 186.716893, 186.688327
1694, 24.365714, 180.271771, 179.424530
1695, 24.368168, 173.884562, 172.229007
1696, 24.365422, 199.850716, 202.117387
1697, 24.363640, 193.293642, 194.717198
1698, 24.362902, 186.791462, 187.380957
1699, 24.363279, 180.345632, 180.110716
1700, 24.364847, 173.957662, 172.908532
1701, 24.361211, 199.711981, 202.706219
1702, 24.358512, 193.155922, 195.301025
1703, 24.356829, 186.654727, 187.959571
1704, 24.356232, 180.209865, 180.683926
1705, 24.356796, 173.822851, 173.476142
1706, 24.353699, 199.421557, 202.017292
1707, 24.351548, 192.867688, 194.618160
1708, 24.350425, 186.368726, 187.282862
1709, 24.350403, 179.926170, 180.013523
1710, 24.351559, 173.541548, 172.812229
1711, 24.348983, 199.696771, 201.858934
1712, 24.347371, 193.140340, 194.460741
1713, 24.346806, 186.638824, 187.126517
1714, 24.347360, 180.193698, 179.858354
1715, 24.349109, 173.806480, 172.658322
1716, 24.347611, 199.582841, 200.904899
1717, 24.347098, 193.027306, 193.515039
1718, 24.347661, 186.526766, 186.189361
1719, 24.349376, 180.082694, 178.930011
1720, 24.352323, 173.696607, 171.739085
1721, 24.351232, 199.710979, 200.684021
1722, 24.351146, 193.154581, 193.296008
1723, 24.352153, 186.653171, 185.972298
1724, 24.354330, 180.208219, 178.715017
1725, 24.357754, 173.821240, 171.526257
1726, 24.356241, 199.746742, 201.070296
1727, 24.355721, 193.190297, 193.679277
1728, 24.356280, 186.688813, 186.352461
1729, 24.357992, 180.243756, 179.091944
1730, 24.360934, 173.856641, 171.899809
1731, 24.358022, 199.842118, 202.265110
1732, 24.356069, 193.284955, 194.863721
1733, 24.355155, 186.782683, 187.526245
1734, 24.355351, 180.336754, 180.254732
1735, 24.356731, 173.948679, 173.051239
1736, 24.352815, 199.870192, 203.110259
1737, 24.349829, 193.312590, 195.701579
1738, 24.347850, 186.809828, 188.356578
1739, 24.346948, 180.363354, 181.077279
1740, 24.347194, 173.974680, 173.865723
1741, 24.343187, 199.757562, 203.066462
1742, 24.340102, 193.200493, 195.657822
1743, 24.338019, 186.698276, 188.312814
1744, 24.337008, 180.252368, 181.033494
1745, 24.337140, 173.864282, 173.821911
1746, 24.334552, 199.592666, 201.751065
1747, 24.332920, 193.036619, 194.353308
1748, 24.332331, 186.535499, 187.019479
1749, 24.332859, 180.090787, 179.751708
1750, 24.334581, 173.704006, 172.552080
1751, 24.332833, 199.734717, 201.212841
1752, 24.332075, 193.177404, 193.819545
1753, 24.332389, 186.675049, 186.490423
1754, 24.333849, 180.229117, 179.227563
1755, 24.336532, 173.841128, 172.033040
1756, 24.334236, 199.588278, 201.499618
1757, 24.332908, 193.032301, 194.103936
1758, 24.332634, 186.531261, 186.772274
1759, 24.333487, 180.086638, 179.506744
1760, 24.335545, 173.699957, 172.309433
1761, 24.333933, 199.591720, 200.955799
1762, 24.333305, 193.035688, 193.564755
1763, 24.333753, 186.534628, 186.237863
1764, 24.335352, 180.090025, 178.977286
1765, 24.338180, 173.703402, 171.785119
1766, 24.336567, 199.554279, 200.930809
1767, 24.335942, 192.998701, 193.540195
1768, 24.336389, 186.498090, 186.213754
1769, 24.337985, 180.053940, 178.953613
1770, 24.340807, 173.667774, 171.761870
1771, 24.339425, 199.547356, 200.754575
1772, 24.339040, 192.991994, 193.365739
1773, 24.339735, 186.491615, 186.041146
1774, 24.341587, 180.047706, 178.782914
1775, 24.344674, 173.661790, 171.593144
1776, 24.344668, 199.516338, 199.643435
1777, 24.345696, 192.961479, 192.264497
1778, 24.347847, 186.461656, 184.950093
1779, 24.351199, 180.018369, 177.702393
1780, 24.355833, 173.633145, 170.523513
1781, 24.356392, 199.543231, 199.229912
1782, 24.357996, 192.988653, 191.855010
1783, 24.360737, 186.489142, 184.544746
1784, 24.364696, 180.046188, 177.301297
1785, 24.369957, 173.661316, 170.126792
1786, 24.370198, 199.622248, 199.569339
1787, 24.371475, 193.067617, 192.192047
1788, 24.373879, 186.568036, 184.879321
1789, 24.377488, 180.124980, 177.633303
1790, 24.382385, 173.739967, 170.456110
1791, 24.382514, 199.801565, 199.790475
1792, 24.383686, 193.246002, 192.411308
1793, 24.385985, 186.745446, 185.096711
1794, 24.389488, 180.301367, 177.848777
1795, 24.394276, 173.915283, 170.669607
1796, 24.393557, 199.920103, 200.556177
1797, 24.393861, 193.364030, 193.170548
1798, 24.395269, 186.862924, 185.849311
1799, 24.397858, 180.418229, 178.594532
1800, 24.401705, 174.031457, 171.408289
1801, 24.401586, 199.339668, 199.533353
1802, 24.402492, 192.788906, 192.157291
1803, 24.404515, 186.293182, 184.845705
1804, 24.407735, 179.853999, 177.600786
1805, 24.412233, 173.472887, 170.424665
1806, 24.411719, 199.606949, 200.094085
1807, 24.412227, 193.054352, 192.713289
1808, 24.413845, 186.556754, 185.396909
1809, 24.416650, 180.115633, 178.147086
1810, 24.420722, 173.732509, 170.965922
1811, 24.421452, 199.361776, 198.878931
1812, 24.423232, 192.811739, 191.509217
1813, 24.426156, 186.316763, 184.204162
1814, 24.430307, 179.878361, 176.965990
1815, 24.435769, 173.498062, 169.796841
1816, 24.436598, 199.742646, 199.158376
1817, 24.438488, 193.190067, 191.786514
1818, 24.441530, 186.692525, 184.479370
1819, 24.445804, 180.251488, 177.239081
1820, 24.451392, 173.868471, 170.067757
1821, 24.451877, 199.773906, 199.458127
1822, 24.453417, 193.221773, 192.084201
1823, 24.456098, 186.724653, 184.774926
1824, 24.459999, 180.284010, 177.532408
1825, 24.465202, 173.901356, 170.358751
1826, 24.465957, 199.646658, 199.108890
1827, 24.467774, 193.096284, 191.738497
1828, 24.470742, 186.600932, 184.432804
1829, 24.474940, 180.162080, 177.193956
1830, 24.480450, 173.781248, 170.024066
1831, 24.480719, 199.898895, 199.743162
1832, 24.482037, 193.347046, 192.367722
1833, 24.484491, 186.850183, 185.056871
1834, 24.488159, 180.409752, 177.812696
1835, 24.493122, 174.027261, 170.637292
1836, 24.492011, 199.826399, 200.767465
1837, 24.491915, 193.275704, 193.383640
1838, 24.492914, 186.779931, 186.064115
1839, 24.495082, 180.340531, 178.810946
1840, 24.498499, 173.959014, 171.626207
1841, 24.498115, 199.702222, 200.072586
1842, 24.498756, 193.152873, 192.695081
1843, 24.500511, 186.658488, 185.381973
1844, 24.503460, 180.220529, 178.135404
1845, 24.507681, 173.840511, 170.957472
1846, 24.508282, 199.469357, 199.074508
1847, 24.509929, 192.922463, 191.706195
1848, 24.512718, 186.430588, 184.402480
1849, 24.516730, 179.995223, 177.165559
1850, 24.522049, 173.617890, 169.997564
1851, 24.521507, 199.839642, 200.331675
1852, 24.521994, 193.290230, 192.952750
1853, 24.523594, 186.795751, 185.638230
1854, 24.526381, 180.357655, 178.390184
1855, 24.530436, 173.977452, 171.210693
1856, 24.528848, 199.617752, 200.958088
1857, 24.528260, 193.070578, 193.574239
1858, 24.528752, 186.578297, 186.254566
1859, 24.530400, 180.142384, 179.001154
1860, 24.533279, 173.764357, 171.816079
1861, 24.531942, 199.516411, 200.657088
1862, 24.531605, 192.970300, 193.276034
1863, 24.532354, 186.479083, 185.959155
1864, 24.534262, 180.044252, 178.708579
1865, 24.537411, 173.667331, 171.526404
1866, 24.536088, 199.770266, 200.899678
1867, 24.535764, 193.222151, 193.516577
1868, 24.536525, 186.728927, 186.197643
1869, 24.538447, 180.292056, 178.944977
1870, 24.541608, 173.913047, 171.760660
1871, 24.539444, 199.830353, 201.617758
1872, 24.538257, 193.281888, 194.228484
1873, 24.538131, 186.788276, 186.903196
1874, 24.539139, 180.350965, 179.643968
1875, 24.541359, 173.971462, 172.452867
1876, 24.539995, 199.594409, 200.753031
1877, 24.539630, 193.048004, 193.371383
1878, 24.540350, 186.556494, 186.053903
1879, 24.542230, 180.121362, 178.802716
1880, 24.545349, 173.744122, 171.619911
1881, 24.544305, 199.527942, 200.465349
1882, 24.544263, 192.982302, 193.086647
1883, 24.545312, 186.491583, 185.772151
1884, 24.547529, 180.057267, 178.524012
1885, 24.550995, 173.680870, 171.344332
1886, 24.552322, 199.361366, 198.423108
1887, 24.554712, 192.817481, 191.062396
1888, 24.558266, 186.328647, 183.766422
1889, 24.563069, 179.896361, 176.537425
1890, 24.569204, 173.522143, 169.377553
1891, 24.572025, 199.556248, 197.462522
1892, 24.575969, 193.011634, 190.111071
1893, 24.581129, 186.522103, 182.824774
1894, 24.587590, 180.089144, 175.605817
1895, 24.595437, 173.714274, 168.456340
1896, 24.596886, 199.685299, 198.649292
1897, 24.599421, 193.140742, 191.288222
1898, 24.603132, 186.651181, 183.991985
1899, 24.608097, 180.218088, 176.762710
1900, 24.614400, 173.842978, 169.602513
1901, 24.616280, 199.568900, 198.220581
1902, 24.619244, 193.026192, 190.864176
1903, 24.623392, 186.538506, 183.572608
1904, 24.628808, 180.107323, 176.348100
1905, 24.635578, 173.734162, 169.192796
1906, 24.636511, 199.800454, 199.194122
1907, 24.638521, 193.256707, 191.829915
1908, 24.641692, 186.767911, 184.530438
1909, 24.646102, 180.335526, 177.297775
1910, 24.651832, 173.961058, 170.134021
1911, 24.651636, 199.613651, 199.874286
1912, 24.652482, 193.072206, 192.504576
1913, 24.654454, 186.585662, 185.199318
1914, 24.657629, 180.155496, 177.960619
1915, 24.662086, 173.783224, 170.790574
1916, 24.660708, 199.969489, 201.149854
1917, 24.660340, 193.425420, 193.769197
1918, 24.661063, 186.936179, 186.452713
1919, 24.662950, 180.503196, 179.202440
1920, 24.666078, 174.127973, 172.020433
1921, 24.664689, 199.731955, 200.948201
1922, 24.664292, 193.190076, 193.569710
1923, 24.664978, 186.703046, 186.255286
1924, 24.666826, 180.272317, 179.007074
1925, 24.669915, 173.899396, 171.827160
1926, 24.668222, 199.588041, 201.032343
1927, 24.667515, 193.047557, 193.653183
1928, 24.667884, 186.561914, 186.338051
1929, 24.669403, 180.132583, 179.089081
1930, 24.672152, 173.761074, 171.908361
1931, 24.671152, 199.695468, 200.585906
1932, 24.671160, 193.154239, 193.210679
1933, 24.672264, 186.667865, 185.899638
1934, 24.674541, 180.237810, 178.654902
1935, 24.678070, 173.865585, 171.478561
1936, 24.676528, 199.848968, 201.178538
1937, 24.675982, 193.306680, 193.798426
1938, 24.676517, 186.819216, 186.482395
1939, 24.678209, 180.388018, 179.232518
1940, 24.681133, 174.014590, 172.050864
1941, 24.678382, 199.763523, 202.032209
1942, 24.676598, 193.222064, 194.644650
1943, 24.675860, 186.735373, 187.320927
1944, 24.676241, 180.304904, 180.063095
1945, 24.677816, 173.932163, 172.873206
1946, 24.676085, 199.704921, 201.171791
1947, 24.675340, 193.163843, 193.791649
1948, 24.675670, 186.677595, 186.475527
1949, 24.677148, 180.247632, 179.225532
1950, 24.679854, 173.875460, 172.043741
1951, 24.677953, 199.571404, 201.201415
1952, 24.677031, 193.031587, 193.821402
1953, 24.677174, 186.546584, 186.505337
1954, 24.678459, 180.117874, 179.255355
1955, 24.680963, 173.746971, 172.073542
1956, 24.679234, 199.712102, 201.195394
1957, 24.678491, 193.171126, 193.815331
1958, 24.678820, 186.684974, 186.499280
1959, 24.680298, 180.255102, 179.249341
1960, 24.683001, 173.883017, 172.067592
1961, 24.681936, 199.716798, 200.652145
1962, 24.681879, 193.175927, 193.276716
1963, 24.682919, 186.689903, 185.965465
1964, 24.685133, 180.260186, 178.720516
1965, 24.688599, 173.888286, 171.543953
1966, 24.686725, 199.571170, 201.126266
1967, 24.685842, 193.031785, 193.746789
1968, 24.686032, 186.547213, 186.431347
1969, 24.687369, 180.118930, 179.182032
1970, 24.689930, 173.748452, 172.000923
1971, 24.688202, 199.450047, 200.907993
1972, 24.687461, 192.911731, 193.530607
1973, 24.687796, 186.428251, 186.217260
1974, 24.689282, 180.001096, 178.970092
1975, 24.691997, 173.631783, 171.791194
1976, 24.690838, 199.680928, 200.711985
1977, 24.690681, 193.140788, 193.336575
1978, 24.691614, 186.655495, 186.025292
1979, 24.693714, 180.226512, 178.780267
1980, 24.697060, 173.855348, 171.603586
1981, 24.695148, 199.730912, 201.361373
1982, 24.694220, 193.190562, 193.980518
1983, 24.694363, 186.705018, 186.663650
1984, 24.695651, 180.275736, 179.412864
1985, 24.698160, 173.904224, 172.230229
1986, 24.695040, 199.710885, 202.297390
1987, 24.692872, 193.170725, 194.908450
1988, 24.691737, 186.685315, 187.583228
1989, 24.691708, 180.256112, 180.323797
1990, 24.692860, 173.884625, 173.132211
1991, 24.690699, 199.455557, 201.286168
1992, 24.689512, 192.917390, 193.905923
1993, 24.689387, 186.434038, 186.589612
1994, 24.690398, 180.006986, 179.339363
1995, 24.692622, 173.637749, 172.157258
1996, 24.690896, 199.337712, 200.853333
1997, 24.690158, 192.800621, 193.477194
1998, 24.690495, 186.318360, 186.165081
1999, 24.691983, 179.892434, 178.919153
2000, 24.694700, 173.524365, 171.741510
2001, 24.693093, 199.279678, 200.706497
2002, 24.692475, 192.743226, 193.331803
2003, 24.692931, 186.261595, 186.021140
2004, 24.694539, 179.836304, 178.776665
2005, 24.697378, 173.468882, 171.600488
2006, 24.694817, 199.601552, 201.774781
2007, 24.693225, 193.062428, 194.390744
2008, 24.692678, 186.578071, 187.070543
2009, 24.693251, 180.149957, 179.816249
2010, 24.695020, 173.779601, 172.629931
2011, 24.691659, 199.914845, 202.692582
2012, 24.689249, 193.372887, 195.300132
2013, 24.687867, 186.885659, 187.971367
2014, 24.687584, 180.454592, 180.708315
2015, 24.688474, 174.081187, 173.513011
2016, 24.684499, 199.719357, 203.014725
2017, 24.681447, 193.178766, 195.619560
2018, 24.679401, 186.692884, 188.287886
2019, 24.678432, 180.263169, 181.021781
2020, 24.678614, 173.891128, 173.823297
2021, 24.673587, 199.740651, 203.873487
2022, 24.669457, 193.199384, 196.470513
2023, 24.666303, 186.712789, 189.130831
2024, 24.664195, 180.282318, 181.856487
2025, 24.663202, 173.909472, 174.649509
2026, 24.657680, 199.813863, 204.358972
2027, 24.653037, 193.271296, 196.951415
2028, 24.649353, 186.783369, 189.607003
