MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
40, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
1367, 24.836444, 192.892772, 191.710690
1368, 24.839222, 186.404751, 184.410048
1369, 24.843224, 179.973203, 177.176175
1370, 24.848533, 173.599652, 170.011195
1371, 24.849199, 199.728390, 199.291752
1372, 24.850916, 193.183525, 191.924982
1373, 24.853775, 186.693628, 184.622777
1374, 24.857857, 180.260160, 177.387281
1375, 24.863246, 173.884630, 170.220616
1376, 24.862027, 199.774858, 200.822725
1377, 24.861814, 193.230221, 193.443115
1378, 24.862690, 186.740452, 186.127686
1379, 24.864731, 180.307007, 178.878523
1380, 24.868015, 173.931395, 171.697706
1381, 24.866112, 199.754694, 201.334694
1382, 24.865197, 193.210438, 193.950739
1383, 24.865353, 186.721018, 186.630817
1384, 24.866653, 180.287890, 179.377012
1385, 24.869176, 173.912561, 172.191394
1386, 24.867693, 199.457651, 200.732697
1387, 24.867204, 192.916029, 193.354346
1388, 24.867797, 186.429277, 186.040106
1389, 24.869548, 179.998887, 178.792124
1390, 24.872535, 173.626377, 171.612493
1391, 24.870175, 199.875619, 201.843388
1392, 24.868788, 193.330557, 194.455400
1393, 24.868457, 186.840297, 187.131321
1394, 24.869255, 180.406283, 179.873212
1395, 24.871258, 174.030020, 172.683134
1396, 24.868412, 199.629062, 201.994807
1397, 24.866523, 193.086055, 194.605652
1398, 24.865673, 186.597848, 187.280291
1399, 24.865936, 180.165906, 180.020814
1400, 24.867386, 173.791741, 172.829289
1401, 24.864537, 199.434132, 201.827686
1402, 24.862643, 192.892630, 194.440113
1403, 24.861788, 186.405933, 187.116330
1404, 24.862044, 179.975538, 179.858465
1405, 24.863488, 173.602964, 172.668594
1406, 24.860374, 199.595900, 202.191441
1407, 24.858207, 193.052851, 194.800474
1408, 24.857068, 186.564586, 187.473224
1409, 24.857032, 180.132581, 180.211789
1410, 24.858174, 173.758352, 173.018238
1411, 24.854500, 199.799056, 202.833117
1412, 24.851762, 193.254026, 195.436307
1413, 24.850039, 186.763748, 188.103110
1414, 24.849402, 180.329673, 180.835581
1415, 24.849925, 173.953308, 173.635764
1416, 24.847138, 199.437284, 201.771593
1417, 24.845300, 192.895010, 194.383817
1418, 24.844499, 186.407556, 187.059803
1419, 24.844811, 179.976416, 179.801715
1420, 24.846312, 173.603108, 172.611637
1421, 24.844383, 199.806445, 201.424225
1422, 24.843438, 193.260931, 194.038979
1423, 24.843561, 186.770256, 186.717745
1424, 24.844826, 180.335873, 179.462606
1425, 24.847309, 173.959289, 172.275628
1426, 24.845239, 199.567712, 201.319242
1427, 24.844145, 193.024289, 193.935192
1428, 24.844110, 186.535719, 186.615111
1429, 24.845211, 180.103477, 179.361111
1430, 24.847525, 173.729075, 172.175278
1431, 24.846070, 199.621233, 200.896565
1432, 24.845599, 193.077426, 193.516315
1433, 24.846205, 186.588494, 186.200107
1434, 24.847966, 180.155908, 178.950107
1435, 24.850960, 173.781180, 171.768412
1436, 24.850187, 199.658622, 200.358647
1437, 24.850427, 193.114698, 192.982896
1438, 24.851770, 186.625678, 185.671412
1439, 24.854292, 180.193029, 178.426329
1440, 24.858074, 173.818263, 171.249740
1441, 24.858067, 199.489564, 199.588135
1442, 24.859088, 192.947485, 192.219468
1443, 24.861229, 186.460349, 184.915200
1444, 24.864573, 180.029642, 177.677508
1445, 24.869201, 173.656882, 170.508517
1446, 24.872201, 199.264889, 196.985763
1447, 24.876317, 192.725355, 189.640212
1448, 24.881652, 186.240921, 182.359784
1449, 24.888291, 179.813100, 175.146749
1450, 24.896323, 173.443419, 168.003273
1451, 24.899489, 199.802852, 197.364492
1452, 24.903785, 193.260039, 190.016346
1453, 24.909309, 186.772280, 182.733373
1454, 24.916143, 180.341029, 175.517738
1455, 24.924378, 173.967797, 168.371582
1456, 24.927412, 199.633572, 197.320706
1457, 24.931576, 193.093481, 189.974184
1458, 24.936963, 186.608431, 182.692812
1459, 24.943658, 180.179902, 175.478771
1460, 24.951748, 173.809409, 168.334203
1461, 24.954554, 199.730047, 197.602294
1462, 24.958482, 193.190397, 190.254366
1463, 24.963625, 186.705762, 182.971505
1464, 24.970066, 180.277607, 175.755878
1465, 24.977893, 173.907443, 168.609619
1466, 24.979670, 199.678449, 198.370864
1467, 24.982534, 193.140392, 191.017255
1468, 24.986578, 186.657300, 183.728445
1469, 24.991885, 180.230640, 176.506592
1470, 24.998540, 173.861922, 169.353823
1471, 25.000079, 199.795403, 198.655695
1472, 25.002705, 193.257307, 191.300175
1473, 25.006510, 186.774147, 184.009434
1474, 25.011575, 180.347378, 176.785602
1475, 25.017983, 173.978503, 169.630788
1476, 25.018758, 199.537903, 198.999131
1477, 25.020602, 193.002940, 191.641436
1478, 25.023600, 186.522874, 184.348357
1479, 25.027833, 180.099183, 177.122019
1480, 25.033383, 173.733387, 169.964536
1481, 25.034900, 199.552003, 198.430819
1482, 25.037493, 193.017626, 191.078643
1483, 25.041261, 186.538174, 183.791150
1484, 25.046286, 180.115128, 176.570553
1485, 25.052654, 173.750006, 169.418993
1486, 25.054495, 199.720223, 198.339940
1487, 25.057426, 193.185310, 190.989201
1488, 25.061544, 186.705320, 183.703243
1489, 25.066930, 180.281717, 176.484236
1490, 25.073670, 173.916010, 169.334306
1491, 25.074602, 199.683603, 199.019252
1492, 25.076600, 193.149892, 191.663312
1493, 25.079757, 186.671072, 184.371957
1494, 25.084155, 180.248601, 177.147347
1495, 25.089876, 173.883984, 169.991591
1496, 25.091530, 199.784888, 198.554700
1497, 25.094269, 193.251106, 191.203439
1498, 25.098191, 186.772231, 183.916912
1499, 25.103377, 180.349713, 176.697282
1500, 25.109913, 173.985054, 169.546668
1501, 25.110151, 199.716998, 199.590382
1502, 25.111443, 193.184667, 192.230725
1503, 25.113874, 186.707163, 184.935512
1504, 25.117525, 180.285949, 177.706859
1505, 25.122476, 173.922531, 170.546862
1506, 25.122501, 199.620212, 199.681631
1507, 25.123561, 193.089272, 192.321829
1508, 25.125749, 186.613162, 185.026345
1509, 25.129147, 180.193347, 177.797350
1510, 25.133836, 173.831334, 170.636953
1511, 25.134008, 199.569628, 199.526191
1512, 25.135220, 193.039670, 192.168282
1513, 25.137564, 186.564547, 184.874734
1514, 25.141121, 180.145728, 177.647708
1515, 25.145974, 173.784721, 170.489314
1516, 25.145782, 199.671553, 199.923681
1517, 25.146622, 193.141278, 192.562804
1518, 25.148585, 186.665808, 185.266212
1519, 25.151750, 180.246604, 178.036044
1520, 25.156198, 173.885169, 170.874394
1521, 25.155917, 199.668936, 199.995216
1522, 25.156667, 193.139165, 192.634146
1523, 25.158538, 186.664191, 185.337339
1524, 25.161606, 180.245471, 178.106923
1525, 25.165954, 173.884510, 170.944991
1526, 25.165324, 199.707272, 200.310025
1527, 25.165714, 193.177611, 192.946565
1528, 25.167214, 186.702726, 185.647280
1529, 25.169903, 180.284072, 178.414298
1530, 25.173860, 173.923149, 171.249709
1531, 25.172050, 199.768359, 201.322597
1532, 25.171234, 193.238512, 193.950774
1533, 25.171496, 186.763378, 186.642896
1534, 25.172908, 180.344400, 179.401035
1535, 25.175548, 173.983080, 172.227250
1536, 25.173083, 199.631399, 201.719602
1537, 25.171580, 193.102780, 194.344548
1538, 25.171129, 186.628850, 187.033211
1539, 25.171804, 180.211069, 179.787716
1540, 25.173682, 173.850941, 172.610136
1541, 25.170760, 199.516966, 201.962524
1542, 25.168790, 192.989262, 194.585316
1543, 25.167860, 186.516226, 187.271737
1544, 25.168042, 180.099333, 180.023920
1545, 25.169413, 173.740094, 172.843932
1546, 25.164952, 199.428232, 203.101408
1547, 25.161409, 192.901015, 195.714211
1548, 25.158860, 186.428398, 188.390366
1549, 25.157375, 180.011876, 181.131944
1550, 25.157027, 173.652960, 173.940988
1551, 25.153256, 199.561152, 202.674163
1552, 25.150414, 193.032290, 195.290113
1553, 25.148586, 186.558061, 187.969512
1554, 25.147844, 180.139938, 180.714467
1555, 25.148260, 173.779427, 173.527030
1556, 25.144875, 199.573593, 202.380768
1557, 25.142425, 193.044249, 194.998949
1558, 25.140999, 186.569559, 187.680635
1559, 25.140670, 180.150999, 180.427970
1560, 25.141515, 173.790074, 173.243016
1561, 25.138262, 199.532142, 202.252093
1562, 25.135946, 193.002852, 194.871308
1563, 25.134658, 186.528248, 187.554066
1564, 25.134471, 180.109794, 180.302514
1565, 25.135461, 173.748995, 173.118721
1566, 25.131417, 199.675354, 203.023058
1567, 25.128299, 193.144599, 195.635381
1568, 25.126187, 186.668469, 188.311127
1569, 25.125152, 180.248423, 181.052357
1570, 25.125267, 173.885963, 173.861115
1571, 25.120255, 199.756350, 203.873972
1572, 25.116146, 193.224424, 196.478550
1573, 25.113018, 186.747078, 189.146363
1574, 25.110938, 180.325759, 181.879440
1575, 25.109976, 173.961967, 174.679800
1576, 25.105077, 199.835185, 203.860532
1577, 25.101081, 193.301901, 196.464638
1578, 25.098066, 186.823213, 189.131979
1579, 25.096101, 180.400554, 181.864594
1580, 25.095257, 174.035421, 174.664503
1581, 25.090223, 199.757802, 203.902556
1582, 25.086078, 193.224532, 196.505902
1583, 25.082907, 186.745858, 189.172403
1584, 25.080781, 180.323226, 181.904141
1585, 25.079771, 173.958134, 174.703153
1586, 25.074246, 199.685779, 204.223598
1587, 25.069603, 193.152431, 196.823664
1588, 25.065924, 186.673663, 189.486829
1589, 25.063276, 180.250931, 182.215158
1590, 25.061729, 173.885737, 175.010675
1591, 25.056491, 199.578970, 203.895163
1592, 25.052148, 193.045755, 196.497534
1593, 25.048775, 186.567136, 189.163091
1594, 25.046441, 180.144592, 181.893902
1595, 25.045217, 173.779630, 174.691996
1596, 25.039756, 199.587775, 204.061121
1597, 25.035180, 193.053726, 196.661270
1598, 25.031567, 186.574281, 189.324555
1599, 25.028986, 180.150907, 182.053042
1600, 25.027508, 173.785111, 174.848762
1601, 25.022379, 199.793066, 203.992690
1602, 25.018140, 193.256506, 196.592683
1603, 25.014874, 186.774561, 189.255858
1604, 25.012649, 180.348675, 181.984276
1605, 25.011536, 173.980347, 174.779965
1606, 25.006073, 199.882202, 204.353781
1607, 25.001491, 193.344177, 196.950131
1608, 24.997871, 186.860748, 189.609586
1609, 24.995280, 180.433352, 182.334184
1610, 24.993789, 174.063484, 175.125945
1611, 24.987092, 199.778802, 205.252351
1612, 24.981245, 193.240815, 197.840480
1613, 24.976324, 186.757378, 190.491471
1614, 24.972393, 180.329940, 183.207342
1615, 24.969519, 173.960001, 175.990095
1616, 24.962797, 199.815343, 205.316512
1617, 24.956921, 193.275959, 197.903277
1618, 24.951968, 186.791136, 190.552882
1619, 24.948005, 180.362315, 183.267358
1620, 24.945098, 173.990995, 176.048713
1621, 24.937603, 199.664521, 205.799797
1622, 24.930929, 193.125279, 198.381679
1623, 24.925153, 186.640588, 191.026236
1624, 24.920341, 180.211901, 183.735506
1625, 24.916559, 173.840721, 176.511494
1626, 24.908800, 199.680476, 206.020910
1627, 24.901858, 193.139835, 198.599836
1628, 24.895808, 186.653738, 191.241407
1629, 24.890713, 180.223637, 183.947640
1630, 24.886639, 173.851036, 176.720534
1631, 24.879618, 199.511779, 205.252189
1632, 24.873433, 192.971284, 197.836655
1633, 24.868158, 186.485384, 190.483927
1634, 24.863862, 180.055555, 183.196064
1635, 24.860610, 173.683309, 175.975089
1636, 24.853293, 199.650222, 205.644902
1637, 24.846803, 193.107359, 198.225144
1638, 24.841215, 186.619073, 190.868128
1639, 24.836595, 180.186834, 183.575892
1640, 24.833008, 173.812149, 176.350448
1641, 24.824455, 199.766341, 206.754081
1642, 24.816699, 193.221187, 199.323773
1643, 24.809810, 186.730565, 191.955964
1644, 24.803852, 180.295923, 184.652650
1645, 24.798887, 173.918763, 177.415815
1646, 24.790579, 199.594793, 206.376432
1647, 24.783068, 193.049573, 198.948114
1648, 24.776429, 186.558918, 191.582323
1649, 24.770726, 180.124298, 184.281110
1650, 24.766024, 173.747224, 177.046480
1651, 24.756220, 199.956750, 207.959172
1652, 24.747184, 193.406913, 200.516147
1653, 24.738981, 186.911562, 193.135392
1654, 24.731667, 180.472124, 185.818834
1655, 24.725304, 174.090096, 178.568427
1656, 24.715511, 199.554205, 207.551574
1657, 24.706474, 193.005931, 200.110699
1658, 24.698266, 186.512180, 192.732062
1659, 24.690947, 180.074431, 185.417689
1660, 24.684578, 173.694194, 178.169567
1661, 24.675687, 199.679279, 206.945342
1662, 24.667578, 193.128130, 199.508096
1663, 24.660324, 186.631556, 192.133301
1664, 24.653987, 180.191021, 184.822980
1665, 24.648630, 173.808034, 177.579125
1666, 24.639987, 199.497388, 206.573472
1667, 24.632130, 192.946215, 199.138300
1668, 24.625133, 186.449642, 191.765632
1669, 24.619059, 180.009156, 184.457516
1670, 24.613970, 173.626279, 177.215959
1671, 24.604707, 199.786120, 207.377556
1672, 24.596215, 193.230843, 199.934237
1673, 24.588566, 186.730147, 192.553304
1674, 24.581820, 180.285483, 185.236756
1675, 24.576039, 173.898359, 177.986577
1676, 24.567565, 199.706853, 206.665645
1677, 24.559879, 193.150555, 199.227080
1678, 24.553056, 186.648896, 191.851070
1679, 24.547160, 180.203338, 184.539647
1680, 24.542253, 173.815389, 177.294811
1681, 24.534563, 199.467005, 205.758575
1682, 24.527686, 192.911262, 198.326335
1683, 24.521696, 186.410213, 190.956870
1684, 24.516659, 179.965359, 183.652245
1685, 24.512639, 173.578219, 176.414479
1686, 24.505014, 199.845480, 206.080834
1687, 24.498205, 193.285173, 198.644606
1688, 24.492287, 186.779557, 191.271170
1689, 24.487323, 180.330083, 183.962537
1690, 24.483378, 173.938258, 176.720708
1691, 24.476830, 199.443037, 204.797885
1692, 24.471121, 192.884867, 197.371586
1693, 24.466333, 186.381473, 190.008314
1694, 24.462533, 179.934355, 182.710176
1695, 24.459788, 173.545039, 175.479216
1696, 24.454242, 199.612686, 204.154727
1697, 24.449565, 193.052042, 196.732972
1698, 24.445839, 186.546220, 189.374477
1699, 24.443131, 180.096701, 182.081335
1700, 24.441513, 173.705007, 174.855594
1701, 24.436187, 199.611539, 203.978040
1702, 24.431736, 193.050113, 196.557181
1703, 24.428241, 186.543524, 189.199630
1704, 24.425771, 180.093253, 181.907481
1705, 24.424397, 173.700821, 174.682789
1706, 24.421265, 199.382992, 201.997466
1707, 24.419068, 192.822825, 194.593128
1708, 24.417895, 186.317616, 187.252611
1709, 24.417819, 179.868876, 179.978086
1710, 24.418916, 173.478137, 172.771652
1711, 24.417774, 199.294627, 200.287990
1712, 24.417629, 192.735034, 192.897937
1713, 24.418570, 186.230502, 185.572209
1714, 24.420675, 179.782561, 178.313004
1715, 24.424023, 173.392747, 171.122445
1716, 24.423881, 199.529675, 199.720771
1717, 24.424767, 192.968370, 192.335717
1718, 24.426772, 186.462169, 185.015234
1719, 24.429973, 180.012565, 177.761483
1720, 24.434451, 173.621085, 170.576581
1721, 24.432789, 199.892653, 201.262013
1722, 24.432124, 193.328725, 193.863699
1723, 24.432535, 186.819794, 186.529645
1724, 24.434096, 180.367312, 179.261904
1725, 24.436884, 173.972795, 172.062549
1726, 24.435841, 199.726445, 200.625845
1727, 24.435805, 193.164075, 193.233360
1728, 24.436862, 186.656742, 185.905240
1729, 24.439086, 180.205917, 178.643597
1730, 24.442558, 173.813124, 171.450525
1731, 24.442035, 199.707763, 200.192833
1732, 24.442531, 193.145842, 192.804311
1733, 24.444137, 186.638982, 185.480251
1734, 24.446928, 180.188658, 178.222804
1735, 24.450986, 173.796392, 171.034076
1736, 24.449871, 199.626917, 200.581925
1737, 24.449759, 193.066063, 193.190362
1738, 24.450736, 186.560251, 185.863140
1739, 24.452879, 180.110957, 178.602385
1740, 24.456266, 173.719704, 171.410197
1741, 24.454891, 199.665598, 200.828451
1742, 24.454517, 193.104684, 193.434984
1743, 24.455224, 186.598781, 186.105810
1744, 24.457089, 180.149373, 178.843035
1745, 24.460189, 173.757983, 171.648747
1746, 24.459407, 199.562149, 200.269100
1747, 24.459634, 193.002336, 192.880794
1748, 24.460957, 186.497566, 185.556861
1749, 24.463454, 180.049334, 178.299462
1750, 24.467207, 173.659168, 171.110711
1751, 24.466387, 199.744315, 200.485305
1752, 24.466578, 193.183282, 193.095378
1753, 24.467866, 186.677282, 185.769835
1754, 24.470327, 180.227783, 178.510790
1755, 24.474040, 173.836307, 171.320338
1756, 24.472539, 199.708055, 200.983243
1757, 24.472029, 193.147636, 193.589217
1758, 24.472594, 186.642217, 186.259409
1759, 24.474312, 180.193266, 178.995932
1760, 24.477259, 173.802307, 171.800881
1761, 24.476141, 199.879163, 200.853395
1762, 24.476028, 193.317460, 193.460611
1763, 24.477004, 186.810765, 186.132146
1764, 24.479143, 180.360531, 178.870082
1765, 24.482524, 173.968273, 171.676505
1766, 24.480121, 199.796938, 201.785587
1767, 24.478688, 193.236133, 194.384876
1768, 24.478305, 186.730280, 187.048205
1769, 24.479045, 180.280838, 179.777641
1770, 24.480985, 173.889323, 172.575257
1771, 24.478970, 199.681404, 201.379420
1772, 24.477924, 193.121532, 193.982350
1773, 24.477935, 186.616638, 186.649341
1774, 24.479077, 180.168197, 179.382519
1775, 24.481430, 173.777727, 172.183976
1776, 24.479766, 199.593665, 200.994290
1777, 24.479089, 193.034624, 193.600484
1778, 24.479485, 186.530577, 186.270873
1779, 24.481028, 180.083008, 179.007581
1780, 24.483797, 173.693445, 171.812703
1781, 24.483755, 199.302715, 199.417594
1782, 24.484743, 192.746333, 192.037637
1783, 24.486852, 186.245048, 184.722254
1784, 24.490163, 179.800372, 177.473640
1785, 24.494757, 173.413840, 170.293929
1786, 24.495635, 199.661205, 199.053001
1787, 24.497568, 193.102318, 191.676597
1788, 24.500652, 186.598546, 184.364948
1789, 24.504966, 180.151366, 177.120232
1790, 24.510595, 173.762298, 169.944575
1791, 24.511210, 199.870742, 199.451904
1792, 24.512882, 193.310834, 192.072449
1793, 24.515699, 186.805999, 184.757728
1794, 24.519739, 180.357695, 177.509838
1795, 24.525085, 173.967436, 170.330888
1796, 24.526263, 199.649693, 198.807207
1797, 24.528511, 193.092352, 191.434123
1798, 24.531921, 186.590131, 184.125896
1799, 24.536571, 180.144502, 176.884670
1800, 24.542546, 173.756987, 169.712570
1801, 24.543575, 199.703964, 198.974959
1802, 24.545674, 193.146979, 191.601031
1803, 24.548931, 186.645090, 184.291923
1804, 24.553426, 180.199768, 177.049780
1805, 24.559244, 173.812535, 169.876721
1806, 24.560082, 199.412511, 198.874864
1807, 24.561979, 192.858774, 191.502818
1808, 24.565025, 186.360141, 184.195545
1809, 24.569300, 179.918114, 176.955207
1810, 24.574887, 173.534220, 169.783935
1811, 24.577322, 199.544449, 197.748515
1812, 24.580844, 192.990407, 190.386908
1813, 24.585559, 186.491529, 183.090294
1814, 24.591555, 180.049298, 175.860948
1815, 24.598920, 173.665240, 168.701040
1816, 24.600791, 199.825639, 198.460552
1817, 24.603755, 193.270315, 191.093468
1818, 24.607902, 186.770092, 183.791368
1819, 24.613312, 180.326429, 176.556374
1820, 24.620070, 173.940841, 169.390605
1821, 24.621426, 199.606774, 198.690364
1822, 24.623852, 193.054265, 191.322453
1823, 24.627438, 186.556846, 184.019356
1824, 24.632268, 180.115994, 176.783231
1825, 24.638424, 173.733228, 169.616210
1826, 24.640394, 199.718394, 198.279125
1827, 24.643455, 193.165835, 190.915160
1828, 24.647700, 186.668374, 183.616151
1829, 24.653212, 180.227478, 176.384266
1830, 24.660074, 173.844667, 169.221633
1831, 24.662480, 199.443189, 197.647356
1832, 24.665989, 192.894039, 190.289684
1833, 24.670697, 186.400014, 182.997078
1834, 24.676688, 179.962609, 175.771746
1835, 24.684049, 173.583351, 168.615844
1836, 24.688261, 199.274148, 196.089133
1837, 24.693616, 192.727625, 188.746285
1838, 24.700223, 186.236308, 181.468849
1839, 24.708170, 179.801717, 174.259126
1840, 24.717549, 173.425385, 167.119317
1841, 24.721430, 199.733020, 196.757609
1842, 24.726465, 193.184106, 189.409627
1843, 24.732748, 186.690342, 182.127067
1844, 24.740364, 180.253197, 174.912095
1845, 24.749403, 173.874188, 167.766864
1846, 24.754025, 199.568225, 196.043128
1847, 24.759813, 193.022225, 188.702895
1848, 24.766869, 186.531402, 181.428196
1849, 24.775279, 180.097245, 174.221251
1850, 24.785137, 173.721277, 167.084240
1851, 24.787570, 199.725521, 197.883034
1852, 24.791120, 193.179751, 190.527664
1853, 24.795874, 186.689028, 183.237375
1854, 24.801913, 180.254820, 176.014284
1855, 24.809325, 173.878644, 168.860522
1856, 24.813011, 199.597089, 196.783223
1857, 24.817842, 193.053555, 189.438487
1858, 24.823915, 186.565138, 182.159078
1859, 24.831316, 180.133312, 174.947196
1860, 24.840133, 173.759597, 167.804992
1861, 24.843032, 199.808079, 197.602632
1862, 24.847054, 193.264131, 190.251734
1863, 24.852292, 186.775231, 182.965951
1864, 24.858831, 180.342837, 175.747436
1865, 24.866757, 173.968457, 168.598324
1866, 24.868202, 199.809659, 198.739150
1867, 24.870736, 193.266858, 191.379193
1868, 24.874446, 186.779026, 184.084063
1869, 24.879412, 180.347616, 176.855860
1870, 24.885717, 173.974139, 169.696689
1871, 24.888190, 199.497192, 197.651589
1872, 24.891770, 192.957946, 190.302165
1873, 24.896554, 186.473732, 183.017746
1874, 24.902627, 180.046041, 175.800536
1875, 24.910074, 173.676391, 168.652677
1876, 24.912008, 199.917237, 198.458187
1877, 24.915043, 193.375515, 191.102220
1878, 24.919268, 186.888762, 183.811155
1879, 24.924764, 180.458416, 176.587092
1880, 24.931617, 174.085983, 169.432140
1881, 24.933134, 199.858238, 198.742877
1882, 24.935734, 193.317974, 191.385346
1883, 24.939509, 186.832659, 184.092568
1884, 24.944541, 180.403735, 176.866681
1885, 24.950914, 174.032707, 169.709794
1886, 24.951787, 199.603457, 199.014677
1887, 24.953726, 193.066230, 191.655689
1888, 24.956822, 186.583919, 184.361316
1889, 24.961157, 180.158003, 177.133723
1890, 24.966813, 173.789998, 169.975028
1891, 24.966159, 199.856132, 200.460806
1892, 24.966531, 193.317410, 193.089625
1893, 24.968013, 186.833518, 185.782717
1894, 24.970683, 180.405900, 178.542161
1895, 24.974620, 174.036057, 171.370036
1896, 24.973094, 199.864577, 201.158154
1897, 24.972565, 193.326107, 193.781182
1898, 24.973121, 186.842427, 186.468255
1899, 24.974835, 180.414974, 179.221463
1900, 24.977786, 174.045250, 172.042873
1901, 24.975775, 199.548375, 201.248620
1902, 24.974742, 193.012718, 193.871216
1903, 24.974775, 186.531852, 186.557743
1904, 24.975949, 180.107251, 179.310326
1905, 24.978343, 173.740425, 172.131046
1906, 24.976232, 199.392253, 201.201663
1907, 24.975094, 192.858024, 193.825055
1908, 24.975017, 186.378571, 186.512328
1909, 24.976076, 179.955393, 179.265628
1910, 24.978349, 173.590008, 172.087054
1911, 24.976369, 199.599892, 201.309086
1912, 24.975367, 193.063881, 193.931509
1913, 24.975429, 186.582646, 186.617839
1914, 24.976631, 180.157662, 179.370201
1915, 24.979052, 173.790439, 172.190678
1916, 24.977623, 199.621451, 200.872292
1917, 24.977183, 193.085324, 193.498358
1918, 24.977825, 186.604001, 186.188429
1919, 24.979628, 180.178948, 178.944668
1920, 24.982670, 173.811676, 171.769169
1921, 24.981496, 199.743945, 200.783289
1922, 24.981326, 193.206987, 193.410193
1923, 24.982247, 186.724828, 186.101194
1924, 24.984336, 180.298926, 178.858404
1925, 24.987671, 173.930787, 171.683905
1926, 24.986267, 199.672218, 200.880608
1927, 24.985863, 193.136082, 193.506732
1928, 24.986546, 186.654735, 186.196925
1929, 24.988392, 180.229648, 178.953304
1930, 24.991477, 173.862330, 171.777948
1931, 24.988828, 199.908978, 202.077939
1932, 24.987153, 193.370958, 194.693528
1933, 24.986531, 186.887659, 187.372955
1934, 24.987032, 180.460518, 180.118244
1935, 24.988733, 174.091033, 172.931437
1936, 24.984835, 199.662328, 202.883796
1937, 24.981869, 193.126217, 195.492859
1938, 24.979915, 186.644794, 188.165450
1939, 24.979042, 180.219521, 180.903628
1940, 24.979324, 173.851898, 173.709431
1941, 24.974632, 199.766624, 203.610850
1942, 24.970851, 193.229195, 196.213202
1943, 24.968058, 186.746404, 188.878898
1944, 24.966320, 180.319705, 181.609968
1945, 24.965710, 173.950599, 174.408437
1946, 24.960411, 199.708614, 204.055162
1947, 24.955997, 193.171034, 196.653346
1948, 24.952551, 186.688083, 189.314697
1949, 24.950139, 180.261213, 182.041279
1950, 24.948833, 173.891928, 174.835119
1951, 24.944718, 199.598426, 202.964852
1952, 24.941517, 193.061088, 195.571580
1953, 24.939319, 186.578446, 188.241723
1954, 24.938197, 180.151966, 180.977416
1955, 24.938222, 173.783157, 173.780713
1956, 24.935192, 199.535968, 202.046160
1957, 24.933107, 192.998758, 194.660558
1958, 24.932058, 186.516291, 187.338626
1959, 24.932117, 180.090050, 180.082513
1960, 24.933361, 173.721547, 172.894292
1961, 24.930897, 199.827872, 201.887138
1962, 24.929403, 193.287974, 194.502658
1963, 24.928964, 186.802838, 187.182027
1964, 24.929651, 180.373907, 179.927315
1965, 24.931541, 174.002684, 172.740578
1966, 24.928376, 199.738659, 202.366759
1967, 24.926158, 193.199402, 194.978172
1968, 24.924971, 186.714884, 187.653252
1969, 24.924888, 180.286555, 180.394090
1970, 24.925984, 173.915919, 173.202744
1971, 24.923384, 199.467397, 201.637328
1972, 24.921744, 192.930220, 194.254840
1973, 24.921151, 186.447833, 186.936157
1974, 24.921680, 180.021714, 179.683415
1975, 24.923409, 173.653376, 172.498697
1976, 24.921227, 199.565348, 201.385885
1977, 24.920021, 193.027288, 194.005365
1978, 24.919876, 186.544016, 186.688753
1979, 24.920867, 180.117014, 179.438173
1980, 24.923071, 173.747792, 172.255701
1981, 24.920422, 199.759771, 201.937440
1982, 24.918740, 193.220034, 194.551966
1983, 24.918108, 186.735051, 187.230318
1984, 24.918597, 180.306280, 179.974566
1985, 24.920284, 173.935228, 172.786768
1986, 24.917351, 199.677020, 202.087162
1987, 24.915374, 193.137887, 194.700401
1988, 24.914437, 186.653498, 187.377387
1989, 24.914612, 180.225317, 180.120200
1990, 24.915973, 173.854857, 172.930900
1991, 24.913334, 199.707243, 201.901909
1992, 24.911654, 193.167651, 194.516733
1993, 24.911019, 186.682828, 187.195329
1994, 24.911504, 180.254234, 179.939812
1995, 24.913184, 173.883372, 172.752248
1996, 24.909893, 199.650226, 202.357313
1997, 24.907552, 193.111027, 194.968104
1998, 24.906242, 186.626552, 187.642582
1999, 24.906032, 180.198275, 180.382815
2000, 24.906997, 173.827708, 173.190858
2001, 24.903114, 199.867781, 203.040839
2002, 24.900163, 193.326396, 195.645359
2003, 24.898223, 186.839715, 188.313425
2004, 24.897366, 180.409177, 181.047077
2005, 24.897663, 174.036283, 173.848347
2006, 24.893076, 199.546485, 203.321509
2007, 24.889401, 193.007426, 195.923739
2008, 24.886713, 186.523050, 188.589359
2009, 24.885083, 180.094838, 181.320433
2010, 24.884582, 173.724303, 174.119003
2011, 24.878834, 199.729968, 204.434386
2012, 24.873963, 193.188697, 197.026503
2013, 24.870045, 186.702055, 189.681729
2014, 24.867148, 180.271497, 182.402104
2015, 24.865341, 173.898528, 175.189651
2016, 24.859691, 199.751862, 204.392750
2017, 24.854917, 193.209542, 196.984646
2018, 24.851098, 186.721865, 189.639665
2019, 24.848301, 180.290283, 182.359851
2020, 24.846596, 173.916298, 175.147229
2021, 24.841474, 199.363394, 203.605069
2022, 24.837238, 192.823624, 196.203451
2023, 24.833969, 186.338541, 188.865058
2024, 24.831735, 179.909645, 181.592000
2025, 24.830610, 173.538457, 174.386336
2026, 24.825769, 199.611767, 203.621785
2027, 24.821825, 193.069129, 196.219267
2028, 24.818856, 186.581188, 188.880054
