MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
30, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
1367, 24.686096, 193.141865, 193.206003
1368, 24.687230, 186.642684, 185.884981
1369, 24.689532, 180.199943, 178.630357
1370, 24.693082, 173.815162, 171.444231
1371, 24.691437, 199.701814, 201.110343
1372, 24.690787, 193.147885, 193.720530
1373, 24.691213, 186.648888, 186.394899
1374, 24.692791, 180.206293, 179.135535
1375, 24.695597, 173.821617, 171.944520
1376, 24.694462, 199.638157, 200.633741
1377, 24.694328, 193.084900, 193.248093
1378, 24.695284, 186.586607, 185.926693
1379, 24.697408, 180.144759, 178.671693
1380, 24.700778, 173.760873, 171.485190
1381, 24.698692, 199.706829, 201.463259
1382, 24.697585, 193.153217, 194.070662
1383, 24.697542, 186.654511, 186.742125
1384, 24.698634, 180.212186, 179.479740
1385, 24.700939, 173.827757, 172.285583
1386, 24.698903, 199.695361, 201.391799
1387, 24.697840, 193.141842, 193.999645
1388, 24.697840, 186.643251, 186.671518
1389, 24.698978, 180.201051, 179.409558
1390, 24.701331, 173.816755, 172.215847
1391, 24.700940, 199.449594, 199.857448
1392, 24.701565, 192.898277, 192.478834
1393, 24.703303, 186.401980, 185.164630
1394, 24.706232, 179.962198, 177.917034
1395, 24.710432, 173.580455, 170.738164
1396, 24.711084, 199.698466, 199.279841
1397, 24.712789, 193.145553, 191.906593
1398, 24.715638, 186.647677, 184.598008
1399, 24.719711, 180.206310, 177.356227
1400, 24.725089, 173.822973, 170.183367
1401, 24.724621, 199.797579, 200.247622
1402, 24.725181, 193.244474, 192.866341
1403, 24.726855, 186.746342, 185.549494
1404, 24.729718, 180.304641, 178.299178
1405, 24.733851, 173.920887, 171.117485
1406, 24.731823, 199.890230, 201.574759
1407, 24.730779, 193.336686, 194.182233
1408, 24.730802, 186.838033, 186.853781
1409, 24.731963, 180.395719, 179.591463
1410, 24.734341, 174.011252, 172.397342
1411, 24.730952, 199.807589, 202.582978
1412, 24.728508, 193.254735, 195.181849
1413, 24.727087, 186.756719, 187.844480
1414, 24.726761, 180.314991, 180.572919
1415, 24.727602, 173.931063, 173.369217
1416, 24.724139, 199.775029, 202.610010
1417, 24.721612, 193.222155, 195.208413
1418, 24.720103, 186.724119, 187.870524
1419, 24.719686, 180.282375, 180.598420
1420, 24.720435, 173.898434, 173.394159
1421, 24.717103, 199.902761, 202.618614
1422, 24.714714, 193.348511, 195.216562
1423, 24.713352, 186.849096, 187.878260
1424, 24.713086, 180.405960, 180.605771
1425, 24.713991, 174.020610, 173.401145
1426, 24.710000, 199.817914, 203.073447
1427, 24.706938, 193.264062, 195.667358
1428, 24.704882, 186.765028, 188.324916
1429, 24.703902, 180.322261, 181.048151
1430, 24.704068, 173.937271, 173.839100
1431, 24.700789, 199.505817, 202.218707
1432, 24.698448, 192.954234, 194.819972
1433, 24.697129, 186.457513, 187.484978
1434, 24.696903, 180.017149, 180.215846
1435, 24.697848, 173.634664, 173.014657
1436, 24.694506, 199.754327, 202.515699
1437, 24.692101, 193.200350, 195.114099
1438, 24.690715, 186.701231, 187.776223
1439, 24.690420, 180.258427, 180.504156
1440, 24.691293, 173.873452, 173.299962
1441, 24.686664, 199.829421, 203.616075
1442, 24.682941, 193.274481, 196.204721
1443, 24.680204, 186.774330, 188.856838
1444, 24.678519, 180.330422, 181.574465
1445, 24.677959, 173.944265, 174.359639
1446, 24.674900, 199.628699, 202.149692
1447, 24.672785, 193.074939, 194.750467
1448, 24.671700, 186.576064, 187.415041
1449, 24.671720, 180.133546, 180.145541
1450, 24.672920, 173.748903, 172.944046
1451, 24.668807, 199.846498, 203.204382
1452, 24.665620, 193.290635, 195.795792
1453, 24.663435, 186.789594, 188.450832
1454, 24.662321, 180.344825, 181.171527
1455, 24.662350, 173.957838, 173.959916
1456, 24.657670, 199.854408, 203.673263
1457, 24.653894, 193.297996, 196.260335
1458, 24.651100, 186.796381, 188.910860
1459, 24.649357, 180.351012, 181.626889
1460, 24.648737, 173.963400, 174.410457
1461, 24.643332, 199.815181, 204.228783
1462, 24.638813, 193.258457, 196.810706
1463, 24.635257, 186.756506, 189.455956
1464, 24.632729, 180.310781, 182.166556
1465, 24.631299, 173.922791, 174.944530
1466, 24.626269, 199.658307, 203.775761
1467, 24.622133, 193.102187, 196.361080
1468, 24.618969, 186.600872, 189.009801
1469, 24.616843, 180.155829, 181.723978
1470, 24.615827, 173.768576, 174.505650
1471, 24.610801, 199.744022, 203.842653
1472, 24.606669, 193.186450, 196.426656
1473, 24.603508, 186.683687, 189.074060
1474, 24.601387, 180.237194, 181.786921
1475, 24.600377, 173.848483, 174.567274
1476, 24.595029, 199.643719, 204.012448
1477, 24.590561, 193.086286, 196.594558
1478, 24.587052, 186.583658, 189.239976
1479, 24.584573, 180.137309, 181.950784
1480, 24.583192, 173.748755, 174.729028
1481, 24.577579, 199.768423, 204.372961
1482, 24.572840, 193.209154, 196.951527
1483, 24.569052, 186.704678, 189.593351
1484, 24.566280, 180.256453, 182.300474
1485, 24.564596, 173.865993, 175.074925
1486, 24.559811, 199.241513, 203.197680
1487, 24.555919, 192.685971, 195.786005
1488, 24.553000, 186.185287, 188.437781
1489, 24.551123, 179.740987, 181.155133
1490, 24.550360, 173.354605, 173.940134
1491, 24.547607, 199.549226, 201.869102
1492, 24.545798, 192.990481, 194.468148
1493, 24.545025, 186.486692, 187.131069
1494, 24.545364, 180.039344, 179.860036
1495, 24.546889, 173.649963, 172.657141
1496, 24.544547, 199.687678, 201.657631
1497, 24.543170, 193.127643, 194.258177
1498, 24.542844, 186.622583, 186.922757
1499, 24.543640, 180.173962, 179.653467
1500, 24.545636, 173.783297, 172.452384
1501, 24.543952, 199.570642, 201.005361
1502, 24.543250, 193.011619, 193.611474
1503, 24.543616, 186.507589, 186.281745
1504, 24.545126, 180.060046, 179.018315
1505, 24.547860, 173.670516, 171.823286
1506, 24.546930, 199.539549, 200.383061
1507, 24.546998, 192.980940, 192.994743
1508, 24.548156, 186.477366, 185.670725
1509, 24.550481, 180.030322, 178.413181
1510, 24.554054, 173.641333, 171.224231
1511, 24.552578, 199.711491, 200.962446
1512, 24.552101, 193.151723, 193.569108
1513, 24.552703, 186.646950, 186.240036
1514, 24.554457, 180.198643, 178.977310
1515, 24.557443, 173.808324, 171.783013
1516, 24.555708, 199.817185, 201.283254
1517, 24.554955, 193.256674, 193.887316
1518, 24.555272, 186.751138, 186.555521
1519, 24.556733, 180.302039, 179.289981
1520, 24.559416, 173.910891, 172.092779
1521, 24.557314, 199.755495, 201.509355
1522, 24.556185, 193.195596, 194.111515
1523, 24.556116, 186.690663, 186.777756
1524, 24.557179, 180.242159, 179.510175
1525, 24.559452, 173.851601, 172.310852
1526, 24.557802, 199.789007, 201.168981
1527, 24.557143, 193.228872, 193.773990
1528, 24.557558, 186.723715, 186.443199
1529, 24.559123, 180.275000, 179.178701
1530, 24.561913, 173.884244, 171.982577
1531, 24.560863, 199.283570, 200.219011
1532, 24.560816, 192.727897, 192.832755
1533, 24.561859, 186.227264, 185.510837
1534, 24.564070, 179.783189, 178.255433
1535, 24.567528, 173.397208, 171.068662
1536, 24.568053, 199.725991, 199.403403
1537, 24.569623, 193.166882, 192.024276
1538, 24.572329, 186.662857, 184.709795
1539, 24.576253, 180.215388, 177.462123
1540, 24.581475, 173.825995, 170.283380
1541, 24.582599, 199.695061, 198.901218
1542, 24.584792, 193.136893, 191.527012
1543, 24.588144, 186.633841, 184.217647
1544, 24.592733, 180.187372, 176.975256
1545, 24.598643, 173.799007, 169.801958
1546, 24.600835, 199.617696, 197.985213
1547, 24.604126, 193.061053, 190.619711
1548, 24.608608, 186.559563, 183.319280
1549, 24.614365, 180.114714, 176.086098
1550, 24.621482, 173.728030, 168.922306
1551, 24.623860, 199.719866, 197.932452
1552, 24.627339, 193.163436, 190.568189
1553, 24.632016, 186.662155, 183.269000
1554, 24.637973, 180.217494, 176.037076
1555, 24.645298, 173.830975, 168.874562
1556, 24.648437, 199.499101, 197.137653
1557, 24.652693, 192.945709, 189.781492
1558, 24.658167, 186.447496, 182.490543
1559, 24.664945, 180.005965, 175.267049
1560, 24.673116, 173.622647, 168.113184
1561, 24.676175, 199.622884, 197.307087
1562, 24.680357, 193.069735, 189.950320
1563, 24.685756, 186.571746, 182.658778
1564, 24.692458, 180.130404, 175.434656
1565, 24.700550, 173.747232, 168.280111
1566, 24.703980, 199.462727, 196.885250
1567, 24.708543, 192.912254, 189.533500
1568, 24.714333, 186.416948, 182.247049
1569, 24.721437, 179.978316, 175.028110
1570, 24.729942, 173.597891, 167.878852
1571, 24.732307, 199.830968, 198.078682
1572, 24.735782, 193.278682, 190.717418
1573, 24.740455, 186.781480, 183.421226
1574, 24.746407, 180.340824, 176.192222
1575, 24.753723, 173.958231, 169.032529
1576, 24.755542, 199.811684, 198.460669
1577, 24.758455, 193.260601, 191.096650
1578, 24.762549, 186.764581, 183.797578
1579, 24.767907, 180.325081, 176.565569
1580, 24.774612, 173.943615, 169.402742
1581, 24.775622, 199.696233, 198.990736
1582, 24.777696, 193.147078, 191.622952
1583, 24.780925, 186.652944, 184.319886
1584, 24.785389, 180.215300, 177.083673
1585, 24.791171, 173.835666, 169.916435
1586, 24.791722, 199.797227, 199.422016
1587, 24.793335, 193.247959, 192.050794
1588, 24.796094, 186.753683, 184.744236
1589, 24.800076, 180.315854, 177.504434
1590, 24.805363, 173.935984, 170.333486
1591, 24.805631, 199.642180, 199.495955
1592, 24.806944, 193.094909, 192.124715
1593, 24.809392, 186.602610, 184.818007
1594, 24.813056, 180.166759, 177.577995
1595, 24.818018, 173.788877, 170.406794
1596, 24.818350, 199.721482, 199.518281
1597, 24.819724, 193.174117, 192.147232
1598, 24.822235, 186.681724, 184.840702
1599, 24.825962, 180.245767, 177.600857
1600, 24.830988, 173.867762, 170.429814
1601, 24.832076, 199.498709, 198.706868
1602, 24.834233, 192.953897, 191.343505
1603, 24.837554, 186.464094, 184.044880
1604, 24.842119, 180.030795, 176.813185
1605, 24.848010, 173.655524, 169.650545
1606, 24.849731, 199.397063, 198.114042
1607, 24.852541, 192.853944, 190.756588
1608, 24.856530, 186.365869, 183.464027
1609, 24.861781, 179.934337, 176.238541
1610, 24.868380, 173.560876, 169.082269
1611, 24.869547, 199.894713, 199.026820
1612, 24.871789, 193.348266, 191.661874
1613, 24.875198, 186.856801, 184.361672
1614, 24.879851, 180.421761, 177.128329
1615, 24.885833, 174.044652, 169.963951
1616, 24.886224, 199.702580, 199.456337
1617, 24.887666, 193.158560, 192.088413
1618, 24.890247, 186.669482, 184.785031
1619, 24.894048, 180.236813, 177.548328
1620, 24.899149, 173.862069, 170.380413
1621, 24.898520, 199.836707, 200.389282
1622, 24.898919, 193.292112, 193.013619
1623, 24.900432, 186.802405, 185.702304
1624, 24.903133, 180.369033, 178.457423
1625, 24.907101, 173.993505, 171.281053
1626, 24.905330, 199.623929, 201.120534
1627, 24.904547, 193.081508, 193.739229
1628, 24.904838, 186.593926, 186.421964
1629, 24.906276, 180.162654, 179.170846
1630, 24.908941, 173.789206, 171.987959
1631, 24.906737, 199.831808, 201.677076
1632, 24.905510, 193.287688, 194.291008
1633, 24.905342, 186.798369, 186.968871
1634, 24.906305, 180.365306, 179.712728
1635, 24.908476, 173.990005, 172.524644
1636, 24.905410, 199.691020, 202.232916
1637, 24.903295, 193.148067, 194.842166
1638, 24.902214, 186.659888, 187.515147
1639, 24.902238, 180.227946, 180.253947
1640, 24.903443, 173.853753, 173.060626
1641, 24.899318, 199.667453, 203.058724
1642, 24.896114, 193.124431, 195.660700
1643, 24.893911, 186.636138, 188.326168
1644, 24.892780, 180.204040, 181.057209
1645, 24.892795, 173.829647, 173.855872
1646, 24.887864, 199.827310, 203.871507
1647, 24.883833, 193.282427, 196.466133
1648, 24.880781, 186.792231, 189.124083
1649, 24.878774, 180.358170, 181.847390
1650, 24.877883, 173.981748, 174.638079
1651, 24.872921, 199.573440, 203.674835
1652, 24.868848, 193.030049, 196.270961
1653, 24.865747, 186.541361, 188.930352
1654, 24.863690, 180.108855, 181.655115
1655, 24.862746, 173.734043, 174.447299
1656, 24.858970, 199.668632, 202.816575
1657, 24.856113, 193.123809, 195.419492
1658, 24.854262, 186.633746, 188.085925
1659, 24.853490, 180.199908, 180.817988
1660, 24.853872, 173.823807, 173.617747
1661, 24.850064, 199.545226, 202.719571
1662, 24.847177, 193.001055, 195.323049
1663, 24.845295, 186.511650, 187.990058
1664, 24.844490, 180.078494, 180.722715
1665, 24.844838, 173.703104, 173.523093
1666, 24.840581, 199.601690, 203.143512
1667, 24.837234, 193.056636, 195.743088
1668, 24.834879, 186.566320, 188.406102
1669, 24.833587, 180.132219, 181.134646
1670, 24.833432, 173.755849, 173.930779
1671, 24.828137, 199.706848, 204.089040
1672, 24.823730, 193.160309, 196.680091
1673, 24.820287, 186.668464, 189.334391
1674, 24.817876, 180.232780, 182.053985
1675, 24.816567, 173.854764, 174.840905
1676, 24.810418, 199.886074, 204.930411
1677, 24.805134, 193.337209, 197.513369
1678, 24.800791, 186.843000, 190.159400
1679, 24.797453, 180.404887, 182.870506
1680, 24.795188, 174.024372, 175.648695
1681, 24.789107, 199.767543, 204.727217
1682, 24.783885, 193.218695, 197.310897
1683, 24.779604, 186.724536, 189.957641
1684, 24.776332, 180.286510, 182.669507
1685, 24.774136, 173.906123, 175.448513
1686, 24.768577, 199.594754, 204.133381
1687, 24.763890, 193.046460, 196.721451
1688, 24.760158, 186.552892, 189.372701
1689, 24.757448, 180.115519, 182.089218
1690, 24.755833, 173.735853, 174.873046
1691, 24.749876, 199.734421, 204.597308
1692, 24.744787, 193.184100, 197.180741
1693, 24.740642, 186.688482, 189.827299
1694, 24.737509, 180.249027, 182.539033
1695, 24.735457, 173.867241, 175.317964
1696, 24.729781, 199.738580, 204.380284
1697, 24.724978, 193.187322, 196.964880
1698, 24.721126, 186.690784, 189.612663
1699, 24.718290, 180.250427, 182.325670
1700, 24.716542, 173.867760, 175.105928
1701, 24.710289, 199.628620, 204.727493
1702, 24.704893, 193.077429, 197.308425
1703, 24.700432, 186.580946, 189.952417
1704, 24.696971, 180.140643, 182.661533
1705, 24.694580, 173.758033, 175.437804
1706, 24.689461, 199.747265, 203.936852
1707, 24.685223, 193.194123, 196.523746
1708, 24.681951, 186.695749, 189.173918
1709, 24.679713, 180.253600, 181.889457
1710, 24.678581, 173.869186, 174.672408
1711, 24.673473, 199.775929, 203.945911
1712, 24.669252, 193.221844, 196.532064
1713, 24.666000, 186.722525, 189.181538
1714, 24.663785, 180.279428, 181.896403
1715, 24.662679, 173.894065, 174.678696
1716, 24.657180, 199.759506, 204.255470
1717, 24.652558, 193.204817, 196.838495
1718, 24.648891, 186.704888, 189.484766
1719, 24.646247, 180.261176, 182.196330
1720, 24.644695, 173.875189, 174.975221
1721, 24.640809, 199.399873, 202.597651
1722, 24.637835, 192.847505, 195.194336
1723, 24.635862, 186.350001, 187.854599
1724, 24.634965, 179.908863, 180.580608
1725, 24.635216, 173.525614, 173.374445
1726, 24.631869, 199.540340, 202.299035
1727, 24.629462, 192.986425, 194.897900
1728, 24.628075, 186.487382, 187.560532
1729, 24.627780, 180.044698, 180.289024
1730, 24.628652, 173.659899, 173.085448
1731, 24.624679, 199.859803, 203.104607
1732, 24.621634, 193.302826, 195.696062
1733, 24.619594, 186.800684, 188.351172
1734, 24.618628, 180.354826, 181.071966
1735, 24.618809, 173.966763, 173.860487
1736, 24.614893, 199.665065, 202.863309
1737, 24.611900, 193.109303, 195.456533
1738, 24.609911, 186.608396, 188.113387
1739, 24.608998, 180.163815, 180.835969
1740, 24.609235, 173.777079, 173.626342
1741, 24.604835, 199.535218, 203.143590
1742, 24.601338, 192.980145, 195.734319
1743, 24.598826, 186.479911, 188.388535
1744, 24.597371, 180.036003, 181.108354
1745, 24.597048, 173.649943, 173.895847
1746, 24.593242, 199.621053, 202.751949
1747, 24.590361, 193.064741, 195.345577
1748, 24.588487, 186.563294, 188.002872
1749, 24.587691, 180.118192, 180.725926
1750, 24.588046, 173.730957, 173.516801
1751, 24.584427, 199.464262, 202.434632
1752, 24.581740, 192.908895, 195.030627
1753, 24.580066, 186.408415, 187.690349
1754, 24.579477, 179.964320, 180.415915
1755, 24.580047, 173.578138, 173.209400
1756, 24.577487, 199.750267, 201.882714
1757, 24.575890, 193.192141, 194.483162
1758, 24.575341, 186.688955, 187.147594
1759, 24.575912, 180.242166, 179.878101
1760, 24.577679, 173.853288, 172.676749
1761, 24.575306, 199.752704, 201.748304
1762, 24.573895, 193.194506, 194.349971
1763, 24.573534, 186.691251, 187.015624
1764, 24.574295, 180.244401, 179.747364
1765, 24.576256, 173.855470, 172.547272
1766, 24.574434, 199.536172, 201.105043
1767, 24.573588, 192.979823, 193.712422
1768, 24.573807, 186.478450, 186.383902
1769, 24.575168, 180.033546, 179.121641
1770, 24.577748, 173.646636, 171.927740
1771, 24.576671, 199.694977, 200.666034
1772, 24.576598, 193.137425, 193.277232
1773, 24.577615, 186.634868, 185.952733
1774, 24.579796, 180.188782, 178.694649
1775, 24.583221, 173.800688, 171.505074
1776, 24.583224, 199.459195, 199.549816
1777, 24.584260, 192.903986, 192.170787
1778, 24.586420, 186.403833, 184.856301
1779, 24.589784, 179.960238, 177.608553
1780, 24.594435, 173.574734, 170.429669
1781, 24.595794, 199.668355, 198.691445
1782, 24.598221, 193.111928, 191.320296
1783, 24.601813, 186.610622, 184.013982
1784, 24.606651, 180.165907, 176.774692
1785, 24.612821, 173.779304, 169.604560
1786, 24.615741, 199.464377, 197.251601
1787, 24.619773, 192.910632, 189.893722
1788, 24.625018, 186.412090, 182.601048
1789, 24.631562, 179.970239, 175.375810
1790, 24.639493, 173.586609, 168.220177
1791, 24.640964, 199.786472, 198.675434
1792, 24.643526, 193.231195, 191.305733
1793, 24.647263, 186.731004, 184.000984
1794, 24.652256, 180.287365, 176.763296
1795, 24.658588, 173.901796, 169.594780
1796, 24.659770, 199.772729, 198.924578
1797, 24.662017, 193.218453, 191.553717
1798, 24.665426, 186.719251, 184.247636
1799, 24.670078, 180.276582, 177.008497
1800, 24.676056, 173.891964, 169.838424
1801, 24.676172, 199.661092, 199.665199
1802, 24.677333, 193.108586, 192.288692
1803, 24.679625, 186.611097, 184.976766
1804, 24.683126, 180.170098, 177.731548
1805, 24.687918, 173.787109, 170.555143
1806, 24.687512, 199.841374, 200.241455
1807, 24.688136, 193.287854, 192.860174
1808, 24.689877, 186.789315, 185.543350
1809, 24.692811, 180.347206, 178.293075
1810, 24.697017, 173.963039, 171.111437
1811, 24.696961, 199.465344, 199.612140
1812, 24.697937, 192.915491, 192.236977
1813, 24.700036, 186.420645, 184.926299
1814, 24.703339, 179.982305, 177.682296
1815, 24.707926, 173.601998, 170.507090
1816, 24.706017, 199.697270, 201.281839
1817, 24.705102, 193.145895, 193.892269
1818, 24.705260, 186.649433, 186.566864
1819, 24.706562, 180.209344, 179.307669
1820, 24.709085, 173.827144, 172.116747
1821, 24.707569, 199.792880, 201.082787
1822, 24.707048, 193.240769, 193.695116
1823, 24.707607, 186.743566, 186.371610
1824, 24.709319, 180.302736, 179.114355
1825, 24.712264, 173.919792, 171.925431
1826, 24.709825, 199.791653, 201.802110
1827, 24.708355, 193.239651, 194.408204
1828, 24.707938, 186.742527, 187.078256
1829, 24.708647, 180.301732, 179.814346
1830, 24.710557, 173.918778, 172.618543
1831, 24.708414, 199.646812, 201.419813
1832, 24.707243, 193.095993, 194.029181
1833, 24.707132, 186.600073, 186.702549
1834, 24.708157, 180.160524, 179.442046
1835, 24.710393, 173.778861, 172.249754
1836, 24.706993, 199.945610, 202.723377
1837, 24.704539, 193.392213, 195.321444
1838, 24.703110, 186.893635, 187.983270
1839, 24.702775, 180.451313, 180.710877
1840, 24.703608, 174.066751, 173.506302
1841, 24.699807, 199.775174, 202.888383
1842, 24.696936, 193.222907, 195.484961
1843, 24.695076, 186.725451, 188.145178
1844, 24.694295, 180.284266, 180.871098
1845, 24.694668, 173.900861, 173.664771
1846, 24.691374, 199.431390, 202.141536
1847, 24.689016, 192.881672, 194.744341
1848, 24.687680, 186.386814, 187.410873
1849, 24.687440, 179.948314, 180.143276
1850, 24.688371, 173.567696, 172.943634
1851, 24.686147, 199.732144, 201.571471
1852, 24.684891, 193.179638, 194.178759
1853, 24.684692, 186.682035, 186.850024
1854, 24.685625, 180.240796, 179.587386
1855, 24.687766, 173.857432, 172.392925
1856, 24.685415, 199.694144, 201.641896
1857, 24.684035, 193.141970, 194.248663
1858, 24.683707, 186.644684, 186.919406
1859, 24.684505, 180.203758, 179.656216
1860, 24.686506, 173.820706, 172.461166
1861, 24.683561, 199.680742, 202.096421
1862, 24.681570, 193.128609, 194.699171
1863, 24.680618, 186.631340, 187.365775
1864, 24.680775, 180.190406, 180.098327
1865, 24.682117, 173.807322, 172.898890
1866, 24.679011, 199.586896, 202.145298
1867, 24.676854, 193.035392, 194.747648
1868, 24.675728, 186.538743, 187.413809
1869, 24.675704, 180.098436, 180.145874
1870, 24.676857, 173.715990, 172.945914
1871, 24.673558, 199.688001, 202.419880
1872, 24.671198, 193.135367, 195.019779
1873, 24.669859, 186.637596, 187.683429
1874, 24.669614, 180.196148, 180.412908
1875, 24.670538, 173.812535, 173.210280
1876, 24.667724, 199.707618, 202.058917
1877, 24.665858, 193.154568, 194.661768
1878, 24.665028, 186.656400, 187.328448
1879, 24.665306, 180.214578, 180.061067
1880, 24.666769, 173.830614, 172.861698
1881, 24.664311, 199.705389, 201.741548
1882, 24.662816, 193.152225, 194.346760
1883, 24.662369, 186.653955, 187.015901
1884, 24.663046, 180.212047, 179.751090
1885, 24.664923, 173.828015, 172.554406
1886, 24.662824, 199.418916, 201.172395
1887, 24.661695, 192.868135, 193.782571
1888, 24.661625, 186.372281, 186.456757
1889, 24.662689, 179.932859, 179.197127
1890, 24.664967, 173.551394, 172.005779
1891, 24.662890, 199.762200, 201.481787
1892, 24.661797, 193.208533, 194.089094
1893, 24.661769, 186.709772, 186.760490
1894, 24.662878, 180.267381, 179.498042
1895, 24.665200, 173.882873, 172.303815
1896, 24.664409, 199.368427, 200.095922
1897, 24.664621, 192.818187, 192.715603
1898, 24.665930, 186.322939, 185.399568
1899, 24.668415, 179.884192, 178.150035
1900, 24.672158, 173.503473, 170.969126
1901, 24.672917, 199.479707, 198.993114
1902, 24.674732, 192.928909, 191.622742
1903, 24.677696, 186.433174, 184.317076
1904, 24.681888, 179.993993, 177.078290
1905, 24.687392, 173.612889, 169.908513
1906, 24.688113, 199.597356, 199.152148
1907, 24.689889, 193.046312, 191.781086
1908, 24.692810, 186.550293, 184.474678
1909, 24.696956, 180.110788, 177.235087
1910, 24.702409, 173.729323, 170.064439
1911, 24.703269, 199.539297, 199.008982
1912, 24.705186, 192.989447, 191.639942
1913, 24.708251, 186.494619, 184.335570
1914, 24.712542, 180.056317, 177.098040
1915, 24.718144, 173.676068, 169.929482
1916, 24.718552, 199.758462, 199.546855
1917, 24.720009, 193.207458, 192.173339
1918, 24.722605, 186.711447, 184.864417
1919, 24.726417, 180.271896, 177.622212
1920, 24.731528, 173.890322, 170.448833
1921, 24.733506, 199.606116, 198.158895
1922, 24.736576, 193.057076, 190.798025
1923, 24.740831, 186.563118, 183.502105
1924, 24.746355, 180.125720, 176.273314
1925, 24.753233, 173.746403, 169.113790
1926, 24.754960, 199.564266, 198.332798
1927, 24.757774, 193.016601, 190.971400
1928, 24.761764, 186.523987, 183.674888
1929, 24.767013, 180.087915, 176.445426
1930, 24.773604, 173.709908, 169.285148
1931, 24.775403, 199.760271, 198.460144
1932, 24.778285, 193.211860, 191.098226
1933, 24.782345, 186.718497, 183.801172
1934, 24.787666, 180.281640, 176.571139
1935, 24.794332, 173.902801, 169.410257
1936, 24.795919, 199.617318, 198.478048
1937, 24.798587, 193.071081, 191.116719
1938, 24.802428, 186.579872, 183.820219
1939, 24.807523, 180.145173, 176.590710
1940, 24.813958, 173.768502, 169.430324
1941, 24.815850, 199.899033, 198.502373
1942, 24.818829, 193.351304, 191.141356
1943, 24.822991, 186.858602, 183.845202
1944, 24.828417, 180.422368, 176.616060
1945, 24.835194, 174.044112, 169.456052
1946, 24.836542, 199.748587, 198.750687
1947, 24.838970, 193.203086, 191.388033
1948, 24.842570, 186.712590, 184.090185
1949, 24.847419, 180.278557, 176.859267
1950, 24.853603, 173.902499, 169.697392
1951, 24.855263, 199.720154, 198.471400
1952, 24.858007, 193.175787, 191.111861
1953, 24.861930, 186.686427, 183.817144
1954, 24.867112, 180.253541, 176.589417
1955, 24.873640, 173.878640, 169.430807
1956, 24.875949, 199.428643, 197.693316
1957, 24.879356, 192.887694, 190.341552
1958, 24.883960, 186.401800, 183.054757
1959, 24.889844, 179.972457, 175.835145
1960, 24.897097, 173.601187, 168.684871
1961, 24.899367, 199.689645, 197.974411
1962, 24.902739, 193.147581, 190.620955
1963, 24.907308, 186.660534, 183.332448
1964, 24.913157, 180.229977, 176.111064
1965, 24.920371, 173.857422, 168.958940
1966, 24.921280, 199.833565, 199.184611
1967, 24.923259, 193.291303, 191.821367
1968, 24.926393, 186.803979, 184.522784
1969, 24.930763, 180.373044, 177.290963
1970, 24.936452, 174.000005, 170.128007
1971, 24.936947, 199.398334, 199.100412
1972, 24.938495, 192.860564, 191.738835
1973, 24.941185, 186.377727, 184.441810
1974, 24.945099, 179.951319, 177.211503
1975, 24.950318, 173.582865, 170.050040
1976, 24.950213, 199.867479, 200.038708
1977, 24.951145, 193.326281, 192.669285
1978, 24.953201, 186.839962, 185.364256
1979, 24.956461, 180.409966, 178.125720
1980, 24.961005, 174.037794, 170.955767
1981, 24.961400, 199.565420, 199.374256
1982, 24.962838, 193.027318, 192.011369
1983, 24.965416, 186.544132, 184.712946
1984, 24.969213, 180.117338, 177.481181
1985, 24.974312, 173.748452, 170.318190
1986, 24.975046, 199.609547, 199.151812
1987, 24.976835, 193.071717, 191.791375
1988, 24.979773, 186.588802, 184.495481
1989, 24.983940, 180.162281, 177.266304
1990, 24.989420, 173.793667, 170.105964
1991, 24.990104, 199.667743, 199.235900
1992, 24.991845, 193.130115, 191.875159
1993, 24.994734, 186.647397, 184.578965
1994, 24.998853, 180.221053, 177.349474
1995, 25.004283, 173.852594, 170.188794
1996, 25.004914, 199.589941, 199.187519
1997, 25.006595, 193.053633, 191.827629
1998, 25.009420, 186.572235, 184.532238
1999, 25.013473, 180.147220, 177.303534
2000, 25.018836, 173.780099, 170.143637
2001, 25.019346, 199.364515, 199.048448
2002, 25.020907, 192.830834, 191.690308
2003, 25.023612, 186.352059, 184.396677
2004, 25.027541, 179.929692, 177.169748
2005, 25.032778, 173.565252, 170.011648
2006, 25.033437, 199.734683, 199.289123
2007, 25.035159, 193.198504, 191.929239
2008, 25.038034, 186.717205, 184.633918
2009, 25.042139, 180.292249, 177.405286
2010, 25.047557, 173.925144, 170.245441
2011, 25.046390, 199.725161, 200.727257
2012, 25.046237, 193.189662, 193.355414
2013, 25.047180, 186.708957, 186.047728
2014, 25.049296, 180.284502, 178.806282
2015, 25.052663, 173.917803, 171.633154
2016, 25.050612, 199.767220, 201.487235
2017, 25.049546, 193.231552, 194.109096
2018, 25.049550, 186.750639, 186.794901
2019, 25.050696, 180.325931, 179.546719
2020, 25.053061, 173.958929, 172.366611
2021, 25.050463, 199.787554, 201.946634
2022, 25.048835, 193.251733, 194.564590
2023, 25.048258, 186.770637, 187.246346
2024, 25.048806, 180.345713, 179.993973
2025, 25.050553, 173.978465, 172.809524
2026, 25.046327, 199.910772, 203.384231
2027, 25.043029, 193.373745, 195.989800
2028, 25.040735, 186.891360, 188.658827
