MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
15, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2011, 25.197309, 199.832334, 197.168492
2012, 25.201914, 193.295417, 189.827034
2013, 25.207755, 186.813514, 182.550775
2014, 25.214920, 180.388073, 175.341872
2015, 25.223495, 174.020598, 168.202465
2016, 25.225776, 199.700826, 197.985276
2017, 25.229163, 193.166337, 190.637930
2018, 25.233748, 186.686804, 183.355492
2019, 25.239616, 180.263687, 176.140115
2020, 25.246853, 173.898494, 168.993933
2021, 25.248434, 199.534842, 198.378503
2022, 25.251102, 193.002863, 191.028712
2023, 25.254949, 186.525788, 183.743665
2024, 25.260057, 180.105103, 176.525529
2025, 25.266511, 173.742326, 169.376435
2026, 25.267925, 199.736292, 198.698769
2027, 25.270420, 193.203461, 191.346729
2028, 25.274089, 186.725521, 184.059375
2029, 25.279015, 180.303928, 176.838860
2030, 25.285281, 173.940190, 169.687297
2031, 25.287343, 199.460328, 197.929557
2032, 25.290498, 192.930782, 190.585168
2033, 25.294846, 186.456146, 183.305567
2034, 25.300469, 180.037921, 176.092976
2035, 25.307455, 173.677627, 168.949546
2036, 25.309981, 199.804328, 197.873633
2037, 25.313621, 193.272856, 190.530158
2038, 25.318475, 186.796309, 183.251626
2039, 25.324625, 180.376135, 176.040205
2040, 25.332157, 174.013837, 168.898017
2041, 25.333589, 199.911690, 198.842435
2042, 25.336110, 193.380399, 191.491393
2043, 25.339808, 186.903968, 184.205050
2044, 25.344763, 180.483828, 176.985503
2045, 25.351059, 174.121476, 169.834849
2046, 25.352441, 199.450413, 198.443726
2047, 25.354898, 192.923915, 191.097122
2048, 25.358527, 186.452294, 183.815154
2049, 25.363411, 180.037032, 176.600018
2050, 25.369636, 173.679642, 169.453850
2051, 25.370109, 199.727589, 199.425552
2052, 25.371639, 193.199553, 192.070912
2053, 25.374315, 186.726331, 184.780727
2054, 25.378219, 180.309373, 177.557116
2055, 25.383431, 173.950178, 170.402176
2056, 25.381892, 199.680468, 200.998613
2057, 25.381353, 193.153386, 193.631039
2058, 25.381898, 186.681019, 186.327449
2059, 25.383603, 180.264822, 179.089935
2060, 25.386547, 173.906296, 171.920570
2061, 25.385329, 199.792353, 200.875162
2062, 25.385120, 193.264501, 193.508942
2063, 25.386004, 186.791366, 186.206763
2064, 25.388057, 180.374396, 178.970712
2065, 25.391358, 174.015086, 171.802857
2066, 25.389450, 199.672409, 201.288294
2067, 25.388530, 193.145779, 193.918568
2068, 25.388683, 186.673841, 186.612726
2069, 25.389985, 180.258052, 179.372868
2070, 25.392513, 173.899914, 172.201065
2071, 25.389180, 199.788835, 202.547082
2072, 25.386793, 193.261219, 195.166555
2073, 25.385435, 186.788224, 187.849570
2074, 25.385178, 180.371292, 180.598196
2075, 25.386098, 174.011917, 173.414478
2076, 25.380804, 199.821285, 204.153999
2077, 25.376406, 193.293056, 196.759473
2078, 25.372978, 186.819354, 189.428069
2079, 25.370590, 180.401615, 182.161804
2080, 25.369310, 174.041333, 174.962691
2081, 25.362715, 199.788609, 205.181439
2082, 25.356975, 193.259850, 197.777627
2083, 25.352168, 186.785571, 190.436636
2084, 25.348358, 180.367207, 183.160484
2085, 25.345613, 174.006252, 175.951170
2086, 25.338817, 199.860818, 205.413966
2087, 25.332867, 193.330393, 198.007299
2088, 25.327842, 186.854440, 190.663382
2089, 25.323807, 180.434391, 183.384242
2090, 25.320830, 174.071737, 176.171879
2091, 25.312969, 199.660983, 206.079275
2092, 25.305926, 193.131113, 198.666163
2093, 25.299776, 186.655679, 191.315590
2094, 25.294582, 180.236141, 184.029580
2095, 25.290409, 173.874001, 176.810130
2096, 25.282500, 199.551090, 206.025092
2097, 25.275401, 193.020809, 198.611553
2098, 25.269191, 186.544977, 191.260507
2099, 25.263934, 180.125070, 183.974031
2100, 25.259697, 173.762591, 176.754133
2101, 25.251763, 199.596133, 206.088941
2102, 25.244638, 193.064079, 198.673711
2103, 25.238399, 186.586489, 191.320983
2104, 25.233112, 180.164830, 184.032818
2105, 25.228843, 173.800602, 176.811222
2106, 25.221189, 199.836240, 206.088396
2107, 25.214356, 193.300791, 198.671877
2108, 25.208419, 186.819813, 191.317948
2109, 25.203444, 180.394745, 184.028625
2110, 25.199495, 174.027084, 176.805904
2111, 25.191489, 199.655387, 206.201254
2112, 25.184290, 193.120135, 198.782856
2113, 25.177974, 186.639364, 191.426962
2114, 25.172606, 180.214533, 184.135622
2115, 25.168253, 173.847144, 176.910835
2116, 25.161228, 199.640803, 205.391919
2117, 25.155033, 193.104299, 197.979273
2118, 25.149750, 186.622335, 190.629338
2119, 25.145445, 180.196376, 183.344203
2120, 25.142187, 173.827926, 176.125888
2121, 25.135816, 199.409093, 204.629400
2122, 25.130295, 192.873467, 197.222433
2123, 25.125706, 186.392421, 189.878352
2124, 25.122116, 179.967453, 182.599272
2125, 25.119595, 173.600079, 175.387235
2126, 25.112929, 199.651324, 205.130298
2127, 25.107106, 193.112578, 197.718296
2128, 25.102203, 186.628412, 190.369132
2129, 25.098288, 180.200286, 183.084861
2130, 25.095428, 173.829704, 175.867501
2131, 25.089170, 199.593229, 204.737848
2132, 25.083762, 193.053899, 197.328293
2133, 25.079286, 186.569186, 189.981659
2134, 25.075811, 180.140555, 182.700037
2135, 25.073406, 173.769514, 175.485458
2136, 25.067597, 199.602463, 204.370220
2137, 25.062661, 193.062115, 196.962919
2138, 25.058673, 186.576401, 189.618701
2139, 25.055704, 180.146796, 182.339636
2140, 25.053821, 173.774808, 175.127750
2141, 25.048794, 199.691852, 203.851031
2142, 25.044656, 193.149891, 196.447612
2143, 25.041489, 186.662610, 189.107432
2144, 25.039363, 180.231468, 181.832567
2145, 25.038348, 173.857970, 174.625055
2146, 25.031704, 199.892608, 205.330746
2147, 25.025920, 193.348188, 197.913858
2148, 25.021065, 186.858365, 190.559941
2149, 25.017204, 180.424574, 183.270968
2150, 25.014402, 174.048313, 176.048929
2151, 25.008379, 199.368515, 204.316568
2152, 25.003219, 192.827537, 196.907786
2153, 24.999000, 186.341218, 189.562053
2154, 24.995790, 179.911058, 182.281473
2155, 24.993660, 173.538577, 175.068083
2156, 24.987459, 199.775745, 204.877516
2157, 24.982121, 193.230335, 197.463118
2158, 24.977720, 186.739562, 190.111746
2159, 24.974323, 180.304881, 182.825427
2160, 24.971999, 173.927795, 175.606179
2161, 24.965455, 199.533756, 204.893149
2162, 24.959756, 192.989422, 197.477762
2163, 24.954984, 186.499736, 190.125303
2164, 24.951204, 180.066175, 182.837858
2165, 24.948487, 173.690251, 175.617458
2166, 24.941513, 199.724750, 205.428143
2167, 24.935386, 193.177725, 198.007264
2168, 24.930174, 186.685329, 190.649299
2169, 24.925943, 180.249014, 183.356242
2170, 24.922757, 173.870285, 176.130092
2171, 24.915692, 199.573940, 205.384196
2172, 24.909462, 193.027038, 197.963099
2173, 24.904142, 186.534769, 190.604850
2174, 24.899797, 180.098611, 183.311500
2175, 24.896494, 173.720076, 176.085063
2176, 24.889015, 199.764062, 205.903345
2177, 24.882358, 193.214305, 198.476723
2178, 24.876597, 186.719170, 191.112852
2179, 24.871797, 180.280109, 183.813754
2180, 24.868023, 173.898626, 176.581430
2181, 24.862004, 199.596539, 204.532642
2182, 24.856842, 193.046973, 197.116535
2183, 24.852620, 186.552120, 189.763494
2184, 24.849405, 180.113454, 182.475615
2185, 24.847267, 173.732486, 175.254938
2186, 24.840285, 199.789747, 205.504382
2187, 24.834145, 193.237577, 198.079187
2188, 24.828919, 186.740062, 190.716910
2189, 24.824672, 180.298655, 183.419559
2190, 24.821470, 173.914867, 176.189139
2191, 24.815404, 199.667149, 204.633036
2192, 24.810196, 193.114867, 197.214289
2193, 24.805926, 186.617310, 189.858626
2194, 24.802662, 180.175941, 182.568123
2195, 24.800474, 173.792272, 175.344813
2196, 24.794018, 199.611232, 204.881554
2197, 24.788413, 193.058468, 197.459866
2198, 24.783735, 186.560415, 190.101209
2199, 24.780050, 180.118550, 182.807637
2200, 24.777426, 173.734388, 175.581175
2201, 24.772049, 199.712160, 204.104367
2202, 24.767552, 193.157528, 196.688374
2203, 24.764015, 186.657664, 189.335654
2204, 24.761507, 180.214032, 182.048276
2205, 24.760096, 173.828143, 174.828278
2206, 24.755017, 199.388189, 203.542039
2207, 24.750823, 192.835550, 196.130356
2208, 24.747596, 186.337717, 188.782018
2209, 24.745407, 179.896195, 181.499153
2210, 24.744327, 173.512508, 174.283823
2211, 24.738862, 199.827826, 204.277309
2212, 24.734282, 193.270725, 196.858500
2213, 24.730661, 186.768390, 189.502994
2214, 24.728066, 180.322274, 182.212818
2215, 24.726568, 173.933888, 174.989995
2216, 24.721454, 199.883867, 204.064843
2217, 24.717228, 193.325491, 196.647303
2218, 24.713970, 186.821908, 189.293115
2219, 24.711748, 180.374561, 182.004322
2220, 24.710632, 173.984958, 174.782957
2221, 24.704258, 199.759947, 204.955760
2222, 24.698741, 193.201867, 197.530077
2223, 24.694155, 186.698526, 190.167496
2224, 24.690566, 180.251384, 182.870038
2225, 24.688040, 173.861955, 175.639723
2226, 24.682799, 199.493618, 203.772430
2227, 24.678433, 192.936789, 196.356056
2228, 24.675028, 186.434785, 189.002988
2229, 24.672655, 179.989095, 181.715355
2230, 24.671385, 173.601242, 174.495220
2231, 24.666897, 199.715031, 203.379927
2232, 24.663314, 193.155606, 195.966189
2233, 24.660719, 186.651032, 188.615974
2234, 24.659180, 180.202778, 181.331367
2235, 24.658770, 173.812359, 174.114417
2236, 24.654720, 199.825749, 203.131510
2237, 24.651593, 193.264849, 195.719376
2238, 24.649468, 186.758817, 188.370889
2239, 24.648414, 180.309108, 181.088111
2240, 24.648504, 173.917238, 173.873087
2241, 24.644831, 199.532871, 202.546844
2242, 24.642081, 192.974022, 195.139537
2243, 24.640341, 186.470080, 187.795924
2244, 24.639682, 180.022537, 180.518142
2245, 24.640180, 173.632918, 173.308269
2246, 24.636546, 199.724763, 202.704101
2247, 24.633845, 193.163927, 195.295079
2248, 24.632155, 186.657986, 187.949794
2249, 24.631547, 180.208412, 180.670324
2250, 24.632095, 173.816727, 173.458727
2251, 24.627834, 199.785182, 203.270940
2252, 24.624490, 193.223439, 195.856760
2253, 24.622139, 186.716564, 188.506198
2254, 24.620850, 180.266020, 181.221295
2255, 24.620695, 173.873323, 174.004093
2256, 24.615650, 199.748737, 203.884206
2257, 24.611493, 193.186749, 196.464533
2258, 24.608305, 186.679604, 189.108259
2259, 24.606154, 180.228763, 181.817460
2260, 24.605111, 173.835744, 174.594177
2261, 24.600065, 199.857222, 203.972167
2262, 24.595913, 193.293607, 196.550962
2263, 24.592731, 186.784832, 189.193188
2264, 24.590589, 180.332349, 181.900895
2265, 24.589556, 173.937672, 174.676116
2266, 24.585818, 199.469764, 202.560261
2267, 24.582998, 192.908793, 195.150937
2268, 24.581182, 186.402755, 187.805298
2269, 24.580444, 179.953147, 180.525494
2270, 24.580856, 173.561497, 173.313603
2271, 24.578617, 199.553440, 201.449855
2272, 24.577338, 192.991424, 194.049797
2273, 24.577108, 186.484415, 186.713773
2274, 24.578001, 180.033900, 179.443927
2275, 24.580095, 173.641404, 172.242353
2276, 24.577508, 199.630897, 201.795349
2277, 24.575878, 193.068209, 194.392218
2278, 24.575289, 186.560502, 187.053073
2279, 24.575814, 180.109254, 179.780022
2280, 24.577530, 173.715991, 172.575148
2281, 24.574357, 199.959443, 202.564294
2282, 24.572133, 193.393833, 195.154125
2283, 24.570936, 186.883155, 187.807843
2284, 24.570836, 180.428852, 180.527480
2285, 24.571907, 174.032437, 173.315086
2286, 24.567401, 199.651899, 203.341033
2287, 24.563802, 193.088612, 195.924223
2288, 24.561187, 186.580217, 188.570987
2289, 24.559625, 180.128187, 181.283386
2290, 24.559189, 173.734045, 174.063474
2291, 24.554694, 199.438225, 203.145504
2292, 24.551100, 192.876154, 195.730173
2293, 24.548486, 186.368992, 188.378396
2294, 24.546924, 179.918240, 181.092280
2295, 24.546487, 173.525428, 173.873896
2296, 24.542406, 199.484958, 202.851826
2297, 24.539239, 192.921960, 195.438510
2298, 24.537066, 186.413880, 188.088834
2299, 24.535958, 179.962223, 180.804916
2300, 24.535989, 173.568521, 173.588835
2301, 24.533387, 199.590774, 201.756624
2302, 24.531739, 193.026422, 194.352135
2303, 24.531132, 186.517078, 187.011640
2304, 24.531640, 180.064224, 179.737271
2305, 24.533338, 173.669385, 172.531115
2306, 24.531651, 199.524858, 200.965446
2307, 24.530941, 192.960982, 193.567746
2308, 24.531300, 186.452175, 186.234245
2309, 24.532803, 179.999922, 178.967113
2310, 24.535529, 173.605748, 171.768454
2311, 24.534844, 199.569022, 200.210063
2312, 24.535160, 193.004979, 192.819009
2313, 24.536573, 186.496033, 185.492345
2314, 24.539163, 180.043673, 178.232264
2315, 24.543010, 173.649427, 171.040893
2316, 24.542483, 199.680671, 200.179704
2317, 24.542971, 193.116060, 192.789055
2318, 24.544566, 186.606542, 185.462874
2319, 24.547346, 180.153594, 178.203326
2320, 24.551392, 173.758741, 171.012525
2321, 24.551739, 199.807848, 199.619613
2322, 24.553130, 193.242618, 192.234200
2323, 24.555654, 186.732508, 184.913469
2324, 24.559390, 180.278983, 177.659555
2325, 24.564421, 173.883566, 170.474573
2326, 24.564013, 199.788827, 200.189785
2327, 24.564633, 193.224352, 192.799839
2328, 24.566365, 186.714955, 185.474433
2329, 24.569286, 180.262104, 178.215667
2330, 24.573475, 173.867320, 171.025641
2331, 24.573162, 199.591748, 199.913726
2332, 24.573874, 193.029433, 192.526577
2333, 24.575697, 186.522200, 185.203949
2334, 24.578712, 180.071542, 177.947992
2335, 24.582999, 173.678988, 170.760828
2336, 24.581966, 199.643043, 200.521657
2337, 24.581947, 193.080716, 193.129461
2338, 24.583023, 186.573431, 185.801673
2339, 24.585268, 180.122673, 178.540396
2340, 24.588762, 173.729970, 171.347726
2341, 24.588925, 199.557350, 199.496839
2342, 24.590122, 192.996052, 192.113825
2343, 24.592449, 186.489871, 184.795431
2344, 24.595983, 180.040294, 177.543847
2345, 24.600807, 173.648851, 170.361194
2346, 24.600509, 199.709943, 200.001396
2347, 24.601243, 193.147926, 192.614337
2348, 24.603096, 186.640983, 185.291841
2349, 24.606144, 180.190586, 178.036031
2350, 24.610467, 173.798260, 170.849008
2351, 24.609626, 199.751109, 200.480137
2352, 24.609802, 193.189176, 193.089337
2353, 24.611077, 186.682286, 185.762966
2354, 24.613527, 180.231906, 178.503120
2355, 24.617230, 173.839558, 171.311886
2356, 24.616783, 199.638727, 200.082263
2357, 24.617355, 193.078077, 192.695414
2358, 24.619036, 186.572506, 185.373043
2359, 24.621906, 180.123487, 178.117306
2360, 24.626043, 173.732543, 170.930310
2361, 24.625572, 199.494324, 199.965085
2362, 24.626120, 192.935381, 192.579749
2363, 24.627777, 186.431501, 185.258872
2364, 24.630622, 179.984186, 178.004640
2365, 24.634735, 173.594968, 170.819173
2366, 24.634702, 199.535519, 199.652450
2367, 24.635696, 192.976643, 192.270072
2368, 24.637811, 186.472858, 184.952238
2369, 24.641126, 180.025653, 177.701136
2370, 24.645724, 173.636555, 170.518892
2371, 24.646246, 199.547810, 199.218472
2372, 24.647814, 192.989407, 191.840255
2373, 24.650521, 186.486111, 184.526723
2374, 24.654447, 180.039412, 177.280057
2375, 24.659676, 173.650837, 170.102387
2376, 24.659941, 199.834416, 199.682846
2377, 24.661254, 193.274234, 192.300851
2378, 24.663704, 186.769118, 184.983522
2379, 24.667368, 180.320527, 177.732968
2380, 24.672326, 173.929980, 170.551291
2381, 24.672039, 199.729409, 200.024878
2382, 24.672781, 193.170698, 192.640493
2383, 24.674642, 186.667029, 185.320625
2384, 24.677696, 180.219871, 178.067397
2385, 24.682025, 173.830744, 170.882908
2386, 24.682237, 199.413796, 199.330539
2387, 24.683488, 192.858245, 191.952757
2388, 24.685867, 186.357767, 184.639578
2389, 24.689455, 179.913879, 177.393190
2390, 24.694334, 173.528110, 170.215725
2391, 24.694283, 199.699425, 199.809819
2392, 24.695266, 193.142024, 192.428165
2393, 24.697373, 186.639671, 185.111061
2394, 24.700681, 180.193836, 177.860640
2395, 24.705271, 173.806040, 170.679011
2396, 24.704461, 199.928774, 200.629116
2397, 24.704669, 193.369918, 193.240616
2398, 24.705980, 186.866052, 185.916510
2399, 24.708469, 180.418623, 178.658872
2400, 24.712213, 174.029143, 171.469780
2401, 24.711531, 199.652311, 200.271509
2402, 24.711861, 193.096132, 192.886594
2403, 24.713294, 186.594969, 185.566057
2404, 24.715907, 180.150297, 178.312044
2405, 24.719779, 173.763634, 171.126657
2406, 24.719681, 199.667264, 199.808906
2407, 24.720616, 193.111384, 192.428213
2408, 24.722674, 186.610529, 185.112041
2409, 24.725933, 180.166179, 177.862540
2410, 24.730475, 173.779859, 170.681821
2411, 24.730671, 199.539224, 199.465202
2412, 24.731904, 192.984930, 192.088057
2413, 24.734266, 186.485686, 184.775479
2414, 24.737836, 180.042984, 177.529642
2415, 24.742696, 173.658351, 170.352671
2416, 24.744255, 199.760743, 198.601992
2417, 24.746888, 193.205209, 191.232742
2418, 24.750693, 186.704775, 183.928346
2419, 24.755752, 180.260906, 176.690990
2420, 24.762149, 173.875120, 169.522808
2421, 24.764278, 199.803279, 198.184571
2422, 24.767508, 193.248320, 190.819591
2423, 24.771931, 186.748479, 183.519665
2424, 24.777629, 180.305215, 176.286934
2425, 24.784688, 173.920043, 169.123523
2426, 24.785909, 199.739471, 198.852481
2427, 24.788204, 193.186095, 191.482692
2428, 24.791663, 186.687780, 184.177713
2429, 24.796367, 180.245995, 176.939691
2430, 24.802398, 173.862261, 169.770749
2431, 24.804129, 199.625630, 198.338938
2432, 24.806949, 193.074102, 190.974355
2433, 24.810951, 186.577651, 183.674708
2434, 24.816216, 180.137763, 176.442164
2435, 24.822828, 173.755962, 169.278856
2436, 24.824313, 199.515354, 198.435613
2437, 24.826877, 192.965693, 191.071066
2438, 24.830611, 186.471091, 183.771359
2439, 24.835597, 180.033056, 176.538688
2440, 24.841921, 173.653113, 169.375194
2441, 24.843351, 199.309405, 198.283768
2442, 24.845861, 192.762403, 190.921394
2443, 24.849542, 186.270473, 183.623894
2444, 24.854475, 179.835130, 176.393454
2445, 24.860744, 173.457908, 169.232216
2446, 24.861727, 199.672708, 199.000226
2447, 24.863774, 193.123478, 191.632257
2448, 24.866975, 186.629267, 184.328994
2449, 24.871411, 180.191549, 177.092584
2450, 24.877165, 173.811844, 169.925153
2451, 24.877650, 199.657975, 199.373260
2452, 24.879186, 193.109615, 192.002599
2453, 24.881861, 186.616244, 184.696525
2454, 24.885758, 180.179337, 177.457193
2455, 24.890957, 173.800415, 170.286721
2456, 24.891781, 199.759947, 199.193417
2457, 24.893670, 193.211367, 191.824688
2458, 24.896712, 186.717782, 184.520652
2459, 24.900985, 180.280657, 177.283431
2460, 24.906573, 173.901508, 170.115132
2461, 24.907327, 199.657856, 199.117053
2462, 24.909146, 193.110874, 191.749339
2463, 24.912118, 186.618888, 184.446319
2464, 24.916323, 180.183372, 177.210127
2465, 24.921843, 173.805843, 170.042874
2466, 24.923647, 199.787672, 198.428480
2467, 24.926537, 193.240348, 191.067424
2468, 24.930610, 186.748057, 183.771226
2469, 24.935946, 180.312257, 176.542063
2470, 24.942633, 173.934462, 169.382062
2471, 24.943846, 199.712716, 198.831258
2472, 24.946129, 193.166993, 191.467586
2473, 24.949576, 186.676269, 184.168640
2474, 24.954267, 180.242011, 176.936579
2475, 24.960286, 173.865735, 169.773527
2476, 24.961946, 199.584028, 198.378247
2477, 24.964685, 193.040236, 191.019442
2478, 24.968600, 186.551475, 183.725451
2479, 24.973772, 180.119220, 176.498462
2480, 24.980288, 173.744987, 169.340613
2481, 24.981029, 199.436544, 198.947245
2482, 24.982832, 192.894936, 191.584199
2483, 24.985784, 186.408297, 184.285798
2484, 24.989965, 179.978131, 177.054200
2485, 24.995460, 173.605961, 169.891532
2486, 24.995784, 199.869196, 199.695014
2487, 24.997163, 193.324591, 192.325814
2488, 24.999681, 186.834912, 185.021168
2489, 25.003415, 180.401607, 177.783158
2490, 25.008447, 174.026183, 170.613873
2491, 25.006572, 199.725234, 201.292642
2492, 25.005688, 193.182376, 193.910054
2493, 25.005877, 186.694345, 186.591520
2494, 25.007214, 180.262600, 179.339112
2495, 25.009775, 173.888652, 172.154901
2496, 25.007818, 199.717284, 201.371999
2497, 25.006846, 193.174570, 193.988980
2498, 25.006944, 186.686679, 186.669967
2499, 25.008185, 180.255072, 179.417055
2500, 25.010648, 173.881260, 172.232317
2501, 25.008346, 199.612760, 201.560996
2502, 25.007015, 193.070956, 194.176550
2503, 25.006741, 186.583969, 186.856013
2504, 25.007598, 180.153271, 179.601500
2505, 25.009664, 173.780374, 172.415086
2506, 25.007556, 199.460398, 201.244853
2507, 25.006424, 192.919929, 193.863139
2508, 25.006352, 186.434300, 186.545381
2509, 25.007418, 180.004989, 179.293705
2510, 25.009698, 173.633514, 172.110198
2511, 25.009470, 199.589750, 199.874864
2512, 25.010270, 193.048249, 192.504936
2513, 25.012189, 186.561658, 185.199370
2514, 25.015308, 180.131458, 177.960334
2515, 25.019706, 173.759161, 170.789938
2516, 25.020208, 199.704931, 199.407239
2517, 25.021751, 193.162958, 192.041692
2518, 25.024436, 186.675925, 184.740632
2519, 25.028343, 180.245292, 177.506245
2520, 25.033554, 173.872570, 170.340650
2521, 25.035243, 199.793068, 198.546506
2522, 25.038014, 193.251056, 191.188890
2523, 25.041963, 186.764026, 183.896057
2524, 25.047172, 180.333429, 176.670172
2525, 25.053728, 173.960775, 169.513359
2526, 25.055125, 199.837715, 198.790444
2527, 25.057609, 193.296263, 191.431190
2528, 25.061270, 186.809765, 184.136725
2529, 25.066186, 180.379667, 176.909165
2530, 25.072443, 174.007478, 169.750618
2531, 25.074460, 199.663989, 198.159209
2532, 25.077569, 193.124882, 190.806430
2533, 25.081868, 186.640770, 183.518512
2534, 25.087439, 180.213115, 176.297640
2535, 25.094370, 173.843427, 169.145949
2536, 25.096701, 199.649341, 197.890114
2537, 25.100136, 193.111390, 190.540438
2538, 25.104774, 186.628433, 183.255713
2539, 25.110698, 180.201941, 176.038121
2540, 25.117994, 173.833424, 168.889801
2541, 25.120220, 199.636601, 197.962194
2542, 25.123549, 193.099859, 190.612808
2543, 25.128073, 186.618091, 183.328322
2544, 25.133876, 180.192771, 176.110913
2545, 25.141045, 173.825412, 168.962716
2546, 25.142724, 199.404394, 198.161288
2547, 25.145495, 192.870719, 190.811092
2548, 25.149448, 186.391993, 183.525713
2549, 25.154666, 179.969713, 176.307325
2550, 25.161233, 173.605400, 169.158065
2551, 25.163312, 199.588428, 198.026626
2552, 25.166486, 193.054095, 190.678249
2553, 25.170854, 186.574719, 183.394725
2554, 25.176499, 180.151773, 176.178242
2555, 25.183506, 173.786771, 169.030935
2556, 25.184075, 199.645990, 199.270973
2557, 25.185707, 193.112160, 191.912539
2558, 25.188489, 186.633191, 184.618649
2559, 25.192499, 180.210555, 177.391420
2560, 25.197818, 173.845764, 170.232956
2561, 25.197929, 199.620925, 199.618598
2562, 25.199084, 193.087944, 192.257746
2563, 25.201372, 186.609799, 184.961296
2564, 25.204870, 180.187961, 177.731369
2565, 25.209661, 173.823945, 170.570071
2566, 25.208705, 199.732775, 200.576031
2567, 25.208766, 193.199310, 193.207246
2568, 25.209928, 186.720633, 185.902623
2569, 25.212268, 180.298197, 178.664261
2570, 25.215865, 173.933507, 171.494242
2571, 25.215117, 199.505904, 200.207379
2572, 25.215384, 192.974724, 192.842325
2573, 25.216758, 186.498351, 185.541451
2574, 25.219314, 180.078259, 178.306906
2575, 25.223135, 173.715962, 171.140788
2576, 25.221780, 199.663528, 200.872700
2577, 25.221426, 193.131244, 193.502251
2578, 25.222160, 186.653740, 186.195865
2579, 25.224058, 180.232469, 178.955643
2580, 25.227198, 173.868935, 171.783661
2581, 25.225032, 199.710313, 201.541707
2582, 25.223844, 193.177799, 194.165424
2583, 25.223719, 186.700019, 186.853006
2584, 25.224730, 180.278423, 179.606535
2585, 25.226955, 173.914511, 172.428078
2586, 25.224244, 199.860759, 202.092374
2587, 25.222499, 193.326961, 194.711016
2588, 25.221803, 186.847854, 187.393408
2589, 25.222229, 180.424876, 180.141611
2590, 25.223852, 174.059524, 172.957671
2591, 25.219913, 199.636153, 202.857954
2592, 25.216901, 193.104089, 195.470027
2593, 25.214900, 186.626673, 188.145561
2594, 25.213981, 180.205366, 180.886636
2595, 25.214217, 173.841674, 173.695301
2596, 25.209589, 199.616597, 203.417451
2597, 25.205871, 193.084265, 196.024635
2598, 25.203142, 186.606544, 188.695126
2599, 25.201472, 180.184905, 181.430992
2600, 25.200932, 173.820854, 174.234271
2601, 25.196355, 199.604349, 203.389056
2602, 25.192683, 193.071511, 195.996197
2603, 25.189999, 186.593302, 188.666631
2604, 25.188375, 180.171191, 181.402453
2605, 25.187882, 173.806681, 174.205707
2606, 25.183079, 199.840842, 203.802770
2607, 25.179179, 193.305413, 196.405803
2608, 25.176262, 186.824593, 189.072092
2609, 25.174396, 180.399821, 181.803681
2610, 25.173654, 174.032595, 174.602595
2611, 25.168412, 199.831529, 204.166945
2612, 25.164065, 193.295525, 196.766528
2613, 25.160689, 186.814113, 189.429297
2614, 25.158352, 180.388734, 182.157278
2615, 25.157123, 174.020887, 174.952487
2616, 25.151692, 199.668603, 204.156345
2617, 25.147141, 193.133205, 196.755444
2618, 25.143552, 186.652416, 189.417657
2619, 25.140993, 180.227690, 182.145047
2620, 25.139535, 173.860528, 174.939645
2621, 25.132398, 199.792784, 205.645055
2622, 25.126104, 193.255492, 198.230696
2623, 25.120723, 186.772720, 190.879120
2624, 25.116318, 180.345913, 183.592311
2625, 25.112956, 173.976569, 176.372260
2626, 25.106595, 199.604521, 204.854656
2627, 25.101083, 193.067654, 197.446343
2628, 25.096502, 186.585367, 190.100910
2629, 25.092920, 180.159125, 182.820439
2630, 25.090403, 173.790432, 175.606955
2631, 25.083646, 199.555441, 205.129299
2632, 25.077731, 193.017965, 197.717885
2633, 25.072734, 186.535054, 190.369297
2634, 25.068720, 180.108185, 183.085584
2635, 25.065757, 173.738869, 175.868762
2636, 25.059567, 199.564380, 204.669591
2637, 25.054232, 193.025759, 197.261135
2638, 25.049832, 186.541738, 189.915627
2639, 25.046433, 180.113789, 182.635132
2640, 25.044105, 173.743423, 175.421677
2641, 25.039079, 199.428371, 203.572400
2642, 25.034938, 192.889942, 196.172364
2643, 25.031765, 186.406196, 188.835538
2644, 25.029632, 179.978618, 181.564046
2645, 25.028611, 173.608724, 174.359944
2646, 25.023549, 199.775341, 203.922321
2647, 25.019381, 193.233266, 196.518400
2648, 25.016186, 186.745848, 189.177729
2649, 25.014032, 180.314543, 181.902362
2650, 25.012991, 173.940854, 174.694329
2651, 25.007785, 199.748219, 204.019748
2652, 25.003464, 193.205645, 196.614492
2653, 25.000108, 186.717742, 189.272440
2654, 24.997786, 180.285961, 181.995651
2655, 24.996570, 173.911803, 174.786156
2656, 24.991223, 199.783964, 204.170315
2657, 24.986763, 193.240352, 196.763189
2658, 24.983265, 186.751397, 189.419267
2659, 24.980798, 180.318553, 182.140582
2660, 24.979431, 173.943323, 174.929156
2661, 24.973192, 199.868511, 204.979322
2662, 24.967819, 193.323358, 197.564670
2663, 24.963383, 186.832827, 190.213057
2664, 24.959951, 180.398358, 182.926470
2665, 24.957589, 174.021450, 175.706911
2666, 24.951263, 199.393238, 204.572397
2667, 24.945789, 192.851135, 197.160575
2668, 24.941246, 186.363684, 189.811729
2669, 24.937702, 179.932379, 182.527956
2670, 24.935228, 173.558738, 175.311298
2671, 24.929797, 199.491419, 203.956421
2672, 24.925243, 192.947486, 196.549071
