MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
0, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
1367, 25.378443, 193.232468, 194.516831
1368, 25.377887, 186.749502, 187.197264
1369, 25.378457, 180.322733, 179.943604
1370, 25.380229, 173.953665, 172.757908
1371, 25.376980, 199.655906, 202.365148
1372, 25.374675, 193.119065, 194.978098
1373, 25.373400, 186.636946, 187.654687
1374, 25.373225, 180.211011, 180.397007
1375, 25.374227, 173.842765, 173.207117
1376, 25.371006, 199.773645, 202.423320
1377, 25.368731, 193.235535, 195.035198
1378, 25.367489, 186.752148, 187.710730
1379, 25.367350, 180.324930, 180.452000
1380, 25.368389, 173.955384, 173.261058
1381, 25.365477, 199.641855, 202.075561
1382, 25.363514, 193.104635, 194.690546
1383, 25.362589, 186.622163, 187.369218
1384, 25.362774, 180.195900, 180.113705
1385, 25.364147, 173.827354, 172.926074
1386, 25.359462, 199.818549, 203.676187
1387, 25.355680, 193.279590, 196.277256
1388, 25.352881, 186.795283, 188.941628
1389, 25.351135, 180.367069, 181.671343
1390, 25.350514, 173.996448, 174.468438
1391, 25.346187, 199.642053, 203.185977
1392, 25.342774, 193.104006, 195.790599
1393, 25.340359, 186.620646, 188.458625
1394, 25.339013, 180.193435, 181.192155
1395, 25.338808, 173.823878, 173.993232
1396, 25.335023, 199.422726, 202.553125
1397, 25.332156, 192.886028, 195.162990
1398, 25.330296, 186.404075, 187.836337
1399, 25.329517, 179.978345, 180.575321
1400, 25.329895, 173.610349, 173.382014
1401, 25.326049, 199.432908, 202.595184
1402, 25.323130, 192.895838, 195.204335
1403, 25.321222, 186.413483, 187.877006
1404, 25.320394, 179.987330, 180.615309
1405, 25.320722, 173.618898, 173.421308
1406, 25.317069, 199.600483, 202.629532
1407, 25.314348, 193.061587, 195.238189
1408, 25.312641, 186.577402, 187.910393
1409, 25.312020, 180.149409, 180.648246
1410, 25.312560, 173.779123, 173.453811
1411, 25.308853, 199.510840, 202.585825
1412, 25.306066, 192.972341, 195.194610
1413, 25.304290, 186.488567, 187.866875
1414, 25.303598, 180.061007, 180.604786
1415, 25.304065, 173.691175, 173.410421
1416, 25.301603, 199.455818, 201.533142
1417, 25.300101, 192.917481, 194.150707
1418, 25.299651, 186.433945, 186.832087
1419, 25.300326, 180.006697, 179.579450
1420, 25.302204, 173.637254, 172.394881
1421, 25.300378, 199.641561, 201.178984
1422, 25.299536, 193.101633, 193.799256
1423, 25.299766, 186.616521, 186.483508
1424, 25.301144, 180.187696, 179.233880
1425, 25.303748, 173.816667, 172.052455
1426, 25.302314, 199.584132, 200.826835
1427, 25.301870, 193.044826, 193.450407
1428, 25.302508, 186.560355, 186.138029
1429, 25.304305, 180.132200, 178.891856
1430, 25.307340, 173.761874, 171.713984
1431, 25.305680, 199.609044, 201.039160
1432, 25.305009, 193.069705, 193.661098
1433, 25.305413, 186.585197, 186.347073
1434, 25.306969, 180.156991, 179.099202
1435, 25.309754, 173.786596, 171.919564
1436, 25.306966, 199.789272, 202.104320
1437, 25.305139, 193.248513, 194.717022
1438, 25.304356, 186.762515, 187.393506
1439, 25.304689, 180.332729, 180.135848
1440, 25.306215, 173.960659, 172.946108
1441, 25.303792, 199.630079, 201.662358
1442, 25.302331, 193.090552, 194.278871
1443, 25.301920, 186.605822, 186.959209
1444, 25.302636, 180.177353, 179.705497
1445, 25.304554, 173.806654, 172.519817
1446, 25.303300, 199.705602, 200.813330
1447, 25.303041, 193.165447, 193.437197
1448, 25.303868, 186.680141, 186.125152
1449, 25.305859, 180.251139, 178.879334
1450, 25.309094, 173.879948, 171.701832
1451, 25.308996, 199.404364, 199.616851
1452, 25.309924, 192.867076, 192.251565
1453, 25.311978, 186.384703, 184.950634
1454, 25.315237, 179.958740, 177.716288
1455, 25.319783, 173.590707, 170.550649
1456, 25.319378, 199.635704, 200.105293
1457, 25.319998, 193.097011, 192.736307
1458, 25.321734, 186.613190, 185.431627
1459, 25.324663, 180.185713, 178.193400
1460, 25.328867, 173.816092, 171.023726
1461, 25.328211, 199.816711, 200.453346
1462, 25.328575, 193.276901, 193.081362
1463, 25.330047, 186.791947, 185.773638
1464, 25.332704, 180.363292, 178.532272
1465, 25.336625, 173.992441, 171.359348
1466, 25.335132, 199.676044, 200.970509
1467, 25.334626, 193.137816, 193.594351
1468, 25.335199, 186.654404, 186.282198
1469, 25.336930, 180.227269, 179.036195
1470, 25.339897, 173.857919, 171.858438
1471, 25.336814, 199.855328, 202.385561
1472, 25.334692, 193.315678, 194.996989
1473, 25.333607, 186.830754, 187.672164
1474, 25.333632, 180.401999, 180.413119
1475, 25.334841, 174.030914, 173.221897
1476, 25.330750, 199.760644, 203.122643
1477, 25.327582, 193.221542, 195.727796
1478, 25.325418, 186.737129, 188.396408
1479, 25.324329, 180.308857, 181.130553
1480, 25.324388, 173.938229, 173.932274
1481, 25.318987, 199.889647, 204.300274
1482, 25.314476, 193.348948, 196.894900
1483, 25.310930, 186.862872, 189.552706
1484, 25.308417, 180.432853, 182.275712
1485, 25.307006, 174.060390, 175.065932
1486, 25.300547, 199.685256, 204.974602
1487, 25.294941, 193.145485, 197.563132
1488, 25.290268, 186.660307, 190.214587
1489, 25.286594, 180.231179, 182.931020
1490, 25.283986, 173.859603, 175.714449
1491, 25.276804, 199.820058, 205.706007
1492, 25.270452, 193.278061, 198.287511
1493, 25.265009, 186.790627, 190.931760
1494, 25.260540, 180.359194, 183.640789
1495, 25.257112, 173.985261, 176.416598
1496, 25.250210, 199.547008, 205.216762
1497, 25.244136, 193.006155, 197.801672
1498, 25.238976, 186.519899, 190.449352
1499, 25.234797, 180.089712, 183.161905
1500, 25.231668, 173.717102, 175.941364
1501, 25.225766, 199.594822, 204.441618
1502, 25.220726, 193.052447, 197.032079
1503, 25.216629, 186.564726, 189.685565
1504, 25.213545, 180.133129, 182.404178
1505, 25.211543, 173.759166, 175.189957
1506, 25.205502, 199.600138, 204.556319
1507, 25.200322, 193.056849, 197.145087
1508, 25.196083, 186.568205, 189.796880
1509, 25.192852, 180.135681, 182.513773
1510, 25.190699, 173.760788, 175.297800
1511, 25.184306, 199.671826, 204.891417
1512, 25.178773, 193.126975, 197.476374
1513, 25.174173, 186.636751, 190.124329
1514, 25.170571, 180.202626, 182.837317
1515, 25.168036, 173.826109, 175.617355
1516, 25.161875, 199.629386, 204.693736
1517, 25.156574, 193.083846, 197.279807
1518, 25.152209, 186.592978, 189.928921
1519, 25.148847, 180.158244, 182.643126
1520, 25.146557, 173.781152, 175.424443
1521, 25.139490, 199.758122, 205.534169
1522, 25.133259, 193.210488, 198.112089
1523, 25.127938, 186.717479, 190.752847
1524, 25.123595, 180.280545, 183.458474
1525, 25.120294, 173.901189, 176.230981
1526, 25.114599, 199.334655, 204.008839
1527, 25.109776, 192.789513, 196.599038
1528, 25.105906, 186.299087, 189.252411
1529, 25.103057, 179.864886, 181.971075
1530, 25.101299, 173.488432, 174.757076
1531, 25.096843, 199.634643, 203.308817
1532, 25.093291, 193.086129, 195.904195
1533, 25.090727, 186.592391, 188.563005
1534, 25.089220, 180.154894, 181.287341
1535, 25.088844, 173.775150, 174.079255
1536, 25.085497, 199.617571, 202.397766
1537, 25.083082, 193.068699, 195.000498
1538, 25.081686, 186.574661, 187.666895
1539, 25.081381, 180.136925, 180.399085
1540, 25.082244, 173.757006, 173.199136
1541, 25.078933, 199.652839, 202.398850
1542, 25.076557, 193.103401, 195.001304
1543, 25.075201, 186.608789, 187.667435
1544, 25.074939, 180.170476, 180.399365
1545, 25.075846, 173.789975, 173.199166
1546, 25.072437, 199.638351, 202.435906
1547, 25.069963, 193.088767, 195.037609
1548, 25.068509, 186.594006, 187.702986
1549, 25.068148, 180.155545, 180.434160
1550, 25.068954, 173.774899, 173.233200
1551, 25.063773, 199.739302, 203.956735
1552, 25.059486, 193.188484, 196.545083
1553, 25.056169, 186.692405, 189.196768
1554, 25.053890, 180.252523, 181.913827
1555, 25.052718, 173.870350, 174.698289
1556, 25.047475, 199.700553, 203.980524
1557, 25.043114, 193.149319, 196.568190
1558, 25.039718, 186.652837, 189.219130
1559, 25.037355, 180.212568, 181.935420
1560, 25.036097, 173.830021, 174.719100
1561, 25.032157, 199.641939, 202.876854
1562, 25.029131, 193.090533, 195.473444
1563, 25.027109, 186.593944, 188.133574
1564, 25.026162, 180.153646, 180.859384
1565, 25.026364, 173.771155, 173.652940
1566, 25.021871, 199.312552, 202.994871
1567, 25.018285, 192.763603, 195.590344
1568, 25.015686, 186.269474, 188.249314
1569, 25.014144, 179.831659, 180.973885
1570, 25.013732, 173.451686, 173.766123
1571, 25.008918, 199.824290, 203.775761
1572, 25.005005, 193.270325, 196.363936
1573, 25.002070, 186.771133, 189.015519
1574, 25.000180, 180.328165, 181.732551
1575, 24.999408, 173.942930, 174.517065
1576, 24.994143, 199.893203, 204.204538
1577, 24.989768, 193.337993, 196.788478
1578, 24.986358, 186.837541, 189.435742
1579, 24.983982, 180.393287, 182.148353
1580, 24.982710, 174.006737, 174.928333
1581, 24.977833, 199.720461, 203.742634
1582, 24.973851, 193.165980, 196.330170
1583, 24.970848, 186.666296, 188.981107
1584, 24.968891, 180.222868, 181.697528
1585, 24.968053, 173.837208, 174.481475
1586, 24.962559, 199.735927, 204.263285
1587, 24.957944, 193.180652, 196.845931
1588, 24.954285, 186.680145, 189.491840
1589, 24.951649, 180.235865, 182.203056
1590, 24.950107, 173.849324, 174.981615
1591, 24.944213, 199.671046, 204.520683
1592, 24.939185, 193.115509, 197.100513
1593, 24.935099, 186.614721, 189.743496
1594, 24.932024, 180.170157, 182.451704
1595, 24.930029, 173.783333, 175.227175
1596, 24.924650, 199.478464, 203.912782
1597, 24.920146, 192.923684, 196.497143
1598, 24.916596, 186.423700, 189.144770
1599, 24.914071, 179.980006, 181.857765
1600, 24.912641, 173.594124, 174.638184
1601, 24.908055, 199.200141, 202.998412
1602, 24.904366, 192.647054, 195.590161
1603, 24.901654, 186.148818, 188.245370
1604, 24.899992, 179.706960, 180.966187
1605, 24.899453, 173.323015, 173.754695
1606, 24.895353, 199.661739, 203.043395
1607, 24.892166, 193.104074, 195.633833
1608, 24.889977, 186.601273, 188.287862
1609, 24.888857, 180.154807, 181.007577
1610, 24.888877, 173.766192, 173.795039
1611, 24.884545, 199.724182, 203.302189
1612, 24.881123, 193.165527, 195.890120
1613, 24.878694, 186.661714, 188.541601
1614, 24.877326, 180.214213, 181.258710
1615, 24.877092, 173.824540, 174.043500
1616, 24.873613, 199.392787, 202.296846
1617, 24.871062, 192.836485, 194.893205
1618, 24.869527, 186.335090, 187.553289
1619, 24.869079, 179.890108, 180.279255
1620, 24.869795, 173.503068, 173.073192
1621, 24.866563, 199.666393, 202.378970
1622, 24.864273, 193.107419, 194.974305
1623, 24.863010, 186.603349, 187.633461
1624, 24.862843, 180.155665, 180.358536
1625, 24.863847, 173.765886, 173.151597
1626, 24.859496, 199.631453, 203.257757
1627, 24.856059, 193.072493, 195.845512
1628, 24.853614, 186.568386, 188.496852
1629, 24.852228, 180.120610, 181.213834
1630, 24.851973, 173.730688, 173.998510
1631, 24.848688, 199.735278, 202.491908
1632, 24.846335, 193.174899, 195.085609
1633, 24.845004, 186.669429, 187.743070
1634, 24.844766, 180.220336, 180.466412
1635, 24.845696, 173.829136, 173.257704
1636, 24.843004, 199.676246, 201.934590
1637, 24.841270, 193.116106, 194.532680
1638, 24.840575, 186.610913, 187.194721
1639, 24.840994, 180.162138, 179.922811
1640, 24.842602, 173.771303, 172.719027
1641, 24.839522, 199.657061, 202.221506
1642, 24.837383, 193.096933, 194.816982
1643, 24.836269, 186.591729, 187.476283
1644, 24.836254, 180.142929, 180.201522
1645, 24.837413, 173.752056, 172.994777
1646, 24.836314, 199.289461, 200.259328
1647, 24.836209, 192.732321, 192.871547
1648, 24.837193, 186.230234, 185.548057
1649, 24.839343, 179.784717, 178.291085
1650, 24.842740, 173.397305, 171.102754
1651, 24.842298, 199.766115, 200.200780
1652, 24.842875, 193.205216, 192.813506
1653, 24.844562, 186.699368, 185.490684
1654, 24.847436, 180.250036, 178.234458
1655, 24.851578, 173.858741, 171.046933
1656, 24.850856, 199.609853, 200.251155
1657, 24.851146, 193.050707, 192.863692
1658, 24.852536, 186.546608, 185.540628
1659, 24.855105, 180.099039, 178.284114
1660, 24.858932, 173.709522, 171.096258
1661, 24.856831, 199.730638, 201.481818
1662, 24.855702, 193.170801, 194.084097
1663, 24.855630, 186.665927, 186.750440
1664, 24.856690, 180.217487, 179.482952
1665, 24.858960, 173.826999, 172.283724
1666, 24.856753, 199.721597, 201.553419
1667, 24.855514, 193.161869, 194.155078
1668, 24.855328, 186.657100, 186.820765
1669, 24.856271, 180.208759, 179.552598
1670, 24.858420, 173.818367, 172.352664
1671, 24.857372, 199.516432, 200.427660
1672, 24.857329, 192.958502, 193.039132
1673, 24.858378, 186.455601, 185.714939
1674, 24.860595, 180.009222, 178.457234
1675, 24.864059, 173.620894, 171.268122
1676, 24.864713, 199.611563, 199.201033
1677, 24.866413, 193.053194, 191.823627
1678, 24.869253, 186.549932, 184.510893
1679, 24.873315, 180.103258, 177.265025
1680, 24.878682, 173.714699, 170.088153
1681, 24.878452, 199.628701, 199.896178
1682, 24.879250, 193.070899, 192.513133
1683, 24.881165, 186.568146, 185.194595
1684, 24.884274, 180.121923, 177.942708
1685, 24.888658, 173.733757, 170.759585
1686, 24.888377, 199.812939, 200.125161
1687, 24.889125, 193.254050, 192.740507
1688, 24.890988, 186.750198, 185.420349
1689, 24.894045, 180.302842, 178.166807
1690, 24.898377, 173.913501, 170.981980
1691, 24.897348, 199.683256, 200.592791
1692, 24.897324, 193.125925, 193.204524
1693, 24.898392, 186.623604, 185.880572
1694, 24.900630, 180.177762, 178.623067
1695, 24.904117, 173.789919, 171.434108
1696, 24.903258, 199.683726, 200.447154
1697, 24.903407, 193.126703, 193.060294
1698, 24.904654, 186.624693, 185.737779
1699, 24.907076, 180.179165, 178.481747
1700, 24.910753, 173.791642, 171.294301
1701, 24.909764, 199.753938, 200.613890
1702, 24.909782, 193.196656, 193.225786
1703, 24.910896, 186.694371, 185.902006
1704, 24.913181, 180.248548, 178.644672
1705, 24.916716, 173.860705, 171.455876
1706, 24.916465, 199.591427, 199.882445
1707, 24.917239, 193.035877, 192.501122
1708, 24.919128, 186.535364, 185.184277
1709, 24.922211, 180.091376, 177.934067
1710, 24.926569, 173.705434, 170.752609
1711, 24.926297, 199.681567, 199.971752
1712, 24.927049, 193.125745, 192.589888
1713, 24.928918, 186.624955, 185.272482
1714, 24.931980, 180.180669, 178.021699
1715, 24.936318, 173.794405, 170.839645
1716, 24.937053, 199.751541, 199.255310
1717, 24.938839, 193.195667, 191.880155
1718, 24.941771, 186.694866, 184.569680
1719, 24.945930, 180.250598, 177.326051
1720, 24.951398, 173.864383, 170.151386
1721, 24.951553, 199.774628, 199.733891
1722, 24.952751, 193.219260, 192.355120
1723, 24.955078, 186.718933, 185.040937
1724, 24.958614, 180.275103, 177.793460
1725, 24.963440, 173.889286, 170.614791
1726, 24.963854, 199.604487, 199.379759
1727, 24.965308, 193.051190, 192.004776
1728, 24.967897, 186.552949, 184.694376
1729, 24.971701, 180.111242, 177.450747
1730, 24.976804, 173.727590, 170.276017
1731, 24.977047, 199.402789, 199.312308
1732, 24.978330, 192.851909, 191.938508
1733, 24.980743, 186.356059, 184.629272
1734, 24.984365, 179.916755, 177.386790
1735, 24.989280, 173.535529, 170.213195
1736, 24.990410, 199.336725, 198.550849
1737, 24.992600, 192.787059, 191.184239
1738, 24.995946, 186.292483, 183.882379
1739, 25.000531, 179.854505, 176.647491
1740, 25.006438, 173.474656, 169.481723
1741, 25.009077, 199.403856, 197.431694
1742, 25.012819, 192.854503, 190.075538
1743, 25.017764, 186.360298, 182.784456
1744, 25.024000, 179.922747, 175.560717
1745, 25.031612, 173.543382, 168.406487
1746, 25.033313, 199.758466, 198.497703
1747, 25.036101, 193.207293, 191.132926
1748, 25.040067, 186.711182, 183.833051
1749, 25.045290, 180.271601, 176.600213
1750, 25.051858, 173.890068, 169.436542
1751, 25.052902, 199.649957, 198.905230
1752, 25.055016, 193.100661, 191.537680
1753, 25.058289, 186.606394, 184.234884
1754, 25.062801, 180.168634, 176.998987
1755, 25.068635, 173.788903, 169.832112
1756, 25.070143, 199.694969, 198.586642
1757, 25.072728, 193.146100, 191.222510
1758, 25.076487, 186.652279, 183.923200
1759, 25.081501, 180.214976, 176.690893
1760, 25.087854, 173.835708, 169.527720
1761, 25.088293, 199.743489, 199.489874
1762, 25.089787, 193.195086, 192.118684
1763, 25.092422, 186.701663, 184.812107
1764, 25.096276, 180.264688, 177.572254
1765, 25.101430, 173.885677, 170.401228
1766, 25.101053, 199.677062, 200.084640
1767, 25.101706, 193.129851, 192.708943
1768, 25.103475, 186.637582, 185.397662
1769, 25.106438, 180.201726, 178.152914
1770, 25.110674, 173.823799, 170.976793
1771, 25.110878, 199.616124, 199.562504
1772, 25.112122, 193.069908, 192.191711
1773, 25.114497, 186.578657, 184.885417
1774, 25.118082, 180.143853, 177.645786
1775, 25.122959, 173.767017, 170.474928
1776, 25.123193, 199.413639, 199.360959
1777, 25.124462, 192.869736, 191.992643
1778, 25.126859, 186.380811, 184.688802
1779, 25.130465, 179.948367, 177.451637
1780, 25.135365, 173.573927, 170.283280
1781, 25.136147, 199.861870, 199.354931
1782, 25.137989, 193.314797, 191.986910
1783, 25.140980, 186.822692, 184.683518
1784, 25.145201, 180.387006, 177.446876
1785, 25.150733, 174.009250, 170.279089
1786, 25.150643, 199.721445, 199.893822
1787, 25.151585, 193.176251, 192.521615
1788, 25.153650, 186.685993, 185.213827
1789, 25.156915, 180.252131, 177.972590
1790, 25.161462, 173.876178, 170.800005
1791, 25.162424, 199.671691, 199.017770
1792, 25.164441, 193.127460, 191.653642
1793, 25.167612, 186.638222, 184.354135
1794, 25.172017, 180.205439, 177.121436
1795, 25.177740, 173.830624, 169.957669
1796, 25.178239, 199.805051, 199.496804
1797, 25.179789, 193.260454, 192.128932
1798, 25.182483, 186.770804, 184.825620
1799, 25.186398, 180.337551, 177.588991
1800, 25.191617, 173.962206, 170.421151
1801, 25.191602, 199.779572, 199.873024
1802, 25.192626, 193.235836, 192.502379
1803, 25.194775, 186.747010, 185.196166
1804, 25.198128, 180.314554, 177.956499
1805, 25.202767, 173.939979, 170.785478
1806, 25.203198, 199.507402, 199.262866
1807, 25.204667, 192.966528, 191.898132
1808, 25.207273, 186.480604, 184.597864
1809, 25.211097, 180.051116, 177.364278
1810, 25.216223, 173.679583, 170.199507
1811, 25.216620, 199.675630, 199.440028
1812, 25.218063, 193.133963, 192.074075
1813, 25.220646, 186.647226, 184.772629
1814, 25.224446, 180.216889, 177.537841
1815, 25.229547, 173.844464, 170.371824
1816, 25.230206, 199.517678, 199.088978
1817, 25.231915, 192.978011, 191.726751
1818, 25.234770, 186.493291, 184.429065
1819, 25.238853, 180.065004, 177.198124
1820, 25.244246, 173.694669, 170.036052
1821, 25.245460, 199.463264, 198.605258
1822, 25.247736, 192.924757, 191.247872
1823, 25.251174, 186.441231, 183.955135
1824, 25.255857, 180.014174, 176.729276
1825, 25.261870, 173.645101, 169.572439
1826, 25.262650, 199.764910, 199.222137
1827, 25.264491, 193.224659, 191.859756
1828, 25.267485, 186.739348, 184.561982
1829, 25.271713, 180.310427, 177.330949
1830, 25.277256, 173.939400, 170.168763
1831, 25.277760, 199.831156, 199.508305
1832, 25.279316, 193.291089, 192.144041
1833, 25.282016, 186.805928, 184.844295
1834, 25.285940, 180.377118, 177.611194
1835, 25.291170, 174.006166, 170.446840
1836, 25.292150, 199.635155, 198.921242
1837, 25.294193, 193.097441, 191.562532
1838, 25.297398, 186.614655, 184.268434
1839, 25.301844, 180.188269, 177.041139
1840, 25.307614, 173.819797, 169.882769
1841, 25.308725, 199.434284, 198.647308
1842, 25.310901, 192.899087, 191.291935
1843, 25.314237, 186.418827, 184.001183
1844, 25.318817, 179.994998, 176.777268
1845, 25.324725, 173.629122, 169.622327
1846, 25.324551, 199.749765, 199.963991
1847, 25.325414, 193.212633, 192.597602
1848, 25.327402, 186.730353, 185.295574
1849, 25.330593, 180.304386, 178.060029
1850, 25.335067, 173.936238, 170.893061
1851, 25.334403, 199.674071, 200.267565
1852, 25.334759, 193.138074, 192.898879
1853, 25.336227, 186.656910, 185.594431
1854, 25.338883, 180.232041, 178.356363
1855, 25.342808, 173.864976, 171.186765
1856, 25.340525, 199.879635, 201.783130
1857, 25.339224, 193.342190, 194.401757
1858, 25.338984, 186.859498, 187.084292
1859, 25.339878, 180.432991, 179.832770
1860, 25.341983, 174.064167, 172.649242
1861, 25.338888, 199.598815, 202.144112
1862, 25.336743, 193.063738, 194.759650
1863, 25.335633, 186.583383, 187.438860
1864, 25.335632, 180.159217, 180.183853
1865, 25.336815, 173.792750, 172.996693
1866, 25.334237, 199.670081, 201.816442
1867, 25.332619, 193.134206, 194.434738
1868, 25.332049, 186.653074, 187.116789
1869, 25.332602, 180.228149, 179.864718
1870, 25.334354, 173.860937, 172.680597
1871, 25.332780, 199.461533, 200.797065
1872, 25.332194, 192.927410, 193.424082
1873, 25.332688, 186.448091, 186.115094
1874, 25.334339, 180.025059, 178.872274
1875, 25.337227, 173.659829, 171.697721
1876, 25.335022, 199.828862, 201.657777
1877, 25.333795, 193.291735, 194.277299
1878, 25.333632, 186.809363, 186.960711
1879, 25.334606, 180.383186, 179.710089
1880, 25.336794, 174.014706, 172.527495
1881, 25.334717, 199.621411, 201.381660
1882, 25.333612, 193.086060, 194.003909
1883, 25.333570, 186.605480, 186.690016
1884, 25.334667, 180.181138, 179.442130
1885, 25.336979, 173.814541, 172.262332
1886, 25.335678, 199.507095, 200.652415
1887, 25.335367, 192.972806, 193.281068
1888, 25.336141, 186.493323, 185.973737
1889, 25.338076, 180.070131, 178.732604
1890, 25.341254, 173.704744, 171.559769
1891, 25.339917, 199.379744, 200.527604
1892, 25.339586, 192.846799, 193.157370
1893, 25.340344, 186.368646, 185.851229
1894, 25.342269, 179.946794, 178.611340
1895, 25.345439, 173.582764, 171.439797
1896, 25.343794, 199.789357, 201.183309
1897, 25.343147, 193.253090, 193.807445
1898, 25.343582, 186.771595, 186.495608
1899, 25.345172, 180.346320, 179.249884
1900, 25.347997, 173.978769, 172.072340
1901, 25.346314, 199.599840, 201.043992
1902, 25.345613, 193.065304, 193.669636
1903, 25.345988, 186.585554, 186.359223
1904, 25.347514, 180.162056, 179.114908
1905, 25.350271, 173.796319, 171.938782
1906, 25.348109, 199.639332, 201.485063
1907, 25.346919, 193.104588, 194.107177
1908, 25.346790, 186.624603, 186.793147
1909, 25.347795, 180.200835, 179.545082
1910, 25.350012, 173.834792, 172.365057
1911, 25.346443, 199.714419, 202.665531
1912, 25.343812, 193.178958, 195.277261
1913, 25.342202, 186.698186, 187.952556
1914, 25.341684, 180.273555, 180.693491
1915, 25.342332, 173.906568, 173.502113
1916, 25.338764, 199.503222, 202.463537
1917, 25.336118, 192.969220, 195.076876
1918, 25.334486, 186.489925, 187.753696
1919, 25.333943, 180.066811, 180.496149
1920, 25.334564, 173.701388, 173.306313
1921, 25.329737, 199.799208, 203.749701
1922, 25.325815, 193.262301, 196.351480
1923, 25.322877, 186.780025, 189.016551
1924, 25.320991, 180.353823, 181.746952
1925, 25.320230, 173.985194, 174.544712
1926, 25.315119, 199.649149, 203.842425
1927, 25.310900, 193.112855, 196.443052
1928, 25.307653, 186.631197, 189.106892
1929, 25.305447, 180.205633, 181.836008
1930, 25.304353, 173.837667, 174.632435
1931, 25.301189, 199.355864, 201.983386
1932, 25.298962, 192.821466, 194.599492
1933, 25.297763, 186.341816, 187.279215
1934, 25.297666, 179.918408, 180.024723
1935, 25.298748, 173.552758, 172.838100
1936, 25.295717, 199.312506, 201.837769
1937, 25.293642, 192.778294, 194.455042
1938, 25.292603, 186.298823, 187.136042
1939, 25.292673, 179.875602, 179.882896
1940, 25.293927, 173.510154, 172.697676
1941, 25.291172, 199.429059, 201.749745
1942, 25.289374, 192.893674, 194.367730
1943, 25.288617, 186.413037, 187.049455
1944, 25.288975, 179.988639, 179.797051
1945, 25.290523, 173.622000, 172.612598
1946, 25.288369, 199.672766, 201.491410
1947, 25.287186, 193.135125, 194.111189
1948, 25.287064, 186.652265, 186.794837
1949, 25.288078, 180.225643, 179.544478
1950, 25.290304, 173.856768, 172.362190
1951, 25.288534, 199.639708, 201.161985
1952, 25.287746, 193.102366, 193.784704
1953, 25.288031, 186.619825, 186.471382
1954, 25.289463, 180.193547, 179.224151
1955, 25.292120, 173.825038, 172.045092
1956, 25.289778, 199.735495, 201.698023
1957, 25.288403, 193.197424, 194.316044
1958, 25.288084, 186.714115, 186.997887
1959, 25.288893, 180.287021, 179.745663
1960, 25.290910, 173.917650, 172.561446
1961, 25.289754, 199.554499, 200.596522
1962, 25.289595, 193.017973, 193.224280
1963, 25.290525, 186.536272, 185.916116
1964, 25.292622, 180.110880, 178.674197
1965, 25.295965, 173.743307, 171.500625
1966, 25.294575, 199.534306, 200.730144
1967, 25.294182, 192.998213, 193.356698
1968, 25.294874, 186.516933, 186.047315
1969, 25.296726, 180.091947, 178.804134
1970, 25.299818, 173.724768, 171.629248
1971, 25.298484, 199.646935, 200.780547
1972, 25.298152, 193.110058, 193.406614
1973, 25.298910, 186.628001, 186.096792
1974, 25.300833, 180.202225, 178.853192
1975, 25.304000, 173.834238, 171.677897
1976, 25.301432, 199.715928, 201.854119
1977, 25.299831, 193.178622, 194.471236
1978, 25.299282, 186.696068, 187.152168
1979, 25.299858, 180.269721, 179.899008
1980, 25.301636, 173.901086, 172.713815
1981, 25.298441, 199.749564, 202.399967
1982, 25.296196, 193.211870, 195.012412
1983, 25.294983, 186.728892, 187.688520
1984, 25.294876, 180.302082, 180.430370
1985, 25.295947, 173.932943, 173.240015
1986, 25.292836, 199.593137, 202.162301
1987, 25.290672, 193.056538, 194.776526
1988, 25.289540, 186.574664, 187.454401
1989, 25.289514, 180.148992, 180.198051
1990, 25.290668, 173.781033, 173.009546
1991, 25.286894, 199.677673, 202.782866
1992, 25.284055, 193.140112, 195.391594
1993, 25.282229, 186.657241, 188.063866
1994, 25.281489, 180.230523, 180.801748
1995, 25.281907, 173.861469, 173.607291
1996, 25.277764, 199.739296, 203.134187
1997, 25.274544, 193.200784, 195.739490
1998, 25.272327, 186.716957, 188.408257
1999, 25.271184, 180.289266, 181.142551
2000, 25.271187, 173.919216, 173.944407
2001, 25.265531, 199.831364, 204.459367
2002, 25.260757, 193.291547, 197.053062
2003, 25.256941, 186.806337, 189.709882
2004, 25.254149, 180.377177, 182.431843
2005, 25.252450, 174.005566, 175.220957
2006, 25.246576, 199.773527, 204.586273
2007, 25.241572, 193.233347, 197.178301
2008, 25.237518, 186.747773, 189.833375
2009, 25.234480, 180.318258, 182.553545
2010, 25.232528, 173.946304, 175.340831
2011, 25.225028, 199.680908, 205.782588
2012, 25.218360, 193.140576, 198.363547
2013, 25.212597, 186.654785, 191.007249
2014, 25.207800, 180.224994, 183.715697
2015, 25.204036, 173.852710, 176.490887
2016, 25.196550, 199.817477, 205.932062
2017, 25.189886, 193.274663, 198.510834
2018, 25.184122, 186.786402, 191.152294
2019, 25.179321, 180.354135, 183.858462
2020, 25.175550, 173.979360, 176.631338
2021, 25.168640, 199.694456, 205.343050
2022, 25.162568, 193.151455, 197.925891
2023, 25.157413, 186.663049, 190.571557
2024, 25.153241, 180.230692, 183.282105
2025, 25.150118, 173.855892, 176.059544
2026, 25.144030, 199.746392, 204.724843
2027, 25.138800, 193.201808, 197.311939
2028, 25.134509, 186.711869, 189.962038
