MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
70, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2011, 24.081979, 199.794476, 204.817017
2012, 24.076667, 193.226337, 197.384593
2013, 24.072289, 186.713035, 190.015391
2014, 24.068911, 180.256031, 182.711438
2015, 24.066602, 173.856841, 175.474756
2016, 24.060630, 199.720279, 204.595135
2017, 24.055519, 193.151793, 197.163961
2018, 24.051344, 186.638162, 189.796026
2019, 24.048174, 180.180861, 182.493387
2020, 24.046076, 173.781407, 175.258081
2021, 24.042059, 199.481093, 202.770948
2022, 24.038950, 192.913794, 195.354621
2023, 24.036838, 186.401467, 188.001968
2024, 24.035795, 179.945612, 180.715140
2025, 24.035894, 173.547758, 173.496218
2026, 24.032182, 199.807979, 202.832043
2027, 24.029402, 193.237438, 195.414543
2028, 24.027631, 186.721877, 188.060871
2029, 24.026940, 180.262754, 180.773074
2030, 24.027402, 173.861588, 173.553205
2031, 24.024746, 199.579394, 201.770816
2032, 24.023047, 193.010477, 194.362335
2033, 24.022386, 186.496600, 187.017896
2034, 24.022838, 180.039251, 179.739614
2035, 24.024478, 173.639960, 172.529575
2036, 24.023359, 199.637436, 200.610688
2037, 24.023234, 193.067958, 193.212172
2038, 24.024195, 186.553592, 185.878016
2039, 24.026317, 180.095822, 178.610380
2040, 24.029681, 173.696176, 171.411374
2041, 24.028912, 199.656388, 200.345365
2042, 24.029157, 193.087046, 192.949330
2043, 24.030501, 186.572819, 185.617781
2044, 24.033020, 180.115196, 178.352852
2045, 24.036795, 173.715706, 171.156650
2046, 24.036422, 199.688848, 200.064466
2047, 24.037068, 193.119589, 192.671142
2048, 24.038823, 186.605457, 185.342354
2049, 24.041766, 180.147938, 178.080257
2050, 24.045976, 173.748560, 170.886968
2051, 24.046335, 199.671070, 199.466808
2052, 24.047732, 193.102407, 192.079007
2053, 24.050259, 186.588909, 184.755902
2054, 24.053998, 180.132061, 177.499667
2055, 24.059030, 173.733391, 170.312430
2056, 24.058598, 199.526976, 199.943627
2057, 24.059194, 192.960136, 192.552174
2058, 24.060901, 186.448422, 185.225308
2059, 24.063796, 179.993334, 177.965164
2060, 24.067960, 173.596408, 170.773857
2061, 24.068655, 199.473228, 199.012216
2062, 24.070400, 192.907330, 191.629352
2063, 24.073286, 186.396603, 184.311267
2064, 24.077393, 179.942561, 177.060149
2065, 24.082805, 173.546740, 169.878144
2066, 24.083908, 199.781205, 198.973673
2067, 24.086073, 193.213365, 191.591405
2068, 24.089394, 186.700709, 184.274012
2069, 24.093950, 180.244704, 177.023642
2070, 24.099825, 173.846873, 169.842425
2071, 24.101254, 199.785261, 198.718102
2072, 24.103758, 193.218195, 191.338676
2073, 24.107431, 186.706320, 184.024222
2074, 24.112351, 180.251104, 176.776882
2075, 24.118604, 173.854070, 169.598782
2076, 24.120274, 199.785471, 198.525647
2077, 24.123034, 193.219303, 191.148606
2078, 24.126971, 186.708322, 183.836612
2079, 24.132165, 180.254001, 176.591796
2080, 24.138700, 173.857864, 169.416281
2081, 24.140535, 199.688762, 198.315203
2082, 24.143457, 193.124342, 190.940881
2083, 24.147558, 186.615121, 183.631610
2084, 24.152919, 180.162580, 176.389543
2085, 24.159624, 173.768243, 169.216813
2086, 24.160589, 199.569182, 198.880512
2087, 24.162618, 193.006732, 191.502057
2088, 24.165798, 186.499430, 184.188441
2089, 24.170209, 180.048772, 176.941820
2090, 24.175935, 173.656289, 169.764326
2091, 24.177643, 199.524218, 198.246571
2092, 24.180441, 192.962970, 190.874272
2093, 24.184418, 186.456891, 183.567006
2094, 24.189654, 180.007489, 176.326945
2095, 24.196234, 173.616299, 169.156230
2096, 24.198655, 199.493801, 197.666132
2097, 24.202181, 192.933766, 190.299748
2098, 24.206907, 186.428941, 182.998536
2099, 24.212917, 179.980828, 175.764700
2100, 24.220295, 173.590960, 168.600396
2101, 24.222234, 199.738863, 198.285440
2102, 24.225268, 193.177823, 190.914427
2103, 24.229488, 186.671949, 183.608483
2104, 24.234976, 180.222714, 176.369754
2105, 24.241817, 173.831639, 169.200369
2106, 24.244376, 199.736626, 197.796267
2107, 24.248047, 193.176641, 190.430363
2108, 24.252921, 186.671835, 183.129639
2109, 24.259082, 180.223687, 175.896258
2110, 24.266615, 173.833719, 168.732362
2111, 24.269367, 199.682725, 197.580565
2112, 24.273236, 193.124370, 190.217400
2113, 24.278315, 186.621200, 182.919459
2114, 24.284689, 180.174693, 175.688915
2115, 24.292445, 173.786375, 168.527915
2116, 24.294845, 199.768787, 197.940273
2117, 24.298354, 193.210853, 190.574856
2118, 24.303063, 186.708077, 183.274573
2119, 24.309054, 180.261924, 176.041578
2120, 24.316415, 173.873915, 168.878008
2121, 24.317241, 199.866629, 199.261274
2122, 24.319137, 193.308912, 191.885028
2123, 24.322188, 186.806258, 184.573587
2124, 24.326471, 180.360123, 177.329034
2125, 24.332069, 173.972024, 170.153470
2126, 24.332583, 199.772170, 199.447741
2127, 24.334152, 193.215957, 192.070749
2128, 24.336863, 186.714796, 184.758455
2129, 24.340793, 180.270151, 177.512958
2130, 24.346024, 173.883538, 170.336362
2131, 24.346249, 199.559388, 199.468432
2132, 24.347520, 193.005654, 192.091898
2133, 24.349924, 186.506949, 184.779972
2134, 24.353539, 180.064771, 177.534798
2135, 24.358446, 173.680645, 170.358493
2136, 24.360459, 199.370801, 197.885948
2137, 24.363559, 192.819320, 190.523867
2138, 24.367843, 186.322965, 183.226744
2139, 24.373396, 179.883252, 175.996824
2140, 24.380305, 173.501714, 168.836274
2141, 24.380916, 199.924783, 199.502916
2142, 24.382591, 193.369520, 192.127039
2143, 24.385413, 186.869283, 184.815884
2144, 24.389460, 180.425518, 177.571520
2145, 24.394814, 174.039735, 170.396044
2146, 24.394003, 199.796721, 200.512302
2147, 24.394210, 193.243155, 193.128293
2148, 24.395522, 186.744551, 185.808653
2149, 24.398013, 180.302365, 178.555474
2150, 24.401763, 173.918111, 171.370839
2151, 24.402575, 199.646909, 199.093228
2152, 24.404439, 193.094981, 191.721964
2153, 24.407453, 186.598108, 184.415368
2154, 24.411697, 180.157759, 177.175633
2155, 24.417255, 173.775452, 170.004884
2156, 24.418760, 199.782155, 198.690054
2157, 24.421346, 193.229838, 191.322952
2158, 24.425104, 186.732583, 184.020713
2159, 24.430116, 180.291852, 176.785482
2160, 24.436465, 173.909157, 169.619378
2161, 24.437269, 199.709198, 199.167225
2162, 24.439137, 193.158360, 191.796650
2163, 24.442158, 186.662545, 184.490799
2164, 24.446411, 180.223224, 177.251800
2165, 24.451978, 173.841915, 170.081761
2166, 24.451743, 199.810295, 200.090410
2167, 24.452544, 193.259252, 192.712341
2168, 24.454464, 186.763180, 185.398753
2169, 24.457580, 180.323529, 178.151727
2170, 24.461974, 173.941811, 170.973353
2171, 24.461018, 199.572345, 200.447709
2172, 24.461074, 193.023786, 193.067181
2173, 24.462223, 186.530155, 185.750935
2174, 24.464544, 180.092944, 178.501088
2175, 24.468116, 173.713672, 171.319739
2176, 24.466737, 199.781393, 201.009106
2177, 24.466353, 193.231313, 193.624023
2178, 24.467049, 186.736134, 186.303092
2179, 24.468873, 180.297315, 179.048396
2180, 24.471922, 173.916365, 171.862018
2181, 24.470815, 199.534218, 200.529030
2182, 24.470702, 192.986426, 193.148309
2183, 24.471673, 186.493555, 185.831809
2184, 24.473806, 180.057100, 178.581678
2185, 24.477182, 173.678580, 171.400018
2186, 24.476855, 199.650746, 200.017741
2187, 24.477551, 193.102213, 192.641480
2188, 24.479357, 186.608643, 185.329656
2189, 24.482349, 180.171507, 178.084396
2190, 24.486609, 173.792318, 170.907796
2191, 24.488531, 199.188192, 197.722498
2192, 24.491558, 192.644164, 190.366643
2193, 24.495771, 186.155212, 183.075731
2194, 24.501234, 179.722871, 175.852003
2195, 24.508033, 173.348676, 168.697624
2196, 24.511102, 199.491544, 197.117790
2197, 24.515290, 192.945932, 189.767653
2198, 24.520687, 186.455433, 182.482757
2199, 24.527372, 180.021536, 175.265291
2200, 24.535413, 173.645766, 168.117404
2201, 24.537918, 199.654915, 197.663444
2202, 24.541537, 193.109106, 190.309456
2203, 24.546352, 186.618364, 183.020548
2204, 24.552446, 180.184161, 175.798900
2205, 24.559902, 173.808014, 168.646648
2206, 24.562804, 199.620719, 197.351061
2207, 24.566834, 193.076328, 190.000667
2208, 24.572077, 186.587012, 182.715423
2209, 24.578610, 180.154248, 175.497518
2210, 24.586505, 173.779555, 168.349097
2211, 24.588994, 199.713171, 197.725875
2212, 24.592611, 193.169210, 190.373285
2213, 24.597434, 186.680276, 183.085735
2214, 24.603535, 180.247842, 175.865400
2215, 24.611000, 173.873425, 168.714419
2216, 24.614871, 199.398852, 196.380280
2217, 24.619878, 192.858700, 189.040526
2218, 24.626129, 186.373659, 181.766098
2219, 24.633709, 179.945234, 174.559269
2220, 24.642702, 173.574951, 167.422214
2221, 24.646914, 199.640103, 196.352313
2222, 24.652280, 193.099347, 189.013665
2223, 24.658897, 186.613686, 181.740451
2224, 24.666829, 180.184601, 174.534868
2225, 24.676177, 173.813605, 167.399072
2226, 24.680540, 199.721529, 196.302214
2227, 24.686055, 193.181586, 188.965132
2228, 24.692799, 186.696730, 181.693493
2229, 24.700875, 180.268425, 174.489493
2230, 24.710368, 173.898183, 167.355293
2231, 24.713396, 199.704709, 197.341012
2232, 24.717546, 193.166399, 189.996051
2233, 24.722878, 186.683098, 182.716209
2234, 24.729492, 180.256273, 175.503659
2235, 24.737479, 173.887434, 168.360546
2236, 24.742209, 199.479392, 195.766172
2237, 24.748098, 192.944261, 188.436295
2238, 24.755241, 186.464231, 181.171902
2239, 24.763729, 180.040790, 173.975260
2240, 24.773651, 173.675455, 166.848552
2241, 24.776828, 199.660935, 197.133145
2242, 24.781162, 193.125852, 189.792417
2243, 24.786724, 186.645762, 182.516895
2244, 24.793592, 180.222136, 175.308718
2245, 24.801847, 173.856487, 168.170022
2246, 24.805060, 199.502264, 196.982594
2247, 24.809404, 192.969776, 189.644461
2248, 24.814929, 186.492282, 182.371429
2249, 24.821745, 180.071273, 175.165716
2250, 24.829939, 173.708262, 168.029484
2251, 24.832647, 199.709281, 197.506646
2252, 24.836481, 193.176263, 190.164766
2253, 24.841511, 186.698202, 182.887864
2254, 24.847815, 180.276557, 175.678136
2255, 24.855478, 173.912832, 168.537729
2256, 24.859328, 199.248609, 196.268417
2257, 24.864294, 192.720723, 188.938717
2258, 24.870427, 186.247856, 181.674236
2259, 24.877855, 179.831522, 174.477253
2260, 24.886662, 173.473241, 167.349956
2261, 24.890595, 199.626626, 196.441361
2262, 24.895643, 193.096975, 189.110665
2263, 24.901905, 186.622300, 181.845308
2264, 24.909437, 180.204072, 174.647449
2265, 24.918283, 173.843799, 167.519235
2266, 24.921778, 199.425881, 196.509886
2267, 24.926380, 192.899296, 189.180047
2268, 24.932181, 186.427667, 181.915374
2269, 24.939264, 180.012490, 174.718110
2270, 24.947715, 173.655282, 167.590430
2271, 24.951052, 199.552311, 196.631008
2272, 24.955554, 193.025936, 189.301022
2273, 24.961282, 186.554500, 182.036229
2274, 24.968300, 180.139481, 174.838831
2275, 24.976692, 173.782390, 167.710981
2276, 24.979298, 199.811699, 197.560391
2277, 24.983030, 193.284365, 190.223032
2278, 24.987960, 186.811914, 182.950660
2279, 24.994127, 180.395790, 175.745425
2280, 25.001602, 174.037491, 168.609453
2281, 25.004388, 199.649859, 197.318148
2282, 25.008310, 193.125016, 189.983895
2283, 25.013435, 186.655068, 182.714616
2284, 25.019837, 180.241473, 175.512515
2285, 25.027585, 173.885734, 168.379736
2286, 25.029382, 199.849817, 198.393864
2287, 25.032274, 193.324383, 191.051003
2288, 25.036329, 186.853775, 183.772889
2289, 25.041627, 180.439429, 176.561658
2290, 25.048192, 174.082840, 169.419418
2291, 25.048248, 199.789575, 199.732405
2292, 25.049384, 193.265496, 192.378734
2293, 25.051641, 186.796160, 185.089412
2294, 25.055091, 180.383010, 177.866545
2295, 25.059795, 174.027541, 170.712217
2296, 25.059068, 199.657115, 200.204797
2297, 25.059401, 193.134640, 192.847759
2298, 25.060859, 186.666880, 185.554862
2299, 25.063506, 180.255291, 178.328252
2300, 25.067413, 173.901372, 171.170018
2301, 25.066251, 199.488939, 200.476840
2302, 25.066121, 192.968261, 193.117915
2303, 25.067074, 186.502274, 185.823017
2304, 25.069173, 180.092456, 178.594281
2305, 25.072510, 173.740314, 171.433792
2306, 25.070102, 199.818627, 201.791466
2307, 25.068683, 193.295288, 194.420959
2308, 25.068318, 186.826571, 187.114214
2309, 25.069072, 180.413912, 179.873292
2310, 25.070957, 174.058803, 172.700242
2311, 25.068440, 199.524112, 201.529599
2312, 25.066905, 193.003220, 194.161452
2313, 25.066414, 186.536958, 186.857003
2314, 25.066991, 180.126797, 179.618398
2315, 25.068754, 173.774239, 172.447710
2316, 25.065505, 199.749336, 202.335081
2317, 25.063217, 193.226405, 194.959680
2318, 25.061961, 186.758063, 187.647863
2319, 25.061799, 180.345751, 180.401691
2320, 25.062793, 173.990962, 173.223205
2321, 25.057851, 199.841478, 203.819533
2322, 25.053827, 193.317431, 196.431290
2323, 25.050788, 186.847891, 189.106256
2324, 25.048793, 180.434289, 181.846438
2325, 25.047911, 174.078116, 174.653853
2326, 25.041903, 199.776053, 204.669107
2327, 25.036768, 193.251860, 197.273235
2328, 25.032571, 186.782135, 189.940293
2329, 25.029382, 180.368316, 182.672311
2330, 25.027267, 174.011895, 175.471297
2331, 25.020866, 199.795065, 205.008903
2332, 25.015328, 193.269791, 197.609475
2333, 25.010719, 186.798973, 190.272908
2334, 25.007085, 180.384047, 183.001208
2335, 25.004492, 174.026503, 175.796374
2336, 24.998792, 199.770668, 204.382857
2337, 24.993981, 193.244629, 196.987995
2338, 24.990124, 186.773082, 189.656135
2339, 24.987285, 180.357471, 182.389324
2340, 24.985533, 173.999289, 175.189576
2341, 24.980338, 199.667212, 203.844605
2342, 24.976056, 193.141209, 196.453737
2343, 24.972746, 186.669747, 189.126006
2344, 24.970444, 180.254276, 181.863487
2345, 24.969185, 173.896292, 174.668206
2346, 24.962703, 199.802995, 204.949626
2347, 24.957110, 193.275073, 197.548718
2348, 24.952454, 186.801622, 190.210702
2349, 24.948782, 180.384082, 182.937582
2350, 24.946151, 174.023947, 175.731358
2351, 24.938764, 199.707035, 205.678149
2352, 24.932220, 193.178864, 198.270197
2353, 24.926578, 186.705141, 190.924914
2354, 24.921900, 180.287314, 183.644310
2355, 24.918246, 173.926878, 176.430379
2356, 24.910599, 199.495109, 205.748100
2357, 24.903774, 192.967515, 198.338776
2358, 24.897840, 186.494368, 190.992036
2359, 24.892860, 180.077150, 183.709918
2360, 24.888900, 173.717365, 176.494429
2361, 24.881933, 199.619631, 205.336308
2362, 24.875802, 193.089675, 197.929335
2363, 24.870575, 186.614214, 190.585079
2364, 24.866330, 180.194709, 183.305596
2365, 24.863122, 173.832661, 176.092895
2366, 24.855149, 199.857719, 206.373399
2367, 24.847990, 193.324555, 198.956586
2368, 24.841703, 186.845839, 191.602318
2369, 24.836360, 180.422999, 184.312565
2370, 24.832026, 174.057527, 177.089305
2371, 24.822029, 199.914454, 208.065973
2372, 24.812819, 193.379355, 200.633771
2373, 24.804448, 186.898613, 193.263705
2374, 24.796970, 180.473656, 185.957688
2375, 24.790441, 174.105974, 178.717669
2376, 24.781391, 199.654099, 207.059076
2377, 24.773121, 193.119378, 199.634004
2378, 24.765704, 186.639092, 192.271181
2379, 24.759203, 180.214698, 184.972668
2380, 24.753681, 173.847697, 177.740457
2381, 24.744261, 199.796227, 207.500925
2382, 24.735614, 193.258671, 200.070684
2383, 24.727810, 186.775532, 192.702679
2384, 24.720910, 180.348254, 185.398884
2385, 24.714975, 173.978333, 178.161269
2386, 24.705544, 199.869243, 207.572774
2387, 24.696890, 193.329315, 200.140403
2388, 24.689081, 186.843820, 192.770313
2389, 24.682176, 180.414192, 185.464452
2390, 24.676237, 174.041925, 178.224779
2391, 24.666857, 199.511334, 207.192193
2392, 24.658249, 192.972704, 199.761951
2393, 24.650483, 186.488551, 192.393996
2394, 24.643621, 180.060345, 185.090341
2395, 24.637726, 173.689595, 177.852970
2396, 24.629247, 199.677203, 206.616280
2397, 24.621568, 193.135481, 199.189406
2398, 24.614761, 186.648275, 191.825039
2399, 24.608887, 180.217046, 184.525188
2400, 24.604011, 173.843295, 177.291835
2401, 24.596600, 199.811808, 205.864131
2402, 24.590017, 193.267466, 198.442206
2403, 24.584335, 186.777698, 191.083023
2404, 24.579619, 180.343947, 183.788590
2405, 24.575934, 173.967713, 176.560899
2406, 24.569191, 199.661635, 205.155668
2407, 24.563296, 193.117338, 197.738674
2408, 24.558324, 186.627666, 190.384601
2409, 24.554340, 180.194080, 183.095489
2410, 24.551413, 173.818088, 175.873350
2411, 24.544932, 199.783010, 205.073734
2412, 24.539302, 193.236589, 197.656587
2413, 24.534598, 186.744811, 190.302394
2414, 24.530887, 180.309122, 183.013183
2415, 24.528240, 173.931024, 175.790972
2416, 24.521121, 199.634188, 205.437307
2417, 24.514835, 193.087990, 198.016277
2418, 24.509458, 186.596412, 190.658069
2419, 24.505055, 180.160924, 183.364730
2420, 24.501694, 173.783035, 176.138277
2421, 24.495789, 199.586143, 204.415441
2422, 24.490739, 193.039186, 197.002215
2423, 24.486631, 186.546928, 189.652037
2424, 24.483534, 180.110839, 182.367018
2425, 24.481518, 173.732431, 175.149203
2426, 24.476070, 199.852517, 204.296734
2427, 24.471501, 193.302417, 196.883581
2428, 24.467890, 186.807027, 189.533639
2429, 24.465307, 180.367791, 182.248951
2430, 24.463822, 173.986210, 175.031546
2431, 24.457807, 199.826856, 204.739122
2432, 24.452664, 193.276164, 197.321669
2433, 24.448466, 186.780159, 189.967355
2434, 24.445276, 180.340292, 182.678189
2435, 24.443165, 173.958067, 175.456178
2436, 24.436552, 199.848925, 205.259000
2437, 24.430786, 193.297087, 197.836471
2438, 24.425944, 186.799920, 190.476917
2439, 24.422090, 180.358868, 183.182348
2440, 24.419293, 173.975434, 175.954775
2441, 24.411923, 199.809738, 205.840484
2442, 24.405382, 193.257128, 198.412233
2443, 24.399741, 186.759164, 191.046803
2444, 24.395064, 180.317295, 183.746193
2445, 24.391417, 173.933028, 176.512404
2446, 24.383332, 199.821913, 206.418910
2447, 24.376064, 193.267927, 198.984636
2448, 24.369678, 186.768562, 191.613080
2449, 24.364237, 180.325264, 184.306209
2450, 24.359804, 173.939541, 177.066005
2451, 24.351705, 199.651819, 206.274139
2452, 24.344415, 193.097862, 198.840139
2453, 24.338006, 186.598545, 191.468837
2454, 24.332541, 180.155336, 184.162248
2455, 24.328083, 173.769750, 176.922369
2456, 24.319807, 199.660737, 206.461945
2457, 24.312336, 193.105231, 199.025472
2458, 24.305739, 186.604375, 191.651675
2459, 24.300079, 180.159637, 184.342555
2460, 24.295417, 173.772528, 177.100104
2461, 24.287641, 199.748288, 206.128228
2462, 24.280680, 193.190596, 198.693251
2463, 24.274606, 186.687576, 191.321044
2464, 24.269482, 180.240688, 184.013609
2465, 24.265372, 173.851444, 176.772944
2466, 24.257944, 199.771790, 205.873214
2467, 24.251341, 193.212527, 198.439319
2468, 24.245635, 186.707967, 191.068284
2469, 24.240889, 180.259568, 183.762115
2470, 24.237170, 173.868842, 176.522816
2471, 24.229647, 199.707836, 205.891464
2472, 24.222945, 193.147828, 198.456459
2473, 24.217137, 186.642536, 191.084296
2474, 24.212285, 180.193421, 183.776994
2475, 24.208456, 173.801999, 176.536561
2476, 24.200957, 199.742196, 205.872294
2477, 24.194283, 193.180604, 198.436115
2478, 24.188506, 186.673730, 191.062815
2479, 24.183687, 180.223037, 183.754401
2480, 24.179894, 173.830043, 176.512876
2481, 24.172709, 199.795399, 205.665523
2482, 24.166354, 193.232028, 198.229957
2483, 24.160902, 186.723409, 190.857334
2484, 24.156417, 180.270997, 183.549663
2485, 24.152965, 173.876302, 176.308952
2486, 24.147280, 199.441877, 204.078074
2487, 24.142460, 192.880358, 196.655015
2488, 24.138586, 186.373693, 189.295223
2489, 24.135729, 179.923376, 182.000813
2490, 24.133958, 173.530935, 174.773841
2491, 24.129918, 199.548952, 202.877968
2492, 24.126787, 192.985724, 195.464596
2493, 24.124651, 186.477424, 188.114856
2494, 24.123582, 180.025540, 180.830869
2495, 24.123653, 173.631598, 173.614713
2496, 24.120192, 199.247990, 202.086047
2497, 24.117671, 192.686966, 194.679068
2498, 24.116167, 186.180908, 187.335950
2499, 24.115751, 179.731341, 180.058810
2500, 24.116498, 173.339808, 172.849737
2501, 24.114082, 199.756778, 201.750112
2502, 24.112630, 193.191069, 194.345467
2503, 24.112226, 186.680355, 187.004872
2504, 24.112943, 180.226107, 179.730428
2505, 24.114859, 173.829846, 172.524213
2506, 24.112757, 199.608914, 201.349340
2507, 24.111631, 193.044411, 193.948125
2508, 24.111565, 186.534926, 186.611063
2509, 24.112631, 180.081946, 179.340264
2510, 24.114906, 173.687001, 172.137813
2511, 24.112679, 199.705810, 201.547148
2512, 24.111425, 193.140502, 194.144233
2513, 24.111226, 186.630195, 186.805432
2514, 24.112155, 180.176366, 179.532838
2515, 24.114289, 173.780542, 172.328534
2516, 24.113053, 199.810675, 200.851101
2517, 24.112818, 193.244472, 193.454045
2518, 24.113669, 186.733320, 186.121333
2519, 24.115681, 180.278682, 178.855063
2520, 24.118933, 173.882077, 171.657324
2521, 24.116885, 199.708120, 201.399656
2522, 24.115824, 193.143008, 193.998129
2523, 24.115826, 186.632904, 186.660810
2524, 24.116963, 180.179285, 179.389759
2525, 24.119313, 173.783675, 172.187051
2526, 24.117578, 199.582433, 201.065535
2527, 24.116832, 193.018398, 193.667268
2528, 24.117156, 186.509394, 186.333241
2529, 24.118623, 180.056917, 179.065568
2530, 24.121312, 173.662494, 171.866337
2531, 24.118893, 199.701544, 201.733222
2532, 24.117444, 193.136571, 194.329266
2533, 24.117043, 186.626590, 186.989395
2534, 24.117763, 180.173076, 179.715674
2535, 24.119680, 173.777554, 172.510181
2536, 24.118282, 199.536970, 200.764455
2537, 24.117867, 192.973391, 193.368963
2538, 24.118527, 186.464860, 186.037689
2539, 24.120338, 180.012870, 178.772808
2540, 24.123381, 173.618952, 171.576440
2541, 24.123772, 199.483077, 199.289033
2542, 24.125202, 192.920197, 191.906473
2543, 24.127766, 186.412449, 184.588586
2544, 24.131542, 179.961336, 177.337566
2545, 24.136614, 173.568394, 170.155548
2546, 24.136004, 199.888651, 200.445209
2547, 24.136421, 193.322856, 193.052616
2548, 24.137945, 186.812126, 185.724544
2549, 24.140652, 180.357915, 178.463056
2550, 24.144619, 173.961741, 171.270236
2551, 24.143873, 199.809632, 200.491087
2552, 24.144139, 193.244876, 193.098546
2553, 24.145506, 186.735180, 185.770430
2554, 24.148052, 180.282004, 178.508862
2555, 24.151855, 173.886868, 171.315942
2556, 24.151000, 199.593710, 200.360419
2557, 24.151152, 193.031091, 192.969290
2558, 24.152401, 186.523547, 185.642562
2559, 24.154823, 180.072559, 178.382388
2560, 24.158499, 173.679651, 171.190873
2561, 24.158357, 199.334717, 199.549714
2562, 24.159249, 192.774686, 192.166092
2563, 24.161263, 186.269775, 184.847091
2564, 24.164476, 179.821492, 177.594882
2565, 24.168969, 173.431372, 170.411586
2566, 24.169293, 199.745242, 199.582141
2567, 24.170667, 193.182205, 192.198448
2568, 24.173177, 186.674275, 184.879476
2569, 24.176901, 180.222917, 177.627325
2570, 24.181919, 173.829654, 170.444103
2571, 24.182366, 199.497603, 199.236055
2572, 24.183861, 192.937271, 191.855887
2573, 24.186493, 186.432055, 184.540433
2574, 24.190341, 179.983455, 177.291850
2575, 24.195488, 173.593004, 170.112270
2576, 24.197695, 199.613483, 197.953443
2577, 24.201004, 193.052853, 190.584855
2578, 24.205507, 186.547419, 183.281408
2579, 24.211287, 180.098663, 176.045271
2580, 24.218430, 173.708112, 168.878584
2581, 24.220818, 199.364581, 197.570044
2582, 24.224310, 192.807159, 190.205789
2583, 24.229001, 186.304939, 182.906696
2584, 24.234972, 179.859438, 175.674972
2585, 24.242311, 173.472192, 168.512777
2586, 24.244146, 199.666012, 198.287687
2587, 24.247075, 193.107107, 190.917834
2588, 24.251187, 186.603345, 183.613014
2589, 24.256562, 180.156210, 176.375371
2590, 24.263284, 173.767230, 169.207037
2591, 24.264751, 199.662898, 198.581607
2592, 24.267299, 193.104980, 191.210025
2593, 24.271015, 186.602176, 183.903357
2594, 24.275980, 180.155972, 176.663748
2595, 24.282279, 173.767893, 169.493330
2596, 24.285181, 199.559256, 197.331871
2597, 24.289199, 193.003132, 189.971769
2598, 24.294432, 186.502202, 182.676895
2599, 24.300963, 180.057957, 175.449460
2600, 24.308882, 173.671921, 168.291624
2601, 24.310771, 199.858491, 198.401866
2602, 24.313759, 193.301027, 191.033135
2603, 24.317935, 186.798673, 183.729439
2604, 24.323378, 180.352886, 176.492891
2605, 24.330174, 173.965184, 169.325608
2606, 24.331479, 199.702748, 198.738429
2607, 24.333863, 193.147582, 191.367860
2608, 24.337413, 186.647486, 184.062151
2609, 24.342209, 180.203946, 176.823440
2610, 24.348336, 173.818485, 169.653851
2611, 24.349592, 199.772105, 198.862603
2612, 24.351922, 193.217174, 191.491738
2613, 24.355415, 186.717309, 184.185694
2614, 24.360150, 180.273978, 176.946603
2615, 24.366213, 173.888701, 169.776586
2616, 24.368210, 199.531473, 198.076146
2617, 24.371298, 192.979434, 190.713165
2618, 24.375571, 186.482510, 183.415164
2619, 24.381112, 180.042196, 176.184340
2620, 24.388007, 173.660016, 169.022836
2621, 24.390949, 199.460184, 197.257701
2622, 24.395009, 192.909833, 189.902702
2623, 24.400285, 186.414632, 182.612900
2624, 24.406862, 179.976083, 175.390515
2625, 24.414827, 173.595712, 168.237705
2626, 24.417722, 199.719295, 197.536969
2627, 24.421740, 193.167931, 190.180289
2628, 24.426975, 186.671689, 182.888812
2629, 24.433512, 180.232043, 175.664704
2630, 24.441436, 173.850510, 168.510104
2631, 24.445560, 199.617811, 196.458994
2632, 24.450838, 193.068576, 189.112663
2633, 24.457372, 186.574520, 181.831777
2634, 24.465249, 180.137127, 174.618578
2635, 24.474558, 173.757917, 167.475233
2636, 24.478199, 199.811810, 197.006718
2637, 24.482987, 193.262435, 189.656555
2638, 24.489020, 186.768189, 182.371762
2639, 24.496380, 180.330530, 175.154497
2640, 24.505156, 173.950974, 168.006905
2641, 24.510430, 199.350079, 195.311252
2642, 24.516896, 192.806082, 187.977541
2643, 24.524653, 186.317308, 180.709571
2644, 24.533792, 179.885275, 173.509598
2645, 24.544404, 173.511512, 166.379811
2646, 24.549895, 199.625576, 195.428371
2647, 24.556584, 193.081048, 188.095159
2648, 24.564560, 186.591718, 180.827691
2649, 24.573806, 180.159069, 173.628193
2650, 24.584451, 173.784615, 166.498842
2651, 24.591051, 199.260970, 194.124078
2652, 24.598872, 192.721433, 186.804149
2653, 24.608022, 186.237157, 179.550236
2654, 24.618594, 179.809659, 172.364648
2655, 24.630683, 173.440471, 165.249607
2656, 24.635855, 199.803574, 195.756987
2657, 24.642225, 193.261464, 188.423759
2658, 24.649883, 186.774486, 181.156232
2659, 24.658913, 180.344101, 173.956567
2660, 24.669406, 173.971820, 166.826925
2661, 24.674366, 199.844252, 195.982735
2662, 24.680506, 193.303544, 188.648915
2663, 24.687914, 186.817944, 181.380705
2664, 24.696651, 180.388900, 174.180280
2665, 24.706841, 174.017921, 167.049795
2666, 24.710853, 199.626465, 196.444989
2667, 24.716019, 193.089277, 189.108416
2668, 24.722438, 186.607148, 181.837243
2669, 24.730192, 180.181550, 174.633648
2670, 24.739371, 173.814000, 167.499787
2671, 24.742812, 199.596640, 196.853052
2672, 24.747380, 193.061127, 189.514101
