MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 4.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
1367, 9.159164, 196.467274, 205.295936
1368, 9.148537, 193.212709, 201.590143
1369, 9.138298, 189.970497, 197.898884
1370, 9.128460, 186.740864, 194.222436
1371, 9.117856, 199.683530, 208.345754
1372, 9.107612, 196.409772, 204.622714
1373, 9.097750, 193.148277, 200.914044
1374, 9.088285, 189.899264, 197.220050
1375, 9.079232, 186.662962, 193.541010
1376, 9.069166, 199.879860, 208.094729
1377, 9.059468, 196.598449, 204.367219
1378, 9.050159, 193.329398, 200.654190
1379, 9.041254, 190.072919, 196.955938
1380, 9.032765, 186.829243, 193.272740
1381, 9.022665, 199.887875, 208.130004
1382, 9.012930, 196.599881, 204.397104
1383, 9.003580, 193.324259, 200.678688
1384, 8.994631, 190.061221, 196.975054
1385, 8.986096, 186.811000, 193.286483
1386, 8.975864, 199.845185, 208.193636
1387, 8.965991, 196.550732, 204.455155
1388, 8.956502, 193.268654, 200.731155
1389, 8.947411, 189.999163, 197.021936
1390, 8.938729, 186.742490, 193.327778
1391, 8.928674, 199.791569, 207.988408
1392, 8.918981, 196.490602, 204.245384
1393, 8.909672, 193.202052, 200.516886
1394, 8.900760, 189.926135, 196.803214
1395, 8.892259, 186.663086, 193.104653
1396, 8.883633, 199.638632, 206.647756
1397, 8.875388, 196.331809, 202.905122
1398, 8.867546, 193.037628, 199.177271
1399, 8.860122, 189.756317, 195.464512
1400, 8.853129, 186.488117, 191.767135
1401, 8.845635, 199.810355, 205.898543
1402, 8.838534, 196.497312, 202.154661
1403, 8.831849, 193.197100, 198.425756
1404, 8.825597, 189.909944, 194.712141
1405, 8.819791, 186.636084, 191.014109
1406, 8.813406, 199.667405, 204.836524
1407, 8.807428, 196.350304, 201.093361
1408, 8.801883, 193.046223, 197.365385
1409, 8.796786, 189.755391, 193.652912
1410, 8.792152, 186.478052, 189.956240
1411, 8.787128, 199.706378, 203.771453
1412, 8.782530, 196.385314, 200.029769
1413, 8.778384, 193.077485, 196.303513
1414, 8.774705, 189.783125, 192.593004
1415, 8.771509, 186.502481, 188.898542
1416, 8.767926, 199.495312, 202.394610
1417, 8.764788, 196.172394, 198.656627
1418, 8.762122, 192.862945, 194.934323
1419, 8.759945, 189.567203, 191.228034
1420, 8.758273, 186.285422, 187.538066
1421, 8.755965, 199.450429, 201.328781
1422, 8.754123, 196.126036, 197.594060
1423, 8.752771, 192.815317, 193.875253
1424, 8.751927, 189.518513, 190.172692
1425, 8.751608, 186.235878, 186.486687
1426, 8.750652, 199.717807, 200.514220
1427, 8.750182, 196.391618, 196.782444
1428, 8.750222, 193.079302, 193.066811
1429, 8.750790, 189.781100, 189.367648
1430, 8.751905, 186.497265, 185.685269
1431, 8.751975, 199.717821, 199.695296
1432, 8.752545, 196.391957, 195.967314
1433, 8.753640, 193.080124, 192.255648
1434, 8.755280, 189.782565, 188.560634
1435, 8.757483, 186.499535, 184.882587
1436, 8.758976, 199.618417, 198.470153
1437, 8.760988, 196.294160, 194.748458
1438, 8.763546, 192.984150, 191.043317
1439, 8.766672, 189.688633, 187.355077
1440, 8.770383, 186.407869, 183.684059
1441, 8.773417, 199.609512, 197.246562
1442, 8.776992, 196.287625, 193.532083
1443, 8.781138, 192.980215, 189.834415
1444, 8.785876, 189.687528, 186.153911
1445, 8.791226, 186.409824, 182.490894
1446, 8.796012, 199.656393, 195.916975
1447, 8.801366, 196.337854, 192.211159
1448, 8.807320, 193.034035, 188.522440
1449, 8.813893, 189.745186, 184.851172
1450, 8.821108, 186.471568, 181.197684
1451, 8.827032, 199.587256, 194.966366
1452, 8.833540, 196.273794, 191.268602
1453, 8.840666, 192.975200, 187.588102
1454, 8.848431, 189.691723, 183.925229
1455, 8.856856, 186.423624, 180.280312
1456, 8.864229, 199.621339, 193.881952
1457, 8.872211, 196.313390, 190.193555
1458, 8.880832, 193.020487, 186.522640
1459, 8.890117, 189.742882, 182.869569
1460, 8.900087, 186.480838, 179.234675
1461, 8.908703, 199.579259, 192.885220
1462, 8.917944, 196.278152, 189.206616
1463, 8.927847, 192.992243, 185.545671
1464, 8.938433, 189.721784, 181.902754
1465, 8.949726, 186.467037, 178.278199
1466, 8.958835, 199.777432, 192.693702
1467, 8.968582, 196.482947, 189.021893
1468, 8.979000, 193.203682, 185.367790
1469, 8.990111, 189.939885, 181.731753
1470, 9.001938, 186.691815, 178.114113
1471, 9.011892, 199.674574, 191.959036
1472, 9.022494, 196.388318, 188.296818
1473, 9.033779, 193.117363, 184.652401
1474, 9.045773, 189.861955, 181.026152
1475, 9.058498, 186.622354, 177.418405
1476, 9.068642, 199.720107, 191.855527
1477, 9.079439, 196.441907, 188.200362
1478, 9.090923, 193.178979, 184.562981
1479, 9.103120, 189.931570, 180.943748
1480, 9.116052, 186.699939, 177.343000
1481, 9.126252, 199.809705, 191.889404
1482, 9.137109, 196.539405, 188.240657
1483, 9.148658, 193.284329, 184.609663
1484, 9.160923, 190.044722, 180.996782
1485, 9.173926, 186.820841, 177.402344
1486, 9.183766, 199.809572, 192.165969
1487, 9.194260, 196.547440, 188.522514
1488, 9.205442, 193.300437, 184.896716
1489, 9.217335, 190.068803, 181.288929
1490, 9.229963, 186.852794, 177.699483
1491, 9.239849, 199.737367, 192.066129
1492, 9.250390, 196.483447, 188.429472
1493, 9.261620, 193.244615, 184.810435
1494, 9.273563, 190.021114, 181.209378
1495, 9.286244, 186.813200, 177.626628
1496, 9.295407, 199.870584, 192.748262
1497, 9.305217, 196.623880, 189.114754
1498, 9.315706, 193.392119, 185.498709
1499, 9.326900, 190.175535, 181.900480
1500, 9.338820, 186.974381, 178.320390
1501, 9.346533, 199.793162, 193.782410
1502, 9.354875, 196.553889, 190.149927
1503, 9.363880, 193.329318, 186.534655
1504, 9.373568, 190.119686, 182.936938
1505, 9.383963, 186.925245, 179.357095
1506, 9.390676, 199.797169, 194.560257
1507, 9.398005, 196.563996, 190.929209
1508, 9.405980, 193.345359, 187.315181
1509, 9.414626, 190.141492, 183.718517
1510, 9.423962, 186.952644, 180.139532
1511, 9.429966, 199.757351, 195.081635
1512, 9.436576, 196.529770, 191.452656
1513, 9.443822, 193.316600, 187.840561
1514, 9.451725, 190.118077, 184.245687
1515, 9.460309, 186.934447, 180.668350
1516, 9.465745, 199.743663, 195.507034
1517, 9.471777, 196.521091, 191.880122
1518, 9.478438, 193.312829, 188.269972
1519, 9.485750, 190.119110, 184.676931
1520, 9.493735, 186.940179, 181.101314
1521, 9.497783, 199.791248, 196.631713
1522, 9.502409, 196.572900, 193.003348
1523, 9.507646, 193.368647, 189.391512
1524, 9.513516, 190.178719, 185.796544
1525, 9.520039, 187.003359, 182.218755
1526, 9.522680, 199.864021, 197.808415
1527, 9.525883, 196.648804, 194.177638
1528, 9.529676, 193.447476, 190.563160
1529, 9.534082, 190.260264, 186.965312
1530, 9.539120, 187.087407, 183.384399
1531, 9.540567, 199.734557, 198.633798
1532, 9.542557, 196.522382, 195.001473
1533, 9.545121, 193.323922, 191.385246
1534, 9.548278, 190.139405, 187.785447
1535, 9.552048, 186.969070, 184.202380
1536, 9.552385, 199.902467, 199.673822
1537, 9.553250, 196.691262, 196.038277
1538, 9.554674, 193.493617, 192.418655
1539, 9.556675, 190.309754, 188.815277
1540, 9.559273, 187.139907, 185.228441
1541, 9.558015, 199.899304, 200.941241
1542, 9.557265, 196.688972, 197.300905
1543, 9.557050, 193.491976, 193.676240
1544, 9.557389, 190.308539, 190.067564
1545, 9.558301, 187.138894, 186.475169
1546, 9.555719, 199.868924, 201.969565
1547, 9.553624, 196.658525, 198.324648
1548, 9.552046, 193.461289, 194.695194
1549, 9.551004, 190.277435, 191.081524
1550, 9.550514, 187.107195, 187.483930
1551, 9.545964, 199.883026, 203.568881
1552, 9.541877, 196.671393, 199.916187
1553, 9.538279, 193.472661, 196.278662
1554, 9.535187, 190.287046, 192.656615
1555, 9.532616, 187.114780, 189.050331
1556, 9.526745, 199.890479, 204.649654
1557, 9.521318, 196.676364, 200.990414
1558, 9.516359, 193.474986, 197.346151
1559, 9.511885, 190.286560, 193.717167
1560, 9.507913, 187.111315, 190.103745
1561, 9.501298, 199.763334, 205.139126
1562, 9.495110, 196.546495, 201.475276
1563, 9.489378, 193.342305, 197.826280
1564, 9.484117, 190.150982, 194.192453
1565, 9.479345, 186.972754, 190.574080
1566, 9.471956, 199.821119, 205.824353
1567, 9.464986, 196.600244, 202.154552
1568, 9.458460, 193.391926, 198.499503
1569, 9.452394, 190.196380, 194.859513
1570, 9.446804, 187.013834, 191.234863
1571, 9.438614, 199.826542, 206.480532
1572, 9.430834, 196.601297, 202.804471
1573, 9.423487, 193.388512, 199.143057
1574, 9.416588, 190.188403, 195.496593
1575, 9.410152, 187.001197, 191.865356
1576, 9.400580, 199.928177, 207.724002
1577, 9.391399, 196.697508, 204.038740
1578, 9.382629, 193.479127, 200.367925
1579, 9.374287, 190.273245, 196.711851
1580, 9.366384, 187.080086, 193.070791
1581, 9.355820, 199.847834, 208.471456
1582, 9.345628, 196.611568, 204.778374
1583, 9.335831, 193.387474, 201.099596
1584, 9.326444, 190.175763, 197.435416
1585, 9.317481, 186.976659, 193.786108
1586, 9.306423, 199.886956, 208.920064
1587, 9.295730, 196.643929, 205.219835
1588, 9.285424, 193.413021, 201.533846
1589, 9.275518, 190.194441, 197.862389
1590, 9.266025, 186.988415, 194.205735
1591, 9.254202, 199.913525, 209.588375
1592, 9.242731, 196.663348, 205.879765
1593, 9.231632, 193.425202, 202.185285
1594, 9.220921, 190.199295, 198.505226
1595, 9.210609, 186.985850, 194.839858
1596, 9.198653, 199.834140, 209.610312
1597, 9.187045, 196.576738, 205.895545
1598, 9.175807, 193.331363, 202.194902
1599, 9.164952, 190.098227, 198.508675
1600, 9.154492, 186.877556, 194.837137
1601, 9.143303, 199.856010, 208.993432
1602, 9.132470, 196.590893, 205.275108
1603, 9.122016, 193.337929, 201.571047
1604, 9.111954, 190.097332, 197.881545
1605, 9.102296, 186.869330, 194.206877
1606, 9.091521, 199.844946, 208.638795
1607, 9.081106, 196.572694, 204.916202
1608, 9.071072, 193.312674, 201.207954
1609, 9.061435, 190.065101, 197.514347
1610, 9.052206, 186.830206, 193.835659
1611, 9.041578, 199.793951, 208.461551
1612, 9.031311, 196.514939, 204.734113
1613, 9.021426, 193.248198, 201.021058
1614, 9.011937, 189.993946, 197.322686
1615, 9.002856, 186.752416, 193.639277
1616, 8.993279, 199.557527, 207.349654
1617, 8.984075, 196.272717, 203.621439
1618, 8.975266, 193.000354, 199.907801
1619, 8.966907, 189.740665, 196.209047
1620, 8.958970, 186.493902, 192.525475
1621, 8.950722, 199.710601, 206.440264
1622, 8.942867, 196.419147, 202.711046
1623, 8.935423, 193.140358, 198.996637
1624, 8.928403, 189.874460, 195.297349
1625, 8.921823, 186.621690, 191.613470
1626, 8.914638, 199.727046, 205.582886
1627, 8.907858, 196.430447, 201.853198
1628, 8.901501, 193.146684, 198.138513
1629, 8.895583, 189.875985, 194.439141
1630, 8.890117, 186.618591, 190.755372
1631, 8.883945, 199.646087, 204.658571
1632, 8.878194, 196.345513, 200.929335
1633, 8.872881, 193.057941, 197.215283
1634, 8.868022, 189.783601, 193.516735
1635, 8.863633, 186.522736, 189.833985
1636, 8.858499, 199.819729, 203.985564
1637, 8.853803, 196.514843, 200.256281
1638, 8.849559, 193.223120, 196.542365
1639, 8.845783, 189.944788, 192.844129
1640, 8.842491, 186.680089, 189.161869
1641, 8.838262, 199.572972, 202.994149
1642, 8.834483, 196.266296, 199.266851
1643, 8.831169, 192.972932, 195.555072
1644, 8.828336, 189.693113, 191.859144
1645, 8.826002, 186.427088, 188.179368
1646, 8.823025, 199.760881, 202.172200
1647, 8.820508, 196.451287, 198.446687
1648, 8.818476, 193.155196, 194.736916
1649, 8.816948, 189.872841, 191.043214
1650, 8.815939, 186.604473, 187.365884
1651, 8.813935, 199.676482, 201.306555
1652, 8.812402, 196.366050, 197.583814
1653, 8.811368, 193.069276, 193.876977
1654, 8.810851, 189.786396, 190.186380
1655, 8.810869, 186.517661, 186.512333
1656, 8.810224, 199.684304, 200.226917
1657, 8.810072, 196.373434, 196.508499
1658, 8.810439, 193.076424, 192.806221
1659, 8.811344, 189.793515, 189.120420
1660, 8.812805, 186.524958, 185.451406
1661, 8.813548, 199.655878, 199.099207
1662, 8.814803, 196.345754, 195.386192
1663, 8.816597, 193.049692, 191.689549
1664, 8.818952, 189.767937, 188.009617
1665, 8.821884, 186.500746, 184.346713
1666, 8.823621, 199.643131, 198.295353
1667, 8.825885, 196.334679, 194.587117
1668, 8.828705, 193.040427, 190.895410
1669, 8.832101, 189.760623, 187.220579
1670, 8.836092, 186.495524, 183.562943
1671, 8.838705, 199.361212, 197.345363
1672, 8.841860, 196.056292, 193.643260
1673, 8.845583, 192.765707, 189.957841
1674, 8.849895, 189.489706, 186.289451
1675, 8.854815, 186.228548, 182.638412
1676, 8.857664, 199.861667, 197.647387
1677, 8.861058, 196.557557, 193.946229
1678, 8.865024, 193.267795, 190.261773
1679, 8.869584, 189.992617, 186.594353
1680, 8.874756, 186.732279, 182.944286
1681, 8.878062, 199.864865, 197.285991
1682, 8.881920, 196.563864, 193.588887
1683, 8.886360, 193.277259, 189.908550
1684, 8.891402, 190.005291, 186.245316
1685, 8.897064, 186.748216, 182.599504
1686, 8.901098, 199.740805, 196.591242
1687, 8.905696, 196.443810, 192.899979
1688, 8.910886, 193.161294, 189.225581
1689, 8.916690, 189.893505, 185.568395
1690, 8.923127, 186.640699, 181.928741
1691, 8.927590, 199.842086, 196.355132
1692, 8.932624, 196.548611, 192.668057
1693, 8.938258, 193.269661, 188.997906
1694, 8.944513, 190.005477, 185.345018
1695, 8.951410, 186.756315, 181.709714
1696, 8.956134, 199.809898, 196.110895
1697, 8.961434, 196.520795, 192.428252
1698, 8.967341, 193.246237, 188.762561
1699, 8.973874, 189.986464, 185.114163
1700, 8.981054, 186.741731, 181.483378
1701, 8.986656, 199.657451, 195.274985
1702, 8.992847, 196.373489, 191.599631
1703, 8.999658, 193.104179, 187.941356
1704, 9.007110, 189.849767, 184.300509
1705, 9.015225, 186.610510, 180.677415
1706, 9.020567, 199.885560, 195.697343
1707, 9.026496, 196.605610, 192.024070
1708, 9.033043, 193.340242, 188.367806
1709, 9.040228, 190.089693, 184.728894
1710, 9.048073, 186.854220, 181.107652
1711, 9.053228, 199.861822, 195.822238
1712, 9.058968, 196.586721, 192.152223
1713, 9.065322, 193.326150, 188.499161
1714, 9.072313, 190.080347, 184.863396
1715, 9.079961, 186.849567, 181.245247
1716, 9.085778, 199.671058, 195.125866
1717, 9.092187, 196.401460, 191.462723
1718, 9.099222, 193.146461, 187.816617
1719, 9.106905, 189.906309, 184.187902
1720, 9.115256, 186.681260, 180.576903
1721, 9.120681, 199.922107, 195.666942
1722, 9.126700, 196.656459, 192.005352
1723, 9.133342, 193.405325, 188.360730
1724, 9.140627, 190.168945, 184.733406
1725, 9.148576, 186.947571, 181.123699
1726, 9.153294, 199.881243, 196.183202
1727, 9.158595, 196.620441, 192.523100
1728, 9.164508, 193.374033, 188.879822
1729, 9.171055, 190.142257, 185.253705
1730, 9.178255, 186.925361, 181.645064
1731, 9.182399, 199.770577, 196.527480
1732, 9.187117, 196.514401, 192.869214
1733, 9.192439, 193.272520, 189.227657
1734, 9.198385, 190.045170, 185.603150
1735, 9.204977, 186.832603, 181.996008
1736, 9.207963, 199.849239, 197.509525
1737, 9.211510, 196.596387, 193.849849
1738, 9.215644, 193.357646, 190.206686
1739, 9.220387, 190.133252, 186.580367
1740, 9.225759, 186.923452, 182.971202
1741, 9.228764, 199.857204, 197.506477
1742, 9.232330, 196.607297, 193.849213
1743, 9.236484, 193.371489, 190.208450
1744, 9.241248, 190.150014, 186.584519
1745, 9.246641, 186.943118, 182.977731
1746, 9.248986, 199.869621, 198.040864
1747, 9.251882, 196.622547, 194.383578
1748, 9.255358, 193.389467, 190.742677
1749, 9.259434, 190.170614, 187.118488
1750, 9.264129, 186.966234, 183.511320
1751, 9.265470, 199.932428, 198.889504
1752, 9.267350, 196.687466, 195.230388
1753, 9.269797, 193.456346, 191.587490
1754, 9.272830, 190.239298, 187.961131
1755, 9.276467, 187.036564, 184.351616
1756, 9.276803, 199.908979, 199.669340
1757, 9.277665, 196.665771, 196.008188
1758, 9.279078, 193.436260, 192.363090
1759, 9.281062, 190.220674, 188.734364
1760, 9.283635, 187.019255, 185.122310
1761, 9.283660, 199.778010, 199.792371
1762, 9.284203, 196.536402, 196.131558
1763, 9.285293, 193.308447, 192.486741
1764, 9.286950, 190.094376, 188.858248
1765, 9.289191, 186.894431, 185.246380
1766, 9.288717, 199.759646, 200.178541
1767, 9.288755, 196.518932, 196.516745
1768, 9.289334, 193.291795, 192.870863
1769, 9.290471, 190.078465, 189.241218
1770, 9.292184, 186.879186, 185.628110
1771, 9.290914, 199.808854, 200.864514
1772, 9.290144, 196.568337, 197.200084
1773, 9.289902, 193.341283, 193.551434
1774, 9.290208, 190.127920, 189.918885
1775, 9.291077, 186.928490, 186.302739
1776, 9.288203, 199.916687, 202.264036
1777, 9.285810, 196.675447, 198.593393
1778, 9.283923, 193.447445, 194.938285
1779, 9.282559, 190.232904, 191.299018
1780, 9.281734, 187.032061, 187.675884
1781, 9.277105, 199.927061, 203.690457
1782, 9.272931, 196.684345, 200.012577
1783, 9.269237, 193.454627, 196.349954
1784, 9.266038, 190.238128, 192.702890
1785, 9.263352, 187.035084, 189.071672
1786, 9.258362, 199.772810, 203.826814
1787, 9.253820, 196.528256, 200.146382
1788, 9.249750, 193.296661, 196.481149
1789, 9.246169, 190.078251, 192.831428
1790, 9.243094, 186.873262, 189.197508
1791, 9.237256, 199.862716, 204.601853
1792, 9.231854, 196.614970, 200.915853
1793, 9.226913, 193.380074, 197.244930
1794, 9.222448, 190.158250, 193.589389
1795, 9.218476, 186.949731, 189.949518
1796, 9.212262, 199.956806, 205.001613
1797, 9.206479, 196.705303, 201.311216
1798, 9.201151, 193.466611, 197.635849
1799, 9.196293, 190.240948, 193.975815
1800, 9.191920, 187.028547, 190.331396
1801, 9.185404, 199.854789, 205.139296
1802, 9.179312, 196.600099, 201.445416
1803, 9.173669, 193.358194, 197.766522
1804, 9.168490, 190.129292, 194.102924
1805, 9.163790, 186.913629, 190.454908
1806, 9.157438, 199.809000, 204.959925
1807, 9.151511, 196.550713, 201.263776
1808, 9.146034, 193.305247, 197.582655
1809, 9.141022, 190.072827, 193.916870
1810, 9.136491, 186.853686, 190.266709
1811, 9.130046, 199.848606, 205.075803
1812, 9.124022, 196.586455, 201.376202
1813, 9.118446, 193.337124, 197.691619
1814, 9.113332, 190.100836, 194.022367
1815, 9.108697, 186.877826, 190.368731
1816, 9.102180, 199.808821, 205.086680
1817, 9.096086, 196.543048, 201.383975
1818, 9.090437, 193.290102, 197.696300
1819, 9.085251, 190.050205, 194.023962
1820, 9.080541, 186.823595, 190.367248
1821, 9.074721, 199.779753, 204.493228
1822, 9.069330, 196.510359, 200.790058
1823, 9.064394, 193.253903, 197.102032
1824, 9.059928, 190.010610, 193.429466
1825, 9.055948, 186.780719, 189.772651
1826, 9.050211, 199.772948, 204.415935
1827, 9.044905, 196.500239, 200.710405
1828, 9.040054, 193.240487, 197.020046
1829, 9.035674, 189.993922, 193.345171
1830, 9.031781, 186.760781, 189.686071
1831, 9.025935, 199.883619, 204.619144
1832, 9.020517, 196.607127, 200.910105
1833, 9.015551, 193.343592, 197.216224
1834, 9.011054, 190.093236, 193.537814
1835, 9.007040, 186.856298, 189.875165
1836, 9.001145, 199.831177, 204.604276
1837, 8.995681, 196.551502, 200.892573
1838, 8.990668, 193.284788, 197.196046
1839, 8.986122, 190.031260, 193.514998
1840, 8.982058, 186.791159, 189.849719
1841, 8.976374, 199.600733, 204.201494
1842, 8.971121, 196.318609, 200.488794
1843, 8.966320, 193.049491, 196.791312
1844, 8.961988, 189.793612, 193.109361
1845, 8.958140, 186.551215, 189.443234
1846, 8.952957, 199.786961, 203.980708
1847, 8.948209, 196.500814, 200.266325
1848, 8.943921, 193.227752, 196.567243
1849, 8.940109, 189.968005, 192.883777
1850, 8.936788, 186.721817, 189.216221
1851, 8.931535, 199.830633, 204.081795
1852, 8.926718, 196.541348, 200.364618
1853, 8.922358, 193.265154, 196.662748
1854, 8.918473, 190.002280, 192.976495
1855, 8.915078, 186.752966, 189.306154
1856, 8.911043, 199.724531, 202.989917
1857, 8.907458, 196.432874, 199.275144
1858, 8.904347, 193.154496, 195.575881
1859, 8.901728, 189.889633, 191.892454
1860, 8.899616, 186.638530, 188.225160
1861, 8.896140, 199.658368, 202.474193
1862, 8.893120, 196.364983, 198.760033
1863, 8.890581, 193.084965, 195.061478
1864, 8.888542, 189.818552, 191.378855
1865, 8.887018, 186.565989, 187.712467
1866, 8.883773, 199.868447, 202.496882
1867, 8.880989, 196.572526, 198.781275
1868, 8.878689, 193.290013, 195.081321
1869, 8.876892, 190.021138, 191.397338
1870, 8.875615, 186.766148, 187.729629
1871, 8.873146, 199.694095, 201.693412
1872, 8.871151, 196.397489, 197.980107
1873, 8.869653, 193.114405, 194.282595
1874, 8.868669, 189.845086, 190.601198
1875, 8.868217, 186.589779, 186.936222
1876, 8.866322, 199.881198, 201.417271
1877, 8.864908, 196.582929, 197.704422
1878, 8.863999, 193.298273, 194.007462
1879, 8.863614, 190.027461, 190.326711
1880, 8.863768, 186.770743, 186.662474
1881, 8.862374, 199.802404, 200.940858
1882, 8.861465, 196.504019, 197.229722
1883, 8.861068, 193.219322, 193.534552
1884, 8.861201, 189.948549, 189.855677
1885, 8.861881, 186.691949, 186.193402
1886, 8.861075, 199.895152, 200.557068
1887, 8.860766, 196.596300, 196.847490
1888, 8.860978, 193.311222, 193.153985
1889, 8.861730, 190.040153, 189.476875
1890, 8.863039, 186.783345, 185.816468
1891, 8.862715, 199.892041, 200.177776
1892, 8.862892, 196.593570, 196.470164
1893, 8.863597, 193.308949, 192.778704
1894, 8.864849, 190.038414, 189.103721
1895, 8.866665, 186.782214, 185.445524
1896, 8.867494, 199.648275, 199.028234
1897, 8.868841, 196.351662, 195.326331
1898, 8.870733, 193.069067, 191.640768
1899, 8.873189, 189.800733, 187.971883
1900, 8.876227, 186.546915, 184.319989
1901, 8.877220, 199.803234, 199.058019
1902, 8.878733, 196.507529, 195.357251
1903, 8.880793, 193.225859, 191.672840
1904, 8.883420, 189.958461, 188.005119
1905, 8.886631, 186.705587, 184.354401
1906, 8.887732, 199.760480, 198.917561
1907, 8.889357, 196.466612, 195.218674
1908, 8.891532, 193.186783, 191.536165
1909, 8.894276, 189.921234, 187.870360
1910, 8.897607, 186.670221, 184.221573
1911, 8.899343, 199.813632, 198.471903
1912, 8.901612, 196.521347, 194.776417
1913, 8.904441, 193.243186, 191.097401
1914, 8.907849, 189.979387, 187.435189
1915, 8.911855, 186.730205, 183.790093
1916, 8.913761, 199.831396, 198.355416
1917, 8.916203, 196.541247, 194.662205
1918, 8.919208, 193.265234, 190.985483
1919, 8.922796, 190.003596, 187.325583
1920, 8.926985, 186.756585, 183.682816
1921, 8.929857, 199.748669, 197.511113
1922, 8.933277, 196.461297, 193.823533
1923, 8.937276, 193.188185, 190.152584
1924, 8.941872, 189.929576, 186.498608
1925, 8.947087, 186.685725, 182.861921
1926, 8.950332, 199.831071, 197.295323
1927, 8.954132, 196.546381, 193.611092
1928, 8.958517, 193.275992, 189.943541
1929, 8.963505, 190.020142, 186.293008
1930, 8.969118, 186.779086, 182.659810
1931, 8.972226, 199.908856, 197.474185
1932, 8.975889, 196.627060, 193.791715
1933, 8.980136, 193.359524, 190.125891
1934, 8.984986, 190.106485, 186.477046
1935, 8.990459, 186.868196, 182.845493
1936, 8.993781, 199.746041, 197.148330
1937, 8.997661, 196.468073, 193.469824
1938, 9.002127, 193.204384, 189.807986
1939, 9.007202, 189.955215, 186.163155
1940, 9.012904, 186.720820, 182.535649
1941, 9.016680, 199.700480, 196.747515
1942, 9.021023, 196.426032, 193.073438
1943, 9.025961, 193.165915, 189.416095
1944, 9.031514, 189.920372, 185.775826
1945, 9.037703, 186.689656, 182.152948
1946, 9.042028, 199.787835, 196.405660
1947, 9.046926, 196.516685, 192.736018
1948, 9.052427, 193.259920, 189.083175
1949, 9.058552, 190.017785, 185.447474
1950, 9.065322, 186.790532, 181.829231
1951, 9.068663, 199.891034, 197.266158
1952, 9.072568, 196.623285, 193.595742
1953, 9.077065, 193.369764, 189.941965
1954, 9.082173, 190.130708, 186.305154
1955, 9.087911, 186.906368, 182.685619
1956, 9.091638, 199.818851, 196.901570
1957, 9.095933, 196.554710, 193.235444
1958, 9.100824, 193.304837, 189.585996
1959, 9.106332, 190.069472, 185.953562
1960, 9.112477, 186.848866, 182.338455
1961, 9.116038, 199.754392, 196.971669
1962, 9.120165, 196.494024, 193.308058
1963, 9.124886, 193.247881, 189.661079
1964, 9.130223, 190.016204, 186.031070
1965, 9.136196, 186.799243, 182.418347
1966, 9.139577, 199.849174, 197.201047
1967, 9.143522, 196.591756, 193.539076
1968, 9.148061, 193.348521, 189.893697
1969, 9.153213, 190.119706, 186.265242
1970, 9.158998, 186.905560, 182.654024
1971, 9.161518, 199.823059, 197.845728
1972, 9.164592, 196.568878, 194.183407
1973, 9.168249, 193.328743, 190.537533
1974, 9.172507, 190.102892, 186.908434
1975, 9.177387, 186.891571, 183.296417
1976, 9.178642, 199.963810, 198.986501
1977, 9.180433, 196.711485, 195.321166
1978, 9.182789, 193.473020, 191.672062
1979, 9.185727, 190.248644, 188.039509
1980, 9.189266, 187.038600, 184.423812
1981, 9.189840, 199.847209, 199.416646
1982, 9.190939, 196.597002, 195.750777
1983, 9.192591, 193.360552, 192.101017
1984, 9.194816, 190.138090, 188.467691
1985, 9.197631, 186.929861, 184.851107
1986, 9.198554, 199.835300, 199.128659
1987, 9.200008, 196.586424, 195.465069
1988, 9.202019, 193.351348, 191.817639
1989, 9.204608, 190.130307, 188.186697
1990, 9.207794, 186.923546, 184.572549
1991, 9.208051, 199.816430, 199.635670
1992, 9.208831, 196.569034, 195.970993
1993, 9.210161, 193.335337, 192.322365
1994, 9.212058, 190.115571, 188.690112
1995, 9.214543, 186.909981, 185.074537
1996, 9.215055, 199.788139, 199.405875
1997, 9.216094, 196.541892, 195.743023
1998, 9.217686, 193.309369, 192.096253
1999, 9.219851, 190.090806, 188.465895
2000, 9.222606, 186.886450, 184.852252
2001, 9.222036, 199.903829, 200.380030
2002, 9.221978, 196.658113, 196.713753
2003, 9.222458, 193.425971, 193.063391
2004, 9.223496, 190.207630, 189.429260
2005, 9.225107, 187.003334, 185.811659
2006, 9.223861, 199.868999, 200.886968
2007, 9.223117, 196.623757, 197.218780
2008, 9.222901, 193.391996, 193.566395
2009, 9.223232, 190.173944, 189.930133
2010, 9.224127, 186.969844, 186.310293
2011, 9.222159, 199.869483, 201.468653
2012, 9.220683, 196.624086, 197.797852
2013, 9.219724, 193.392071, 194.142744
2014, 9.219300, 190.173665, 190.503639
2015, 9.219428, 186.969110, 186.880835
2016, 9.217002, 199.866585, 201.833086
2017, 9.215063, 196.620577, 198.160224
2018, 9.213634, 193.387888, 194.502982
2019, 9.212733, 190.168748, 190.861676
2020, 9.212377, 186.963396, 187.236598
2021, 9.209362, 199.839427, 202.279105
2022, 9.206823, 196.592561, 198.603553
2023, 9.204787, 193.358934, 194.943528
2024, 9.203269, 190.138776, 191.299344
2025, 9.202287, 186.932326, 187.671296
2026, 9.199123, 199.660969, 202.225295
2027, 9.196433, 196.413524, 198.548954
2028, 9.194240, 193.179303, 194.888115
