MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
1367, 24.210662, 193.307845, 200.037080
1368, 24.203002, 186.797841, 192.648473
1369, 24.196243, 180.343935, 185.324312
1370, 24.190448, 173.947634, 178.066572
1371, 24.181287, 199.688832, 207.205871
1372, 24.172905, 193.124044, 199.755856
1373, 24.165367, 186.613926, 192.368367
1374, 24.158734, 180.159952, 185.045392
1375, 24.153067, 173.763641, 177.788919
1376, 24.145748, 199.577188, 205.561625
1377, 24.139249, 193.011707, 198.123914
1378, 24.133648, 186.501008, 190.749109
1379, 24.129009, 180.046581, 183.439289
1380, 24.125399, 173.649949, 176.196482
1381, 24.116703, 199.852581, 206.952783
1382, 24.108803, 193.283426, 199.502117
1383, 24.101763, 186.768986, 192.114140
1384, 24.095642, 180.310716, 184.790799
1385, 24.090502, 173.910128, 177.534075
1386, 24.083669, 199.747038, 205.326301
1387, 24.077675, 193.177254, 197.888125
1388, 24.072593, 186.662296, 190.513018
1389, 24.068489, 180.203630, 183.203019
1390, 24.065429, 173.802777, 175.960146
1391, 24.057877, 199.866632, 206.026343
1392, 24.051149, 193.294656, 198.581235
1393, 24.045314, 186.777473, 191.199075
1394, 24.040432, 180.316538, 183.881843
1395, 24.036570, 173.913365, 176.631535
1396, 24.028189, 199.844555, 206.683388
1397, 24.020606, 193.271401, 199.231698
1398, 24.013888, 186.753016, 191.842763
1399, 24.008098, 180.290856, 184.518561
1400, 24.003298, 173.886436, 177.261084
1401, 23.994420, 199.727201, 206.971116
1402, 23.986326, 193.153504, 199.515829
1403, 23.979081, 186.634564, 192.123189
1404, 23.972747, 180.171855, 184.795190
1405, 23.967387, 173.766898, 177.533827
1406, 23.959434, 199.728006, 206.231877
1407, 23.952284, 193.152671, 198.781621
1408, 23.946009, 186.632157, 191.394199
1409, 23.940671, 180.167937, 184.071640
1410, 23.936337, 173.761532, 176.815953
1411, 23.929585, 199.430969, 204.962679
1412, 23.923658, 192.856767, 197.522176
1413, 23.918638, 186.337481, 190.144747
1414, 23.914592, 179.874617, 182.832515
1415, 23.911590, 173.469706, 175.587534
1416, 23.906089, 199.597929, 204.099058
1417, 23.901459, 193.021257, 196.664822
1418, 23.897778, 186.499551, 189.294007
1419, 23.895114, 180.034301, 181.988699
1420, 23.893538, 173.627040, 174.750952
1421, 23.889292, 199.675885, 203.155894
1422, 23.885953, 193.097772, 195.728945
1423, 23.883604, 186.574684, 188.365719
1424, 23.882314, 180.108110, 181.068313
1425, 23.882155, 173.699578, 173.838793
1426, 23.879773, 199.483282, 201.466588
1427, 23.878354, 192.906388, 194.053802
1428, 23.877980, 186.384620, 186.705197
1429, 23.878726, 179.919490, 179.422905
1430, 23.880668, 173.512538, 172.209024
1431, 23.879569, 199.724533, 200.665806
1432, 23.879471, 193.145573, 193.259669
1433, 23.880460, 186.621792, 185.918008
1434, 23.882611, 180.154674, 178.642946
1435, 23.886002, 173.745749, 171.436583
1436, 23.885819, 199.652378, 199.857692
1437, 23.886656, 193.074306, 192.458692
1438, 23.888607, 186.551469, 185.124341
1439, 23.891750, 180.085352, 177.856820
1440, 23.896166, 173.677488, 170.658257
1441, 23.897226, 199.571978, 198.792989
1442, 23.899354, 192.995159, 191.403688
1443, 23.902636, 186.473616, 184.079386
1444, 23.907153, 180.008858, 176.822249
1445, 23.912987, 173.602424, 169.634412
1446, 23.913583, 199.643459, 199.240834
1447, 23.915234, 193.066808, 191.848341
1448, 23.918025, 186.545403, 184.520738
1449, 23.922034, 180.080741, 177.260158
1450, 23.927344, 173.674357, 170.068725
1451, 23.928918, 199.693020, 198.513717
1452, 23.931575, 193.116642, 191.128039
1453, 23.935404, 186.595563, 183.807480
1454, 23.940487, 180.131265, 176.554194
1455, 23.946906, 173.725279, 169.370315
1456, 23.949182, 199.822983, 198.095171
1457, 23.952562, 193.246474, 190.713931
1458, 23.957135, 186.725269, 183.397952
1459, 23.962982, 180.260843, 176.149375
1460, 23.970190, 173.854725, 168.970341
1461, 23.973065, 199.791544, 197.578756
1462, 23.977059, 193.216424, 190.202803
1463, 23.982266, 186.696634, 182.892236
1464, 23.988768, 180.233648, 175.649222
1465, 23.996653, 173.828999, 168.475908
1466, 23.999704, 199.667964, 197.329671
1467, 24.003878, 193.095140, 189.957015
1468, 24.009267, 186.577651, 182.649770
1469, 24.015955, 180.116987, 175.410114
1470, 24.024031, 173.714681, 168.240210
1471, 24.026521, 199.790711, 197.887053
1472, 24.030121, 193.218109, 190.510469
1473, 24.034922, 186.700799, 183.199180
1474, 24.041006, 180.240252, 175.955325
1475, 24.048459, 173.837996, 168.781044
1476, 24.051141, 199.577483, 197.542442
1477, 24.054932, 193.007871, 190.170013
1478, 24.059928, 186.493555, 182.862872
1479, 24.066214, 180.036035, 175.623226
1480, 24.073877, 173.636846, 168.453240
1481, 24.076481, 199.760725, 197.783308
1482, 24.080196, 193.190725, 190.409649
1483, 24.085116, 186.676004, 183.101275
1484, 24.091324, 180.218035, 175.860350
1485, 24.098904, 173.818345, 168.689014
1486, 24.102348, 199.440520, 196.829196
1487, 24.106918, 192.874457, 189.465109
1488, 24.112713, 186.363720, 182.166441
1489, 24.119822, 179.909821, 174.935444
1490, 24.128333, 173.514300, 167.774305
1491, 24.132307, 199.637566, 196.609447
1492, 24.137428, 193.071223, 189.248362
1493, 24.143795, 186.560210, 181.952838
1494, 24.151495, 180.106014, 174.725092
1495, 24.160615, 173.710166, 167.567295
1496, 24.164134, 199.707517, 197.032202
1497, 24.168796, 193.142084, 189.668582
1498, 24.174690, 186.631938, 182.370455
1499, 24.181900, 180.178557, 175.139964
1500, 24.190514, 173.783468, 167.979262
1501, 24.193969, 199.652963, 197.051432
1502, 24.198559, 193.089403, 189.688986
1503, 24.204380, 186.581110, 182.391961
1504, 24.211517, 180.129572, 175.162553
1505, 24.220058, 173.736319, 168.002926
1506, 24.223202, 199.530617, 197.181649
1507, 24.227470, 192.969464, 189.819250
1508, 24.232957, 186.463551, 182.522177
1509, 24.239746, 180.014381, 175.292625
1510, 24.247927, 173.623488, 168.132764
1511, 24.251010, 199.791359, 197.474210
1512, 24.255222, 193.229256, 190.110090
1513, 24.260653, 186.722367, 182.811299
1514, 24.267387, 180.272167, 175.579982
1515, 24.275510, 173.880178, 168.418284
1516, 24.279724, 199.586143, 196.391717
1517, 24.285086, 193.027091, 189.038209
1518, 24.291699, 186.523320, 181.750218
1519, 24.299650, 180.076320, 174.529985
1520, 24.309030, 173.687616, 167.379691
1521, 24.312191, 199.871217, 197.454470
1522, 24.316483, 193.311263, 190.092431
1523, 24.321998, 186.806504, 182.795728
1524, 24.328818, 180.358398, 175.566479
1525, 24.337030, 173.968462, 168.406822
1526, 24.339147, 199.773414, 198.157055
1527, 24.342369, 193.215552, 190.789748
1528, 24.346783, 186.712824, 183.487531
1529, 24.352472, 180.266701, 176.252534
1530, 24.359520, 173.878702, 169.086885
1531, 24.361769, 199.765047, 198.059750
1532, 24.365120, 193.208278, 190.694235
1533, 24.369663, 186.706647, 183.393788
1534, 24.375482, 180.261622, 176.160560
1535, 24.382662, 173.874721, 168.996690
1536, 24.384772, 199.622641, 198.026026
1537, 24.387975, 193.068150, 190.661669
1538, 24.392368, 186.568784, 183.362322
1539, 24.398034, 180.126027, 176.130181
1540, 24.405058, 173.741405, 168.967389
1541, 24.405245, 199.812922, 199.714122
1542, 24.406484, 193.257754, 192.335647
1543, 24.408857, 186.757602, 185.021810
1544, 24.412442, 180.313928, 177.774689
1545, 24.417319, 173.928247, 170.596381
1546, 24.415973, 199.704636, 200.833505
1547, 24.415631, 193.150903, 193.445890
1548, 24.416377, 186.652114, 186.122538
1549, 24.418284, 180.209742, 178.865534
1550, 24.421430, 173.825305, 171.676960
1551, 24.421380, 199.420114, 199.537409
1552, 24.422368, 192.869089, 192.161453
1553, 24.424482, 186.373075, 184.850029
1554, 24.427802, 179.933583, 177.605317
1555, 24.432407, 173.552144, 170.429439
1556, 24.432069, 199.753564, 200.092774
1557, 24.432757, 193.200155, 192.712225
1558, 24.434560, 186.701733, 185.396111
1559, 24.437557, 180.259763, 178.146567
1560, 24.441829, 173.875761, 170.965694
1561, 24.440295, 199.717871, 201.017114
1562, 24.439762, 193.165164, 193.629006
1563, 24.440312, 186.667377, 186.305109
1564, 24.442017, 180.225987, 179.047508
1565, 24.444956, 173.842509, 171.858281
1566, 24.443494, 199.720899, 200.976817
1567, 24.443024, 193.168312, 193.589288
1568, 24.443635, 186.670658, 186.265920
1569, 24.445402, 180.229404, 179.008842
1570, 24.448403, 173.846064, 171.820139
1571, 24.446978, 199.594891, 200.833520
1572, 24.446545, 193.043537, 193.447484
1573, 24.447193, 186.547127, 186.125628
1574, 24.448997, 180.107141, 178.870082
1575, 24.452037, 173.725096, 171.682943
1576, 24.451345, 199.724560, 200.360557
1577, 24.451671, 193.172322, 192.978574
1578, 24.453104, 186.675048, 185.660956
1579, 24.455719, 180.234206, 178.409828
1580, 24.459597, 173.851312, 171.227283
1581, 24.457413, 199.825875, 201.649585
1582, 24.456210, 193.273076, 194.256712
1583, 24.456069, 186.775161, 186.927894
1584, 24.457063, 180.333583, 179.665180
1585, 24.459266, 173.949854, 172.470633
1586, 24.457479, 199.584195, 201.085575
1587, 24.456674, 193.033426, 193.697545
1588, 24.456941, 186.537585, 186.373617
1589, 24.458354, 180.098150, 179.115921
1590, 24.460991, 173.716637, 171.926548
1591, 24.459796, 199.476863, 200.518082
1592, 24.459603, 192.927153, 193.135188
1593, 24.460499, 186.432398, 185.816553
1594, 24.462557, 179.994089, 178.564299
1595, 24.465859, 173.613749, 171.380526
1596, 24.464804, 199.707457, 200.631555
1597, 24.464756, 193.156024, 193.247762
1598, 24.465802, 186.659528, 185.928240
1599, 24.468018, 180.219441, 178.675103
1600, 24.471484, 173.837280, 171.490442
1601, 24.470352, 199.727034, 200.715926
1602, 24.470223, 193.175682, 193.331632
1603, 24.471184, 186.679266, 186.011575
1604, 24.473311, 180.239253, 178.757869
1605, 24.476684, 173.857155, 171.572604
1606, 24.475034, 199.833471, 201.219393
1607, 24.474375, 193.281437, 193.830782
1608, 24.474794, 186.784306, 186.506304
1609, 24.476363, 180.343530, 179.248043
1610, 24.479160, 173.960620, 172.058073
1611, 24.477214, 199.604710, 201.251042
1612, 24.476246, 193.054734, 193.862518
1613, 24.476343, 186.559660, 186.538044
1614, 24.477579, 180.120967, 179.279735
1615, 24.480033, 173.740171, 172.089675
1616, 24.477709, 199.786433, 201.699734
1617, 24.476364, 193.234947, 194.307046
1618, 24.476077, 186.738332, 186.978373
1619, 24.476918, 180.298045, 179.715766
1620, 24.478964, 173.915599, 172.521285
1621, 24.476390, 199.476938, 201.599181
1622, 24.474781, 192.928044, 194.207493
1623, 24.474218, 186.434026, 186.879732
1624, 24.474775, 179.996377, 179.618014
1625, 24.476530, 173.616622, 172.424421
1626, 24.473351, 199.698357, 202.306990
1627, 24.471124, 193.147425, 194.909054
1628, 24.469928, 186.651334, 187.574934
1629, 24.469835, 180.211552, 180.306696
1630, 24.470918, 173.829591, 173.106395
1631, 24.469101, 199.545030, 201.074913
1632, 24.468260, 192.995234, 193.687545
1633, 24.468487, 186.500345, 186.364218
1634, 24.469858, 180.061852, 179.107090
1635, 24.472451, 173.681274, 171.918261
1636, 24.469807, 199.793549, 201.968845
1637, 24.468130, 193.241665, 194.573615
1638, 24.467500, 186.744637, 187.242319
1639, 24.467989, 180.303924, 179.977013
1640, 24.469672, 173.921039, 172.779754
1641, 24.467991, 199.801468, 201.210894
1642, 24.467300, 193.249423, 193.822125
1643, 24.467685, 186.752289, 186.497484
1644, 24.469220, 180.311520, 179.239068
1645, 24.471982, 173.928625, 172.048947
1646, 24.471647, 199.368507, 199.711286
1647, 24.472337, 192.820360, 192.335776
1648, 24.474142, 186.327200, 185.024694
1649, 24.477140, 179.890533, 177.780218
1650, 24.481413, 173.511890, 170.604471
1651, 24.480461, 199.707198, 200.542732
1652, 24.480522, 193.156590, 193.160320
1653, 24.481681, 186.660912, 185.842211
1654, 24.484010, 180.221635, 178.590492
1655, 24.487590, 173.840277, 171.407251
1656, 24.485947, 199.769494, 201.136742
1657, 24.485297, 193.218578, 193.749211
1658, 24.485725, 186.722558, 186.425813
1659, 24.487304, 180.282899, 179.168644
1660, 24.490112, 173.901114, 171.979780
1661, 24.488919, 199.519679, 200.550886
1662, 24.488729, 192.971006, 193.168744
1663, 24.489628, 186.477280, 185.850850
1664, 24.491691, 180.039984, 178.599328
1665, 24.494998, 173.660637, 171.416273
1666, 24.494029, 199.642389, 200.484215
1667, 24.494071, 193.092937, 193.102735
1668, 24.495211, 186.598414, 185.785540
1669, 24.497526, 180.160300, 178.534757
1670, 24.501094, 173.780114, 171.352484
1671, 24.501119, 199.732292, 199.784331
1672, 24.502178, 193.182378, 192.409107
1673, 24.504363, 186.687443, 185.098362
1674, 24.507753, 180.248951, 177.854244
1675, 24.512430, 173.868415, 170.678861
1676, 24.512094, 199.683796, 200.020125
1677, 24.512786, 193.134806, 192.643270
1678, 24.514595, 186.640775, 185.330835
1679, 24.517599, 180.203173, 178.084952
1680, 24.521877, 173.823516, 170.907723
1681, 24.522914, 199.358416, 198.609290
1682, 24.525017, 192.812737, 191.245183
1683, 24.528281, 186.322087, 183.945814
1684, 24.532785, 179.887976, 176.713388
1685, 24.538614, 173.511935, 169.550045
1686, 24.539562, 199.749403, 199.061195
1687, 24.541577, 193.201153, 191.693607
1688, 24.544747, 186.707898, 184.390725
1689, 24.549154, 180.271102, 177.154675
1690, 24.554879, 173.892283, 169.987575
1691, 24.556211, 199.626045, 198.642834
1692, 24.558616, 193.079577, 191.279549
1693, 24.562189, 186.588133, 183.981043
1694, 24.567011, 180.153189, 176.749487
1695, 24.573167, 173.776263, 169.587010
1696, 24.572899, 199.815350, 200.070591
1697, 24.573674, 193.268052, 192.695289
1698, 24.575572, 186.775682, 185.384468
1699, 24.578670, 180.339693, 178.140199
1700, 24.583047, 173.961595, 170.964561
1701, 24.581542, 199.797906, 201.044615
1702, 24.581039, 193.251161, 193.661308
1703, 24.581619, 186.759281, 186.342154
1704, 24.583357, 180.323723, 179.089233
1705, 24.586332, 173.945996, 171.904617
1706, 24.585090, 199.561212, 200.624123
1707, 24.584848, 193.016713, 193.244924
1708, 24.585691, 186.527100, 185.929881
1709, 24.587697, 180.093854, 178.681127
1710, 24.590946, 173.718493, 171.500763
1711, 24.589911, 199.736353, 200.638999
1712, 24.589883, 193.190521, 193.259764
1713, 24.590948, 186.699585, 185.944749
1714, 24.593184, 180.265002, 178.696058
1715, 24.596669, 173.888282, 171.515780
1716, 24.595549, 199.777953, 200.752158
1717, 24.595435, 193.232040, 193.372192
1718, 24.596413, 186.741010, 186.056423
1719, 24.598561, 180.306321, 178.806962
1720, 24.601957, 173.929479, 171.625892
1721, 24.601020, 199.603802, 200.413860
1722, 24.601092, 193.059617, 193.036886
1723, 24.602266, 186.570336, 185.724161
1724, 24.604619, 180.137433, 178.477840
1725, 24.608228, 173.762424, 171.300015
1726, 24.607661, 199.455697, 200.018062
1727, 24.608116, 192.913106, 192.645212
1728, 24.609681, 186.425433, 185.336704
1729, 24.612434, 179.994179, 178.094693
1730, 24.616456, 173.620865, 170.921288
1731, 24.615896, 199.743749, 200.260360
1732, 24.616362, 193.199093, 192.885312
1733, 24.617943, 186.709337, 185.574617
1734, 24.620713, 180.275944, 178.330384
1735, 24.624753, 173.900425, 171.154703
1736, 24.625169, 199.664651, 199.399790
1737, 24.626634, 193.121102, 192.032487
1738, 24.629239, 186.632501, 184.729721
1739, 24.633065, 180.200318, 177.493649
1740, 24.638195, 173.826066, 170.326387
1741, 24.638593, 199.712298, 199.477783
1742, 24.640043, 193.168972, 192.110434
1743, 24.642636, 186.680581, 184.807639
1744, 24.646449, 180.248593, 177.571530
1745, 24.651564, 173.874520, 170.404210
1746, 24.651867, 199.679250, 199.563480
1747, 24.653213, 193.136796, 192.196232
1748, 24.655692, 186.649273, 184.893471
1749, 24.659386, 180.218151, 177.657344
1750, 24.664375, 173.844939, 170.489956
1751, 24.664869, 199.413326, 199.150382
1752, 24.666417, 192.873773, 191.787331
1753, 24.669106, 186.389164, 184.488848
1754, 24.673016, 179.960999, 177.257091
1755, 24.678231, 173.590801, 170.094183
1756, 24.678733, 199.637557, 199.373954
1757, 24.680285, 193.096709, 192.009448
1758, 24.682976, 186.610786, 184.709473
1759, 24.686886, 180.181268, 177.476161
1760, 24.692096, 173.809666, 170.311622
1761, 24.692752, 199.865193, 199.442053
1762, 24.694470, 193.323040, 192.077089
1763, 24.697337, 186.835809, 184.776725
1764, 24.701431, 180.404942, 177.543050
1765, 24.706835, 174.031945, 170.378160
1766, 24.707138, 199.645822, 199.496611
1767, 24.708489, 193.106191, 192.131700
1768, 24.710977, 186.621466, 184.831283
1769, 24.714680, 180.193121, 177.597493
1770, 24.719683, 173.822669, 170.432440
1771, 24.720002, 199.469246, 199.318289
1772, 24.721370, 192.931719, 191.955539
1773, 24.723877, 186.449102, 184.657295
1774, 24.727603, 180.022890, 177.425723
1775, 24.732630, 173.654601, 170.262937
1776, 24.731384, 199.999719, 201.061072
1777, 24.731156, 193.458197, 193.683295
1778, 24.732023, 186.971480, 186.369719
1779, 24.734058, 180.540995, 179.122354
1780, 24.737339, 174.168242, 171.943255
1781, 24.734470, 199.516710, 201.883235
1782, 24.732563, 192.979468, 194.498759
1783, 24.731701, 186.496973, 187.178075
1784, 24.731954, 180.070711, 179.923270
1785, 24.733399, 173.702198, 172.736416
1786, 24.730347, 199.734898, 202.240181
1787, 24.728248, 193.195581, 194.852331
1788, 24.727187, 186.711006, 187.528204
1789, 24.727235, 180.282627, 180.269878
1790, 24.728467, 173.911948, 173.079407
1791, 24.725293, 199.705005, 202.318106
1792, 24.723066, 193.165734, 194.929521
1793, 24.721871, 186.681200, 187.604612
1794, 24.721780, 180.252861, 180.345466
1795, 24.722868, 173.882225, 173.154143
1796, 24.719385, 199.794871, 202.655064
1797, 24.716845, 193.254583, 195.263361
1798, 24.715328, 186.769014, 187.935285
1799, 24.714907, 180.339613, 180.672897
1800, 24.715655, 173.967882, 173.478242
1801, 24.712111, 199.620550, 202.523004
1802, 24.709504, 193.081460, 195.132212
1803, 24.707918, 186.597106, 187.805031
1804, 24.707424, 180.168947, 180.543543
1805, 24.708097, 173.798492, 173.349805
1806, 24.705353, 199.883819, 202.136136
1807, 24.703572, 193.342141, 194.748203
1808, 24.702838, 186.855222, 187.424068
1809, 24.703222, 180.424498, 180.165792
1810, 24.704799, 174.051469, 172.975425
1811, 24.700882, 199.778075, 202.966104
1812, 24.697900, 193.237109, 195.570917
1813, 24.695929, 186.750852, 188.239296
1814, 24.695040, 180.320755, 180.973279
1815, 24.695306, 173.948321, 173.774903
1816, 24.690645, 199.719947, 203.519875
1817, 24.686892, 193.179033, 196.119746
1818, 24.684125, 186.692793, 188.782981
1819, 24.682414, 180.262689, 181.511630
1820, 24.681831, 173.890227, 174.307730
1821, 24.677722, 199.520753, 202.895280
1822, 24.674537, 192.980948, 195.500237
1823, 24.672354, 186.495867, 188.168704
1824, 24.671244, 180.066994, 180.902765
1825, 24.671280, 173.695841, 173.704468
1826, 24.667283, 199.621081, 202.911219
1827, 24.664208, 193.079982, 195.515703
1828, 24.662136, 186.593611, 188.183687
1829, 24.661138, 180.163434, 180.917254
1830, 24.661289, 173.790962, 173.718457
1831, 24.656926, 199.743941, 203.331783
1832, 24.653476, 193.201329, 195.932285
1833, 24.651021, 186.713428, 188.596223
1834, 24.649628, 180.281690, 181.325647
1835, 24.649372, 173.907620, 174.122599
1836, 24.645187, 199.732884, 203.165493
1837, 24.641922, 193.189864, 195.766920
1838, 24.639659, 186.701560, 188.431826
1839, 24.638467, 180.269431, 181.162282
1840, 24.638419, 173.894983, 173.960332
1841, 24.635590, 199.353906, 201.710689
1842, 24.633714, 192.813698, 194.324452
1843, 24.632879, 186.328297, 187.002000
1844, 24.633158, 179.899205, 179.745487
1845, 24.634627, 173.527942, 172.556994
1846, 24.631913, 199.429599, 201.694494
1847, 24.630158, 192.888578, 194.308237
1848, 24.629446, 186.402362, 186.985796
1849, 24.629852, 179.972452, 179.729310
1850, 24.631453, 173.600366, 172.540863
1851, 24.629609, 199.643325, 201.219756
1852, 24.628743, 193.100377, 193.837474
1853, 24.628946, 186.612272, 186.519170
1854, 24.630292, 180.180481, 179.266985
1855, 24.632862, 173.806514, 172.083008
1856, 24.632187, 199.298476, 199.975539
1857, 24.632526, 192.758603, 192.604449
1858, 24.633969, 186.273651, 185.297644
1859, 24.636595, 179.845123, 178.057307
1860, 24.640485, 173.474546, 170.885557
1861, 24.640731, 199.677679, 199.566660
1862, 24.642028, 193.135019, 192.198880
1863, 24.644464, 186.647285, 184.895638
1864, 24.648115, 180.215946, 177.659052
1865, 24.653065, 173.842517, 170.491221
1866, 24.653237, 199.467980, 199.399289
1867, 24.654457, 192.927666, 192.033314
1868, 24.656814, 186.442284, 184.731855
1869, 24.660385, 180.013325, 177.497071
1870, 24.665253, 173.642310, 170.331073
1871, 24.665673, 199.626017, 199.394577
1872, 24.667143, 193.084913, 192.029334
1873, 24.669753, 186.598741, 184.728619
1874, 24.673582, 180.168974, 177.494580
1875, 24.678714, 173.797126, 170.329330
1876, 24.678952, 199.730021, 199.632436
1877, 24.680234, 193.188653, 192.265520
1878, 24.682651, 186.702194, 184.963069
1879, 24.686282, 180.272101, 177.727225
1880, 24.691209, 173.899887, 170.560092
1881, 24.690647, 199.790729, 200.308512
1882, 24.691112, 193.249372, 192.935991
1883, 24.692691, 186.762874, 185.627784
1884, 24.695459, 180.332693, 178.385991
1885, 24.699497, 173.960337, 171.212698
1886, 24.697692, 199.602686, 201.115934
1887, 24.696878, 193.063230, 193.736801
1888, 24.697138, 186.578596, 186.421706
1889, 24.698546, 180.150256, 179.172749
1890, 24.701182, 173.779720, 171.992008
1891, 24.699541, 199.652316, 201.036871
1892, 24.698892, 193.112535, 193.658501
1893, 24.699320, 186.627577, 186.344173
1894, 24.700902, 180.198910, 179.096004
1895, 24.703715, 173.828043, 171.916074
1896, 24.702439, 199.692306, 200.791969
1897, 24.702165, 193.152332, 193.415858
1898, 24.702981, 186.667195, 186.103874
1899, 24.704965, 180.238355, 178.858142
1900, 24.708195, 173.867322, 171.680746
1901, 24.704851, 199.771354, 202.535308
1902, 24.702462, 193.230844, 195.144426
1903, 24.701104, 186.745065, 187.817273
1904, 24.700846, 180.315469, 180.555864
1905, 24.701761, 173.943563, 173.362238
1906, 24.697731, 199.806661, 203.113056
1907, 24.694629, 193.265544, 195.716915
1908, 24.692534, 186.779123, 188.384282
1909, 24.691517, 180.348850, 181.117211
1910, 24.691649, 173.976229, 173.917740
1911, 24.687005, 199.746737, 203.578055
1912, 24.683271, 193.205647, 196.177841
1913, 24.680524, 186.719239, 188.841008
1914, 24.678832, 180.288967, 181.569593
1915, 24.678268, 173.916337, 174.365628
1916, 24.673656, 199.690231, 203.508187
1917, 24.669953, 193.149042, 196.108231
1918, 24.667239, 186.662540, 188.771658
1919, 24.665582, 180.232189, 181.500527
1920, 24.665055, 173.859496, 174.296876
1921, 24.662637, 199.455296, 201.497327
1922, 24.661183, 192.915623, 194.114124
1923, 24.660783, 186.430752, 186.794766
1924, 24.661510, 180.002179, 179.541417
1925, 24.663443, 173.631422, 172.356166
1926, 24.661092, 199.495860, 201.476944
1927, 24.659705, 192.955759, 194.093765
1928, 24.659370, 186.470479, 186.774454
1929, 24.660165, 180.041502, 179.521152
1930, 24.662164, 173.670340, 172.335945
1931, 24.659204, 199.633372, 202.082563
1932, 24.657201, 193.092053, 194.693949
1933, 24.656237, 186.605506, 187.369117
1934, 24.656383, 180.175205, 180.110147
1935, 24.657716, 173.802660, 172.919101
1936, 24.653987, 199.581902, 202.646224
1937, 24.651197, 193.040839, 195.252665
1938, 24.649423, 186.554509, 187.922725
1939, 24.648737, 180.124391, 180.658473
1940, 24.649211, 173.752000, 173.461962
1941, 24.645493, 199.649240, 202.702074
1942, 24.642706, 193.107186, 195.307643
1943, 24.640935, 186.619882, 187.976802
1944, 24.640250, 180.188790, 180.711640
1945, 24.640725, 173.815419, 173.514206
1946, 24.636840, 199.577198, 202.764945
1947, 24.633885, 193.035376, 195.369702
1948, 24.631941, 186.548304, 188.038042
1949, 24.631080, 180.117455, 180.772049
1950, 24.631374, 173.744340, 173.573773
1951, 24.627127, 199.635162, 203.122802
1952, 24.623799, 193.092438, 195.724243
1953, 24.621471, 186.604438, 188.389167
1954, 24.620212, 180.172631, 181.119650
1955, 24.620095, 173.798529, 173.917736
1956, 24.615023, 199.841836, 203.983279
1957, 24.610850, 193.296807, 196.576783
1958, 24.607653, 186.806456, 189.233602
1959, 24.605499, 180.372231, 181.955756
1960, 24.604458, 173.995633, 174.745264
1961, 24.599491, 199.497116, 203.585313
1962, 24.595409, 192.954319, 196.182036
1963, 24.592298, 186.466233, 188.842014
1964, 24.590228, 180.034342, 181.567360
1965, 24.589271, 173.660161, 174.360132
1966, 24.583872, 199.755164, 204.164422
1967, 24.579359, 193.209470, 196.755338
1968, 24.575809, 186.718462, 189.409482
1969, 24.573290, 180.283595, 182.128893
1970, 24.571871, 173.906373, 174.915599
1971, 24.565955, 199.757235, 204.594730
1972, 24.560914, 193.210738, 197.181450
1973, 24.556821, 186.718904, 189.831310
1974, 24.553744, 180.283189, 182.546327
1975, 24.551750, 173.905101, 175.328516
1976, 24.545655, 199.520742, 204.532550
1977, 24.540423, 192.975369, 197.119439
1978, 24.536131, 186.484673, 189.769402
1979, 24.532846, 180.050131, 182.484500
1980, 24.530636, 173.673259, 175.266764
1981, 24.525604, 199.683123, 203.816117
1982, 24.521466, 193.135417, 196.408080
1983, 24.518301, 186.642446, 189.063374
1984, 24.516177, 180.205671, 181.784060
1985, 24.515166, 173.826599, 174.572170
1986, 24.510256, 199.390233, 203.424207
1987, 24.506242, 192.844392, 196.019128
1988, 24.503202, 186.353297, 188.677398
1989, 24.501205, 179.918448, 181.401118
1990, 24.500324, 173.541371, 174.192345
1991, 24.495687, 199.869701, 203.661509
1992, 24.491954, 193.319078, 196.253466
1993, 24.489205, 186.823204, 188.908830
1994, 24.487509, 180.383522, 181.629652
1995, 24.486939, 174.001535, 174.417968
1996, 24.483044, 199.701414, 202.895893
1997, 24.480070, 193.151634, 195.493959
1998, 24.478102, 186.656659, 188.155596
1999, 24.477211, 180.217948, 180.882905
2000, 24.477472, 173.837010, 173.677944
2001, 24.474290, 199.809571, 202.424452
2002, 24.472061, 193.258494, 195.026151
2003, 24.470863, 186.762247, 187.691653
2004, 24.470766, 180.322280, 180.423009
2005, 24.471846, 173.940103, 173.222265
2006, 24.468691, 199.660756, 202.271095
2007, 24.466483, 193.110711, 194.874111
2008, 24.465303, 186.615499, 187.540904
2009, 24.465223, 180.176597, 180.273556
2010, 24.466318, 173.795518, 173.074130
2011, 24.463495, 199.562624, 201.912092
2012, 24.461621, 193.013185, 194.518075
2013, 24.460784, 186.518611, 187.187875
2014, 24.461058, 180.080383, 179.923628
2015, 24.462519, 173.700018, 172.727414
2016, 24.460428, 199.406771, 201.163683
2017, 24.459313, 192.858556, 193.775996
2018, 24.459260, 186.365235, 186.452327
2019, 24.460344, 179.928322, 179.194838
2020, 24.462642, 173.549343, 172.005625
2021, 24.460983, 199.655517, 201.055501
2022, 24.460316, 193.105227, 193.668598
2023, 24.460724, 186.609841, 186.345828
2024, 24.462282, 180.170836, 179.089294
2025, 24.465068, 173.789729, 171.901083
2026, 24.461673, 199.738062, 202.514293
2027, 24.459225, 193.187091, 195.114762
2028, 24.457802, 186.690942, 187.778999
