MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 10.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
1367, 40.248582, 191.343282, 180.678494
1368, 40.248544, 183.204930, 171.644262
1369, 40.248621, 175.155807, 162.719824
1370, 40.248752, 167.198878, 153.909716
1371, 40.248348, 199.368239, 190.405708
1372, 40.248164, 191.145701, 181.259660
1373, 40.248128, 183.009543, 172.218686
1374, 40.248243, 174.962659, 163.287271
1375, 40.248424, 167.008030, 154.469925
1376, 40.248104, 199.488425, 189.789805
1377, 40.248059, 191.264592, 180.650787
1378, 40.248151, 183.127125, 171.617043
1379, 40.248338, 175.078901, 162.693117
1380, 40.248621, 167.122894, 153.883544
1381, 40.248475, 199.801357, 190.441769
1382, 40.248585, 191.574135, 181.294960
1383, 40.248774, 183.433282, 172.253319
1384, 40.248988, 175.381595, 163.321245
1385, 40.249217, 167.422023, 154.503215
1386, 40.248733, 199.483713, 190.296043
1387, 40.248572, 191.259921, 181.151560
1388, 40.248622, 183.122518, 172.112097
1389, 40.248790, 175.074363, 163.182184
1390, 40.249012, 167.118426, 154.366348
1391, 40.248466, 199.279775, 189.459853
1392, 40.248204, 191.058262, 180.325510
1393, 40.248127, 182.923122, 171.296484
1394, 40.248216, 174.877269, 162.377360
1395, 40.248408, 166.923695, 153.572717
1396, 40.248274, 199.412109, 189.762167
1397, 40.248398, 191.189130, 180.623696
1398, 40.248632, 183.052525, 171.590494
1399, 40.248876, 175.005182, 162.667077
1400, 40.249148, 167.050076, 153.857983
1401, 40.248983, 199.622663, 189.501906
1402, 40.249003, 191.397413, 180.365950
1403, 40.249084, 183.258523, 171.335438
1404, 40.249220, 175.208838, 162.414868
1405, 40.249328, 167.251321, 153.608773
1406, 40.249168, 199.502941, 189.106515
1407, 40.249207, 191.278986, 179.975301
1408, 40.249324, 183.141413, 170.949645
1409, 40.249395, 175.093076, 162.034097
1410, 40.249454, 167.136941, 153.233223
1411, 40.249364, 199.660433, 189.084336
1412, 40.249377, 191.434759, 179.952617
1413, 40.249408, 183.295449, 170.926631
1414, 40.249442, 175.245339, 162.010838
1415, 40.249491, 167.287386, 153.209759
1416, 40.249433, 199.683717, 188.812034
1417, 40.249503, 191.457820, 179.683717
1418, 40.249582, 183.318282, 170.661164
1419, 40.249667, 175.267933, 161.748882
1420, 40.249705, 167.309729, 152.951425
1421, 40.249511, 199.672054, 189.338942
1422, 40.249439, 191.446255, 180.204674
1423, 40.249446, 183.306828, 171.175957
1424, 40.249499, 175.256597, 162.257273
1425, 40.249554, 167.298518, 153.453156
1426, 40.249410, 199.384138, 189.156645
1427, 40.249328, 191.161454, 180.024424
1428, 40.249279, 183.025161, 170.997691
1429, 40.249267, 174.978133, 162.081030
1430, 40.249301, 167.023348, 153.279014
1431, 40.249188, 199.504597, 189.023514
1432, 40.249140, 191.280545, 179.892517
1433, 40.249123, 183.142891, 170.867145
1434, 40.249152, 175.094487, 161.951952
1435, 40.249208, 167.138296, 153.151490
1436, 40.249167, 199.599208, 189.117208
1437, 40.249173, 191.374193, 179.985259
1438, 40.249197, 183.235546, 170.958945
1439, 40.249246, 175.186114, 162.042752
1440, 40.249298, 167.228858, 153.241219
1441, 40.249207, 199.636303, 188.868396
1442, 40.249188, 191.410863, 179.739491
1443, 40.249195, 183.271801, 170.716256
1444, 40.249210, 175.221946, 161.803231
1445, 40.249235, 167.264258, 153.004979
1446, 40.249211, 199.398373, 188.619596
1447, 40.249252, 191.175499, 179.493662
1448, 40.249298, 183.039018, 170.473408
1449, 40.249347, 174.991810, 161.563435
1450, 40.249386, 167.036845, 152.768342
1451, 40.249293, 199.619935, 189.162055
1452, 40.249294, 191.394726, 180.029450
1453, 40.249336, 183.255885, 171.002493
1454, 40.249371, 175.206245, 162.085641
1455, 40.249407, 167.248769, 153.283430
1456, 40.249160, 199.627663, 188.922892
1457, 40.249032, 191.402302, 179.793302
1458, 40.249004, 183.263323, 170.769388
1459, 40.249040, 175.213557, 161.855696
1460, 40.249109, 167.255962, 153.056780
1461, 40.248719, 199.382993, 187.614098
1462, 40.248443, 191.160220, 178.500372
1463, 40.248274, 183.023850, 169.492704
1464, 40.248201, 174.976764, 160.595801
1465, 40.248232, 167.021932, 151.814308
1466, 40.247792, 199.774510, 187.336848
1467, 40.247507, 191.547549, 178.225770
1468, 40.247303, 183.406957, 169.221176
1469, 40.247178, 175.355531, 160.327598
1470, 40.247125, 167.396222, 151.549633
1471, 40.246707, 199.605989, 187.452301
1472, 40.246435, 191.380778, 178.340454
1473, 40.246261, 183.241960, 169.334959
1474, 40.246183, 175.192362, 160.440372
1475, 40.246192, 167.234940, 151.661302
1476, 40.245742, 199.564920, 187.633476
1477, 40.245472, 191.340152, 178.519585
1478, 40.245327, 183.201773, 169.511978
1479, 40.245296, 175.152618, 160.615211
1480, 40.245334, 167.195651, 151.833893
1481, 40.244983, 199.563350, 187.888824
1482, 40.244753, 191.338612, 178.771532
1483, 40.244554, 183.200240, 169.760366
1484, 40.244434, 175.151088, 160.859893
1485, 40.244399, 167.194121, 152.074714
1486, 40.243869, 199.480291, 187.787054
1487, 40.243542, 191.256344, 178.671196
1488, 40.243323, 183.118802, 169.661355
1489, 40.243147, 175.070516, 160.762215
1490, 40.243051, 167.114450, 151.978405
1491, 40.242370, 199.629212, 188.021119
1492, 40.241886, 191.403706, 178.902336
1493, 40.241536, 183.264544, 169.889622
1494, 40.241301, 175.214580, 160.987520
1495, 40.241198, 167.256779, 152.200624
1496, 40.240576, 199.498053, 188.835278
1497, 40.240115, 191.273931, 179.707223
1498, 40.239795, 183.136187, 170.684916
1499, 40.239600, 175.087680, 161.772856
1500, 40.239506, 167.131380, 152.975611
1501, 40.239571, 199.357174, 187.884953
1502, 40.239748, 191.134487, 178.766917
1503, 40.240027, 182.998208, 169.754981
1504, 40.240399, 174.951227, 160.853757
1505, 40.240868, 166.996520, 152.067844
1506, 40.240896, 199.570890, 187.652889
1507, 40.241078, 191.345982, 178.537777
1508, 40.241349, 183.207440, 169.528871
1509, 40.241656, 175.158126, 160.630764
1510, 40.241923, 167.201008, 151.848065
1511, 40.241958, 199.549497, 187.699776
1512, 40.242056, 191.324814, 178.583935
1513, 40.242220, 183.186508, 169.574270
1514, 40.242453, 175.137440, 160.675385
1515, 40.242758, 167.180576, 151.891883
1516, 40.242898, 199.654960, 187.517870
1517, 40.243069, 191.429183, 178.403783
1518, 40.243292, 183.289772, 169.395989
1519, 40.243572, 175.239569, 160.499082
1520, 40.243913, 167.281533, 151.717668
1521, 40.243925, 199.599867, 187.692951
1522, 40.243998, 191.374658, 178.577030
1523, 40.244135, 183.235848, 169.567378
1524, 40.244340, 175.186269, 160.668537
1525, 40.244615, 167.228878, 151.885095
1526, 40.244680, 199.419994, 188.655569
1527, 40.244811, 191.196763, 179.528966
1528, 40.244985, 183.059933, 170.508160
1529, 40.245213, 175.012376, 161.597692
1530, 40.245503, 167.057064, 152.802134
1531, 40.245503, 199.096649, 187.634340
1532, 40.245564, 190.876870, 178.519976
1533, 40.245691, 182.743530, 169.511543
1534, 40.245823, 174.699558, 160.613796
1535, 40.246001, 166.747941, 151.831403
1536, 40.245909, 199.417132, 187.417778
1537, 40.245925, 191.193973, 178.306059
1538, 40.245993, 183.057201, 169.300599
1539, 40.246090, 175.009701, 160.406037
1540, 40.246208, 167.054443, 151.627014
1541, 40.246102, 199.708863, 188.788030
1542, 40.246101, 191.482587, 179.660052
1543, 40.246214, 183.342677, 170.637899
1544, 40.246380, 175.291956, 161.726047
1545, 40.246526, 167.333379, 152.929054
1546, 40.246263, 199.717627, 188.054083
1547, 40.246197, 191.491277, 178.934846
1548, 40.246277, 183.351292, 169.921763
1549, 40.246414, 175.300491, 161.019374
1550, 40.246591, 167.341829, 152.232249
1551, 40.246385, 199.342851, 186.897283
1552, 40.246365, 191.120506, 177.792146
1553, 40.246475, 182.984546, 168.793432
1554, 40.246671, 174.937875, 159.905864
1555, 40.246938, 166.983474, 151.134118
1556, 40.246873, 199.386315, 186.620442
1557, 40.246943, 191.163490, 177.518030
1558, 40.247105, 183.027068, 168.522267
1559, 40.247297, 174.979929, 159.637817
1560, 40.247530, 167.025047, 150.869344
1561, 40.247417, 199.673378, 186.436053
1562, 40.247449, 191.447497, 177.335773
1563, 40.247578, 183.307993, 168.342345
1564, 40.247744, 175.257691, 159.460385
1565, 40.247947, 167.299546, 150.694538
1566, 40.248057, 199.102785, 185.071732
1567, 40.248239, 190.883090, 175.987173
1568, 40.248372, 182.749811, 167.009799
1569, 40.248513, 174.705886, 158.144416
1570, 40.248619, 166.754305, 149.395769
1571, 40.248576, 199.582888, 185.024868
1572, 40.248614, 191.358042, 175.940522
1573, 40.248712, 183.219566, 166.963664
1574, 40.248837, 175.170311, 158.098943
1575, 40.248953, 167.213241, 149.351046
1576, 40.248842, 199.629557, 185.141545
1577, 40.248842, 191.404181, 176.055859
1578, 40.248906, 183.265184, 167.077528
1579, 40.249013, 175.215399, 158.211239
1580, 40.249166, 167.257783, 149.461705
1581, 40.249229, 199.583636, 186.389048
1582, 40.249343, 191.358785, 177.288974
1583, 40.249457, 183.220307, 168.295740
1584, 40.249595, 175.171051, 159.413952
1585, 40.249732, 167.213979, 150.648264
1586, 40.249658, 199.545876, 187.267011
1587, 40.249760, 191.321430, 178.157242
1588, 40.249893, 183.183361, 169.153902
1589, 40.249994, 175.134527, 160.261575
1590, 40.250000, 167.177891, 151.484883
1591, 40.249876, 199.415961, 187.384365
1592, 40.249922, 191.192897, 178.273187
1593, 40.249988, 183.056221, 169.268303
1594, 40.250000, 175.008816, 160.374348
1595, 40.250000, 167.053650, 151.595962
1596, 40.249852, 199.383708, 187.771642
1597, 40.249867, 191.161013, 178.655691
1598, 40.249953, 183.024703, 169.645875
1599, 40.250000, 174.977670, 160.746771
1600, 40.250000, 167.022885, 151.962997
1601, 40.249855, 199.618540, 186.619674
1602, 40.249840, 191.393297, 177.517002
1603, 40.249905, 183.254445, 168.520967
1604, 40.249963, 175.204809, 159.636245
1605, 40.250000, 167.247345, 150.867483
1606, 40.249787, 199.954110, 189.580386
1607, 40.249742, 191.725316, 180.443003
1608, 40.249803, 183.582861, 171.411379
1609, 40.249875, 175.529521, 162.489793
1610, 40.249944, 167.568237, 153.682715
1611, 40.249746, 199.295432, 189.849616
1612, 40.249705, 191.073762, 180.709736
1613, 40.249724, 182.938472, 171.675078
1614, 40.249792, 174.892464, 162.750159
1615, 40.249877, 166.938725, 153.939515
1616, 40.249670, 199.575397, 190.675364
1617, 40.249726, 191.350664, 181.526208
1618, 40.249828, 183.212304, 172.481955
1619, 40.249858, 175.163160, 163.547065
1620, 40.249900, 167.206195, 154.726042
1621, 40.249599, 199.617733, 191.111467
1622, 40.249622, 191.392546, 181.957385
1623, 40.249717, 183.253726, 172.908027
1624, 40.249846, 175.204110, 163.967863
1625, 40.249977, 167.246662, 155.141378
1626, 40.249615, 199.630728, 190.518263
1627, 40.249597, 191.405360, 181.371209
1628, 40.249733, 183.266375, 172.329185
1629, 40.249911, 175.216602, 163.396638
1630, 40.250000, 167.259000, 154.578067
1631, 40.249464, 199.565767, 191.712178
1632, 40.249311, 191.341098, 182.551398
1633, 40.249398, 183.202802, 173.495157
1634, 40.249627, 175.153734, 164.547857
1635, 40.249836, 167.196861, 155.713946
1636, 40.249075, 199.548827, 192.247100
1637, 40.248785, 191.324334, 183.080349
1638, 40.248749, 183.186212, 174.017804
1639, 40.248898, 175.137318, 165.063911
1640, 40.249181, 167.180621, 156.223125
1641, 40.248723, 199.615976, 191.943755
1642, 40.248687, 191.390788, 182.780322
1643, 40.248868, 183.251961, 173.721341
1644, 40.249171, 175.202343, 164.771192
1645, 40.249430, 167.244899, 155.934314
1646, 40.248800, 199.648781, 191.882386
1647, 40.248541, 191.423174, 182.719848
1648, 40.248547, 183.283950, 173.661735
1649, 40.248688, 175.233936, 164.712473
1650, 40.248925, 167.276088, 155.876520
1651, 40.248578, 199.423828, 191.122502
1652, 40.248531, 191.200638, 181.968658
1653, 40.248665, 183.063860, 172.919438
1654, 40.248899, 175.016353, 163.979373
1655, 40.249158, 167.061086, 155.152973
1656, 40.248941, 199.431179, 191.278403
1657, 40.249091, 191.207968, 182.122232
1658, 40.249388, 183.071131, 173.070708
1659, 40.249630, 175.023558, 164.128322
1660, 40.249786, 167.068223, 155.299550
1661, 40.249245, 199.490144, 191.135081
1662, 40.249031, 191.266293, 181.980961
1663, 40.249014, 183.128820, 172.931548
1664, 40.249125, 175.080589, 163.991319
1665, 40.249359, 167.124573, 155.164754
1666, 40.248830, 199.663864, 191.423605
1667, 40.248620, 191.438125, 182.266042
1668, 40.248652, 183.298749, 173.213138
1669, 40.248830, 175.248578, 164.269317
1670, 40.249083, 167.290568, 155.439039
1671, 40.248415, 199.780994, 192.988499
1672, 40.248160, 191.553999, 183.813182
1673, 40.248197, 183.413357, 174.742011
1674, 40.248407, 175.361883, 165.779252
1675, 40.248768, 167.402529, 156.929277
1676, 40.248478, 199.561844, 192.887736
1677, 40.248382, 191.337153, 183.713506
1678, 40.248462, 183.198857, 174.643307
1679, 40.248664, 175.149799, 165.681515
1680, 40.248915, 167.192939, 156.832536
1681, 40.248616, 199.439133, 191.919601
1682, 40.248667, 191.215863, 182.756140
1683, 40.248851, 183.078986, 173.697104
1684, 40.249045, 175.031363, 164.746884
1685, 40.249249, 167.075965, 155.909922
1686, 40.248970, 199.363177, 191.728101
1687, 40.248935, 191.140686, 182.567099
1688, 40.249010, 183.004587, 173.510452
1689, 40.249158, 174.957765, 164.562663
1690, 40.249299, 167.003200, 155.728212
1691, 40.248796, 199.460745, 191.496147
1692, 40.248644, 191.237312, 182.338009
1693, 40.248600, 183.100227, 173.284419
1694, 40.248643, 175.052370, 164.339801
1695, 40.248756, 167.096723, 155.508634
1696, 40.248145, 199.716506, 192.300631
1697, 40.247805, 191.490207, 183.133127
1698, 40.247650, 183.350258, 174.070029
1699, 40.247630, 175.299487, 165.115641
1700, 40.247746, 167.340850, 156.274372
1701, 40.246806, 199.754436, 193.025934
1702, 40.246269, 191.527696, 183.850527
1703, 40.245984, 183.387300, 174.779175
1704, 40.245866, 175.336067, 165.816206
1705, 40.245891, 167.376954, 156.966012
1706, 40.245195, 199.065867, 191.492627
1707, 40.244932, 190.846515, 182.335133
1708, 40.244957, 182.713564, 173.282004
1709, 40.245106, 174.669967, 164.337828
1710, 40.245286, 166.718725, 155.507119
1711, 40.244728, 199.363246, 190.732833
1712, 40.244622, 191.140693, 181.583730
1713, 40.244783, 183.004530, 172.539473
1714, 40.245087, 174.957643, 163.604557
1715, 40.245443, 167.003011, 154.783489
1716, 40.244816, 199.702550, 192.193373
1717, 40.244600, 191.476333, 183.026949
1718, 40.244733, 183.336463, 173.964993
1719, 40.245085, 175.285779, 165.011793
1720, 40.245573, 167.327245, 156.171766
1721, 40.244936, 199.539335, 192.318993
1722, 40.244673, 191.314834, 183.151300
1723, 40.244681, 183.176704, 174.087818
1724, 40.244945, 175.127809, 165.132980
1725, 40.245352, 167.171120, 156.291233
1726, 40.245002, 199.374750, 191.480840
1727, 40.245039, 191.152023, 182.322825
1728, 40.245302, 183.015698, 173.269353
1729, 40.245782, 174.968657, 164.324899
1730, 40.246283, 167.013881, 155.493941
1731, 40.245908, 199.691606, 192.334094
1732, 40.245779, 191.465536, 183.166052
1733, 40.245789, 183.325813, 174.102400
1734, 40.245929, 175.275274, 165.147449
1735, 40.246214, 167.316881, 156.305610
1736, 40.245848, 199.629932, 192.416728
1737, 40.245732, 191.404475, 183.247566
1738, 40.245680, 183.265388, 174.182676
1739, 40.245735, 175.215511, 165.226433
1740, 40.245954, 167.257805, 156.383249
1741, 40.245363, 199.705997, 193.532897
1742, 40.245031, 191.479743, 184.351303
1743, 40.244895, 183.339843, 175.273523
1744, 40.244909, 175.289122, 166.303866
1745, 40.245036, 167.330541, 157.446715
1746, 40.244637, 199.712001, 192.745015
1747, 40.244628, 191.485626, 183.572099
1748, 40.244807, 183.345626, 174.503286
1749, 40.245108, 175.294818, 165.542967
1750, 40.245523, 167.336159, 156.695558
1751, 40.244955, 199.518980, 192.984188
1752, 40.244753, 191.294736, 183.808923
1753, 40.244849, 183.156850, 174.737603
1754, 40.245160, 175.108199, 165.774624
1755, 40.245637, 167.151757, 156.924415
1756, 40.244980, 199.804361, 192.986983
1757, 40.244655, 191.577025, 183.811409
1758, 40.244523, 183.436038, 174.739951
1759, 40.244592, 175.384207, 165.776930
1760, 40.244821, 167.424486, 156.926730
1761, 40.243567, 199.766289, 193.479620
1762, 40.242655, 191.539327, 184.298850
1763, 40.242016, 183.398701, 175.221996
1764, 40.241592, 175.347229, 166.253356
1765, 40.241370, 167.387866, 157.397299
1766, 40.239684, 199.721197, 194.506881
1767, 40.238307, 191.494586, 185.314842
1768, 40.237194, 183.354319, 176.226261
1769, 40.236358, 175.303211, 167.245415
1770, 40.235786, 167.344221, 158.376649
1771, 40.234322, 199.595397, 193.294215
1772, 40.233242, 191.369996, 184.115637
1773, 40.232471, 183.230949, 175.040912
1774, 40.231957, 175.181106, 166.074438
1775, 40.231695, 167.223435, 157.220610
1776, 40.231129, 199.625424, 193.451615
1777, 40.230962, 191.399618, 184.270545
1778, 40.231076, 183.260193, 175.193309
1779, 40.231481, 175.209989, 166.224262
1780, 40.232080, 167.251970, 157.367795
1781, 40.231974, 199.675020, 192.655766
1782, 40.232237, 191.448743, 183.483611
1783, 40.232758, 183.308826, 174.415655
1784, 40.233538, 175.258118, 165.456246
1785, 40.234563, 167.299587, 156.609792
1786, 40.234767, 199.692779, 192.011154
1787, 40.235376, 191.466374, 182.845916
1788, 40.236165, 183.326346, 173.785128
1789, 40.237088, 175.275532, 164.833183
1790, 40.238126, 167.316893, 155.994512
1791, 40.237987, 199.797918, 193.165354
1792, 40.238032, 191.570463, 183.987196
1793, 40.238218, 183.429371, 174.913104
1794, 40.238561, 175.377448, 165.947363
1795, 40.239035, 167.417647, 157.094348
1796, 40.238912, 199.538132, 192.436266
1797, 40.239052, 191.313485, 183.266715
1798, 40.239357, 183.175223, 174.201309
1799, 40.239702, 175.126204, 165.244496
1800, 40.240107, 167.169393, 156.400711
1801, 40.240480, 199.310056, 191.734217
1802, 40.241165, 191.087897, 182.572589
1803, 40.241882, 182.952146, 173.515359
1804, 40.242550, 174.905714, 164.567024
1805, 40.243292, 166.951579, 155.732052
1806, 40.243514, 199.494286, 191.146229
1807, 40.243905, 191.270196, 181.991137
1808, 40.244374, 183.132511, 172.940766
1809, 40.244892, 175.084092, 163.999579
1810, 40.245517, 167.127905, 155.172050
1811, 40.245654, 199.711949, 192.845373
1812, 40.246045, 191.485618, 183.671196
1813, 40.246497, 183.345662, 174.601171
1814, 40.246973, 175.294905, 165.639599
1815, 40.247486, 167.336301, 156.790876
1816, 40.247268, 199.782667, 193.675765
1817, 40.247355, 191.555612, 184.492308
1818, 40.247554, 183.414927, 175.412621
1819, 40.247758, 175.363415, 166.441000
1820, 40.247973, 167.404023, 157.581814
1821, 40.247717, 199.537524, 193.037320
1822, 40.247720, 191.313097, 183.861154
1823, 40.247907, 183.175059, 174.788889
1824, 40.248153, 175.126265, 165.824946
1825, 40.248453, 167.169678, 156.973743
1826, 40.248130, 199.745297, 193.114910
1827, 40.248217, 191.518676, 183.937731
1828, 40.248411, 183.378432, 174.864528
1829, 40.248637, 175.327368, 165.899644
1830, 40.248849, 167.368435, 157.047475
1831, 40.248628, 199.462331, 192.282825
1832, 40.248772, 191.238739, 183.115257
1833, 40.248960, 183.101550, 174.051799
1834, 40.249083, 175.053620, 165.096965
1835, 40.249185, 167.097916, 156.255215
1836, 40.249037, 199.513291, 193.244383
1837, 40.249185, 191.289221, 184.066031
1838, 40.249370, 183.151529, 174.991552
1839, 40.249521, 175.103073, 166.025296
1840, 40.249608, 167.146820, 157.171660
1841, 40.249131, 199.773103, 192.939137
1842, 40.249019, 191.546199, 183.764138
1843, 40.249071, 183.405660, 174.693240
1844, 40.249247, 175.354293, 165.730768
1845, 40.249507, 167.395049, 156.881114
1846, 40.248963, 199.506024, 192.942866
1847, 40.248788, 191.282019, 183.768086
1848, 40.248825, 183.144384, 174.697262
1849, 40.248880, 175.095984, 165.734787
1850, 40.248959, 167.139789, 156.885081
1851, 40.248703, 199.197253, 192.164243
1852, 40.248699, 190.976708, 182.998622
1853, 40.248731, 182.842572, 173.937205
1854, 40.248841, 174.797751, 164.984446
1855, 40.249036, 166.845231, 156.144798
1856, 40.248532, 199.014751, 189.555795
1857, 40.248368, 190.795966, 180.420065
1858, 40.248385, 182.663615, 171.389450
1859, 40.248486, 174.620647, 162.468591
1860, 40.248658, 166.670057, 153.662074
1861, 40.248265, 199.458681, 188.622890
1862, 40.248164, 191.235110, 179.497661
1863, 40.248254, 183.097932, 170.478050
1864, 40.248412, 175.050018, 161.568698
1865, 40.248620, 167.094335, 152.774209
1866, 40.248282, 199.673225, 189.768897
1867, 40.248201, 191.447362, 180.630384
1868, 40.248247, 183.307874, 171.597252
1869, 40.248355, 175.257586, 162.673944
1870, 40.248528, 167.299454, 153.864978
1871, 40.248321, 199.751806, 190.167628
1872, 40.248374, 191.525124, 181.024332
1873, 40.248535, 183.384804, 171.986235
1874, 40.248715, 175.333661, 163.057769
1875, 40.248950, 167.374648, 154.243430
1876, 40.248645, 199.354429, 188.729744
1877, 40.248564, 191.131957, 179.603431
1878, 40.248614, 182.995897, 170.582675
1879, 40.248758, 174.949133, 161.672108
1880, 40.248922, 166.994638, 152.876328
1881, 40.248870, 199.500776, 187.928022
1882, 40.248997, 191.276761, 178.809920
1883, 40.249184, 183.139148, 169.797866
1884, 40.249382, 175.090787, 160.896465
1885, 40.249585, 167.134644, 152.110315
1886, 40.249604, 199.552031, 187.266191
1887, 40.249676, 191.327523, 178.155530
1888, 40.249730, 183.189401, 169.151277
1889, 40.249777, 175.140510, 160.257984
1890, 40.249829, 167.183812, 151.480263
1891, 40.249779, 199.563177, 187.344710
1892, 40.249779, 191.338518, 178.233191
1893, 40.249792, 183.200247, 169.227926
1894, 40.249810, 175.151207, 160.333550
1895, 40.249827, 167.194359, 151.554693
1896, 40.249777, 199.768846, 187.753721
1897, 40.249763, 191.542005, 178.637207
1898, 40.249776, 183.401529, 169.626909
1899, 40.249801, 175.350224, 160.727369
1900, 40.249822, 167.391039, 151.943177
1901, 40.249745, 199.333538, 187.523719
1902, 40.249734, 191.111389, 178.410233
1903, 40.249738, 182.975626, 169.402896
1904, 40.249768, 174.929150, 160.506355
1905, 40.249815, 166.974939, 151.725242
1906, 40.249687, 199.589448, 187.428647
1907, 40.249651, 191.364574, 178.316345
1908, 40.249656, 183.226059, 169.310373
1909, 40.249705, 175.176753, 160.415326
1910, 40.249767, 167.219624, 151.635818
1911, 40.249612, 199.635753, 187.606971
1912, 40.249556, 191.410305, 178.492374
1913, 40.249538, 183.271244, 169.484007
1914, 40.249557, 175.221396, 160.586475
1915, 40.249610, 167.263715, 151.804385
1916, 40.249498, 199.769179, 188.208897
1917, 40.249479, 191.542333, 179.087327
1918, 40.249523, 183.401849, 170.071812
1919, 40.249621, 175.350536, 161.166873
1920, 40.249695, 167.391344, 152.377079
1921, 40.249535, 199.746295, 189.065216
1922, 40.249472, 191.519683, 179.933523
1923, 40.249480, 183.379441, 170.907609
1924, 40.249537, 175.328378, 161.991911
1925, 40.249620, 167.369444, 153.190944
1926, 40.249474, 199.455194, 189.217033
1927, 40.249448, 191.231765, 180.083845
1928, 40.249465, 183.094709, 171.056184
1929, 40.249511, 175.046902, 162.138561
1930, 40.249583, 167.091315, 153.335530
1931, 40.249408, 199.306139, 188.583673
1932, 40.249309, 191.084216, 179.458231
1933, 40.249275, 182.948712, 170.438500
1934, 40.249294, 174.902512, 161.529066
1935, 40.249346, 166.948592, 152.734517
1936, 40.249263, 199.625684, 188.233520
1937, 40.249261, 191.400347, 179.111784
1938, 40.249287, 183.261390, 170.095987
1939, 40.249340, 175.211648, 161.190686
1940, 40.249412, 167.254078, 152.400469
1941, 40.249260, 199.773966, 189.388825
1942, 40.249197, 191.547086, 180.253671
1943, 40.249167, 183.406553, 171.224131
1944, 40.249171, 175.355185, 162.304636
1945, 40.249208, 167.395934, 153.499702
1946, 40.248920, 199.277550, 187.873961
1947, 40.248791, 191.056059, 178.756822
1948, 40.248748, 182.920936, 169.745660
1949, 40.248720, 174.875101, 160.845104
1950, 40.248743, 166.921544, 152.059781
1951, 40.248576, 199.209001, 188.082583
1952, 40.248493, 190.988256, 178.962951
1953, 40.248472, 182.853866, 169.949185
1954, 40.248493, 174.808780, 161.045928
1955, 40.248557, 166.855995, 152.257806
1956, 40.248399, 199.602153, 186.824998
1957, 40.248317, 191.377135, 177.719491
1958, 40.248294, 183.238458, 168.720562
1959, 40.248336, 175.188984, 159.832834
1960, 40.248419, 167.231684, 151.060947
1961, 40.248352, 199.451662, 186.741866
1962, 40.248358, 191.228171, 177.637273
1963, 40.248416, 183.091078, 168.639221
1964, 40.248502, 175.043250, 159.752383
1965, 40.248591, 167.087654, 150.981413
1966, 40.248467, 199.312681, 186.173616
1967, 40.248419, 191.090782, 177.075775
1968, 40.248424, 182.955254, 168.084709
1969, 40.248454, 174.909007, 159.205086
1970, 40.248505, 166.955024, 150.441587
1971, 40.248433, 199.088302, 185.071768
1972, 40.248452, 190.868718, 175.987233
1973, 40.248510, 182.735545, 167.009792
1974, 40.248597, 174.691740, 158.144312
1975, 40.248660, 166.740294, 149.395548
1976, 40.248439, 199.658459, 186.109847
1977, 40.248315, 191.432767, 177.013261
1978, 40.248277, 183.293446, 168.023643
1979, 40.248296, 175.243328, 159.145568
1980, 40.248374, 167.285370, 150.383680
1981, 40.247967, 199.291689, 186.258855
1982, 40.247681, 191.069948, 177.161010
1983, 40.247494, 182.934589, 168.169864
1984, 40.247399, 174.888525, 159.290116
1985, 40.247357, 166.934742, 150.526442
1986, 40.247097, 199.647347, 186.535808
1987, 40.246966, 191.421728, 177.433958
1988, 40.246927, 183.282487, 168.438817
1989, 40.246965, 175.232453, 159.555008
1990, 40.247081, 167.274583, 150.787174
1991, 40.247011, 199.696423, 187.184738
1992, 40.246986, 191.470301, 178.075053
1993, 40.246994, 183.330545, 169.071851
1994, 40.247054, 175.279979, 160.179670
1995, 40.247184, 167.321559, 151.403117
1996, 40.247047, 199.713655, 188.173844
1997, 40.246973, 191.487326, 179.052644
1998, 40.246960, 183.347373, 170.037514
1999, 40.247007, 175.296610, 161.132972
2000, 40.247087, 167.337988, 152.343587
2001, 40.247042, 199.285954, 186.713900
2002, 40.247073, 191.064214, 177.610120
2003, 40.247160, 182.928896, 168.612830
2004, 40.247273, 174.882884, 159.726731
2005, 40.247410, 166.929158, 150.956487
2006, 40.247350, 199.775429, 188.561964
2007, 40.247363, 191.548464, 179.436593
2008, 40.247422, 183.407865, 170.417184
2009, 40.247486, 175.356437, 161.508176
2010, 40.247578, 167.397129, 152.714118
2011, 40.247276, 199.475034, 189.004816
2012, 40.247117, 191.251335, 179.874393
2013, 40.247036, 183.114014, 170.849600
2014, 40.247030, 175.065935, 161.934931
2015, 40.247100, 167.110069, 153.134950
2016, 40.246980, 199.171566, 188.521069
2017, 40.246948, 190.951159, 179.396479
2018, 40.246990, 182.817137, 170.377532
2019, 40.247094, 174.772434, 161.468896
2020, 40.247233, 166.820045, 152.675186
2021, 40.247164, 199.420629, 189.155210
2022, 40.247238, 191.197525, 180.022943
2023, 40.247338, 183.060797, 170.996217
2024, 40.247501, 175.013328, 162.079548
2025, 40.247678, 167.058094, 153.277493
2026, 40.247653, 199.467840, 188.339866
2027, 40.247657, 191.244173, 179.216773
2028, 40.247698, 183.106903, 170.199495
