MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 6.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2007, 15.024791, 194.794610, 192.662013
2008, 15.028490, 189.939839, 187.198823
2009, 15.033111, 185.116631, 181.773009
2010, 15.038697, 180.325651, 176.385479
2011, 15.041118, 199.583511, 197.728039
2012, 15.044371, 194.699947, 192.232420
2013, 15.048512, 189.847311, 186.773303
2014, 15.053584, 185.026267, 181.351639
2015, 15.059634, 180.237482, 175.968342
2016, 15.060532, 199.804333, 199.135980
2017, 15.062233, 194.920880, 193.632265
2018, 15.064788, 190.068223, 188.164786
2019, 15.068239, 185.247007, 182.734462
2020, 15.072631, 180.457894, 177.342191
2021, 15.072527, 199.808770, 199.943245
2022, 15.073204, 194.926242, 194.435100
2023, 15.074712, 190.074427, 188.963008
2024, 15.077094, 185.253964, 183.527887
2025, 15.080392, 180.465513, 178.130628
2026, 15.080141, 199.764735, 200.010588
2027, 15.080664, 194.883085, 194.502449
2028, 15.082016, 190.032136, 189.030326
2029, 15.084239, 185.212533, 183.595153
2030, 15.087375, 180.424936, 178.197823
2031, 15.086408, 199.856351, 200.656249
2032, 15.086207, 194.974638, 195.144231
2033, 15.086821, 190.123564, 189.668132
2034, 15.088289, 185.303766, 184.228854
2035, 15.090655, 180.515899, 178.827278
2036, 15.088248, 199.849174, 201.802265
2037, 15.086577, 194.967680, 196.283014
2038, 15.085687, 190.116711, 190.799433
2039, 15.085620, 185.296903, 185.352414
2040, 15.086414, 180.508910, 179.942833
2041, 15.083681, 199.578509, 201.807280
2042, 15.081672, 194.698429, 196.287900
2043, 15.080435, 189.848857, 190.804119
2044, 15.080011, 185.030445, 185.356858
2045, 15.080440, 180.243852, 179.946999
2046, 15.076212, 199.831064, 203.258948
2047, 15.072680, 194.948832, 197.729747
2048, 15.069888, 190.096987, 192.235903
2049, 15.067874, 185.276165, 186.778301
2050, 15.066677, 180.487017, 181.357805
2051, 15.062378, 199.775542, 203.269510
2052, 15.058764, 194.892625, 197.739480
2053, 15.055886, 190.040100, 192.244759
2054, 15.053783, 185.218603, 186.786266
2055, 15.052495, 180.428790, 181.364874
2056, 15.048315, 199.652076, 203.051453
2057, 15.044827, 194.768894, 197.522016
2058, 15.042077, 189.916121, 192.027936
2059, 15.040106, 185.094405, 186.570129
2060, 15.038952, 180.304402, 181.149466
2061, 15.035218, 199.736385, 202.782534
2062, 15.032183, 194.851677, 197.254038
2063, 15.029897, 189.997416, 191.760976
2064, 15.028399, 185.174245, 186.304261
2065, 15.027729, 180.382818, 180.884766
2066, 15.023639, 199.665981, 203.003084
2067, 15.020242, 194.780846, 197.472523
2068, 15.017586, 189.926139, 191.977350
2069, 15.015709, 185.102507, 186.518472
2070, 15.014650, 180.310606, 181.096761
2071, 15.010402, 199.864296, 203.325907
2072, 15.006846, 194.976906, 197.792423
2073, 15.004028, 190.119932, 192.294310
2074, 15.001987, 185.294008, 186.832458
2075, 15.000761, 180.499787, 181.407734
2076, 14.996454, 199.860143, 203.368956
2077, 14.992835, 194.971719, 197.834342
2078, 14.989952, 190.113714, 192.335089
2079, 14.987844, 185.286761, 186.872089
2080, 14.986549, 180.491514, 181.446209
2081, 14.982017, 199.820098, 203.514728
2082, 14.978170, 194.930829, 197.978344
2083, 14.975054, 190.071966, 192.477289
2084, 14.972707, 185.244144, 187.012459
2085, 14.971167, 180.448021, 181.584718
2086, 14.965965, 199.784827, 204.025570
2087, 14.961433, 194.894555, 198.484984
2088, 14.957616, 190.034643, 192.979618
2089, 14.954552, 185.205732, 187.510365
2090, 14.952278, 180.408477, 182.078088
2091, 14.946588, 199.668451, 204.303469
2092, 14.941552, 194.777431, 198.759947
2093, 14.937221, 189.916748, 193.251555
2094, 14.933630, 185.087046, 187.779205
2095, 14.930818, 180.288983, 182.343764
2096, 14.925186, 199.763851, 204.346682
2097, 14.920214, 194.870579, 198.801513
2098, 14.915948, 190.007655, 193.291508
2099, 14.912424, 185.175718, 187.817563
2100, 14.909681, 180.375425, 182.380538
2101, 14.903735, 199.659066, 204.496939
2102, 14.898443, 194.764821, 198.949541
2103, 14.893849, 189.900908, 193.437267
2104, 14.889988, 185.067974, 187.961005
2105, 14.886898, 180.266679, 182.521621
2106, 14.881025, 199.766157, 204.557621
2107, 14.875802, 194.869456, 199.008457
2108, 14.871277, 190.003109, 193.494426
2109, 14.867487, 185.167756, 188.016421
2110, 14.864468, 180.364053, 182.575305
2111, 14.857251, 199.792360, 205.663724
2112, 14.850662, 194.893673, 200.106009
2113, 14.844742, 190.025239, 194.583228
2114, 14.839526, 185.187695, 189.096248
2115, 14.835048, 180.381698, 183.645921
2116, 14.827912, 199.763683, 205.566479
2117, 14.821401, 194.862904, 200.007550
2118, 14.815559, 189.992400, 194.483564
2119, 14.810423, 185.152813, 188.995406
2120, 14.806026, 180.344800, 183.543933
2121, 14.798943, 199.886144, 205.637064
2122, 14.792490, 194.982340, 200.075799
2123, 14.786708, 190.108824, 194.549514
2124, 14.781633, 185.266232, 189.059077
2125, 14.777300, 180.455221, 183.605337
2126, 14.770737, 199.801198, 205.143845
2127, 14.764809, 194.895740, 199.584072
2128, 14.759562, 190.020634, 194.059358
2129, 14.755030, 185.176517, 188.570592
2130, 14.751251, 180.364049, 183.118634
2131, 14.745385, 199.808337, 204.577138
2132, 14.740172, 194.900871, 199.019341
2133, 14.735655, 190.023824, 193.496748
2134, 14.731870, 185.177834, 188.010243
2135, 14.728855, 180.363563, 182.560689
2136, 14.722636, 199.584058, 204.651697
2137, 14.717057, 194.676256, 199.092155
2138, 14.712163, 189.798861, 193.567749
2139, 14.707991, 184.952530, 188.079389
2140, 14.704579, 180.137925, 182.627943
2141, 14.699290, 199.400892, 203.713603
2142, 14.694657, 194.492456, 198.158634
2143, 14.690729, 189.614518, 192.638962
2144, 14.687544, 184.767747, 187.155522
2145, 14.685141, 179.952811, 181.709201
2146, 14.679987, 199.740537, 203.947226
2147, 14.675496, 194.828469, 198.389524
2148, 14.671714, 189.946906, 192.867161
2149, 14.668678, 185.096499, 187.381036
2150, 14.666426, 180.277911, 181.932023
2151, 14.660801, 199.858555, 204.430091
2152, 14.655834, 194.944259, 198.867993
2153, 14.651568, 190.060439, 193.341188
2154, 14.648037, 185.207735, 187.850548
2155, 14.645280, 180.386810, 182.396935
2156, 14.639195, 199.879196, 204.817034
2157, 14.633758, 194.963092, 199.251092
2158, 14.629011, 190.077436, 193.720362
2159, 14.624989, 185.222867, 188.225723
2160, 14.621730, 180.400045, 182.768036
2161, 14.615259, 199.860014, 205.112527
2162, 14.609425, 194.942172, 199.543233
2163, 14.604271, 190.054758, 194.009086
2164, 14.599833, 185.198413, 188.510968
2165, 14.596147, 180.373798, 183.049742
2166, 14.590575, 199.523301, 204.047551
2167, 14.585656, 194.605675, 198.483586
2168, 14.581434, 189.718568, 192.954925
2169, 14.577949, 184.862647, 187.462491
2170, 14.575236, 180.038583, 182.007161
2171, 14.570296, 199.631310, 203.648736
2172, 14.566026, 194.711430, 198.086063
2173, 14.562468, 189.822126, 192.558829
2174, 14.559659, 184.964060, 187.067932
2175, 14.557637, 180.137900, 181.614248
2176, 14.551724, 199.919224, 204.726960
2177, 14.546462, 194.996067, 199.156200
2178, 14.541893, 190.103411, 193.620729
2179, 14.538051, 185.241896, 188.121410
2180, 14.534971, 180.412186, 182.659106
2181, 14.529216, 199.889850, 204.565757
2182, 14.524113, 194.965113, 198.994587
2183, 14.519704, 190.070902, 193.458733
2184, 14.516024, 185.207860, 187.959070
2185, 14.513111, 180.376650, 182.496461
2186, 14.507149, 199.780308, 204.617168
2187, 14.501833, 194.854547, 199.044283
2188, 14.497207, 189.959309, 193.506685
2189, 14.493307, 185.095242, 188.005265
2190, 14.490169, 180.263013, 182.540891
2191, 14.484718, 199.810885, 204.240391
2192, 14.479923, 194.883159, 198.668524
2193, 14.475828, 189.986010, 193.132036
2194, 14.472470, 185.120086, 187.631823
2195, 14.469886, 180.286055, 182.168756
2196, 14.464930, 199.781174, 203.819741
2197, 14.460642, 194.852090, 198.249387
2198, 14.457065, 189.953636, 192.714516
2199, 14.454236, 185.086462, 187.216023
2200, 14.452192, 180.251238, 181.754781
2201, 14.447052, 199.860076, 204.038587
2202, 14.442578, 194.929110, 198.465658
2203, 14.438811, 190.028760, 192.928194
2204, 14.435786, 185.159676, 187.427073
2205, 14.433542, 180.322523, 181.963165
2206, 14.428206, 199.847850, 204.187227
2207, 14.423527, 194.915487, 198.612186
2208, 14.419549, 190.013738, 193.072566
2209, 14.416309, 185.143248, 187.569261
2210, 14.413844, 180.304685, 182.103141
2211, 14.409493, 199.723942, 203.271613
2212, 14.405816, 194.790891, 197.701287
2213, 14.402861, 189.888546, 192.166553
2214, 14.400665, 185.017565, 186.668322
2215, 14.399267, 180.178618, 181.207480
2216, 14.394781, 199.700892, 203.351209
2217, 14.390969, 194.766850, 197.779438
2218, 14.387876, 189.863507, 192.243245
2219, 14.385540, 184.991524, 186.743544
2220, 14.383999, 180.151575, 181.281219
2221, 14.380508, 199.621542, 202.459964
2222, 14.377713, 194.686885, 196.892949
2223, 14.375661, 189.783017, 191.361707
2224, 14.374389, 184.910606, 185.867155
2225, 14.373936, 180.070327, 180.410183
2226, 14.371480, 199.693552, 201.689059
2227, 14.369743, 194.757743, 196.126350
2228, 14.368774, 189.852808, 190.599599
2229, 14.368609, 184.979413, 185.109730
2230, 14.369290, 180.138238, 179.657635
2231, 14.366806, 199.750500, 201.769316
2232, 14.365042, 194.813991, 196.205820
2233, 14.364043, 189.908356, 190.678280
2234, 14.363849, 185.034256, 185.187611
2235, 14.364500, 180.192367, 179.734706
2236, 14.362878, 199.839267, 201.167545
2237, 14.361994, 194.901898, 195.607664
2238, 14.361893, 189.995476, 190.083886
2239, 14.362618, 185.120656, 184.597129
2240, 14.364208, 180.278114, 179.148289
2241, 14.363063, 199.784568, 200.736330
2242, 14.362663, 194.847589, 195.179304
2243, 14.363058, 189.941596, 189.658454
2244, 14.364288, 185.067249, 184.174711
2245, 14.366395, 180.225225, 178.728979
2246, 14.366496, 199.501612, 199.473435
2247, 14.367372, 194.566729, 193.924944
2248, 14.369072, 189.662952, 188.412882
2249, 14.371637, 184.790955, 182.938191
2250, 14.375111, 179.951419, 177.501781
2251, 14.375713, 199.689103, 199.256225
2252, 14.377100, 194.753820, 193.709708
2253, 14.379324, 189.849667, 188.199692
2254, 14.382425, 184.977312, 182.727113
2255, 14.386446, 180.137432, 177.292884
2256, 14.388129, 199.700349, 198.410517
2257, 14.390619, 194.766032, 192.870328
2258, 14.393969, 189.862923, 187.366808
2259, 14.398221, 184.991692, 181.900909
2260, 14.403422, 180.153021, 176.473553
2261, 14.406339, 199.666251, 197.411230
2262, 14.410088, 194.733655, 191.878831
2263, 14.414724, 189.832360, 186.383299
2264, 14.420294, 184.963039, 180.925607
2265, 14.426842, 180.126374, 175.506686
2266, 14.429630, 199.753305, 197.592176
2267, 14.433252, 194.822069, 192.060065
2268, 14.437761, 189.922111, 186.564812
2269, 14.443203, 185.054095, 181.107366
2270, 14.449622, 180.218701, 175.688652
2271, 14.452326, 199.693357, 197.598056
2272, 14.455865, 194.764368, 192.067405
2273, 14.460289, 189.866641, 186.573596
2274, 14.465643, 185.000842, 181.117575
2275, 14.471974, 180.167651, 175.700264
2276, 14.473637, 199.709934, 198.444098
2277, 14.476113, 194.782611, 192.909392
2278, 14.479449, 189.886445, 187.411326
2279, 14.483691, 185.022101, 181.950835
2280, 14.488881, 180.190261, 176.528836
2281, 14.490625, 199.742871, 198.424431
2282, 14.493178, 194.816721, 192.891020
2283, 14.496592, 189.921725, 187.394231
2284, 14.500913, 185.058546, 181.935013
2285, 14.506185, 180.227863, 176.514286
2286, 14.508005, 199.641116, 198.268206
2287, 14.510635, 194.717034, 192.737002
2288, 14.514127, 189.824105, 187.242419
2289, 14.518526, 184.962999, 181.785415
2290, 14.523878, 180.134398, 176.366912
2291, 14.526543, 199.680358, 197.630511
2292, 14.530038, 194.757546, 192.104619
2293, 14.534417, 189.865940, 186.615492
2294, 14.539724, 185.006212, 181.164091
2295, 14.546006, 180.179041, 175.751341
2296, 14.549320, 199.845184, 197.270067
2297, 14.553481, 194.923154, 191.747886
2298, 14.558541, 190.032374, 186.262586
2299, 14.564547, 185.173498, 180.815114
2300, 14.571545, 180.347203, 175.406389
2301, 14.574210, 199.781047, 197.722551
2302, 14.577709, 194.861431, 192.199053
2303, 14.582095, 189.973001, 186.712322
2304, 14.587411, 185.116415, 181.263297
2305, 14.593704, 180.292347, 175.852895
2306, 14.595956, 199.605030, 197.868354
2307, 14.599032, 194.688304, 192.345318
2308, 14.602985, 189.802722, 186.858956
2309, 14.607860, 184.948954, 181.410229
2310, 14.613702, 180.127675, 176.000058
2311, 14.616008, 199.642882, 197.870960
2312, 14.619139, 194.727543, 192.349248
2313, 14.623148, 189.843338, 186.864211
2314, 14.628081, 184.990935, 181.416804
2315, 14.633982, 180.171012, 176.007945
2316, 14.637627, 199.399353, 196.585144
2317, 14.642118, 194.487315, 191.073352
2318, 14.647516, 189.606525, 185.598434
2319, 14.653869, 184.757659, 180.161392
2320, 14.661225, 179.941397, 174.763166
2321, 14.664642, 199.722260, 197.073375
2322, 14.668909, 194.810343, 191.560007
2323, 14.674080, 189.929619, 186.083474
2324, 14.680201, 185.080753, 180.644739
2325, 14.687319, 180.264419, 175.244726
2326, 14.690552, 199.676944, 197.172871
2327, 14.694632, 194.767398, 191.660522
2328, 14.699612, 189.889021, 186.184974
2329, 14.705539, 185.042475, 180.747182
2330, 14.712458, 180.228435, 175.348066
2331, 14.715450, 199.753945, 197.433824
2332, 14.719281, 194.845875, 191.921286
2333, 14.724007, 189.968943, 186.445485
2334, 14.729674, 185.123805, 181.007376
2335, 14.736328, 180.311132, 175.607879
2336, 14.739394, 199.774096, 197.397936
2337, 14.743302, 194.867817, 191.887183
2338, 14.748106, 189.992669, 186.413169
2339, 14.753854, 185.149307, 180.976848
2340, 14.760592, 180.338401, 175.579140
2341, 14.764112, 199.587468, 196.868144
2342, 14.768480, 194.684366, 191.362561
2343, 14.773755, 189.812420, 185.893771
2344, 14.779984, 184.972299, 180.462754
2345, 14.787214, 180.164676, 175.070440
2346, 14.791142, 199.559074, 196.518640
2347, 14.795931, 194.658304, 191.017066
2348, 14.801639, 189.788709, 185.552365
2349, 14.808313, 184.950958, 180.125513
2350, 14.816001, 180.145727, 174.737439
2351, 14.820194, 199.452987, 196.224814
2352, 14.825255, 194.555212, 190.727173
2353, 14.831239, 189.688615, 185.266431
2354, 14.838194, 184.853873, 179.843567
2355, 14.846168, 180.051665, 174.459517
2356, 14.850800, 199.601028, 196.029277
2357, 14.856306, 194.704709, 190.534827
2358, 14.862746, 189.839591, 185.077327
2359, 14.870166, 185.006337, 179.657754
2360, 14.878617, 180.205620, 174.277042
2361, 14.883620, 199.728401, 195.858502
2362, 14.889511, 194.833865, 190.367192
2363, 14.896348, 189.970541, 184.912906
2364, 14.904178, 185.139082, 179.496608
2365, 14.913050, 180.340158, 174.119223
2366, 14.917320, 199.784048, 196.474633
2367, 14.922465, 194.891817, 190.981303
2368, 14.928540, 190.030710, 185.524854
2369, 14.935592, 185.201380, 180.106236
2370, 14.943667, 180.404493, 174.726369
2371, 14.947532, 199.845258, 196.856326
2372, 14.952260, 194.954996, 191.362385
2373, 14.957907, 190.095810, 185.905225
2374, 14.964520, 185.268347, 180.485792
2375, 14.972147, 180.473271, 175.105004
2376, 14.975646, 199.546842, 196.847693
2377, 14.979999, 194.660702, 191.355634
2378, 14.985264, 189.805605, 185.900284
2379, 14.991488, 184.982210, 180.482607
2380, 14.998717, 180.191185, 175.103525
2381, 15.001830, 199.723257, 197.322428
2382, 15.005790, 194.838017, 191.828821
2383, 15.010654, 189.983769, 186.371839
2384, 15.016467, 185.161164, 180.952434
2385, 15.023275, 180.370866, 175.571519
2386, 15.025796, 199.811328, 197.863659
2387, 15.029153, 194.927396, 192.367911
2388, 15.033402, 190.074391, 186.908678
2389, 15.038585, 185.252958, 181.486896
2390, 15.044751, 180.463760, 176.103473
2391, 15.045651, 199.766978, 199.093725
2392, 15.047357, 194.884888, 193.591168
2393, 15.049919, 190.033588, 188.124857
2394, 15.053381, 185.213723, 182.695712
2395, 15.057785, 180.425956, 177.304628
2396, 15.056759, 199.867078, 200.721271
2397, 15.056499, 194.985216, 195.208811
2398, 15.057052, 190.133988, 189.732267
2399, 15.058459, 185.314030, 184.292534
2400, 15.060761, 180.525999, 178.890491
2401, 15.058535, 199.582240, 201.408332
2402, 15.057042, 194.702359, 195.891713
2403, 15.056331, 189.853020, 190.410767
2404, 15.056444, 185.034878, 184.966423
2405, 15.057421, 180.248594, 179.559568
2406, 15.054520, 199.904873, 202.258870
2407, 15.052345, 195.022642, 196.736392
2408, 15.050940, 190.170897, 191.249503
2409, 15.050345, 185.350269, 185.799086
2410, 15.050599, 180.561412, 180.386010
2411, 15.046807, 199.775213, 202.860263
2412, 15.043720, 194.893240, 197.333603
2413, 15.041383, 190.041688, 191.842374
2414, 15.039833, 185.221197, 186.387468
2415, 15.039110, 180.432422, 180.969750
2416, 15.035552, 199.828092, 202.718356
2417, 15.032699, 194.944941, 197.191875
2418, 15.030602, 190.092234, 191.700853
2419, 15.029298, 185.270606, 186.246195
2420, 15.028827, 180.480713, 180.828770
2421, 15.024240, 199.689724, 203.424999
2422, 15.020335, 194.806603, 197.893451
2423, 15.017159, 189.953855, 192.397187
2424, 15.014751, 185.132124, 186.937110
2425, 15.013149, 180.342067, 181.514091
2426, 15.007279, 199.764681, 204.537496
2427, 15.002068, 194.879813, 198.997822
2428, 14.997559, 190.025220, 193.493237
2429, 14.993787, 185.201542, 188.024619
2430, 14.990791, 180.409432, 182.592822
2431, 14.985306, 199.666932, 204.132873
2432, 14.980481, 194.780993, 198.594477
2433, 14.976366, 189.925376, 193.091218
2434, 14.972996, 185.100727, 187.624007
2435, 14.970410, 180.307701, 182.193710
2436, 14.964174, 199.820948, 204.886613
2437, 14.958586, 194.932419, 199.342033
2438, 14.953692, 190.074158, 193.832489
2439, 14.949529, 185.246801, 188.358868
2440, 14.946132, 180.451001, 182.922024
2441, 14.938856, 199.740715, 205.660883
2442, 14.932208, 194.850764, 200.109929
2443, 14.926230, 189.991017, 194.593859
2444, 14.920958, 185.162114, 189.113548
2445, 14.916427, 180.364707, 183.669846
2446, 14.908981, 199.727139, 205.796283
2447, 14.902159, 194.834999, 200.242724
2448, 14.896003, 189.973055, 194.724026
2449, 14.890546, 185.141954, 189.241062
2450, 14.885824, 180.342351, 183.794683
2451, 14.877505, 199.885916, 206.653405
2452, 14.869794, 194.990339, 201.092350
2453, 14.862731, 190.124906, 195.566034
2454, 14.856349, 185.290248, 190.075312
2455, 14.850681, 180.487015, 184.621020
2456, 14.843579, 199.485168, 205.265589
2457, 14.837103, 194.589511, 199.711358
2458, 14.831299, 189.724126, 194.192075
2459, 14.826202, 184.889670, 188.708641
2460, 14.821846, 180.086801, 183.261915
2461, 14.815150, 199.647021, 205.092360
2462, 14.809090, 194.748173, 199.537427
2463, 14.803710, 189.879621, 194.017509
2464, 14.799046, 185.042022, 188.533502
2465, 14.795133, 180.236037, 183.086267
2466, 14.788372, 199.447176, 204.957095
2467, 14.782243, 194.547527, 199.401497
2468, 14.776790, 189.678188, 193.880907
2469, 14.772047, 184.839831, 188.396235
2470, 14.768052, 180.033120, 182.948348
2471, 14.761595, 199.683682, 204.939331
2472, 14.755776, 194.780455, 199.382075
2473, 14.750640, 189.907574, 193.859883
2474, 14.746222, 185.065690, 188.373657
2475, 14.742560, 180.255463, 182.924262
2476, 14.735778, 199.782011, 205.296275
2477, 14.729631, 194.876156, 199.735083
2478, 14.724162, 190.000630, 194.208936
2479, 14.719405, 185.156076, 188.718710
2480, 14.715395, 180.343154, 183.265262
2481, 14.708745, 199.848041, 205.250260
2482, 14.702731, 194.939651, 199.687618
2483, 14.697397, 190.061616, 194.160047
2484, 14.692778, 185.214574, 188.668430
2485, 14.688909, 180.399184, 183.213621
2486, 14.682680, 199.858802, 204.920170
2487, 14.677092, 194.948312, 199.358003
2488, 14.672192, 190.068223, 193.830974
2489, 14.668015, 185.219172, 188.339975
2490, 14.664598, 180.401819, 182.885867
2491, 14.658455, 199.637419, 204.631444
2492, 14.652957, 194.726449, 199.069682
2493, 14.648146, 189.845899, 193.543093
2494, 14.644060, 184.996426, 188.052575
2495, 14.640733, 180.178695, 182.598995
2496, 14.633869, 199.856986, 205.434131
2497, 14.627637, 194.942689, 199.865649
2498, 14.622078, 190.058762, 194.332237
2499, 14.617226, 185.205846, 188.834764
2500, 14.613117, 180.384601, 183.374086
2501, 14.606351, 199.676291, 205.174136
2502, 14.600213, 194.760979, 199.605631
2503, 14.594747, 189.876065, 194.072197
2504, 14.589990, 185.022201, 188.574739
2505, 14.585978, 180.200050, 183.114126
2506, 14.580153, 199.474032, 204.205491
2507, 14.574977, 194.557941, 198.641524
2508, 14.570495, 189.672342, 193.112822
2509, 14.566744, 184.817904, 187.620303
2510, 14.563761, 179.995296, 182.164842
2511, 14.558362, 199.870158, 204.252889
2512, 14.553625, 194.949837, 198.687124
2513, 14.549591, 190.060038, 193.156708
2514, 14.546298, 185.201407, 187.662525
2515, 14.543782, 180.374607, 182.205444
2516, 14.539523, 199.824481, 203.288449
2517, 14.535945, 194.902948, 197.727654
2518, 14.533095, 190.012047, 192.202405
2519, 14.531012, 185.152423, 186.713606
2520, 14.529733, 180.324741, 181.262132
2521, 14.525674, 199.855837, 203.156232
2522, 14.522301, 194.933018, 197.595394
2523, 14.519660, 190.040852, 192.070143
2524, 14.517789, 185.179985, 186.581379
2525, 14.516727, 180.351082, 181.129980
2526, 14.512730, 199.934077, 203.179301
2527, 14.509422, 195.009758, 197.617462
2528, 14.506851, 190.116103, 192.091240
2529, 14.505052, 185.253750, 186.601525
2530, 14.504063, 180.423367, 181.149191
2531, 14.500969, 199.777845, 202.299182
2532, 14.498581, 194.853601, 196.742300
2533, 14.496946, 189.960107, 191.221187
2534, 14.496106, 185.098014, 185.736760
2535, 14.496097, 180.267990, 180.289903
2536, 14.493233, 199.803933, 202.132582
2537, 14.491086, 194.878944, 196.576255
2538, 14.489700, 189.984723, 191.055765
2539, 14.489112, 185.121924, 185.572011
2540, 14.489363, 180.291216, 180.125874
2541, 14.487172, 199.525661, 201.343522
2542, 14.485712, 194.602007, 195.792163
2543, 14.485030, 189.709191, 190.276781
2544, 14.485163, 184.847881, 184.798290
2545, 14.486152, 180.018753, 179.357585
2546, 14.484717, 199.800122, 201.016996
2547, 14.484025, 194.874535, 195.467563
2548, 14.484124, 189.979841, 189.954199
2549, 14.485054, 185.116693, 184.477826
2550, 14.486858, 180.285762, 179.039340
2551, 14.486277, 199.775747, 200.298333
2552, 14.486461, 194.850476, 194.753590
2553, 14.487457, 189.956161, 189.245084
2554, 14.489304, 185.093461, 183.773728
2555, 14.492046, 180.263049, 178.340421
2556, 14.491180, 199.837808, 200.589658
2557, 14.491070, 194.912560, 195.043364
2558, 14.491765, 190.018242, 189.533248
2559, 14.493306, 185.155508, 184.060219
2560, 14.495732, 180.325029, 178.625172
2561, 14.496045, 199.580725, 199.428302
2562, 14.497138, 194.657544, 193.890143
2563, 14.499062, 189.765396, 188.388357
2564, 14.501858, 184.904949, 182.923892
2565, 14.505572, 180.076881, 177.497659
2566, 14.506895, 199.750061, 198.791926
2567, 14.509019, 194.826684, 193.258552
2568, 14.511996, 189.934408, 187.761710
2569, 14.515869, 185.073894, 182.302344
2570, 14.520683, 180.245817, 176.881370
2571, 14.522013, 199.714806, 198.715463
2572, 14.524145, 194.792882, 193.183340
2573, 14.527132, 189.902058, 187.687756
2574, 14.531016, 185.042991, 182.229652
2575, 14.535843, 180.216359, 176.809943
2576, 14.537338, 199.789202, 198.653750
2577, 14.539639, 194.868048, 193.122979
2578, 14.542799, 189.977993, 187.628762
2579, 14.546860, 185.119695, 182.172042
2580, 14.551868, 180.293827, 176.753730
2581, 14.553880, 199.730922, 198.180278
2582, 14.556710, 194.811485, 192.653636
2583, 14.560410, 189.923179, 187.163634
2584, 14.565024, 185.066666, 181.711215
2585, 14.570598, 180.242622, 176.297297
2586, 14.573757, 199.521727, 197.085335
2587, 14.577754, 194.605215, 191.567269
2588, 14.582645, 189.719926, 186.086013
2589, 14.588478, 184.866535, 180.642554
2590, 14.595300, 180.045722, 175.237825
2591, 14.598481, 199.707041, 197.245251
2592, 14.602506, 194.791342, 191.727660
2593, 14.607428, 189.906850, 186.246897
2594, 14.613291, 185.054225, 180.803907
2595, 14.620143, 180.234144, 175.399612
2596, 14.624179, 199.585983, 196.461678
2597, 14.629073, 194.673117, 190.950946
2598, 14.634883, 189.791515, 185.477158
2599, 14.641657, 184.941849, 180.041298
2600, 14.649442, 180.124797, 174.644299
2601, 14.653933, 199.758709, 196.256649
2602, 14.659297, 194.847129, 190.749026
2603, 14.665590, 189.966830, 185.278428
2604, 14.672861, 185.118471, 179.845823
2605, 14.681156, 180.302727, 174.452140
2606, 14.686777, 199.517647, 195.148228
2607, 14.693292, 194.610217, 189.650117
2608, 14.700764, 189.734147, 184.189205
2609, 14.709241, 184.890113, 178.766501
2610, 14.718773, 180.078795, 173.382947
2611, 14.724342, 199.464812, 195.147317
2612, 14.730810, 194.560735, 189.651708
2613, 14.738233, 189.687991, 184.193294
2614, 14.746662, 184.847261, 178.773061
2615, 14.756143, 180.039226, 173.391950
2616, 14.760960, 199.578865, 195.856198
2617, 14.766660, 194.676960, 190.358270
2618, 14.773296, 189.806303, 184.897378
2619, 14.780917, 184.967568, 179.474490
2620, 14.789571, 180.161430, 174.090540
2621, 14.794013, 199.310780, 195.904901
2622, 14.799327, 194.413213, 190.408930
2623, 14.805568, 189.546852, 184.949901
2624, 14.812785, 184.712387, 179.528809
2625, 14.821026, 179.910500, 174.146596
2626, 14.826089, 199.513598, 195.612056
2627, 14.832038, 194.617276, 190.119964
2628, 14.838930, 189.752191, 184.664908
2629, 14.846812, 184.919019, 179.247871
2630, 14.855735, 180.118433, 173.869787
2631, 14.859513, 199.850164, 196.920648
2632, 14.864155, 194.954353, 191.421823
2633, 14.869714, 190.089650, 185.959812
2634, 14.876236, 185.256702, 180.535552
2635, 14.883768, 180.456178, 175.149959
2636, 14.888475, 199.681106, 196.056150
2637, 14.894058, 194.788638, 190.565039
2638, 14.900577, 189.927345, 185.110860
2639, 14.908081, 185.097886, 179.694592
2640, 14.916617, 180.300929, 174.317163
2641, 14.921530, 199.640122, 195.844139
2642, 14.927326, 194.750530, 190.356461
2643, 14.934063, 189.892106, 184.905733
2644, 14.941789, 185.065512, 179.492934
2645, 14.950554, 180.271419, 174.118997
2646, 14.954718, 199.862380, 196.626648
2647, 14.959756, 194.973969, 191.135709
2648, 14.965722, 190.116645, 185.681606
2649, 14.972661, 185.291053, 180.265277
2650, 14.980621, 180.497858, 174.887635
2651, 14.983611, 199.791581, 197.494877
2652, 14.987443, 194.905874, 192.000155
2653, 14.992172, 190.051150, 186.542022
2654, 14.997846, 185.228055, 181.121426
2655, 15.004510, 180.437252, 175.739280
2656, 15.006433, 199.704981, 198.249060
2657, 15.009176, 194.821620, 192.750847
2658, 15.012795, 189.969151, 187.289044
2659, 15.017334, 185.148223, 181.864590
2660, 15.022839, 180.359497, 176.478393
2661, 15.023646, 199.845157, 199.272625
2662, 15.025253, 194.962269, 193.768828
2663, 15.027711, 190.110171, 188.301242
2664, 15.031064, 185.289501, 182.870790
2665, 15.035354, 180.500919, 177.478364
2666, 15.035401, 199.822696, 199.834631
2667, 15.036233, 194.940892, 194.327814
2668, 15.037903, 190.089807, 188.857082
