MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 12.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
1367, 40.870000, 188.304863, 82.794723
1368, 40.870000, 178.026405, 73.508832
1369, 40.870000, 167.886102, 64.523506
1370, 40.870000, 157.890079, 55.977306
1371, 40.870000, 197.456841, 90.502965
1372, 40.870000, 187.062510, 80.996709
1373, 40.870000, 176.800693, 71.768401
1374, 40.870000, 166.677613, 62.861786
1375, 40.870000, 156.699518, 54.744439
1376, 40.870000, 198.842459, 91.943598
1377, 40.870000, 188.429956, 82.392768
1378, 40.870000, 178.149723, 73.118313
1379, 40.870000, 168.007608, 64.145496
1380, 40.870000, 158.009711, 55.522799
1381, 40.870000, 197.944070, 90.349229
1382, 40.870000, 187.543224, 80.845451
1383, 40.870000, 177.274899, 71.621056
1384, 40.870000, 167.145154, 62.731380
1385, 40.870000, 157.160166, 54.675942
1386, 40.870000, 197.926474, 90.312309
1387, 40.870000, 187.525748, 80.809269
1388, 40.870000, 177.257553, 71.585686
1389, 40.870000, 167.127925, 62.667971
1390, 40.870000, 157.143044, 54.507104
1391, 40.870000, 198.433748, 90.758211
1392, 40.870000, 188.026562, 81.242489
1393, 40.870000, 177.751796, 72.016306
1394, 40.870000, 167.615341, 63.102639
1395, 40.870000, 157.623330, 54.876308
1396, 40.870000, 198.623670, 91.132825
1397, 40.870000, 188.213923, 81.606503
1398, 40.870000, 177.936540, 72.358624
1399, 40.870000, 167.797399, 63.414854
1400, 40.870000, 157.802612, 55.196047
1401, 40.870000, 198.294540, 90.567902
1402, 40.870000, 187.889155, 81.057473
1403, 40.870000, 177.616169, 71.825808
1404, 40.870000, 167.481559, 62.903574
1405, 40.870000, 157.491475, 54.634764
1406, 40.870000, 197.729446, 89.501755
1407, 40.870000, 187.331249, 80.022321
1408, 40.870000, 177.065690, 70.823940
1409, 40.870000, 166.938793, 61.933479
1410, 40.870000, 156.956747, 53.955127
1411, 40.870000, 197.703071, 89.206080
1412, 40.870000, 187.305452, 79.735120
1413, 40.870000, 177.040351, 70.545584
1414, 40.870000, 166.913891, 61.670061
1415, 40.870000, 156.932283, 53.668546
1416, 40.870000, 198.955000, 91.664215
1417, 40.870000, 188.541235, 82.121491
1418, 40.870000, 178.259655, 72.856113
1419, 40.870000, 168.116111, 63.893283
1420, 40.870000, 158.116711, 55.486617
1421, 40.870000, 198.140082, 91.000902
1422, 40.870000, 187.736589, 81.478661
1423, 40.870000, 177.465670, 72.234807
1424, 40.870000, 167.333253, 63.312886
1425, 40.870000, 157.345484, 55.254605
1426, 40.870000, 197.948019, 91.012400
1427, 40.870000, 187.546979, 81.490787
1428, 40.870000, 177.278516, 72.247499
1429, 40.870000, 167.148629, 63.309266
1430, 40.870000, 157.163493, 55.385113
1431, 40.870000, 198.010815, 91.307213
1432, 40.870000, 187.609217, 81.788899
1433, 40.870000, 177.340206, 72.556712
1434, 40.870000, 167.209710, 63.680645
1435, 40.870000, 157.223896, 55.758553
1436, 40.870000, 196.874145, 90.378421
1437, 40.870000, 186.487762, 80.887684
1438, 40.870000, 176.234039, 71.691970
1439, 40.870000, 166.119291, 62.861129
1440, 40.870000, 156.149825, 55.044812
1441, 40.870000, 197.535016, 90.787608
1442, 40.870000, 187.139596, 81.273452
1443, 40.870000, 176.876920, 72.038178
1444, 40.870000, 166.753022, 63.178419
1445, 40.870000, 156.774097, 55.226733
1446, 40.870000, 196.580242, 89.573534
1447, 40.870000, 186.197177, 80.094537
1448, 40.870000, 175.947177, 70.896134
1449, 40.870000, 165.836443, 62.035383
1450, 40.870000, 155.871249, 54.465887
1451, 40.870000, 197.468111, 90.381755
1452, 40.870000, 187.073362, 80.877118
1453, 40.870000, 176.811377, 71.652285
1454, 40.870000, 166.688223, 62.733878
1455, 40.870000, 156.710101, 54.717865
1456, 40.870000, 197.864454, 90.681326
1457, 40.870000, 187.464753, 81.169103
1458, 40.870000, 177.197569, 71.935424
1459, 40.870000, 167.068965, 63.009122
1460, 40.870000, 157.085136, 54.871410
1461, 40.870000, 197.286960, 90.834074
1462, 40.870000, 186.895818, 81.351576
1463, 40.870000, 176.637362, 72.191870
1464, 40.870000, 166.517713, 63.413966
1465, 40.870000, 156.543115, 55.315599
1466, 40.870000, 197.336314, 90.919932
1467, 40.870000, 186.943535, 81.401161
1468, 40.870000, 176.683463, 72.159961
1469, 40.870000, 166.562239, 63.222717
1470, 40.870000, 156.586087, 54.935811
1471, 40.870000, 198.572992, 91.916764
1472, 40.870000, 188.163998, 82.368009
1473, 40.870000, 177.887342, 73.095429
1474, 40.870000, 167.748932, 64.124519
1475, 40.870000, 157.754895, 55.607979
1476, 40.870000, 199.012524, 92.593743
1477, 40.870000, 188.597933, 83.025733
1478, 40.870000, 178.315549, 73.732730
1479, 40.870000, 168.171184, 64.739720
1480, 40.870000, 158.170929, 56.152682
1481, 40.870000, 198.538223, 92.289901
1482, 40.870000, 188.129782, 82.731993
1483, 40.870000, 177.853620, 73.449046
1484, 40.870000, 167.715693, 64.466670
1485, 40.870000, 157.722143, 55.985357
1486, 40.870000, 197.264595, 89.968176
1487, 40.870000, 186.872334, 80.476825
1488, 40.870000, 176.612837, 71.265208
1489, 40.870000, 166.492252, 62.360292
1490, 40.870000, 156.516805, 54.513661
1491, 40.870000, 197.924713, 90.005104
1492, 40.870000, 187.524125, 80.511459
1493, 40.870000, 177.255990, 71.297719
1494, 40.870000, 167.126399, 62.405678
1495, 40.870000, 157.141544, 54.416506
1496, 40.870000, 197.818826, 89.116315
1497, 40.870000, 187.419399, 79.646833
1498, 40.870000, 177.152552, 70.459461
1499, 40.870000, 167.024342, 61.581339
1500, 40.870000, 157.040953, 53.664755
1501, 40.870000, 197.681266, 88.616873
1502, 40.870000, 187.284051, 79.163187
1503, 40.870000, 177.019343, 69.995398
1504, 40.870000, 166.893269, 61.188853
1505, 40.870000, 156.912046, 53.379893
1506, 40.870000, 197.794056, 88.679599
1507, 40.870000, 187.395153, 79.222840
1508, 40.870000, 177.128866, 70.049285
1509, 40.870000, 167.001199, 61.198986
1510, 40.870000, 157.018336, 53.432030
1511, 40.870000, 198.561486, 90.254432
1512, 40.870000, 188.152648, 80.752039
1513, 40.870000, 177.876169, 71.529796
1514, 40.870000, 167.737947, 62.617167
1515, 40.870000, 157.744104, 54.494297
1516, 40.870000, 198.002641, 90.076825
1517, 40.870000, 187.601028, 80.581627
1518, 40.870000, 177.331916, 71.366142
1519, 40.870000, 167.201314, 62.469816
1520, 40.870000, 157.215401, 54.349011
1521, 40.870000, 198.184591, 90.170713
1522, 40.870000, 187.780560, 80.671720
1523, 40.870000, 177.509052, 71.453017
1524, 40.870000, 167.375991, 62.540744
1525, 40.870000, 157.387525, 54.571823
1526, 40.870000, 197.613616, 88.940191
1527, 40.870000, 187.217075, 79.476322
1528, 40.870000, 176.953128, 70.294699
1529, 40.870000, 166.827866, 61.441433
1530, 40.870000, 156.847503, 53.463138
1531, 40.870000, 198.301652, 89.885096
1532, 40.870000, 187.896048, 80.393523
1533, 40.870000, 177.622956, 71.182821
1534, 40.870000, 167.488258, 62.279191
1535, 40.870000, 157.498089, 54.170351
1536, 40.870000, 198.001310, 89.893548
1537, 40.870000, 187.599495, 80.402427
1538, 40.870000, 177.330294, 71.192238
1539, 40.870000, 167.199659, 62.289274
1540, 40.870000, 157.213740, 54.437469
1541, 40.870000, 196.746057, 88.344828
1542, 40.870000, 186.360741, 78.901683
1543, 40.870000, 176.108282, 69.741741
1544, 40.870000, 165.994949, 60.909550
1545, 40.870000, 156.027031, 53.896640
1546, 40.870000, 198.864986, 91.138829
1547, 40.870000, 188.452223, 81.610668
1548, 40.870000, 178.171718, 72.360834
1549, 40.870000, 168.029313, 63.414861
1550, 40.870000, 158.031112, 54.970484
1551, 40.870000, 198.577357, 91.344019
1552, 40.870000, 188.168225, 81.811849
1553, 40.870000, 177.891472, 72.557237
1554, 40.870000, 167.752976, 63.605899
1555, 40.870000, 157.758853, 55.309100
1556, 40.870000, 198.212280, 90.519433
1557, 40.870000, 187.807914, 81.010100
1558, 40.870000, 177.535971, 71.779475
1559, 40.870000, 167.402453, 62.853983
1560, 40.870000, 157.413514, 54.442646
1561, 40.870000, 198.587194, 90.743066
1562, 40.870000, 188.178007, 81.226291
1563, 40.870000, 177.901136, 71.988257
1564, 40.870000, 167.762501, 63.054975
1565, 40.870000, 157.768227, 54.600223
1566, 40.870000, 197.742690, 89.197772
1567, 40.870000, 187.344691, 79.729923
1568, 40.870000, 177.079286, 70.568290
1569, 40.870000, 166.952504, 61.778879
1570, 40.870000, 156.970544, 53.940780
1571, 40.870000, 198.036800, 89.667542
1572, 40.870000, 187.634617, 80.181799
1573, 40.870000, 177.365064, 70.977488
1574, 40.870000, 167.234053, 62.080985
1575, 40.870000, 157.247734, 53.957546
1576, 40.870000, 197.044768, 88.305039
1577, 40.870000, 186.655722, 78.862276
1578, 40.870000, 176.399394, 69.718301
1579, 40.870000, 166.282017, 60.920318
1580, 40.870000, 156.309861, 53.394109
1581, 40.870000, 197.618710, 88.881000
1582, 40.870000, 187.221990, 79.419233
1583, 40.870000, 176.957919, 70.239948
1584, 40.870000, 166.832573, 61.372114
1585, 40.870000, 156.852146, 53.581587
1586, 40.870000, 198.426504, 90.013715
1587, 40.870000, 188.019534, 80.518080
1588, 40.870000, 177.744917, 71.303057
1589, 40.870000, 167.608596, 62.406726
1590, 40.870000, 157.616716, 54.169572
1591, 40.870000, 197.880066, 89.227553
1592, 40.870000, 187.480091, 79.756096
1593, 40.870000, 177.212627, 70.566690
1594, 40.870000, 167.083731, 61.709702
1595, 40.870000, 157.099591, 53.858466
1596, 40.870000, 198.537296, 90.241608
1597, 40.870000, 188.128765, 80.739863
1598, 40.870000, 177.852574, 71.517891
1599, 40.870000, 167.714637, 62.616197
1600, 40.870000, 157.721086, 54.277885
1601, 40.870000, 198.715943, 90.643003
1602, 40.870000, 188.305148, 81.128954
1603, 40.870000, 178.026617, 71.893860
1604, 40.870000, 167.886250, 62.963813
1605, 40.870000, 157.890166, 54.506899
1606, 40.870000, 198.420565, 90.628600
1607, 40.870000, 188.013683, 81.116568
1608, 40.870000, 177.739058, 71.882861
1609, 40.870000, 167.602726, 62.953986
1610, 40.870000, 157.610844, 54.629867
1611, 40.870000, 197.784429, 89.927487
1612, 40.870000, 187.385725, 80.436862
1613, 40.870000, 177.119519, 71.225843
1614, 40.870000, 166.991924, 62.343539
1615, 40.870000, 157.009144, 54.261251
1616, 40.870000, 198.421298, 91.252303
1617, 40.870000, 188.014277, 81.723252
1618, 40.870000, 177.739664, 72.471797
1619, 40.870000, 167.603353, 63.523534
1620, 40.870000, 157.611486, 55.220607
1621, 40.870000, 198.723162, 91.039167
1622, 40.870000, 188.312120, 81.513684
1623, 40.870000, 178.033438, 72.266656
1624, 40.870000, 167.892945, 63.323734
1625, 40.870000, 157.896742, 54.819629
1626, 40.870000, 198.036411, 89.660742
1627, 40.870000, 187.634377, 80.176113
1628, 40.870000, 177.364811, 70.972176
1629, 40.870000, 167.233737, 62.075821
1630, 40.870000, 157.247335, 54.051371
1631, 40.870000, 198.201409, 89.899617
1632, 40.870000, 187.797140, 80.408414
1633, 40.870000, 177.525358, 71.197906
1634, 40.870000, 167.392002, 62.307420
1635, 40.870000, 157.403226, 54.323702
1636, 40.870000, 197.945257, 89.244609
1637, 40.870000, 187.544438, 79.772723
1638, 40.870000, 177.276080, 70.582290
1639, 40.870000, 167.146241, 61.713723
1640, 40.870000, 157.161117, 53.800876
1641, 40.870000, 197.777468, 89.464735
1642, 40.870000, 187.378725, 79.986836
1643, 40.870000, 177.112575, 70.790156
1644, 40.870000, 166.985052, 61.903889
1645, 40.870000, 157.002345, 54.026406
1646, 40.870000, 198.243693, 89.836376
1647, 40.870000, 187.838893, 80.346632
1648, 40.870000, 177.566535, 71.137464
1649, 40.870000, 167.432582, 62.240241
1650, 40.870000, 157.443185, 54.065336
1651, 40.870000, 198.674270, 90.810079
1652, 40.870000, 188.264045, 81.292663
1653, 40.870000, 177.986062, 72.053529
1654, 40.870000, 167.846255, 63.118910
1655, 40.870000, 157.850755, 54.705316
1656, 40.870000, 197.582280, 89.906019
1657, 40.870000, 187.186293, 80.417891
1658, 40.870000, 176.922865, 71.209503
1659, 40.870000, 166.798136, 62.319079
1660, 40.870000, 156.818332, 54.704578
1661, 40.870000, 198.793034, 92.053869
1662, 40.870000, 188.381456, 82.501614
1663, 40.870000, 178.102102, 73.225554
1664, 40.870000, 167.960832, 64.273368
1665, 40.870000, 157.963777, 55.782839
1666, 40.870000, 198.513285, 92.164709
1667, 40.870000, 188.105168, 82.610170
1668, 40.870000, 177.829351, 73.331021
1669, 40.870000, 167.691785, 64.352791
1670, 40.870000, 157.698611, 55.829859
1671, 40.870000, 197.749775, 91.082650
1672, 40.870000, 187.351461, 81.560024
1673, 40.870000, 177.085684, 72.314624
1674, 40.870000, 166.958547, 63.376868
1675, 40.870000, 156.976247, 55.197479
1676, 40.870000, 197.742462, 90.013386
1677, 40.870000, 187.343963, 80.518671
1678, 40.870000, 177.078077, 71.303777
1679, 40.870000, 166.950881, 62.395502
1680, 40.870000, 156.968554, 54.115159
1681, 40.870000, 198.355130, 89.997689
1682, 40.870000, 187.949045, 80.503077
1683, 40.870000, 177.675318, 71.288465
1684, 40.870000, 167.539909, 62.384508
1685, 40.870000, 157.548975, 54.120760
1686, 40.870000, 199.051173, 91.226042
1687, 40.870000, 188.635931, 81.694469
1688, 40.870000, 178.352964, 72.441371
1689, 40.870000, 168.208023, 63.492040
1690, 40.870000, 158.207184, 54.986827
1691, 40.870000, 198.788640, 91.871953
1692, 40.870000, 188.377023, 82.325041
1693, 40.870000, 178.097619, 73.054229
1694, 40.870000, 167.956318, 64.084998
1695, 40.870000, 157.959244, 55.620321
1696, 40.870000, 197.646040, 90.680243
1697, 40.870000, 187.249190, 81.168912
1698, 40.870000, 176.984858, 71.935417
1699, 40.870000, 166.859182, 63.008343
1700, 40.870000, 156.878385, 54.798031
1701, 40.870000, 198.908159, 91.775371
1702, 40.870000, 188.494944, 82.228828
1703, 40.870000, 178.213897, 72.958929
1704, 40.870000, 168.070911, 63.991161
1705, 40.870000, 158.072095, 55.394020
1706, 40.870000, 198.739686, 91.898521
1707, 40.870000, 188.328656, 82.350470
1708, 40.870000, 178.049843, 73.078430
1709, 40.870000, 167.909173, 64.108085
1710, 40.870000, 157.912771, 55.665930
1711, 40.870000, 198.469540, 92.062165
1712, 40.870000, 188.061993, 82.512626
1713, 40.870000, 177.786813, 73.250005
1714, 40.870000, 167.649923, 64.305012
1715, 40.870000, 157.657458, 55.961964
1716, 40.870000, 197.871822, 91.263475
1717, 40.870000, 187.472157, 81.734933
1718, 40.870000, 177.204961, 72.483306
1719, 40.870000, 167.076286, 63.550325
1720, 40.870000, 157.092339, 55.312893
1721, 40.870000, 197.844075, 91.008113
1722, 40.870000, 187.444518, 81.486808
1723, 40.870000, 177.177465, 72.242863
1724, 40.870000, 167.049012, 63.302760
1725, 40.870000, 157.065352, 55.014664
1726, 40.870000, 197.628152, 90.100888
1727, 40.870000, 187.231319, 80.606138
1728, 40.870000, 176.967162, 71.391281
1729, 40.870000, 166.841718, 62.517421
1730, 40.870000, 156.861176, 54.566712
1731, 40.870000, 197.994480, 90.361130
1732, 40.870000, 187.592788, 80.856687
1733, 40.870000, 177.323678, 71.631850
1734, 40.870000, 167.193110, 62.712831
1735, 40.870000, 157.207247, 54.551760
1736, 40.870000, 199.063180, 91.687986
1737, 40.870000, 188.647799, 82.144544
1738, 40.870000, 178.364685, 72.878597
1739, 40.870000, 168.219585, 63.915205
1740, 40.870000, 158.218578, 55.394992
1741, 40.870000, 198.047588, 91.066691
1742, 40.870000, 187.645394, 81.544022
1743, 40.870000, 177.375661, 72.299164
1744, 40.870000, 167.244427, 63.360225
1745, 40.870000, 157.257869, 55.277473
1746, 40.870000, 198.508078, 91.741330
1747, 40.870000, 188.100091, 82.198665
1748, 40.870000, 177.824431, 72.938901
1749, 40.870000, 167.687018, 63.995475
1750, 40.870000, 157.693992, 55.633809
1751, 40.870000, 197.954933, 91.405782
1752, 40.870000, 187.554046, 81.873832
1753, 40.870000, 177.285677, 72.618905
1754, 40.870000, 167.155817, 63.688043
1755, 40.870000, 157.170650, 55.411952
1756, 40.870000, 197.875824, 90.574677
1757, 40.870000, 187.475751, 81.064952
1758, 40.870000, 177.208181, 71.833614
1759, 40.870000, 167.079204, 62.907352
1760, 40.870000, 157.095010, 54.600217
1761, 40.870000, 197.939865, 89.652200
1762, 40.870000, 187.539210, 80.168765
1763, 40.870000, 177.271046, 70.966215
1764, 40.870000, 167.141407, 62.128028
1765, 40.870000, 157.156478, 54.082149
1766, 40.870000, 198.042277, 90.137666
1767, 40.870000, 187.640407, 80.640611
1768, 40.870000, 177.370930, 71.423028
1769, 40.870000, 167.239914, 62.526583
1770, 40.870000, 157.253554, 54.411208
1771, 40.870000, 197.150280, 88.938350
1772, 40.870000, 186.759899, 79.477576
1773, 40.870000, 176.502228, 70.298539
1774, 40.870000, 166.383436, 61.460004
1775, 40.870000, 156.409787, 53.855515
1776, 40.870000, 197.783184, 89.603272
1777, 40.870000, 187.384378, 80.120366
1778, 40.870000, 177.118188, 70.918702
1779, 40.870000, 166.990654, 62.070744
1780, 40.870000, 157.007960, 54.031820
1781, 40.870000, 196.955933, 88.397368
1782, 40.870000, 186.567926, 78.951575
1783, 40.870000, 176.312805, 69.792124
1784, 40.870000, 166.196719, 61.035933
1785, 40.870000, 156.225924, 53.576905
1786, 40.870000, 197.902585, 89.850181
1787, 40.870000, 187.502473, 80.360021
1788, 40.870000, 177.234845, 71.150462
1789, 40.870000, 167.105746, 62.251095
1790, 40.870000, 157.121375, 54.166475
1791, 40.870000, 197.749557, 89.737326
1792, 40.870000, 187.351310, 80.250518
1793, 40.870000, 177.085670, 71.044525
1794, 40.870000, 166.958665, 62.151582
1795, 40.870000, 156.976487, 54.121138
1796, 40.870000, 197.725189, 89.464711
1797, 40.870000, 187.327282, 79.986906
1798, 40.870000, 177.061962, 70.790239
1799, 40.870000, 166.935284, 61.939882
1800, 40.870000, 156.953447, 54.068949
1801, 40.870000, 197.579678, 89.216780
1802, 40.870000, 187.183759, 79.746635
1803, 40.870000, 176.920391, 70.559007
1804, 40.870000, 166.795711, 61.725039
1805, 40.870000, 156.815942, 53.944496
1806, 40.870000, 198.253997, 90.549220
1807, 40.870000, 187.849069, 81.038655
1808, 40.870000, 177.576578, 71.807419
1809, 40.870000, 167.442491, 62.881519
1810, 40.870000, 157.452959, 54.637639
1811, 40.870000, 198.661847, 90.576272
1812, 40.870000, 188.251649, 81.064231
1813, 40.870000, 177.973752, 71.831234
1814, 40.870000, 167.834065, 62.903502
1815, 40.870000, 157.838702, 54.494393
1816, 40.870000, 198.407784, 90.713783
1817, 40.870000, 188.000915, 81.199424
1818, 40.870000, 177.726395, 71.963635
1819, 40.870000, 167.590201, 63.032700
1820, 40.870000, 157.598478, 54.824158
1821, 40.870000, 198.421870, 90.680273
1822, 40.870000, 188.014808, 81.166546
1823, 40.870000, 177.740124, 71.931814
1824, 40.870000, 167.603758, 63.002192
1825, 40.870000, 157.611846, 54.850187
1826, 40.870000, 198.845806, 91.798012
1827, 40.870000, 188.433316, 82.251976
1828, 40.870000, 178.153098, 72.982783
1829, 40.870000, 168.010979, 64.015641
1830, 40.870000, 158.013066, 55.556026
1831, 40.870000, 198.504755, 91.682284
1832, 40.870000, 188.096820, 82.141051
1833, 40.870000, 177.821131, 72.876113
1834, 40.870000, 167.683690, 63.913483
1835, 40.870000, 157.690648, 55.629502
1836, 40.870000, 198.521484, 92.437231
1837, 40.870000, 188.113373, 82.875867
1838, 40.870000, 177.837516, 73.589315
1839, 40.870000, 167.699897, 64.609328
1840, 40.870000, 157.706667, 56.310865
1841, 40.870000, 198.153928, 91.475867
1842, 40.870000, 187.750261, 81.939646
1843, 40.870000, 177.479049, 72.680086
1844, 40.870000, 167.346286, 63.723133
1845, 40.870000, 157.358133, 55.219622
1846, 40.870000, 197.650749, 90.246403
1847, 40.870000, 187.253583, 80.747033
1848, 40.870000, 176.989023, 71.526890
1849, 40.870000, 166.863172, 62.613738
1850, 40.870000, 156.882230, 54.681559
1851, 40.870000, 198.319387, 91.056412
1852, 40.870000, 187.913904, 81.533368
1853, 40.870000, 177.640711, 72.287978
1854, 40.870000, 167.505845, 63.350613
1855, 40.870000, 157.515476, 55.115953
1856, 40.870000, 197.870659, 90.721149
1857, 40.870000, 187.471114, 81.226058
1858, 40.870000, 177.204016, 72.012752
1859, 40.870000, 167.075441, 63.150001
1860, 40.870000, 157.091600, 55.219920
1861, 40.870000, 198.399936, 91.610007
1862, 40.870000, 187.993268, 82.070926
1863, 40.870000, 177.718969, 72.808519
1864, 40.870000, 167.582965, 63.850538
1865, 40.870000, 157.591408, 55.461915
1866, 40.870000, 197.605792, 90.502034
1867, 40.870000, 187.209444, 80.996308
1868, 40.870000, 176.945610, 71.768704
1869, 40.870000, 166.820466, 62.863148
1870, 40.870000, 156.840239, 54.908745
1871, 40.870000, 198.051438, 90.852135
1872, 40.870000, 187.649176, 81.333238
1873, 40.870000, 177.379405, 72.092568
1874, 40.870000, 167.248131, 63.156307
1875, 40.870000, 157.261528, 54.799305
1876, 40.870000, 199.002130, 92.094947
1877, 40.870000, 188.587767, 82.540291
1878, 40.870000, 178.305574, 73.261857
1879, 40.870000, 168.161389, 64.284779
1880, 40.870000, 158.161315, 55.796222
1881, 40.870000, 199.272923, 93.378758
1882, 40.870000, 188.854962, 83.788249
1883, 40.870000, 178.569146, 74.471259
1884, 40.870000, 168.421223, 65.452351
1885, 40.870000, 158.417265, 56.802943
1886, 40.870000, 198.283644, 92.440371
1887, 40.870000, 187.878235, 82.878404
1888, 40.870000, 177.605311, 73.591287
1889, 40.870000, 167.470801, 64.604492
1890, 40.870000, 157.480839, 56.041003
1891, 40.870000, 197.475856, 90.603415
1892, 40.870000, 187.080835, 81.094483
1893, 40.870000, 176.818536, 71.864191
1894, 40.870000, 166.695051, 62.939139
1895, 40.870000, 156.716583, 54.908162
1896, 40.870000, 198.736304, 91.849947
1897, 40.870000, 188.325111, 82.303921
1898, 40.870000, 178.046261, 73.034887
1899, 40.870000, 167.905592, 64.068051
1900, 40.870000, 157.909205, 55.599147
1901, 40.870000, 198.488365, 91.786591
1902, 40.870000, 188.080478, 82.243789
1903, 40.870000, 177.804924, 72.977550
1904, 40.870000, 167.667644, 64.013470
1905, 40.870000, 157.674776, 55.637546
1906, 40.870000, 197.705741, 91.260375
1907, 40.870000, 187.308345, 81.733843
1908, 40.870000, 177.043421, 72.484260
1909, 40.870000, 166.917081, 63.553587
1910, 40.870000, 156.935555, 55.269683
1911, 40.870000, 197.854072, 90.542305
1912, 40.870000, 187.454322, 81.033034
1913, 40.870000, 177.187138, 71.802566
1914, 40.870000, 167.058551, 62.877565
1915, 40.870000, 157.074745, 54.617468
1916, 40.870000, 198.182207, 90.639237
1917, 40.870000, 187.778265, 81.127330
1918, 40.870000, 177.506777, 71.894409
1919, 40.870000, 167.373723, 62.975773
1920, 40.870000, 157.385258, 54.786314
1921, 40.870000, 197.792156, 89.970080
1922, 40.870000, 187.393079, 80.477680
1923, 40.870000, 177.126633, 71.265274
1924, 40.870000, 166.998828, 62.368595
1925, 40.870000, 157.015848, 54.299661
1926, 40.870000, 198.141246, 89.832992
1927, 40.870000, 187.737738, 80.343045
1928, 40.870000, 177.466739, 71.134056
1929, 40.870000, 167.334210, 62.232432
1930, 40.870000, 157.346305, 54.106448
1931, 40.870000, 198.188031, 89.833266
1932, 40.870000, 187.783984, 80.344481
1933, 40.870000, 177.512403, 71.136581
1934, 40.870000, 167.379262, 62.262512
1935, 40.870000, 157.390715, 54.381466
1936, 40.870000, 198.526803, 90.465087
1937, 40.870000, 188.118317, 80.957611
1938, 40.870000, 177.842228, 71.729847
1939, 40.870000, 167.704419, 62.807835
1940, 40.870000, 157.711009, 54.472294
1941, 40.870000, 198.606923, 90.450807
1942, 40.870000, 188.197434, 80.943938
1943, 40.870000, 177.920264, 71.716484
1944, 40.870000, 167.781333, 62.794734
1945, 40.870000, 157.786759, 54.563366
1946, 40.870000, 198.409785, 90.959409
1947, 40.870000, 188.002909, 81.439337
1948, 40.870000, 177.728430, 72.197461
1949, 40.870000, 167.592267, 63.259702
1950, 40.870000, 157.600562, 55.023931
1951, 40.870000, 198.174335, 90.597862
1952, 40.870000, 187.770446, 81.086644
1953, 40.870000, 177.499009, 71.854388
1954, 40.870000, 167.366011, 62.933339
1955, 40.870000, 157.377609, 54.606400
1956, 40.870000, 198.339232, 90.467911
1957, 40.870000, 187.933181, 80.960436
1958, 40.870000, 177.659556, 71.732562
1959, 40.870000, 167.524295, 62.810354
1960, 40.870000, 157.533539, 54.647754
1961, 40.870000, 198.189370, 90.394113
1962, 40.870000, 187.785381, 80.889320
1963, 40.870000, 177.513801, 71.663895
1964, 40.870000, 167.380646, 62.744183
1965, 40.870000, 157.392075, 54.577320
1966, 40.870000, 198.742387, 92.189776
1967, 40.870000, 188.331746, 82.647420
1968, 40.870000, 178.053331, 73.385819
1969, 40.870000, 167.912998, 64.457513
1970, 40.870000, 157.916877, 56.027813
1971, 40.870000, 198.025552, 91.584928
1972, 40.870000, 187.623999, 82.047337
1973, 40.870000, 177.354926, 72.788865
1974, 40.870000, 167.224352, 63.860541
1975, 40.870000, 157.238456, 55.565823
1976, 40.870000, 197.730727, 90.670773
1977, 40.870000, 187.332935, 81.159183
1978, 40.870000, 177.067666, 71.925972
1979, 40.870000, 166.941028, 63.007331
1980, 40.870000, 156.959222, 54.814014
1981, 40.870000, 198.522666, 91.261520
1982, 40.870000, 188.114349, 81.730359
1983, 40.870000, 177.838420, 72.477096
1984, 40.870000, 167.700752, 63.527365
1985, 40.870000, 157.707474, 54.978773
1986, 40.870000, 198.452473, 90.486528
1987, 40.870000, 188.044911, 80.978404
1988, 40.870000, 177.769747, 71.749782
1989, 40.870000, 167.632906, 62.826945
1990, 40.870000, 157.640518, 54.616730
1991, 40.870000, 198.041007, 90.422831
1992, 40.870000, 187.639200, 80.919327
1993, 40.870000, 177.369731, 71.698522
1994, 40.870000, 167.238698, 62.811418
1995, 40.870000, 157.252303, 54.714952
1996, 40.870000, 197.729865, 89.853256
1997, 40.870000, 187.331749, 80.364501
1998, 40.870000, 177.066247, 71.156391
1999, 40.870000, 166.939410, 62.262074
2000, 40.870000, 156.957433, 54.259849
2001, 40.870000, 198.250670, 90.199490
2002, 40.870000, 187.845635, 80.699521
2003, 40.870000, 177.573107, 71.479555
2004, 40.870000, 167.439007, 62.565929
2005, 40.870000, 157.449473, 54.335720
2006, 40.870000, 198.431631, 90.100191
2007, 40.870000, 188.024507, 80.602007
2008, 40.870000, 177.749752, 71.384106
2009, 40.870000, 167.613300, 62.475580
2010, 40.870000, 157.621297, 54.247815
2011, 40.870000, 199.071133, 90.889130
2012, 40.870000, 188.655650, 81.366906
2013, 40.870000, 178.372421, 72.123830
2014, 40.870000, 168.227206, 63.185422
2015, 40.870000, 158.226079, 54.636071
2016, 40.870000, 198.148645, 90.204447
2017, 40.870000, 187.745034, 80.704796
2018, 40.870000, 177.473885, 71.484590
2019, 40.870000, 167.341197, 62.570404
2020, 40.870000, 157.353131, 54.401198
2021, 40.870000, 198.777355, 91.164045
2022, 40.870000, 188.365862, 81.636096
2023, 40.870000, 178.086643, 72.387222
2024, 40.870000, 167.945543, 63.457817
2025, 40.870000, 157.948677, 55.066948
2026, 40.870000, 198.256985, 91.027227
2027, 40.870000, 187.852068, 81.505409
2028, 40.870000, 177.579559, 72.261394
