MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 85, true

Tic, MuscleMass, Anabolic, Catabolic
1367, 36.479343, 192.817821, 198.452572
1368, 36.473286, 186.760903, 191.437370
1369, 36.468299, 180.756235, 184.483612
1370, 36.464456, 174.805097, 177.593151
1371, 36.456471, 198.538116, 205.223696
1372, 36.449342, 192.432657, 198.151540
1373, 36.443193, 186.378171, 191.138558
1374, 36.438099, 180.375999, 184.187001
1375, 36.434143, 174.427435, 177.298782
1376, 36.426293, 199.232165, 205.784000
1377, 36.419325, 193.119907, 198.705890
1378, 36.413355, 187.058576, 191.687084
1379, 36.408461, 181.049461, 184.729720
1380, 36.404715, 175.093838, 177.835648
1381, 36.395278, 199.263406, 207.150845
1382, 36.386677, 193.149929, 200.060820
1383, 36.379025, 187.087339, 193.029763
1384, 36.372395, 181.076925, 186.059779
1385, 36.366859, 175.119958, 179.152699
1386, 36.360026, 198.136272, 203.917223
1387, 36.354092, 192.031308, 196.854176
1388, 36.349181, 185.977405, 189.850688
1389, 36.345372, 179.975951, 182.909038
1390, 36.342737, 174.028250, 176.031129
1391, 36.335717, 198.158922, 204.175950
1392, 36.329586, 192.053183, 197.111028
1393, 36.324452, 185.998439, 190.105544
1394, 36.320398, 179.996112, 183.161723
1395, 36.317499, 174.047518, 176.281486
1396, 36.311289, 198.647238, 204.023545
1397, 36.305965, 192.536430, 196.959193
1398, 36.301659, 186.476695, 189.954564
1399, 36.298457, 180.469362, 183.011780
1400, 36.296404, 174.515717, 176.132712
1401, 36.290058, 199.046431, 204.407576
1402, 36.284626, 192.931555, 197.338469
1403, 36.280217, 186.867716, 190.328950
1404, 36.276887, 180.856208, 183.381160
1405, 36.274725, 174.898311, 176.496980
1406, 36.269704, 197.901685, 202.157412
1407, 36.265646, 191.795934, 195.107557
1408, 36.262652, 185.741324, 188.117651
1409, 36.260803, 179.739275, 181.189977
1410, 36.260176, 173.791101, 174.326490
1411, 36.255684, 199.092130, 202.855510
1412, 36.252193, 192.975751, 195.798559
1413, 36.249795, 186.910468, 188.801683
1414, 36.248566, 180.897581, 181.867028
1415, 36.248583, 174.938369, 174.996489
1416, 36.244598, 198.381478, 201.790920
1417, 36.241556, 192.270782, 194.743344
1418, 36.239613, 186.211232, 187.755804
1419, 36.238849, 180.204209, 180.830662
1420, 36.239339, 174.251017, 173.969867
1421, 36.235512, 199.029907, 202.354813
1422, 36.232647, 192.913407, 195.301443
1423, 36.230856, 186.848030, 188.308194
1424, 36.230225, 180.835080, 181.377265
1425, 36.230837, 174.875842, 174.510560
1426, 36.227163, 198.886691, 202.044044
1427, 36.224454, 192.771194, 194.993051
1428, 36.222831, 186.706822, 188.002187
1429, 36.222381, 180.694898, 181.073707
1430, 36.223177, 174.736716, 174.209539
1431, 36.220609, 198.776222, 200.942209
1432, 36.219009, 192.661441, 193.900364
1433, 36.218525, 186.597816, 186.918914
1434, 36.219248, 180.586692, 180.000130
1435, 36.221260, 174.629370, 173.145964
1436, 36.218618, 198.614459, 200.892219
1437, 36.216992, 192.501033, 193.850583
1438, 36.216493, 186.438797, 186.869358
1439, 36.217202, 180.429096, 179.950833
1440, 36.219185, 174.473229, 173.096966
1441, 36.215656, 198.740403, 201.779231
1442, 36.213111, 192.625811, 194.730534
1443, 36.211665, 186.562341, 187.742076
1444, 36.211400, 180.551349, 180.816074
1445, 36.212398, 174.594134, 173.954460
1446, 36.208087, 198.396962, 201.968807
1447, 36.204766, 192.285023, 194.918408
1448, 36.202528, 186.224223, 187.928035
1449, 36.201461, 180.215933, 180.999964
1450, 36.201637, 174.261462, 174.136159
1451, 36.197198, 198.769760, 202.403695
1452, 36.193748, 192.654275, 195.348843
1453, 36.191392, 186.589911, 188.354011
1454, 36.190201, 180.578000, 181.421433
1455, 36.190246, 174.619840, 174.553041
1456, 36.186580, 198.198843, 201.253874
1457, 36.183944, 192.087920, 194.208853
1458, 36.182421, 186.028148, 187.224049
1459, 36.182083, 180.020943, 180.301774
1460, 36.182966, 174.067625, 173.443987
1461, 36.182023, 198.261102, 198.983321
1462, 36.182149, 192.149375, 191.956924
1463, 36.183469, 186.088923, 184.991394
1464, 36.186064, 180.081140, 178.089085
1465, 36.190015, 174.127336, 171.251975
1466, 36.189598, 198.703691, 198.985884
1467, 36.190293, 192.588454, 191.959482
1468, 36.192200, 186.524471, 184.993949
1469, 36.195407, 180.513099, 178.091608
1470, 36.199991, 174.555635, 171.254443
1471, 36.199652, 198.758122, 199.160637
1472, 36.200369, 192.642783, 192.132827
1473, 36.202281, 186.578718, 185.165861
1474, 36.205473, 180.567250, 178.262062
1475, 36.210022, 174.609676, 171.423412
1476, 36.210367, 198.633574, 198.485954
1477, 36.211861, 192.519646, 191.464355
1478, 36.214588, 186.456982, 184.503883
1479, 36.218626, 180.446946, 177.606782
1480, 36.224048, 174.490846, 170.775025
1481, 36.222513, 198.988799, 200.291402
1482, 36.222043, 192.872179, 193.254557
1483, 36.222740, 186.806756, 186.278253
1484, 36.224677, 180.793849, 179.364790
1485, 36.227950, 174.834747, 172.516139
1486, 36.225923, 198.831564, 200.607466
1487, 36.224958, 192.716403, 193.568306
1488, 36.225164, 186.652434, 186.589677
1489, 36.226616, 180.640988, 179.673845
1490, 36.229388, 174.683363, 172.822760
1491, 36.228002, 198.862637, 200.175377
1492, 36.227668, 192.747326, 193.139904
1493, 36.228496, 186.683226, 186.165110
1494, 36.230574, 180.671656, 179.253242
1495, 36.233992, 174.713912, 172.406244
1496, 36.233284, 198.259365, 199.022257
1497, 36.233604, 192.149430, 191.997265
1498, 36.235133, 186.090752, 185.033246
1499, 36.237952, 180.084714, 178.132459
1500, 36.242133, 174.132633, 171.296868
1501, 36.240780, 198.682669, 199.796320
1502, 36.240503, 192.569210, 192.764587
1503, 36.241420, 186.506981, 185.793536
1504, 36.243597, 180.497325, 178.885437
1505, 36.247119, 174.541535, 172.042261
1506, 36.245971, 198.627813, 199.620791
1507, 36.245884, 192.514966, 192.590779
1508, 36.246969, 186.453364, 185.621529
1509, 36.249309, 180.444356, 178.715309
1510, 36.252983, 174.489231, 171.874079
1511, 36.252960, 198.793803, 199.074202
1512, 36.253981, 192.679728, 192.049462
1513, 36.256175, 186.616939, 185.085583
1514, 36.259603, 180.606745, 178.184829
1515, 36.264340, 174.650430, 171.349171
1516, 36.262261, 198.813125, 200.707136
1517, 36.261192, 192.699280, 193.668650
1518, 36.261244, 186.636603, 186.690548
1519, 36.262506, 180.626426, 179.775114
1520, 36.265022, 174.670045, 172.924321
1521, 36.264109, 198.335250, 199.250120
1522, 36.264293, 192.225528, 192.224145
1523, 36.265667, 186.167063, 185.259078
1524, 36.268307, 180.161229, 178.357179
1525, 36.272281, 174.209331, 171.520407
1526, 36.273060, 198.511156, 198.129931
1527, 36.274948, 192.400148, 191.113617
1528, 36.278066, 186.340411, 184.158385
1529, 36.282495, 180.333330, 177.266579
1530, 36.288319, 174.380207, 170.440197
1531, 36.288583, 198.802322, 198.860337
1532, 36.289942, 192.689365, 191.838485
1533, 36.292469, 186.627645, 184.877545
1534, 36.296297, 180.618500, 177.979806
1535, 36.301516, 174.663227, 171.147256
1536, 36.299811, 198.997435, 200.609950
1537, 36.299126, 192.883109, 193.572739
1538, 36.299601, 186.819959, 186.595980
1539, 36.301326, 180.809296, 179.681979
1540, 36.304386, 174.852409, 172.832693
1541, 36.303031, 198.352292, 199.735267
1542, 36.302702, 192.243532, 192.706373
1543, 36.303532, 186.186022, 185.737978
1544, 36.305614, 180.181117, 178.832480
1545, 36.309036, 174.230118, 171.991876
1546, 36.309623, 198.803172, 198.567045
1547, 36.311300, 192.690841, 191.547532
1548, 36.314206, 186.629759, 184.589003
1549, 36.318435, 180.621261, 177.693783
1550, 36.324076, 174.666644, 170.863861
1551, 36.324537, 198.906355, 198.747174
1552, 36.326098, 192.793601, 191.726247
1553, 36.328892, 186.732093, 184.766367
1554, 36.333011, 180.723151, 177.869812
1555, 36.338536, 174.768065, 171.038534
1556, 36.338872, 198.123320, 198.014926
1557, 36.340305, 192.017732, 191.001326
1558, 36.342971, 185.963390, 184.048696
1559, 36.346965, 179.961719, 177.159458
1560, 36.352375, 174.014043, 170.335634
1561, 36.354082, 198.956790, 197.757749
1562, 36.356934, 192.844533, 190.746214
1563, 36.361065, 186.783546, 183.796057
1564, 36.366565, 180.775147, 176.909529
1565, 36.373521, 174.820626, 170.088584
1566, 36.375299, 198.966950, 197.729102
1567, 36.378212, 192.855310, 190.718282
1568, 36.382393, 186.794909, 183.768777
1569, 36.387933, 180.787078, 176.882838
1570, 36.394924, 174.833111, 170.062437
1571, 36.396105, 198.594840, 197.902318
1572, 36.398363, 192.486967, 190.891430
1573, 36.401855, 186.430341, 183.941547
1574, 36.406677, 180.426331, 177.055050
1575, 36.412919, 174.476234, 170.233957
1576, 36.412480, 199.106826, 199.718559
1577, 36.413109, 192.995090, 192.691963
1578, 36.414938, 186.934552, 185.726190
1579, 36.418053, 180.926501, 178.823468
1580, 36.422539, 174.972218, 171.985730
1581, 36.422508, 198.655306, 198.935692
1582, 36.423550, 192.547780, 191.916103
1583, 36.425804, 186.491463, 184.957343
1584, 36.429362, 180.487700, 178.061751
1585, 36.434313, 174.537791, 171.231309
1586, 36.433678, 198.872934, 199.608046
1587, 36.434105, 192.763902, 192.582665
1588, 36.435730, 186.706037, 185.618002
1589, 36.438644, 180.700667, 178.716356
1590, 36.442933, 174.749085, 171.879691
1591, 36.443943, 198.765006, 198.229415
1592, 36.446058, 192.657219, 191.216510
1593, 36.449419, 186.600659, 184.264665
1594, 36.454120, 180.596663, 177.376216
1595, 36.460252, 174.646526, 170.553157
1596, 36.460510, 198.856211, 198.942902
1597, 36.461848, 192.748092, 191.924380
1598, 36.464401, 186.691169, 184.966714
1599, 36.468264, 180.686775, 178.072212
1600, 36.473526, 174.736199, 171.242856
1601, 36.471332, 198.769719, 200.750263
1602, 36.470164, 192.662849, 193.716181
1603, 36.470142, 186.607080, 186.742519
1604, 36.471356, 180.603749, 179.831480
1605, 36.473892, 174.654151, 172.985018
1606, 36.472312, 198.104281, 199.595030
1607, 36.471771, 192.002997, 192.570977
1608, 36.472398, 185.952891, 185.607499
1609, 36.474283, 179.955369, 178.706942
1610, 36.477513, 174.011739, 171.871280
1611, 36.475858, 198.649587, 200.251354
1612, 36.475225, 192.543751, 193.221992
1613, 36.475751, 186.489050, 186.253060
1614, 36.477529, 180.486834, 179.346884
1615, 36.480645, 174.538401, 172.505441
1616, 36.481395, 197.910766, 197.615020
1617, 36.483234, 191.811376, 190.608817
1618, 36.486306, 185.763234, 183.663595
1619, 36.490709, 179.767775, 176.781812
1620, 36.496497, 173.826315, 169.965497
1621, 36.499758, 198.146525, 195.818513
1622, 36.504189, 192.045783, 188.828228
1623, 36.509874, 185.996347, 181.899601
1624, 36.516946, 179.999615, 175.035013
1625, 36.525458, 174.056902, 168.236477
1626, 36.528259, 199.171000, 197.180909
1627, 36.532175, 193.062249, 190.178922
1628, 36.537364, 187.004750, 183.238370
1629, 36.543927, 180.999791, 176.361530
1630, 36.551938, 175.048651, 169.550381
1631, 36.553813, 198.961323, 197.606292
1632, 36.556851, 192.855164, 190.601271
1633, 36.561156, 186.800218, 183.657474
1634, 36.566814, 180.797806, 176.777209
1635, 36.573856, 174.849217, 169.962455
1636, 36.573862, 199.101280, 199.234981
1637, 36.574973, 192.994527, 192.216266
1638, 36.577278, 186.938923, 185.258383
1639, 36.580845, 180.935767, 178.363599
1640, 36.585786, 174.986338, 171.533873
1641, 36.583536, 198.962896, 200.953166
1642, 36.582323, 192.857659, 193.920536
1643, 36.582259, 186.803500, 186.948194
1644, 36.583429, 180.801736, 180.038414
1645, 36.585885, 174.853652, 173.193147
1646, 36.581995, 199.114641, 202.375169
1647, 36.579111, 193.008041, 195.329802
1648, 36.577349, 186.952466, 188.344491
1649, 36.576786, 180.949221, 181.421455
1650, 36.577494, 174.999584, 174.562602
1651, 36.573312, 198.733848, 202.330865
1652, 36.570103, 192.630275, 195.285974
1653, 36.567986, 186.577737, 188.301066
1654, 36.567046, 180.577571, 181.378407
1655, 36.567365, 174.631068, 174.519922
1656, 36.565802, 197.690413, 199.077560
1657, 36.565301, 191.595565, 192.060617
1658, 36.565980, 185.551892, 185.104283
1659, 36.567869, 179.560845, 178.210984
1660, 36.571090, 173.623746, 171.382724
1661, 36.569974, 198.115389, 199.244489
1662, 36.569906, 192.017186, 192.227243
1663, 36.571010, 185.970143, 185.270561
1664, 36.573374, 179.975661, 178.376815
1665, 36.577048, 174.035051, 171.548012
1666, 36.577009, 198.549710, 198.805748
1667, 36.578055, 192.447964, 191.792446
1668, 36.580298, 186.397375, 184.839948
1669, 36.583817, 180.399322, 177.950604
1670, 36.588710, 174.455103, 171.126398
1671, 36.590448, 198.212577, 196.926384
1672, 36.593324, 192.114207, 189.928976
1673, 36.597453, 186.067083, 182.992854
1674, 36.602923, 180.072572, 176.120350
1675, 36.609753, 174.131989, 169.313477
1676, 36.609024, 198.926070, 199.691263
1677, 36.609318, 192.822104, 192.670486
1678, 36.610701, 186.769270, 185.710337
1679, 36.613329, 180.768870, 178.813095
1680, 36.617282, 174.822190, 171.980729
1681, 36.615743, 198.895894, 200.170472
1682, 36.615201, 192.792370, 193.145198
1683, 36.615801, 186.739958, 186.180451
1684, 36.617619, 180.739963, 179.278550
1685, 36.620750, 174.793668, 172.441436
1686, 36.617720, 198.805209, 201.153684
1687, 36.615729, 192.702595, 194.120044
1688, 36.614868, 186.651043, 187.146633
1689, 36.615202, 180.651875, 180.235703
1690, 36.616814, 174.706376, 173.389200
1691, 36.613642, 198.229009, 200.861212
1692, 36.611464, 192.131250, 193.830126
1693, 36.610389, 186.084533, 186.859218
1694, 36.610444, 180.090265, 179.950783
1695, 36.611767, 174.149756, 173.106787
1696, 36.609592, 198.765813, 200.546920
1697, 36.608416, 192.663236, 193.518017
1698, 36.608387, 186.611758, 186.549617
1699, 36.609588, 180.612703, 179.643954
1700, 36.612063, 174.667357, 172.802956
1701, 36.606239, 199.415434, 204.131489
1702, 36.601381, 193.307226, 197.071523
1703, 36.597581, 187.249979, 190.071175
1704, 36.594895, 181.244945, 183.132591
1705, 36.593399, 175.293387, 176.257658
1706, 36.587408, 198.757300, 203.592737
1707, 36.582394, 192.654174, 196.537159
1708, 36.578444, 186.602025, 189.541259
1709, 36.575618, 180.602183, 182.607224
1710, 36.573983, 174.655935, 175.736947
1711, 36.569048, 198.521395, 202.630980
1712, 36.565085, 192.419708, 195.583453
1713, 36.562198, 186.369070, 188.595756
1714, 36.560450, 180.370820, 181.670119
1715, 36.559895, 174.426248, 174.808467
1716, 36.556057, 198.787304, 201.973061
1717, 36.553186, 192.683034, 194.930656
1718, 36.551409, 186.629811, 187.948326
1719, 36.550763, 180.628962, 181.028286
1720, 36.551357, 174.681773, 174.172450
1721, 36.548118, 198.636617, 201.318991
1722, 36.545871, 192.533442, 194.282635
1723, 36.544734, 186.481344, 187.306508
1724, 36.544773, 180.481663, 180.392816
1725, 36.546035, 174.535690, 173.543486
1726, 36.543361, 198.733690, 200.996428
1727, 36.541681, 192.629495, 193.961884
1728, 36.541114, 186.576383, 186.987734
1729, 36.541748, 180.575691, 180.076180
1730, 36.543653, 174.628708, 173.229144
1731, 36.541462, 198.570542, 200.363546
1732, 36.540298, 192.467683, 193.334622
1733, 36.540237, 186.415935, 186.366107
1734, 36.541350, 180.416655, 179.460305
1735, 36.543743, 174.471135, 172.619174
1736, 36.541489, 198.923436, 200.737234
1737, 36.540306, 192.817597, 193.705083
1738, 36.540266, 186.762855, 186.733485
1739, 36.541415, 180.760519, 179.824577
1740, 36.543828, 174.811871, 172.980259
1741, 36.542345, 198.245967, 199.543784
1742, 36.541907, 192.145988, 192.522602
1743, 36.542638, 186.097155, 185.561949
1744, 36.544620, 180.100851, 178.664144
1745, 36.547925, 174.158384, 171.831177
1746, 36.547389, 198.395158, 198.948361
1747, 36.547943, 192.294087, 191.932485
1748, 36.549686, 186.244165, 184.977347
1749, 36.552673, 180.246781, 178.085277
1750, 36.556993, 174.303240, 171.258262
1751, 36.557094, 198.487306, 198.546744
1752, 36.558321, 192.385685, 191.534329
1753, 36.560769, 186.335242, 184.582800
1754, 36.564518, 180.337344, 177.694499
1755, 36.569649, 174.393294, 170.871423
1756, 36.569887, 198.696890, 198.595492
1757, 36.571256, 192.593900, 191.581981
1758, 36.573843, 186.542097, 184.629534
1759, 36.577723, 180.542813, 177.740399
1760, 36.582970, 174.597339, 170.916524
1761, 36.583528, 198.804070, 198.549907
1762, 36.585214, 192.700670, 191.537683
1763, 36.588140, 186.648422, 184.586426
1764, 36.592390, 180.648662, 177.698409
1765, 36.598050, 174.702690, 170.875617
1766, 36.600437, 198.293499, 196.605644
1767, 36.604014, 192.194878, 189.610736
1768, 36.608880, 186.147515, 182.677330
1769, 36.615089, 180.152789, 175.807684
1770, 36.622711, 174.212005, 169.003791
1771, 36.626192, 197.945365, 195.416488
1772, 36.630856, 191.850573, 188.433467
1773, 36.636817, 185.807076, 181.512152
1774, 36.644161, 179.816287, 174.654903
1775, 36.652939, 173.879525, 167.863748
1776, 36.654598, 199.232154, 198.039702
1777, 36.657460, 193.127216, 191.033619
1778, 36.661608, 187.073449, 184.088865
1779, 36.667111, 181.072127, 177.207590
1780, 36.674041, 175.124532, 170.391732
1781, 36.675249, 199.088938, 198.268157
1782, 36.677607, 192.985835, 191.260520
1783, 36.681189, 186.933875, 184.313960
1784, 36.686107, 180.934365, 177.430746
1785, 36.692448, 174.988590, 170.612845
1786, 36.694963, 198.371987, 196.509140
1787, 36.698524, 192.275621, 189.517895
1788, 36.703254, 186.230462, 182.588135
1789, 36.709247, 180.237894, 175.722140
1790, 36.716628, 174.299216, 168.921905
1791, 36.719175, 198.565143, 196.385819
1792, 36.722865, 192.467881, 189.395734
1793, 36.727784, 186.421824, 182.467142
1794, 36.734038, 180.428324, 175.602384
1795, 36.741713, 174.488678, 168.803459
1796, 36.744645, 198.824906, 196.565425
1797, 36.748761, 192.726127, 189.574838
1798, 36.754164, 186.678548, 182.645675
1799, 36.760940, 180.683501, 175.780266
1800, 36.769138, 174.742273, 168.980613
1801, 36.772008, 198.475078, 196.194119
1802, 36.776103, 192.380083, 189.207473
1803, 36.781469, 186.336333, 182.282304
1804, 36.788178, 180.345169, 175.421015
1805, 36.796314, 174.407882, 168.625614
1806, 36.797395, 199.229534, 198.463080
1807, 36.799586, 193.128885, 191.456844
1808, 36.802957, 187.079359, 184.511672
1809, 36.807603, 181.082232, 177.629784
1810, 36.813634, 175.138773, 170.813122
1811, 36.813669, 199.026962, 198.869188
1812, 36.814888, 192.928537, 191.859928
1813, 36.817322, 186.881210, 184.911411
1814, 36.821041, 180.886279, 178.025973
1815, 36.826139, 174.945020, 171.205598
1816, 36.825476, 199.119624, 199.776230
1817, 36.825885, 193.020775, 192.759016
1818, 36.827472, 186.972989, 185.802428
1819, 36.830329, 180.977551, 178.908710
1820, 36.834524, 175.035736, 172.079806
1821, 36.832769, 198.653879, 200.252036
1822, 36.832088, 192.559314, 193.231593
1823, 36.832579, 186.515799, 186.271605
1824, 36.834306, 180.524661, 179.374327
1825, 36.837349, 174.587190, 172.541696
1826, 36.835205, 199.063155, 200.957250
1827, 36.834119, 192.965082, 193.930472
1828, 36.834178, 186.918033, 186.964004
1829, 36.835475, 180.923295, 180.060071
1830, 36.838088, 174.982146, 173.220602
1831, 36.836109, 198.812480, 200.656908
1832, 36.835116, 192.716563, 193.632919
1833, 36.835220, 186.671691, 186.669171
1834, 36.836520, 180.679169, 179.767966
1835, 36.839071, 174.740278, 172.931265
1836, 36.838513, 198.449660, 198.985805
1837, 36.838963, 192.356927, 191.976331
1838, 36.840604, 186.315297, 185.027538
1839, 36.843518, 180.326121, 178.141793
1840, 36.847790, 174.390690, 171.321072
1841, 36.849791, 198.166544, 196.399916
1842, 36.852978, 192.076511, 189.412891
1843, 36.857352, 186.037684, 182.487212
1844, 36.863047, 180.051444, 175.625274
1845, 36.870142, 174.119088, 168.829079
1846, 36.872462, 198.813835, 196.885895
1847, 36.875900, 192.719073, 189.895190
1848, 36.880560, 186.675433, 182.965739
1849, 36.886542, 180.684252, 176.099885
1850, 36.893909, 174.746821, 169.299633
1851, 36.895650, 198.595473, 196.822540
1852, 36.898523, 192.503256, 189.833323
1853, 36.902641, 186.462178, 182.905286
1854, 36.908086, 180.473574, 176.040792
1855, 36.914907, 174.538737, 169.241869
1856, 36.916648, 198.507752, 196.814338
1857, 36.919497, 192.416923, 189.825381
1858, 36.923571, 186.377220, 182.897740
1859, 36.928961, 180.390004, 176.033743
1860, 36.935738, 174.456570, 169.235375
1861, 36.938048, 198.440324, 196.507418
1862, 36.941527, 192.350741, 189.521601
1863, 36.946221, 186.312297, 182.597168
1864, 36.952224, 180.326347, 175.736432
1865, 36.959584, 174.394191, 168.941386
1866, 36.960390, 198.896252, 198.054142
1867, 36.962322, 192.803400, 191.055615
1868, 36.965458, 186.761619, 184.118088
1869, 36.969873, 180.772225, 177.243859
1870, 36.975629, 174.836500, 170.434895
1871, 36.977543, 198.611831, 196.817790
1872, 36.980548, 192.521875, 189.830187
1873, 36.984716, 186.483044, 182.903874
1874, 36.990146, 180.496676, 176.041201
1875, 36.996865, 174.564054, 169.244158
1876, 36.999464, 198.566191, 195.924657
1877, 37.003179, 192.477267, 188.945071
1878, 37.008103, 186.439480, 182.026961
1879, 37.014260, 180.454177, 175.172702
1880, 37.021709, 174.522643, 168.384306
1881, 37.024270, 198.799489, 196.083580
1882, 37.027914, 192.709270, 189.103289
1883, 37.032788, 186.670190, 182.184440
1884, 37.038975, 180.683557, 175.329420
1885, 37.046535, 174.750648, 168.540227
1886, 37.050486, 198.549970, 194.745917
1887, 37.055659, 192.462693, 187.777919
1888, 37.062084, 186.426582, 180.871733
1889, 37.069860, 180.442989, 174.029694
1890, 37.079045, 174.513200, 167.253827
1891, 37.083657, 198.605645, 194.364845
1892, 37.089460, 192.518858, 187.400942
1893, 37.096492, 186.483251, 180.498924
1894, 37.104815, 180.500159, 173.661176
1895, 37.114499, 174.570864, 166.889720
1896, 37.120430, 197.366133, 191.704535
1897, 37.127639, 191.290985, 184.766415
1898, 37.136169, 185.267121, 177.890491
1899, 37.146096, 179.296009, 171.079366
1900, 37.157454, 173.378965, 164.335179
1901, 37.166473, 197.537219, 189.011301
1902, 37.176738, 191.461971, 182.098411
1903, 37.188307, 185.438064, 175.248772
1904, 37.201226, 179.466951, 168.464876
1905, 37.215534, 173.549944, 161.748834
1906, 37.223850, 198.801854, 190.562931
1907, 37.233332, 192.717505, 183.636979
1908, 37.244154, 186.684360, 176.773789
1909, 37.256353, 180.703765, 169.975843
1910, 37.270037, 174.777001, 163.245249
1911, 37.276231, 198.878238, 192.219297
1912, 37.283751, 192.794733, 185.279369
1913, 37.292576, 186.762384, 178.401815
1914, 37.302686, 180.782506, 171.589055
1915, 37.314211, 174.856373, 164.843155
1916, 37.320475, 199.219194, 192.727818
1917, 37.327870, 193.134059, 185.783709
1918, 37.336507, 187.100060, 178.901995
1919, 37.346446, 181.118461, 172.085003
1920, 37.357762, 175.190524, 165.334759
1921, 37.361643, 199.209627, 194.368722
1922, 37.366725, 193.125741, 187.411055
1923, 37.373052, 187.092925, 180.515428
1924, 37.380619, 181.112441, 173.684075
1925, 37.389478, 175.185545, 166.918979
1926, 37.393913, 198.597659, 193.610747
1927, 37.399447, 192.519985, 186.661020
1928, 37.406123, 186.493393, 179.773203
1929, 37.414001, 180.519215, 172.949748
1930, 37.423202, 174.598730, 166.192702
1931, 37.426988, 199.108249, 195.136429
1932, 37.431863, 193.027149, 188.173286
1933, 37.437825, 186.997071, 181.271855
1934, 37.444918, 181.019305, 174.434455
1935, 37.453280, 175.095111, 167.663068
1936, 37.456676, 198.932933, 194.885110
1937, 37.461287, 192.854182, 187.925158
1938, 37.467025, 186.826462, 181.026868
1939, 37.473950, 180.851070, 174.192621
1940, 37.481995, 174.929270, 167.424428
1941, 37.485795, 198.212639, 194.001286
1942, 37.490793, 192.140997, 187.050358
1943, 37.496900, 186.120407, 180.161171
1944, 37.504138, 180.152236, 173.336158
1945, 37.512554, 174.237776, 166.577377
1946, 37.515324, 198.736607, 195.623695
1947, 37.519269, 192.661382, 188.659070
1948, 37.524374, 186.637140, 181.756019
1949, 37.530630, 180.665198, 174.916798
1950, 37.538104, 174.746833, 168.143388
1951, 37.539393, 199.212711, 197.146448
1952, 37.541824, 193.134016, 190.168570
1953, 37.545427, 187.106256, 183.251832
1954, 37.550179, 181.130695, 176.398510
1955, 37.556135, 175.208589, 169.610570
1956, 37.556756, 199.135859, 198.179857
1957, 37.558580, 193.058305, 191.193473
1958, 37.561551, 187.031674, 184.267962
1959, 37.565649, 181.057237, 177.405625
1960, 37.570843, 175.136249, 170.608407
1961, 37.570570, 199.090983, 199.099148
1962, 37.571454, 193.014252, 192.105352
1963, 37.573507, 186.988405, 185.172125
1964, 37.576760, 181.014724, 178.301781
1965, 37.581179, 175.094470, 171.496272
1966, 37.577183, 199.672160, 202.629140
1967, 37.574317, 193.590696, 195.604908
1968, 37.572579, 187.559980, 188.640610
1969, 37.571986, 181.581226, 181.738325
1970, 37.572615, 175.655679, 174.899907
1971, 37.567436, 198.757340, 203.069825
1972, 37.563231, 192.683418, 196.042225
1973, 37.560097, 186.660252, 189.074222
1974, 37.558080, 180.689151, 182.168039
1975, 37.557241, 174.771387, 175.325560
1976, 37.550835, 199.191645, 204.398628
1977, 37.545436, 193.113516, 197.358968
1978, 37.541093, 187.086091, 190.378667
1979, 37.537865, 181.110634, 183.459858
1980, 37.535803, 175.188405, 176.604401
1981, 37.528324, 199.081558, 205.244006
1982, 37.521791, 193.003755, 198.196766
1983, 37.516283, 186.976639, 191.208667
1984, 37.511870, 181.001478, 184.281852
1985, 37.508622, 175.079533, 177.418165
1986, 37.501524, 198.527939, 204.396033
1987, 37.495338, 192.454096, 197.355424
1988, 37.490174, 186.430983, 190.374032
1989, 37.486112, 180.459925, 183.454076
1990, 37.483230, 174.542198, 176.597436
1991, 37.475099, 199.124183, 205.846112
1992, 37.467849, 193.044468, 198.792621
1993, 37.461592, 187.015406, 191.798097
1994, 37.456382, 181.038284, 184.864667
1995, 37.452271, 175.114364, 177.994182
1996, 37.440729, 199.434656, 208.951877
1997, 37.430030, 193.351319, 201.871488
1998, 37.420236, 187.318536, 194.849499
1999, 37.411417, 181.337549, 187.887916
2000, 37.403640, 175.409610, 180.988514
2001, 37.390433, 199.122629, 210.089346
2002, 37.377969, 193.040461, 202.998850
2003, 37.366357, 187.008830, 195.966364
2004, 37.355666, 181.029005, 188.993937
2005, 37.345960, 175.102246, 182.083354
2006, 37.332322, 199.007564, 210.313669
2007, 37.319411, 192.924665, 203.219874
2008, 37.307340, 186.892304, 196.183979
2009, 37.296179, 180.911772, 189.208097
2010, 37.285992, 174.984334, 182.294020
2011, 37.273221, 198.313351, 208.885803
2012, 37.261200, 192.234615, 201.802725
2013, 37.250042, 186.206498, 194.777768
2014, 37.239820, 180.230357, 187.813133
2015, 37.230601, 174.307479, 180.910651
2016, 37.218845, 198.668743, 208.488450
2017, 37.207870, 192.585353, 201.407845
2018, 37.197782, 186.552613, 194.385598
2019, 37.188653, 180.571851, 187.423822
2020, 37.180552, 174.644338, 180.524335
2021, 37.167994, 198.974514, 209.473048
2022, 37.156182, 192.887082, 202.383092
2023, 37.145232, 186.850256, 195.351224
2024, 37.135216, 180.865334, 188.379584
2025, 37.126202, 174.933584, 181.469992
2026, 37.113894, 198.278123, 208.564386
2027, 37.102337, 192.195036, 201.481068
2028, 37.091643, 186.162607, 194.455930
