MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 65, true

Tic, MuscleMass, Anabolic, Catabolic
2011, 14.136211, 57.438371, 56.591551
2012, 14.137866, 53.471755, 53.254945
2013, 14.134395, 51.202832, 52.167037
2014, 14.127909, 50.342046, 52.000000
2015, 14.119991, 50.024571, 52.000000
2016, 14.124571, 59.133591, 58.044005
2017, 14.127493, 54.892240, 54.347896
2018, 14.126068, 52.231404, 52.704053
2019, 14.121280, 50.928319, 52.146245
2020, 14.114740, 50.359392, 52.000000
2021, 14.119668, 58.566547, 57.401530
2022, 14.123482, 54.559677, 53.833187
2023, 14.122385, 51.884496, 52.318529
2024, 14.116452, 50.536123, 52.031703
2025, 14.108919, 50.128566, 52.000000
2026, 14.114315, 59.382103, 58.115287
2027, 14.119139, 54.998923, 54.053855
2028, 14.118479, 51.948699, 52.287644
2029, 14.112602, 50.500081, 52.004513
2030, 14.104711, 50.047823, 52.000000
2031, 14.107154, 57.004645, 56.493808
2032, 14.107535, 53.480682, 53.552129
2033, 14.104082, 51.403078, 52.360584
2034, 14.097994, 50.493499, 52.052802
2035, 14.090434, 50.122972, 52.000000
2036, 14.093890, 57.596968, 56.856611
2037, 14.095253, 53.728178, 53.603259
2038, 14.092494, 51.414391, 52.243211
2039, 14.085957, 50.338571, 52.000000
2040, 14.078024, 50.015079, 52.000000
2041, 14.080218, 57.059814, 56.593815
2042, 14.079644, 53.570518, 53.798217
2043, 14.075916, 51.817221, 52.748650
2044, 14.070487, 50.974121, 52.313509
2045, 14.063834, 50.494646, 52.130729
2046, 14.068055, 58.651992, 57.492239
2047, 14.070556, 54.726348, 54.109088
2048, 14.068299, 52.337850, 52.825390
2049, 14.063769, 51.337756, 52.362326
2050, 14.057971, 50.807653, 52.121921
2051, 14.063487, 60.538010, 58.774306
2052, 14.068263, 56.615133, 55.229989
2053, 14.069858, 53.995103, 53.409892
2054, 14.068453, 52.430835, 52.577878
2055, 14.064586, 51.526012, 52.256930
2056, 14.070889, 59.043422, 57.144794
2057, 14.075483, 55.035779, 53.733454
2058, 14.075526, 52.635676, 52.461826
2059, 14.072413, 51.478795, 52.093168
2060, 14.066915, 50.771416, 52.007886
2061, 14.072677, 59.666346, 57.967402
2062, 14.077602, 55.742695, 54.435360
2063, 14.078918, 53.136138, 52.720273
2064, 14.076224, 51.647314, 52.173642
2065, 14.070813, 50.841280, 52.033757
2066, 14.076144, 58.461897, 56.970056
2067, 14.079776, 54.609715, 53.675801
2068, 14.079179, 52.203158, 52.274248
2069, 14.074543, 50.984595, 52.017164
2070, 14.068098, 50.461389, 52.000000
2071, 14.072910, 58.932981, 57.652865
2072, 14.076585, 55.035283, 54.234484
2073, 14.076329, 52.389918, 52.541462
2074, 14.071616, 50.936826, 52.095971
2075, 14.064899, 50.384794, 52.002376
2076, 14.068866, 58.123797, 57.120412
2077, 14.071449, 54.198121, 53.691552
2078, 14.069258, 51.701589, 52.305288
2079, 14.063652, 50.618055, 52.008249
2080, 14.056550, 50.235163, 52.000000
2081, 14.060360, 58.087058, 57.203660
2082, 14.062586, 54.124101, 53.827845
2083, 14.060030, 51.672828, 52.475330
2084, 14.054475, 50.646185, 52.094950
2085, 14.047344, 50.195012, 52.000000
2086, 14.051487, 58.646341, 57.675351
2087, 14.054441, 54.968501, 54.403911
2088, 14.053987, 52.500493, 52.740648
2089, 14.049915, 51.089992, 52.146957
2090, 14.043471, 50.418711, 52.014721
2091, 14.047653, 57.532290, 56.580053
2092, 14.050357, 53.570385, 53.146587
2093, 14.046890, 51.150664, 52.122390
2094, 14.040071, 50.296424, 52.003030
2095, 14.032499, 50.095799, 52.000000
2096, 14.036581, 58.689704, 57.709368
2097, 14.039538, 54.725711, 54.138858
2098, 14.037879, 52.111035, 52.599170
2099, 14.032657, 50.858454, 52.140489
2100, 14.025920, 50.369625, 52.013956
2101, 14.031666, 59.914176, 58.389770
2102, 14.036781, 55.627260, 54.470158
2103, 14.037242, 52.600058, 52.568823
2104, 14.032821, 51.024582, 52.100885
2105, 14.026406, 50.427159, 52.000000
2106, 14.031926, 59.583747, 58.139602
2107, 14.036260, 55.459364, 54.462976
2108, 14.036003, 52.685151, 52.793073
2109, 14.032355, 51.300739, 52.223240
2110, 14.026558, 50.587749, 52.042239
2111, 14.030348, 57.942959, 56.946216
2112, 14.032421, 54.566713, 54.094978
2113, 14.032396, 52.544907, 52.627451
2114, 14.029148, 51.225367, 52.089532
2115, 14.023022, 50.449221, 52.000000
2116, 14.029821, 60.906550, 59.168506
2117, 14.036226, 56.522613, 55.122236
2118, 14.038697, 53.279132, 52.887614
2119, 14.036082, 51.353595, 52.148856
2120, 14.030458, 50.501571, 52.000000
2121, 14.034452, 57.729584, 56.761288
2122, 14.036866, 54.056488, 53.615914
2123, 14.035291, 51.817487, 52.316459
2124, 14.029907, 50.694501, 52.035345
2125, 14.022837, 50.236502, 52.000000
2126, 14.027628, 59.549480, 58.281519
2127, 14.031444, 55.488975, 54.608207
2128, 14.030800, 52.783638, 52.949822
2129, 14.026902, 51.428130, 52.345216
2130, 14.021345, 50.767134, 52.106845
2131, 14.027059, 59.395192, 57.820059
2132, 14.031082, 55.478964, 54.461325
2133, 14.032038, 53.077019, 52.823116
2134, 14.028932, 51.546686, 52.229140
2135, 14.023269, 50.768748, 52.052247
2136, 14.026965, 58.173931, 56.999971
2137, 14.028960, 54.820204, 54.149437
2138, 14.028187, 52.792384, 52.802102
2139, 14.025405, 51.670570, 52.203376
2140, 14.020945, 50.954040, 52.002173
2141, 14.026976, 59.100138, 57.365974
2142, 14.031176, 55.126327, 54.003197
2143, 14.031212, 52.697618, 52.605219
2144, 14.028292, 51.442643, 52.091182
2145, 14.023075, 50.695876, 52.000000
2146, 14.028198, 59.105246, 57.652007
2147, 14.032248, 55.333761, 54.299669
2148, 14.032753, 52.854656, 52.684034
2149, 14.029759, 51.432361, 52.096899
2150, 14.024188, 50.659963, 52.010251
2151, 14.030046, 60.208745, 58.472156
2152, 14.034771, 56.117092, 54.818644
2153, 14.035919, 53.390075, 52.985739
2154, 14.033799, 51.910836, 52.282382
2155, 14.029093, 51.057199, 52.073103
2156, 14.036005, 60.535921, 58.485164
2157, 14.042463, 56.512117, 54.774411
2158, 14.045107, 53.554784, 52.779814
2159, 14.043346, 51.899787, 52.165594
2160, 14.038733, 51.028621, 52.038616
2161, 14.045400, 59.596016, 57.715254
2162, 14.051246, 55.469182, 53.965958
2163, 14.051885, 52.624122, 52.370944
2164, 14.048435, 51.265621, 52.036106
2165, 14.042427, 50.570283, 52.001605
2166, 14.045186, 56.842230, 56.072540
2167, 14.046101, 53.548180, 53.343274
2168, 14.043472, 51.679429, 52.326496
2169, 14.038131, 50.772720, 52.045795
2170, 14.031444, 50.382355, 52.001065
2171, 14.036938, 59.903974, 58.416017
2172, 14.041065, 55.795851, 54.805198
2173, 14.041443, 53.166833, 53.062638
2174, 14.039055, 51.709217, 52.290618
2175, 14.034406, 50.884939, 52.008339
2176, 14.040150, 59.280697, 57.639504
2177, 14.044580, 55.569677, 54.377169
2178, 14.045386, 53.126097, 52.818085
2179, 14.043176, 51.733112, 52.156643
2180, 14.038254, 50.889300, 52.011975
2181, 14.043512, 59.325699, 57.644095
2182, 14.046967, 55.423578, 54.341478
2183, 14.046708, 53.066123, 52.890916
2184, 14.044228, 51.848321, 52.223341
2185, 14.039669, 51.095033, 52.061130
2186, 14.046030, 59.776876, 57.905968
2187, 14.051788, 55.850765, 54.344460
2188, 14.052948, 53.070074, 52.674513
2189, 14.050848, 51.639192, 52.082816
2190, 14.046262, 50.816171, 52.000000
2191, 14.050171, 56.926329, 55.917531
2192, 14.051412, 53.321207, 53.045691
2193, 14.047840, 51.402625, 52.233457
2194, 14.042004, 50.647203, 52.036560
2195, 14.035240, 50.293497, 52.000000
2196, 14.038354, 57.604319, 56.801985
2197, 14.039566, 54.069858, 53.845298
2198, 14.037443, 52.080464, 52.629438
2199, 14.033573, 51.058051, 52.076986
2200, 14.027531, 50.413670, 52.000000
2201, 14.030852, 57.446114, 56.662365
2202, 14.033005, 54.168242, 53.795011
2203, 14.031835, 51.959854, 52.385649
2204, 14.027145, 50.779956, 52.019619
2205, 14.020403, 50.260876, 52.000000
2206, 14.024887, 59.060993, 57.937544
2207, 14.028180, 55.358459, 54.638695
2208, 14.028561, 52.921454, 52.917478
2209, 14.025454, 51.422601, 52.236324
2210, 14.019843, 50.566738, 52.010209
2211, 14.025192, 59.196245, 57.749876
2212, 14.029651, 55.160737, 54.124437
2213, 14.029387, 52.388858, 52.460263
2214, 14.024803, 50.998017, 52.061654
2215, 14.018305, 50.380659, 52.000391
2216, 14.022085, 57.976463, 57.037313
2217, 14.024102, 54.223706, 53.864947
2218, 14.021573, 51.889329, 52.591910
2219, 14.016036, 50.846430, 52.216639
2220, 14.009426, 50.439317, 52.049012
2221, 14.012509, 57.135529, 56.348564
2222, 14.013110, 53.501521, 53.372312
2223, 14.009748, 51.660174, 52.407924
2224, 14.004336, 50.866857, 52.103382
2225, 13.997779, 50.424416, 52.022840
2226, 14.000381, 57.525036, 56.764928
2227, 14.001271, 54.262528, 54.019631
2228, 13.999642, 52.383571, 52.773335
2229, 13.996010, 51.273909, 52.178276
2230, 13.990234, 50.575290, 52.008175
2231, 13.994629, 58.275682, 57.093005
2232, 13.997218, 54.347653, 53.750667
2233, 13.995307, 51.874728, 52.391271
2234, 13.989561, 50.698504, 52.131973
2235, 13.982443, 50.293513, 52.048776
2236, 13.986608, 59.073690, 57.957390
2237, 13.989647, 55.325838, 54.596400
2238, 13.988789, 52.772094, 52.967004
2239, 13.985348, 51.404348, 52.235882
2240, 13.979895, 50.608948, 52.004542
2241, 13.983897, 56.960231, 56.083704
2242, 13.985640, 53.320583, 53.111367
2243, 13.982711, 51.168865, 52.081489
2244, 13.975682, 50.174007, 52.004108
2245, 13.968095, 50.014335, 52.000000
2246, 13.971788, 58.520272, 57.728540
2247, 13.973965, 54.960367, 54.593017
2248, 13.972740, 52.615555, 53.018166
2249, 13.968747, 51.343155, 52.409555
2250, 13.963255, 50.702867, 52.112421
2251, 13.968572, 58.725285, 57.414432
2252, 13.972635, 54.689275, 53.852620
2253, 13.971603, 51.927049, 52.287655
2254, 13.966630, 50.703991, 52.012355
2255, 13.959914, 50.235838, 52.000000
2256, 13.962914, 57.663373, 56.919617
2257, 13.963876, 53.967815, 53.830550
2258, 13.960435, 51.750099, 52.575701
2259, 13.954038, 50.769590, 52.238052
2260, 13.947018, 50.424130, 52.088158
2261, 13.950366, 58.447904, 57.458740
2262, 13.952261, 54.862331, 54.350550
2263, 13.951674, 52.550128, 52.682546
2264, 13.947622, 51.147171, 52.094533
2265, 13.941000, 50.433370, 52.001732
2266, 13.944652, 58.539462, 57.428194
2267, 13.946360, 54.890351, 54.305964
2268, 13.944746, 52.796576, 53.008918
2269, 13.941420, 51.674785, 52.335507
2270, 13.936213, 50.896297, 52.081533
2271, 13.939571, 57.605499, 56.536242
2272, 13.940663, 54.199251, 53.782591
2273, 13.939002, 52.320320, 52.601579
2274, 13.934898, 51.229911, 52.126659
2275, 13.928971, 50.601220, 52.014486
2276, 13.932833, 57.823586, 56.778252
2277, 13.935345, 54.061332, 53.519611
2278, 13.932974, 51.670381, 52.275527
2279, 13.927565, 50.720723, 52.023502
2280, 13.921137, 50.386356, 52.000000
2281, 13.926235, 59.476264, 58.137520
2282, 13.930376, 55.490143, 54.507249
2283, 13.929548, 52.721382, 52.859312
2284, 13.925160, 51.407707, 52.312178
2285, 13.919390, 50.780194, 52.031445
2286, 13.923773, 58.764703, 57.309737
2287, 13.926038, 54.849441, 54.024121
2288, 13.924397, 52.542265, 52.677989
2289, 13.919774, 51.367234, 52.240010
2290, 13.913713, 50.784349, 52.079677
2291, 13.919383, 60.491741, 58.631620
2292, 13.924720, 56.272290, 54.721107
2293, 13.924908, 53.220393, 52.897275
2294, 13.921234, 51.717677, 52.323324
2295, 13.915594, 50.999001, 52.105207
2296, 13.919497, 58.968789, 57.461583
2297, 13.921750, 55.342135, 54.362640
2298, 13.920661, 53.078125, 52.909745
2299, 13.916484, 51.786413, 52.331083
2300, 13.910671, 51.105790, 52.091458
2301, 13.916541, 60.487636, 58.426080
2302, 13.921844, 56.345956, 54.659111
2303, 13.923394, 53.309349, 52.615139
2304, 13.919774, 51.520830, 52.091959
2305, 13.914000, 50.749593, 52.001038
2306, 13.917896, 58.505710, 57.168511
2307, 13.920095, 54.846188, 54.095998
2308, 13.919467, 52.609938, 52.654511
2309, 13.915696, 51.281298, 52.140336
2310, 13.909744, 50.585009, 52.020927
2311, 13.913633, 58.070757, 56.985561
2312, 13.916719, 54.364701, 53.665035
2313, 13.915221, 51.836404, 52.275498
2314, 13.909992, 50.641327, 52.018078
2315, 13.902915, 50.124905, 52.000000
2316, 13.905565, 58.019958, 57.351375
2317, 13.907148, 54.616085, 54.281252
2318, 13.904456, 52.362224, 52.999991
2319, 13.900357, 51.344553, 52.361805
2320, 13.894663, 50.679094, 52.089551
2321, 13.899259, 58.779392, 57.466949
2322, 13.902497, 54.945425, 54.160644
2323, 13.902162, 52.471595, 52.595819
2324, 13.898309, 51.151341, 52.115409
2325, 13.892337, 50.538059, 52.006375
2326, 13.896244, 57.982324, 56.930568
2327, 13.898435, 54.371466, 53.839838
2328, 13.896787, 52.161381, 52.531198
2329, 13.892160, 51.051045, 52.086775
2330, 13.885762, 50.458785, 52.001897
2331, 13.888439, 58.429805, 57.381286
2332, 13.888926, 55.027160, 54.583268
2333, 13.886666, 53.201947, 53.410606
2334, 13.883094, 52.199311, 52.742072
2335, 13.878430, 51.499346, 52.319984
2336, 13.884886, 61.188397, 58.897085
2337, 13.890620, 57.169872, 55.266171
2338, 13.893065, 54.434469, 53.314315
2339, 13.891283, 52.672603, 52.501466
2340, 13.886913, 51.686562, 52.136795
2341, 13.892018, 59.217425, 57.089318
2342, 13.895797, 55.538266, 53.940533
2343, 13.896383, 53.193108, 52.449283
2344, 13.893489, 51.809487, 52.081308
2345, 13.888271, 50.988191, 52.000000
2346, 13.893658, 59.944099, 58.110330
2347, 13.898571, 56.054918, 54.553069
2348, 13.899376, 53.175614, 52.759894
2349, 13.896497, 51.603224, 52.205324
2350, 13.891277, 50.717037, 52.021745
2351, 13.895011, 58.135263, 56.983226
2352, 13.897049, 54.747374, 54.062912
2353, 13.895583, 52.611999, 52.759910
2354, 13.891280, 51.453292, 52.275652
2355, 13.885484, 50.814615, 52.061815
2356, 13.888380, 57.994114, 56.794156
2357, 13.888903, 54.513146, 53.986382
2358, 13.886670, 52.633192, 52.774881
2359, 13.882020, 51.606685, 52.369131
2360, 13.876071, 50.998868, 52.158625
2361, 13.879234, 58.171851, 56.874366
2362, 13.880710, 54.617069, 53.847297
2363, 13.877752, 52.440199, 52.717351
2364, 13.872117, 51.454429, 52.409485
2365, 13.865629, 50.998148, 52.217383
2366, 13.868496, 58.169577, 56.916878
2367, 13.869212, 54.737734, 54.069209
2368, 13.867007, 52.767877, 52.783322
2369, 13.862095, 51.635802, 52.288832
2370, 13.855846, 51.017981, 52.061301
2371, 13.858917, 58.184139, 56.824815
2372, 13.860703, 54.748780, 53.884545
2373, 13.858599, 52.427648, 52.566052
2374, 13.853703, 51.269720, 52.183704
2375, 13.847312, 50.665693, 52.061015
2376, 13.852254, 59.966671, 58.352553
2377, 13.856520, 55.947603, 54.655162
2378, 13.856907, 53.147093, 52.790307
2379, 13.853525, 51.583644, 52.126631
2380, 13.847925, 50.769214, 52.000000
2381, 13.850616, 57.496604, 56.425880
2382, 13.850942, 54.205100, 53.810400
2383, 13.848811, 52.370137, 52.618285
2384, 13.844471, 51.269908, 52.167413
2385, 13.838312, 50.634830, 52.049151
2386, 13.840590, 57.184536, 56.389935
2387, 13.840857, 54.003611, 53.729973
2388, 13.837458, 52.058645, 52.648275
2389, 13.832250, 51.129685, 52.214192
2390, 13.825886, 50.553410, 52.034041
2391, 13.828740, 57.985125, 56.973079
2392, 13.829981, 54.588096, 54.099817
2393, 13.828071, 52.529348, 52.829111
2394, 13.824020, 51.377182, 52.249632
2395, 13.818376, 50.669248, 52.011285
2396, 13.822521, 58.184213, 56.949560
2397, 13.824759, 54.544019, 53.873541
2398, 13.823982, 52.401620, 52.479147
2399, 13.820189, 51.167648, 52.056974
2400, 13.814423, 50.494225, 52.000000
2401, 13.817612, 57.670417, 56.746881
2402, 13.819150, 54.095370, 53.665790
2403, 13.817047, 51.968729, 52.385971
2404, 13.811667, 50.897137, 52.055961
2405, 13.805069, 50.391711, 52.000000
2406, 13.809128, 58.949662, 57.707816
2407, 13.811866, 55.167769, 54.397275
2408, 13.810765, 52.724839, 52.877506
2409, 13.806671, 51.430961, 52.313858
2410, 13.801205, 50.802177, 52.080432
2411, 13.804719, 58.505995, 57.297543
2412, 13.806932, 55.280007, 54.467309
2413, 13.806656, 53.197813, 52.983871
2414, 13.803819, 51.869812, 52.249834
2415, 13.798982, 51.039760, 52.015072
2416, 13.803386, 59.516378, 57.749660
2417, 13.806474, 55.752510, 54.465530
2418, 13.805089, 53.286898, 53.052295
2419, 13.801513, 52.182939, 52.470944
2420, 13.796749, 51.494135, 52.142158
2421, 13.800486, 59.162246, 57.280449
2422, 13.802276, 55.624382, 54.374535
2423, 13.801118, 53.576958, 53.077346
2424, 13.797776, 52.424557, 52.487090
2425, 13.793204, 51.696637, 52.164915
2426, 13.797293, 59.446901, 57.406666
2427, 13.800236, 56.020251, 54.415522
2428, 13.799906, 53.790325, 52.994807
2429, 13.796653, 52.535063, 52.450402
2430, 13.791733, 51.767697, 52.243482
2431, 13.794999, 58.260144, 56.493134
2432, 13.796508, 54.934944, 53.738493
2433, 13.794736, 53.041102, 52.636414
2434, 13.790989, 52.012560, 52.194177
2435, 13.786003, 51.322433, 52.026468
2436, 13.789947, 59.361213, 57.512956
2437, 13.792206, 55.925312, 54.633395
2438, 13.791669, 53.770692, 53.203378
2439, 13.788624, 52.429082, 52.549615
2440, 13.783668, 51.561069, 52.237475
2441, 13.787312, 58.833044, 57.151026
2442, 13.789896, 55.404306, 54.153431
2443, 13.788997, 53.072944, 52.697377
2444, 13.784623, 51.768969, 52.226754
2445, 13.778510, 51.070083, 52.065565
2446, 13.780993, 57.967385, 56.630724
2447, 13.781886, 54.788749, 53.933998
2448, 13.779688, 52.854928, 52.738040
2449, 13.775220, 51.779012, 52.211638
2450, 13.769375, 51.121227, 52.022790
2451, 13.772008, 58.143128, 56.655189
2452, 13.772262, 54.663608, 53.870577
2453, 13.768707, 52.805820, 52.913940
2454, 13.763821, 51.962847, 52.463410
2455, 13.758232, 51.401780, 52.193479
2456, 13.761754, 59.703200, 57.808598
2457, 13.763829, 56.199818, 54.803454
2458, 13.762878, 53.987663, 53.356632
2459, 13.759536, 52.740723, 52.693420
2460, 13.755137, 51.989559, 52.260659
2461, 13.759291, 58.677977, 56.685849
2462, 13.762203, 55.187476, 53.641864
2463, 13.761830, 52.905448, 52.264103
2464, 13.757861, 51.567418, 52.000000
2465, 13.752440, 50.907024, 52.000000
2466, 13.754984, 57.270505, 56.196561
2467, 13.755538, 54.014140, 53.501491
2468, 13.752679, 52.139764, 52.452729
2469, 13.747921, 51.144854, 52.083322
2470, 13.741796, 50.509381, 52.000000
2471, 13.743230, 55.819746, 55.371850
2472, 13.742229, 52.614970, 52.836821
2473, 13.737505, 50.943413, 52.065186
2474, 13.730779, 50.305209, 52.011945
2475, 13.723602, 50.092222, 52.000000
2476, 13.725684, 57.142494, 56.679210
2477, 13.725457, 54.005736, 54.066132
2478, 13.722341, 52.205602, 52.882886
2479, 13.717194, 51.204441, 52.337310
2480, 13.710962, 50.632931, 52.065161
2481, 13.714038, 57.682351, 56.698287
2482, 13.715293, 54.211719, 53.748429
2483, 13.713314, 52.032672, 52.379450
2484, 13.708005, 50.852965, 52.052695
2485, 13.701071, 50.319180, 52.008085
2486, 13.703888, 58.208833, 57.300553
2487, 13.705377, 54.587333, 54.109988
2488, 13.703453, 52.240441, 52.572364
2489, 13.697986, 50.956901, 52.106407
2490, 13.691227, 50.465351, 52.000000
2491, 13.693101, 56.709368, 56.041022
2492, 13.693179, 53.391335, 53.215290
2493, 13.688870, 51.482124, 52.272495
2494, 13.682768, 50.756544, 52.038183
2495, 13.676001, 50.420505, 52.000742
2496, 13.676790, 56.381270, 55.961052
2497, 13.675978, 53.394417, 53.440691
2498, 13.671668, 51.574855, 52.430631
2499, 13.665573, 50.839259, 52.105626
2500, 13.658930, 50.486621, 52.000000
2501, 13.659702, 55.975444, 55.543521
2502, 13.658594, 53.057385, 53.167332
2503, 13.653800, 51.397537, 52.331684
2504, 13.647683, 50.812329, 52.083745
2505, 13.641072, 50.496218, 52.004021
2506, 13.643916, 58.198061, 57.192538
2507, 13.645507, 54.771252, 54.216716
2508, 13.643969, 52.587613, 52.789552
2509, 13.640029, 51.425912, 52.230539
2510, 13.634529, 50.755019, 52.013580
2511, 13.638066, 58.709152, 57.373400
2512, 13.640029, 55.147688, 54.280884
2513, 13.638578, 52.962642, 52.912938
2514, 13.634925, 51.800995, 52.295099
2515, 13.629718, 51.039908, 52.025927
2516, 13.633842, 58.656881, 57.117634
2517, 13.636442, 55.085857, 54.065208
2518, 13.636574, 52.816365, 52.510538
2519, 13.633182, 51.386110, 52.045841
2520, 13.627156, 50.582651, 52.003234
2521, 13.630449, 57.319457, 56.378297
2522, 13.631793, 53.888928, 53.486947
2523, 13.629267, 51.856738, 52.364516
2524, 13.624652, 50.894824, 52.042325
2525, 13.618435, 50.321215, 52.000000
2526, 13.622557, 58.696382, 57.587566
2527, 13.624699, 54.852180, 54.295584
2528, 13.623095, 52.515697, 52.820016
2529, 13.618607, 51.286724, 52.237916
2530, 13.612550, 50.646008, 52.045064
2531, 13.615725, 57.385266, 56.504329
2532, 13.617432, 53.855342, 53.565833
2533, 13.615316, 51.695043, 52.437379
2534, 13.610869, 50.642147, 52.035449
2535, 13.604438, 50.156417, 52.000000
2536, 13.607752, 57.411699, 56.805213
2537, 13.608902, 54.088548, 53.992738
2538, 13.607468, 52.122675, 52.603425
2539, 13.603224, 50.935175, 52.043727
2540, 13.597130, 50.290500, 52.000000
2541, 13.600757, 59.033730, 57.997012
2542, 13.603188, 55.628012, 54.950038
2543, 13.603066, 53.224633, 53.134940
2544, 13.600215, 51.760662, 52.290929
2545, 13.595200, 50.878702, 52.036622
2546, 13.597778, 57.400225, 56.377235
2547, 13.598783, 54.324121, 53.770663
2548, 13.596851, 52.498370, 52.626904
2549, 13.593257, 51.547664, 52.104328
2550, 13.588079, 50.868514, 52.005456
2551, 13.591891, 58.490091, 57.084847
2552, 13.594005, 54.907333, 54.047528
2553, 13.592913, 52.704123, 52.631927
2554, 13.589506, 51.504473, 52.083435
2555, 13.584459, 50.749485, 52.000000
2556, 13.587460, 58.306589, 57.111074
2557, 13.588711, 54.963509, 54.298083
2558, 13.587055, 53.005309, 53.028190
2559, 13.583091, 51.883110, 52.457437
2560, 13.577742, 51.197351, 52.158041
2561, 13.580360, 57.532736, 56.359778
2562, 13.581718, 54.445364, 53.695714
2563, 13.580091, 52.426135, 52.443346
2564, 13.575709, 51.271893, 52.075765
2565, 13.569653, 50.615319, 52.000000
2566, 13.571887, 57.573300, 56.644312
2567, 13.572629, 54.236953, 53.773944
2568, 13.569788, 52.190954, 52.569595
2569, 13.564601, 51.210259, 52.173178
2570, 13.558424, 50.687159, 52.029732
2571, 13.559716, 56.341750, 55.715250
2572, 13.558937, 53.297192, 53.239029
2573, 13.555507, 51.660632, 52.308695
2574, 13.550370, 50.817500, 52.032512
2575, 13.544167, 50.350797, 52.000000
2576, 13.547862, 59.222344, 58.132785
2577, 13.550433, 55.747303, 54.997748
2578, 13.550219, 53.358598, 53.281577
2579, 13.548015, 51.942449, 52.395191
2580, 13.543925, 51.015824, 52.028295
2581, 13.547148, 57.701002, 56.503752
2582, 13.548355, 54.514844, 53.888827
2583, 13.546753, 52.731908, 52.784337
2584, 13.543276, 51.643460, 52.217353
2585, 13.538120, 50.903703, 52.051334
2586, 13.541719, 58.647730, 57.314277
2587, 13.544236, 55.275662, 54.333866
2588, 13.543931, 53.087821, 52.860590
2589, 13.541698, 51.829318, 52.157662
2590, 13.537500, 50.991767, 52.002512
2591, 13.541654, 58.443296, 56.998097
2592, 13.544333, 54.991881, 54.050015
2593, 13.543721, 52.873985, 52.722555
2594, 13.540173, 51.642271, 52.192881
2595, 13.534990, 50.939178, 52.031136
2596, 13.538225, 57.479756, 56.231933
2597, 13.539249, 53.990976, 53.406938
2598, 13.536995, 52.135520, 52.331771
2599, 13.532298, 51.156562, 52.038523
2600, 13.526339, 50.588918, 52.005879
2601, 13.529654, 57.603308, 56.569243
2602, 13.531572, 53.946258, 53.405506
2603, 13.529248, 51.731286, 52.240424
2604, 13.524284, 50.715249, 52.030608
2605, 13.517958, 50.230648, 52.000000
2606, 13.519742, 56.371379, 56.037288
2607, 13.519628, 53.436112, 53.580571
2608, 13.516710, 51.628924, 52.415408
2609, 13.511334, 50.681086, 52.074414
2610, 13.505139, 50.285729, 52.000000
2611, 13.507496, 56.747294, 56.238014
2612, 13.508210, 53.526681, 53.499787
2613, 13.505667, 51.583824, 52.340404
2614, 13.500403, 50.641160, 52.049611
2615, 13.494222, 50.320436, 52.000000
2616, 13.495790, 56.650833, 56.276359
2617, 13.495710, 53.853953, 53.939124
2618, 13.493724, 52.273733, 52.832837
2619, 13.490322, 51.293337, 52.264227
2620, 13.485711, 50.701561, 52.045985
2621, 13.490974, 58.799354, 57.471039
2622, 13.494994, 55.059294, 54.148635
2623, 13.495487, 52.526104, 52.511058
2624, 13.492231, 51.195565, 52.061535
2625, 13.486801, 50.532968, 52.006239
2626, 13.490702, 58.535744, 57.425155
2627, 13.493423, 55.169199, 54.448625
2628, 13.492979, 53.001042, 53.017731
2629, 13.490268, 51.769552, 52.296496
2630, 13.485465, 50.942454, 52.026579
2631, 13.488364, 56.772218, 55.781437
2632, 13.488971, 53.572694, 53.237127
2633, 13.486158, 51.805392, 52.344990
2634, 13.480893, 50.894664, 52.137889
2635, 13.474658, 50.423118, 52.053317
2636, 13.475967, 55.708497, 55.436793
2637, 13.475519, 52.697806, 52.943333
2638, 13.471619, 51.016533, 52.144458
2639, 13.465768, 50.298430, 52.000000
2640, 13.459216, 50.046484, 52.000000
2641, 13.462002, 57.931483, 57.377347
2642, 13.464134, 54.741263, 54.495937
2643, 13.463823, 52.490062, 52.837907
2644, 13.460221, 51.110761, 52.195533
2645, 13.454634, 50.475226, 52.058486
2646, 13.456414, 55.863719, 55.527411
2647, 13.455767, 53.090733, 53.347684
2648, 13.452979, 51.712173, 52.412308
2649, 13.448559, 50.875813, 52.039413
2650, 13.442691, 50.357483, 52.000000
2651, 13.444361, 56.100217, 55.728023
2652, 13.443941, 53.257092, 53.403069
2653, 13.440595, 51.665700, 52.489291
2654, 13.435561, 50.934791, 52.154572
2655, 13.429815, 50.538118, 52.018015
2656, 13.432940, 56.818535, 56.164058
2657, 13.434334, 53.486862, 53.429033
2658, 13.432619, 51.461813, 52.221610
2659, 13.427403, 50.416422, 52.018815
2660, 13.420868, 50.068764, 52.000000
2661, 13.423599, 56.813694, 56.422084
2662, 13.424683, 53.504224, 53.580294
2663, 13.422413, 51.506755, 52.334641
2664, 13.416908, 50.521065, 52.074766
2665, 13.410429, 50.176953, 52.008083
2666, 13.413363, 57.556155, 56.942215
2667, 13.414988, 54.055279, 53.837780
2668, 13.412439, 51.867164, 52.576504
2669, 13.407514, 50.897025, 52.122898
2670, 13.401467, 50.410455, 52.012916
2671, 13.404125, 57.914646, 57.071857
2672, 13.405520, 54.711641, 54.265905
