MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 55, true

Tic, MuscleMass, Anabolic, Catabolic
2029, 4.882621, 50.000000, 52.000000
2030, 4.878976, 50.000000, 52.000000
2031, 4.876691, 50.642201, 52.313362
2032, 4.873251, 50.054564, 52.009089
2033, 4.869606, 50.000000, 52.000000
2034, 4.865961, 50.000000, 52.000000
2035, 4.862316, 50.000000, 52.000000
2036, 4.859550, 50.452549, 52.257072
2037, 4.856120, 50.047240, 52.003314
2038, 4.852509, 50.000000, 52.000000
2039, 4.848898, 50.000000, 52.000000
2040, 4.845287, 50.000000, 52.000000
2041, 4.843000, 50.553229, 52.263664
2042, 4.839587, 50.035331, 52.000000
2043, 4.836015, 50.000000, 52.000000
2044, 4.832472, 50.000000, 52.000000
2045, 4.828929, 50.000000, 52.000000
2046, 4.826677, 50.660342, 52.359041
2047, 4.823363, 50.049572, 52.004834
2048, 4.819854, 50.000000, 52.000000
2049, 4.816345, 50.000000, 52.000000
2050, 4.812836, 50.000000, 52.000000
2051, 4.811133, 50.966845, 52.537953
2052, 4.808087, 50.122398, 52.022159
2053, 4.804586, 50.001474, 52.000000
2054, 4.801077, 50.000000, 52.000000
2055, 4.797568, 50.000000, 52.000000
2056, 4.795225, 50.487825, 52.232174
2057, 4.791894, 50.038295, 52.001990
2058, 4.788385, 50.000000, 52.000000
2059, 4.784876, 50.000000, 52.000000
2060, 4.781367, 50.000000, 52.000000
2061, 4.778803, 50.438632, 52.230140
2062, 4.775430, 50.044216, 52.015285
2063, 4.771924, 50.000665, 52.000000
2064, 4.768441, 50.000000, 52.000000
2065, 4.764975, 50.000000, 52.000000
2066, 4.762247, 50.325440, 52.171601
2067, 4.758868, 50.012539, 52.000000
2068, 4.755427, 50.000000, 52.000000
2069, 4.751986, 50.000000, 52.000000
2070, 4.748546, 50.000000, 52.000000
2071, 4.746110, 50.492445, 52.272426
2072, 4.742955, 50.069168, 52.009849
2073, 4.739514, 50.000000, 52.000000
2074, 4.736073, 50.000000, 52.000000
2075, 4.732633, 50.000000, 52.000000
2076, 4.730246, 50.448931, 52.221330
2077, 4.726942, 50.022077, 52.000000
2078, 4.723570, 50.000000, 52.000000
2079, 4.720203, 50.000000, 52.000000
2080, 4.716887, 50.000000, 52.000000
2081, 4.714588, 50.393721, 52.181143
2082, 4.711294, 50.002031, 52.000000
2083, 4.708011, 50.000000, 52.000000
2084, 4.704740, 50.000000, 52.000000
2085, 4.701470, 50.000000, 52.000000
2086, 4.699277, 50.470276, 52.241613
2087, 4.696218, 50.029696, 52.000000
2088, 4.693016, 50.000000, 52.000000
2089, 4.689814, 50.000000, 52.000000
2090, 4.686611, 50.000000, 52.000000
2091, 4.684521, 50.476569, 52.228134
2092, 4.681525, 50.046131, 52.003761
2093, 4.678323, 50.000000, 52.000000
2094, 4.675132, 50.000000, 52.000000
2095, 4.671964, 50.000000, 52.000000
2096, 4.670483, 50.782377, 52.411925
2097, 4.667635, 50.081324, 52.014706
2098, 4.664467, 50.000000, 52.000000
2099, 4.661315, 50.000000, 52.000000
2100, 4.658181, 50.000000, 52.000000
2101, 4.656798, 50.888898, 52.482310
2102, 4.654242, 50.148272, 52.027301
2103, 4.651108, 50.000000, 52.000000
2104, 4.647974, 50.000000, 52.000000
2105, 4.644840, 50.000000, 52.000000
2106, 4.642246, 50.205213, 52.086061
2107, 4.639161, 50.010361, 52.000000
2108, 4.636027, 50.000000, 52.000000
2109, 4.632893, 50.000000, 52.000000
2110, 4.629758, 50.000000, 52.000000
2111, 4.627867, 50.594725, 52.318652
2112, 4.624997, 50.067166, 52.012214
2113, 4.621863, 50.000000, 52.000000
2114, 4.618729, 50.000000, 52.000000
2115, 4.615594, 50.000000, 52.000000
2116, 4.613607, 50.518825, 52.275728
2117, 4.610640, 50.035606, 52.001372
2118, 4.607506, 50.000000, 52.000000
2119, 4.604372, 50.000000, 52.000000
2120, 4.601238, 50.000000, 52.000000
2121, 4.599418, 50.763943, 52.462631
2122, 4.596904, 50.200487, 52.064283
2123, 4.593845, 50.015108, 52.000000
2124, 4.590710, 50.000000, 52.000000
2125, 4.587576, 50.000000, 52.000000
2126, 4.585317, 50.373118, 52.179975
2127, 4.582329, 50.037673, 52.006511
2128, 4.579194, 50.000000, 52.000000
2129, 4.576060, 50.000000, 52.000000
2130, 4.572926, 50.000000, 52.000000
2131, 4.570875, 50.486746, 52.256409
2132, 4.567933, 50.059978, 52.019172
2133, 4.564809, 50.002131, 52.000000
2134, 4.561675, 50.000000, 52.000000
2135, 4.558541, 50.000000, 52.000000
2136, 4.556499, 50.516501, 52.275958
2137, 4.553619, 50.064286, 52.011402
2138, 4.550485, 50.000000, 52.000000
2139, 4.547351, 50.000000, 52.000000
2140, 4.544217, 50.000000, 52.000000
2141, 4.541709, 50.271090, 52.133610
2142, 4.538584, 50.001776, 52.000000
2143, 4.535449, 50.000000, 52.000000
2144, 4.532315, 50.000000, 52.000000
2145, 4.529181, 50.000000, 52.000000
2146, 4.526853, 50.350507, 52.172018
2147, 4.523808, 50.018620, 52.000000
2148, 4.520674, 50.000000, 52.000000
2149, 4.517540, 50.000000, 52.000000
2150, 4.514406, 50.000000, 52.000000
2151, 4.512129, 50.337301, 52.151414
2152, 4.509070, 50.016188, 52.000000
2153, 4.505936, 50.000000, 52.000000
2154, 4.502802, 50.000000, 52.000000
2155, 4.499668, 50.000000, 52.000000
2156, 4.497901, 50.722876, 52.411086
2157, 4.495264, 50.127155, 52.021718
2158, 4.492144, 50.002761, 52.000000
2159, 4.489010, 50.000000, 52.000000
2160, 4.485876, 50.000000, 52.000000
2161, 4.483983, 50.642727, 52.365843
2162, 4.481273, 50.125679, 52.035321
2163, 4.478159, 50.004068, 52.000000
2164, 4.475025, 50.000000, 52.000000
2165, 4.471891, 50.000000, 52.000000
2166, 4.469928, 50.502453, 52.246093
2167, 4.466900, 50.028874, 52.006954
2168, 4.463766, 50.000000, 52.000000
2169, 4.460631, 50.000000, 52.000000
2170, 4.457497, 50.000000, 52.000000
2171, 4.455018, 50.330181, 52.186508
2172, 4.452109, 50.066927, 52.019607
2173, 4.448975, 50.000000, 52.000000
2174, 4.445841, 50.000000, 52.000000
2175, 4.442707, 50.000000, 52.000000
2176, 4.440665, 50.394454, 52.157302
2177, 4.437542, 50.002323, 52.000000
2178, 4.434408, 50.000000, 52.000000
2179, 4.431274, 50.000000, 52.000000
2180, 4.428140, 50.000000, 52.000000
2181, 4.425635, 50.287446, 52.152451
2182, 4.422651, 50.038185, 52.007096
2183, 4.419516, 50.000000, 52.000000
2184, 4.416382, 50.000000, 52.000000
2185, 4.413273, 50.000000, 52.000000
2186, 4.410909, 50.349164, 52.192202
2187, 4.407937, 50.031879, 52.005238
2188, 4.404837, 50.000000, 52.000000
2189, 4.401737, 50.000000, 52.000000
2190, 4.398637, 50.000000, 52.000000
2191, 4.396569, 50.509181, 52.284879
2192, 4.393797, 50.106210, 52.036270
2193, 4.390754, 50.011650, 52.000000
2194, 4.387654, 50.000000, 52.000000
2195, 4.384554, 50.000000, 52.000000
2196, 4.382383, 50.429655, 52.225116
2197, 4.379539, 50.067771, 52.014296
2198, 4.376454, 50.000000, 52.000000
2199, 4.373411, 50.000000, 52.000000
2200, 4.370379, 50.000000, 52.000000
2201, 4.368451, 50.531346, 52.287642
2202, 4.365612, 50.039711, 52.000000
2203, 4.362580, 50.000000, 52.000000
2204, 4.359548, 50.000000, 52.000000
2205, 4.356527, 50.000000, 52.000000
2206, 4.354470, 50.388220, 52.184014
2207, 4.351543, 50.016262, 52.001669
2208, 4.348545, 50.000000, 52.000000
2209, 4.345547, 50.000000, 52.000000
2210, 4.342549, 50.000000, 52.000000
2211, 4.340933, 50.661031, 52.364406
2212, 4.338257, 50.093828, 52.025933
2213, 4.335261, 50.000348, 52.000000
2214, 4.332263, 50.000000, 52.000000
2215, 4.329265, 50.000000, 52.000000
2216, 4.327230, 50.418515, 52.205832
2217, 4.324446, 50.047671, 52.003549
2218, 4.321449, 50.000000, 52.000000
2219, 4.318451, 50.000000, 52.000000
2220, 4.315453, 50.000000, 52.000000
2221, 4.313223, 50.400731, 52.229939
2222, 4.310483, 50.068510, 52.014620
2223, 4.307485, 50.000000, 52.000000
2224, 4.304487, 50.000000, 52.000000
2225, 4.301490, 50.000000, 52.000000
2226, 4.299754, 50.565207, 52.279586
2227, 4.296817, 50.018537, 52.003670
2228, 4.293819, 50.000000, 52.000000
2229, 4.290838, 50.000000, 52.000000
2230, 4.287875, 50.000000, 52.000000
2231, 4.286246, 50.708295, 52.402561
2232, 4.283756, 50.118228, 52.019368
2233, 4.280792, 50.000000, 52.000000
2234, 4.277828, 50.000000, 52.000000
2235, 4.274864, 50.000000, 52.000000
2236, 4.272904, 50.460579, 52.236877
2237, 4.270158, 50.065258, 52.020584
2238, 4.267229, 50.000000, 52.000000
2239, 4.264326, 50.000000, 52.000000
2240, 4.261430, 50.000000, 52.000000
2241, 4.259435, 50.393358, 52.201911
2242, 4.256624, 50.017199, 52.000000
2243, 4.253728, 50.000000, 52.000000
2244, 4.250832, 50.000000, 52.000000
2245, 4.247937, 50.000000, 52.000000
2246, 4.245904, 50.343343, 52.162168
2247, 4.243031, 50.004682, 52.000000
2248, 4.240136, 50.000000, 52.000000
2249, 4.237240, 50.000000, 52.000000
2250, 4.234344, 50.000000, 52.000000
2251, 4.232622, 50.460295, 52.207151
2252, 4.229858, 50.027090, 52.000171
2253, 4.226963, 50.000000, 52.000000
2254, 4.224067, 50.000000, 52.000000
2255, 4.221171, 50.000000, 52.000000
2256, 4.218972, 50.326057, 52.177236
2257, 4.216202, 50.025712, 52.000148
2258, 4.213306, 50.000000, 52.000000
2259, 4.210410, 50.000000, 52.000000
2260, 4.207515, 50.000000, 52.000000
2261, 4.205498, 50.342774, 52.157437
2262, 4.202649, 50.009508, 52.000000
2263, 4.199753, 50.000000, 52.000000
2264, 4.196858, 50.000000, 52.000000
2265, 4.193962, 50.000000, 52.000000
2266, 4.192032, 50.381549, 52.176081
2267, 4.189287, 50.023708, 52.000000
2268, 4.186425, 50.000000, 52.000000
2269, 4.183564, 50.000000, 52.000000
2270, 4.180702, 50.000000, 52.000000
2271, 4.178511, 50.282035, 52.141053
2272, 4.175719, 50.014060, 52.000000
2273, 4.172857, 50.000000, 52.000000
2274, 4.169996, 50.000000, 52.000000
2275, 4.167134, 50.000000, 52.000000
2276, 4.164988, 50.368054, 52.208342
2277, 4.162422, 50.106093, 52.042226
2278, 4.159629, 50.013982, 52.000000
2279, 4.156768, 50.000000, 52.000000
2280, 4.153941, 50.000000, 52.000000
2281, 4.151762, 50.260137, 52.117640
2282, 4.149016, 50.010855, 52.000000
2283, 4.146223, 50.000000, 52.000000
2284, 4.143429, 50.000000, 52.000000
2285, 4.140636, 50.000000, 52.000000
2286, 4.138448, 50.278594, 52.149892
2287, 4.135748, 50.022923, 52.003648
2288, 4.132954, 50.000000, 52.000000
2289, 4.130161, 50.000000, 52.000000
2290, 4.127367, 50.000000, 52.000000
2291, 4.125097, 50.222831, 52.110179
2292, 4.122325, 50.004342, 52.000000
2293, 4.119531, 50.000000, 52.000000
2294, 4.116738, 50.000000, 52.000000
2295, 4.113944, 50.000000, 52.000000
2296, 4.111757, 50.273638, 52.144135
2297, 4.109021, 50.011650, 52.000000
2298, 4.106228, 50.000000, 52.000000
2299, 4.103434, 50.000000, 52.000000
2300, 4.100641, 50.000000, 52.000000
2301, 4.098411, 50.252418, 52.142068
2302, 4.095832, 50.031265, 52.001118
2303, 4.093107, 50.000000, 52.000000
2304, 4.090382, 50.000000, 52.000000
2305, 4.087656, 50.000000, 52.000000
2306, 4.085592, 50.218513, 52.080291
2307, 4.082866, 50.000000, 52.000000
2308, 4.080141, 50.000000, 52.000000
2309, 4.077416, 50.000000, 52.000000
2310, 4.074698, 50.000000, 52.000000
2311, 4.072861, 50.441988, 52.254148
2312, 4.070470, 50.102736, 52.038566
2313, 4.067834, 50.011222, 52.000000
2314, 4.065142, 50.000000, 52.000000
2315, 4.062451, 50.000000, 52.000000
2316, 4.060545, 50.315378, 52.151227
2317, 4.057885, 50.006288, 52.000000
2318, 4.055194, 50.000000, 52.000000
2319, 4.052503, 50.000000, 52.000000
2320, 4.049842, 50.000000, 52.000000
2321, 4.047517, 50.109582, 52.041246
2322, 4.044859, 50.000000, 52.000000
2323, 4.042202, 50.000000, 52.000000
2324, 4.039545, 50.000000, 52.000000
2325, 4.036888, 50.000000, 52.000000
2326, 4.034750, 50.259985, 52.144513
2327, 4.032228, 50.027666, 52.000000
2328, 4.029571, 50.000000, 52.000000
2329, 4.026935, 50.000000, 52.000000
2330, 4.024312, 50.000000, 52.000000
2331, 4.022310, 50.325071, 52.190210
2332, 4.019912, 50.050767, 52.004695
2333, 4.017323, 50.000000, 52.000000
2334, 4.014734, 50.000000, 52.000000
2335, 4.012145, 50.000000, 52.000000
2336, 4.009971, 50.204785, 52.115344
2337, 4.007470, 50.020709, 52.002643
2338, 4.004881, 50.000000, 52.000000
2339, 4.002292, 50.000000, 52.000000
2340, 3.999703, 50.000000, 52.000000
2341, 3.998004, 50.382782, 52.194643
2342, 3.995537, 50.028773, 52.003389
2343, 3.992980, 50.000000, 52.000000
2344, 3.990425, 50.000000, 52.000000
2345, 3.987870, 50.000000, 52.000000
2346, 3.985914, 50.308987, 52.172824
2347, 3.983589, 50.060530, 52.012101
2348, 3.981034, 50.000000, 52.000000
2349, 3.978505, 50.000000, 52.000000
2350, 3.975984, 50.000000, 52.000000
2351, 3.974284, 50.377806, 52.197433
2352, 3.971955, 50.045001, 52.005301
2353, 3.969434, 50.000000, 52.000000
2354, 3.966913, 50.000000, 52.000000
2355, 3.964392, 50.000000, 52.000000
2356, 3.962831, 50.445938, 52.235861
2357, 3.960437, 50.024714, 52.003098
2358, 3.957950, 50.000000, 52.000000
2359, 3.955473, 50.000000, 52.000000
2360, 3.953020, 50.000000, 52.000000
2361, 3.951379, 50.446815, 52.266117
2362, 3.949257, 50.077687, 52.009107
2363, 3.946804, 50.000000, 52.000000
2364, 3.944362, 50.000000, 52.000000
2365, 3.941943, 50.000000, 52.000000
2366, 3.940074, 50.251321, 52.135473
2367, 3.937689, 50.006819, 52.000000
2368, 3.935270, 50.000000, 52.000000
2369, 3.932852, 50.000000, 52.000000
2370, 3.930433, 50.000000, 52.000000
2371, 3.928810, 50.321128, 52.146371
2372, 3.926454, 50.015473, 52.002379
2373, 3.924035, 50.000000, 52.000000
2374, 3.921616, 50.000000, 52.000000
2375, 3.919198, 50.000000, 52.000000
2376, 3.917343, 50.304925, 52.175820
2377, 3.915074, 50.042868, 52.009822
2378, 3.912656, 50.000000, 52.000000
2379, 3.910237, 50.000000, 52.000000
2380, 3.907818, 50.000000, 52.000000
2381, 3.905885, 50.281059, 52.170286
2382, 3.903688, 50.067860, 52.021114
2383, 3.901269, 50.000000, 52.000000
2384, 3.898850, 50.000000, 52.000000
2385, 3.896431, 50.000000, 52.000000
2386, 3.894727, 50.299701, 52.149430
2387, 3.892399, 50.018509, 52.000000
2388, 3.889981, 50.000000, 52.000000
2389, 3.887582, 50.000000, 52.000000
2390, 3.885197, 50.000000, 52.000000
2391, 3.883490, 50.288477, 52.141752
2392, 3.881222, 50.036176, 52.011487
2393, 3.878838, 50.000000, 52.000000
2394, 3.876453, 50.000000, 52.000000
2395, 3.874068, 50.000000, 52.000000
2396, 3.872128, 50.216128, 52.121794
2397, 3.869806, 50.013861, 52.000822
2398, 3.867452, 50.000000, 52.000000
2399, 3.865101, 50.000000, 52.000000
2400, 3.862777, 50.000000, 52.000000
2401, 3.860781, 50.138051, 52.070517
2402, 3.858489, 50.004849, 52.000000
2403, 3.856172, 50.000000, 52.000000
2404, 3.853856, 50.000000, 52.000000
2405, 3.851539, 50.000000, 52.000000
2406, 3.849885, 50.331684, 52.188435
2407, 3.847732, 50.058199, 52.023280
2408, 3.845415, 50.000000, 52.000000
2409, 3.843098, 50.000000, 52.000000
2410, 3.840782, 50.000000, 52.000000
2411, 3.838894, 50.184014, 52.091179
2412, 3.836650, 50.015223, 52.000409
2413, 3.834333, 50.000000, 52.000000
2414, 3.832017, 50.000000, 52.000000
2415, 3.829717, 50.000000, 52.000000
2416, 3.828112, 50.345335, 52.192657
2417, 3.825980, 50.042993, 52.009706
2418, 3.823697, 50.000000, 52.000000
2419, 3.821415, 50.000000, 52.000000
2420, 3.819132, 50.000000, 52.000000
2421, 3.817337, 50.213778, 52.110565
2422, 3.815146, 50.019715, 52.000865
2423, 3.812864, 50.000000, 52.000000
2424, 3.810581, 50.000000, 52.000000
2425, 3.808299, 50.000000, 52.000000
2426, 3.806332, 50.162708, 52.094550
2427, 3.804132, 50.016984, 52.000061
2428, 3.801850, 50.000000, 52.000000
2429, 3.799567, 50.000000, 52.000000
2430, 3.797285, 50.000000, 52.000000
2431, 3.795448, 50.232740, 52.136399
2432, 3.793273, 50.021926, 52.000000
2433, 3.790990, 50.000000, 52.000000
2434, 3.788708, 50.000000, 52.000000
2435, 3.786425, 50.000000, 52.000000
2436, 3.784543, 50.158600, 52.074311
2437, 3.782319, 50.014525, 52.002360
2438, 3.780037, 50.000000, 52.000000
2439, 3.777754, 50.000000, 52.000000
2440, 3.775472, 50.000000, 52.000000
2441, 3.773722, 50.244835, 52.132386
2442, 3.771499, 50.012161, 52.000000
2443, 3.769217, 50.000000, 52.000000
2444, 3.766934, 50.000000, 52.000000
2445, 3.764652, 50.000000, 52.000000
2446, 3.763121, 50.340088, 52.180769
2447, 3.760969, 50.033858, 52.006815
2448, 3.758686, 50.000000, 52.000000
2449, 3.756404, 50.000000, 52.000000
2450, 3.754121, 50.000000, 52.000000
2451, 3.752490, 50.336042, 52.194358
2452, 3.750442, 50.077052, 52.027265
2453, 3.748173, 50.002856, 52.000000
2454, 3.745891, 50.000000, 52.000000
2455, 3.743608, 50.000000, 52.000000
2456, 3.741565, 50.113656, 52.062030
2457, 3.739338, 50.011326, 52.000000
2458, 3.737055, 50.000000, 52.000000
2459, 3.734773, 50.000000, 52.000000
2460, 3.732490, 50.000000, 52.000000
2461, 3.730566, 50.161811, 52.085696
2462, 3.728330, 50.009357, 52.000000
2463, 3.726048, 50.000000, 52.000000
2464, 3.723765, 50.000000, 52.000000
2465, 3.721483, 50.000000, 52.000000
2466, 3.719544, 50.156871, 52.084144
2467, 3.717302, 50.008287, 52.000000
2468, 3.715019, 50.000000, 52.000000
2469, 3.712737, 50.000000, 52.000000
2470, 3.710474, 50.000000, 52.000000
2471, 3.708499, 50.131047, 52.072628
2472, 3.706343, 50.009792, 52.000000
2473, 3.704163, 50.000000, 52.000000
2474, 3.701983, 50.000000, 52.000000
2475, 3.699802, 50.000000, 52.000000
2476, 3.697783, 50.050480, 52.017472
2477, 3.695603, 50.000000, 52.000000
2478, 3.693423, 50.000000, 52.000000
2479, 3.691242, 50.000000, 52.000000
2480, 3.689062, 50.000000, 52.000000
2481, 3.687376, 50.268718, 52.160030
2482, 3.685317, 50.026546, 52.001770
2483, 3.683143, 50.000000, 52.000000
2484, 3.680997, 50.000000, 52.000000
2485, 3.678851, 50.000000, 52.000000
2486, 3.677087, 50.165497, 52.084757
2487, 3.674965, 50.004875, 52.000000
2488, 3.672819, 50.000000, 52.000000
2489, 3.670705, 50.000000, 52.000000
2490, 3.668627, 50.000000, 52.000000
2491, 3.667380, 50.376262, 52.193728
2492, 3.665543, 50.069377, 52.024580
2493, 3.663504, 50.001135, 52.000000
2494, 3.661460, 50.000000, 52.000000
2495, 3.659443, 50.000000, 52.000000
2496, 3.657600, 50.073952, 52.038653
2497, 3.655609, 50.003769, 52.000000
2498, 3.653599, 50.000000, 52.000000
2499, 3.651589, 50.000000, 52.000000
2500, 3.649579, 50.000000, 52.000000
2501, 3.647834, 50.119850, 52.063428
2502, 3.645881, 50.012827, 52.001029
2503, 3.643871, 50.000000, 52.000000
2504, 3.641862, 50.000000, 52.000000
2505, 3.639852, 50.000000, 52.000000
2506, 3.638453, 50.303694, 52.172281
2507, 3.636586, 50.029170, 52.000000
2508, 3.634576, 50.000000, 52.000000
2509, 3.632566, 50.000000, 52.000000
2510, 3.630556, 50.000000, 52.000000
2511, 3.628955, 50.213735, 52.125365
2512, 3.627051, 50.021548, 52.000000
2513, 3.625041, 50.000000, 52.000000
2514, 3.623031, 50.000000, 52.000000
2515, 3.621021, 50.000000, 52.000000
2516, 3.619319, 50.159882, 52.093266
2517, 3.617441, 50.019908, 52.000000
2518, 3.615465, 50.000000, 52.000000
2519, 3.613490, 50.000000, 52.000000
2520, 3.611548, 50.000000, 52.000000
2521, 3.610138, 50.255358, 52.145522
2522, 3.608334, 50.022632, 52.001473
2523, 3.606426, 50.000000, 52.000000
2524, 3.604518, 50.000000, 52.000000
2525, 3.602611, 50.000000, 52.000000
2526, 3.600986, 50.110088, 52.050614
2527, 3.599115, 50.007469, 52.000000
2528, 3.597207, 50.000000, 52.000000
2529, 3.595299, 50.000000, 52.000000
2530, 3.593392, 50.000000, 52.000000
2531, 3.591718, 50.100027, 52.050434
2532, 3.589847, 50.007428, 52.000000
2533, 3.587939, 50.000000, 52.000000
2534, 3.586031, 50.000000, 52.000000
2535, 3.584124, 50.000000, 52.000000
2536, 3.582778, 50.305141, 52.181586
2537, 3.581097, 50.064178, 52.016683
2538, 3.579189, 50.000000, 52.000000
2539, 3.577281, 50.000000, 52.000000
2540, 3.575373, 50.000000, 52.000000
2541, 3.573794, 50.152355, 52.082592
2542, 3.571914, 50.005558, 52.000000
2543, 3.570026, 50.000000, 52.000000
2544, 3.568152, 50.000000, 52.000000
2545, 3.566309, 50.000000, 52.000000
2546, 3.564804, 50.164510, 52.092849
2547, 3.563038, 50.015016, 52.000000
2548, 3.561198, 50.000000, 52.000000
2549, 3.559358, 50.000000, 52.000000
2550, 3.557542, 50.000000, 52.000000
2551, 3.556296, 50.272242, 52.151042
2552, 3.554684, 50.052138, 52.011589
2553, 3.552879, 50.000000, 52.000000
2554, 3.551073, 50.000000, 52.000000
2555, 3.549267, 50.000000, 52.000000
2556, 3.547774, 50.145989, 52.079382
2557, 3.546023, 50.010983, 52.000000
2558, 3.544230, 50.000000, 52.000000
2559, 3.542459, 50.000000, 52.000000
2560, 3.540687, 50.000000, 52.000000
2561, 3.539132, 50.100233, 52.054425
2562, 3.537386, 50.005123, 52.000000
2563, 3.535631, 50.000000, 52.000000
2564, 3.533927, 50.000000, 52.000000
2565, 3.532224, 50.000000, 52.000000
2566, 3.531155, 50.339796, 52.195505
2567, 3.529614, 50.036880, 52.003118
2568, 3.527911, 50.000000, 52.000000
2569, 3.526208, 50.000000, 52.000000
2570, 3.524504, 50.000000, 52.000000
2571, 3.523014, 50.078997, 52.034541
2572, 3.521325, 50.003052, 52.000000
2573, 3.519622, 50.000000, 52.000000
2574, 3.517919, 50.000000, 52.000000
2575, 3.516215, 50.000000, 52.000000
2576, 3.515184, 50.338008, 52.185266
2577, 3.513670, 50.049854, 52.010227
2578, 3.511967, 50.000000, 52.000000
2579, 3.510263, 50.000000, 52.000000
2580, 3.508560, 50.000000, 52.000000
2581, 3.506976, 50.059255, 52.033779
2582, 3.505282, 50.001926, 52.000000
2583, 3.503579, 50.000000, 52.000000
2584, 3.501876, 50.000000, 52.000000
2585, 3.500172, 50.000000, 52.000000
2586, 3.498760, 50.141862, 52.079176
2587, 3.497121, 50.013208, 52.000000
2588, 3.495418, 50.000000, 52.000000
2589, 3.493715, 50.000000, 52.000000
2590, 3.492011, 50.000000, 52.000000
2591, 3.490403, 50.037889, 52.018079
2592, 3.488700, 50.000000, 52.000000
2593, 3.486996, 50.000000, 52.000000
2594, 3.485293, 50.000000, 52.000000
2595, 3.483590, 50.000000, 52.000000
2596, 3.482327, 50.237131, 52.136962
2597, 3.480738, 50.023792, 52.000476
2598, 3.479035, 50.000000, 52.000000
2599, 3.477331, 50.000000, 52.000000
2600, 3.475650, 50.000000, 52.000000
2601, 3.474068, 50.021287, 52.003568
2602, 3.472418, 50.000000, 52.000000
2603, 3.470783, 50.000000, 52.000000
2604, 3.469157, 50.000000, 52.000000
2605, 3.467556, 50.000000, 52.000000
2606, 3.466326, 50.172347, 52.092995
2607, 3.464770, 50.009179, 52.000000
2608, 3.463169, 50.000000, 52.000000
2609, 3.461568, 50.000000, 52.000000
2610, 3.459967, 50.000000, 52.000000
2611, 3.458864, 50.236677, 52.129595
2612, 3.457428, 50.033273, 52.005649
2613, 3.455861, 50.000000, 52.000000
2614, 3.454294, 50.000000, 52.000000
2615, 3.452727, 50.000000, 52.000000
2616, 3.451307, 50.093878, 52.061122
2617, 3.449784, 50.008837, 52.000000
2618, 3.448217, 50.000000, 52.000000
2619, 3.446650, 50.000000, 52.000000
2620, 3.445083, 50.000000, 52.000000
2621, 3.443809, 50.115458, 52.058649
2622, 3.442323, 50.009728, 52.000000
2623, 3.440790, 50.000000, 52.000000
2624, 3.439257, 50.000000, 52.000000
2625, 3.437724, 50.000000, 52.000000
2626, 3.436484, 50.130183, 52.068405
2627, 3.434968, 50.003498, 52.000000
2628, 3.433435, 50.000000, 52.000000
2629, 3.431902, 50.000000, 52.000000
2630, 3.430369, 50.000000, 52.000000
2631, 3.429083, 50.140098, 52.086262
2632, 3.427594, 50.008904, 52.000000
2633, 3.426061, 50.000000, 52.000000
2634, 3.424528, 50.000000, 52.000000
2635, 3.422995, 50.000000, 52.000000
2636, 3.421704, 50.116502, 52.064685
2637, 3.420206, 50.007049, 52.000000
2638, 3.418673, 50.000000, 52.000000
2639, 3.417140, 50.000000, 52.000000
2640, 3.415607, 50.000000, 52.000000
2641, 3.414358, 50.132494, 52.068602
2642, 3.412881, 50.011557, 52.000000
2643, 3.411348, 50.000000, 52.000000
2644, 3.409815, 50.000000, 52.000000
2645, 3.408282, 50.000000, 52.000000
2646, 3.407050, 50.153471, 52.087899
2647, 3.405648, 50.034996, 52.007623
2648, 3.404115, 50.000000, 52.000000
2649, 3.402582, 50.000000, 52.000000
2650, 3.401049, 50.000000, 52.000000
2651, 3.399718, 50.125018, 52.077213
2652, 3.398263, 50.015781, 52.000000
2653, 3.396730, 50.000000, 52.000000
2654, 3.395197, 50.000000, 52.000000
2655, 3.393664, 50.000000, 52.000000
2656, 3.392288, 50.031498, 52.006111
2657, 3.390789, 50.000000, 52.000000
2658, 3.389290, 50.000000, 52.000000
2659, 3.387791, 50.000000, 52.000000
2660, 3.386293, 50.000000, 52.000000
2661, 3.384998, 50.132147, 52.086794
2662, 3.383543, 50.008925, 52.000000
2663, 3.382044, 50.000000, 52.000000
2664, 3.380545, 50.000000, 52.000000
2665, 3.379046, 50.000000, 52.000000
2666, 3.377889, 50.170657, 52.103707
2667, 3.376472, 50.009678, 52.000000
2668, 3.375007, 50.000000, 52.000000
2669, 3.373542, 50.000000, 52.000000
2670, 3.372078, 50.000000, 52.000000
2671, 3.370674, 50.038422, 52.024976
2672, 3.369212, 50.000467, 52.000000
2673, 3.367747, 50.000000, 52.000000
2674, 3.366282, 50.000000, 52.000000
2675, 3.364817, 50.000000, 52.000000
2676, 3.363468, 50.057572, 52.032581
2677, 3.362030, 50.005388, 52.000000
2678, 3.360565, 50.000000, 52.000000
2679, 3.359100, 50.000000, 52.000000
2680, 3.357635, 50.000000, 52.000000
2681, 3.356312, 50.087047, 52.055748
2682, 3.354870, 50.004613, 52.000000
2683, 3.353406, 50.000000, 52.000000
2684, 3.351941, 50.000000, 52.000000
2685, 3.350476, 50.000000, 52.000000
2686, 3.349214, 50.077117, 52.034470
2687, 3.347771, 50.004377, 52.000000
2688, 3.346306, 50.000000, 52.000000
2689, 3.344864, 50.000000, 52.000000
2690, 3.343467, 50.000000, 52.000000
