MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 75, true

Tic, MuscleMass, Anabolic, Catabolic
1367, 40.380000, 185.941950, 93.923553
1368, 40.380000, 180.052093, 88.286380
1369, 40.380000, 174.214739, 82.752657
1370, 40.380000, 168.431292, 77.328787
1371, 40.380000, 194.442883, 101.504684
1372, 40.380000, 188.479554, 95.735625
1373, 40.380000, 182.566590, 90.061634
1374, 40.380000, 176.705743, 84.490030
1375, 40.380000, 170.898353, 79.029830
1376, 40.380000, 194.978407, 101.962252
1377, 40.380000, 189.010137, 96.183567
1378, 40.380000, 183.092283, 90.499856
1379, 40.380000, 177.226480, 84.918249
1380, 40.380000, 171.414041, 79.444086
1381, 40.380000, 194.836023, 100.893258
1382, 40.380000, 188.868925, 95.129204
1383, 40.380000, 182.952307, 89.461476
1384, 40.380000, 177.087775, 83.896978
1385, 40.380000, 171.276636, 78.440954
1386, 40.380000, 195.521332, 102.529946
1387, 40.380000, 189.548472, 96.741759
1388, 40.380000, 183.626020, 91.048507
1389, 40.380000, 177.755564, 85.457224
1390, 40.380000, 171.938393, 79.973148
1391, 40.380000, 195.799110, 103.748398
1392, 40.380000, 189.823779, 97.941692
1393, 40.380000, 183.898878, 92.229634
1394, 40.380000, 178.025902, 86.618658
1395, 40.380000, 172.206134, 81.113850
1396, 40.380000, 195.145144, 104.543613
1397, 40.380000, 189.175514, 98.724294
1398, 40.380000, 183.256264, 92.997933
1399, 40.380000, 177.389019, 87.371627
1400, 40.380000, 171.575096, 81.850610
1401, 40.380000, 192.603449, 101.276219
1402, 40.380000, 186.655619, 95.510390
1403, 40.380000, 180.758494, 89.840220
1404, 40.380000, 174.913852, 84.272589
1405, 40.380000, 169.123045, 78.812748
1406, 40.380000, 193.643533, 101.057254
1407, 40.380000, 187.686733, 95.295499
1408, 40.380000, 181.780511, 89.629802
1409, 40.380000, 175.926591, 84.067147
1410, 40.380000, 170.126310, 78.612817
1411, 40.380000, 193.568013, 100.316198
1412, 40.380000, 187.611947, 94.565628
1413, 40.380000, 181.706460, 88.911113
1414, 40.380000, 175.853268, 83.359947
1415, 40.380000, 170.053711, 77.917551
1416, 40.380000, 194.524800, 101.122575
1417, 40.380000, 188.560613, 95.354994
1418, 40.380000, 182.646860, 89.682945
1419, 40.380000, 176.785236, 84.113598
1420, 40.380000, 170.977063, 78.652278
1421, 40.380000, 194.738289, 101.291281
1422, 40.380000, 188.772218, 95.520522
1423, 40.380000, 182.856540, 89.845072
1424, 40.380000, 176.992950, 84.272259
1425, 40.380000, 171.182771, 78.807400
1426, 40.380000, 194.543582, 102.154133
1427, 40.380000, 188.579522, 96.371601
1428, 40.380000, 182.665927, 90.684015
1429, 40.380000, 176.804402, 85.097950
1430, 40.380000, 170.996272, 79.618630
1431, 40.380000, 192.386938, 98.939834
1432, 40.380000, 186.441362, 93.211567
1433, 40.380000, 180.546484, 87.580770
1434, 40.380000, 174.704105, 82.054297
1435, 40.380000, 168.915587, 76.637498
1436, 40.380000, 192.544732, 97.379701
1437, 40.380000, 186.597901, 91.679150
1438, 40.380000, 180.701669, 86.076891
1439, 40.380000, 174.857884, 80.580274
1440, 40.380000, 169.067925, 75.194796
1441, 40.380000, 192.926085, 97.143376
1442, 40.380000, 186.975994, 91.450318
1443, 40.380000, 181.076465, 85.855259
1444, 40.380000, 175.229306, 80.365711
1445, 40.380000, 169.435885, 74.987317
1446, 40.380000, 193.702233, 96.823467
1447, 40.380000, 187.744874, 91.131044
1448, 40.380000, 181.838027, 85.537069
1449, 40.380000, 175.983488, 80.049346
1450, 40.380000, 170.182592, 74.673482
1451, 40.380000, 195.144840, 98.083081
1452, 40.380000, 189.175150, 92.367601
1453, 40.380000, 183.255855, 86.750010
1454, 40.380000, 177.388589, 81.237538
1455, 40.380000, 171.574656, 75.835657
1456, 40.380000, 194.209876, 97.747402
1457, 40.380000, 188.248371, 92.040237
1458, 40.380000, 182.337273, 86.429829
1459, 40.380000, 176.478331, 80.924124
1460, 40.380000, 170.672895, 75.528973
1461, 40.380000, 193.541240, 97.140598
1462, 40.380000, 187.585883, 91.443368
1463, 40.380000, 181.681052, 85.844256
1464, 40.380000, 175.828453, 80.350634
1465, 40.380000, 170.029445, 74.968152
1466, 40.380000, 195.647824, 99.484383
1467, 40.380000, 189.673972, 93.744850
1468, 40.380000, 183.750465, 88.102528
1469, 40.380000, 177.878902, 82.564333
1470, 40.380000, 172.060579, 77.135599
1471, 40.380000, 193.899552, 97.886407
1472, 40.380000, 187.940721, 92.173691
1473, 40.380000, 182.032444, 86.558879
1474, 40.380000, 176.176405, 81.049218
1475, 40.380000, 170.373931, 75.650168
1476, 40.380000, 195.137392, 99.316778
1477, 40.380000, 189.167879, 93.580105
1478, 40.380000, 183.248714, 87.940125
1479, 40.380000, 177.381560, 82.404044
1480, 40.380000, 171.567731, 76.977298
1481, 40.380000, 194.419173, 99.684227
1482, 40.380000, 188.455931, 93.943359
1483, 40.380000, 182.543231, 88.298894
1484, 40.380000, 176.682684, 82.758005
1485, 40.380000, 170.875605, 77.326119
1486, 40.380000, 194.213259, 98.848873
1487, 40.380000, 188.251925, 93.120959
1488, 40.380000, 182.341097, 87.490555
1489, 40.380000, 176.482439, 81.964759
1490, 40.380000, 170.677286, 76.549008
1491, 40.380000, 192.422399, 96.811888
1492, 40.380000, 186.476639, 91.122644
1493, 40.380000, 180.581467, 85.531200
1494, 40.380000, 174.738737, 80.045433
1495, 40.380000, 168.949841, 74.671151
1496, 40.380000, 191.616353, 94.795306
1497, 40.380000, 185.678101, 89.146621
1498, 40.380000, 179.790547, 83.599689
1499, 40.380000, 173.955536, 78.171193
1500, 40.380000, 168.174470, 72.879138
1501, 40.380000, 192.597021, 94.219413
1502, 40.380000, 186.649847, 88.572703
1503, 40.380000, 180.753386, 83.026720
1504, 40.380000, 174.909391, 77.588912
1505, 40.380000, 169.119216, 72.264988
1506, 40.380000, 191.308818, 92.429136
1507, 40.380000, 185.372651, 86.818071
1508, 40.380000, 179.487267, 81.308069
1509, 40.380000, 173.654520, 75.907168
1510, 40.380000, 167.875821, 70.621447
1511, 40.380000, 193.797376, 94.769915
1512, 40.380000, 187.839631, 89.115665
1513, 40.380000, 181.932331, 83.560752
1514, 40.380000, 176.077253, 78.113107
1515, 40.380000, 170.275754, 72.778597
1516, 40.380000, 195.453633, 96.823493
1517, 40.380000, 189.481253, 91.130085
1518, 40.380000, 183.559270, 85.535030
1519, 40.380000, 177.689286, 80.045942
1520, 40.380000, 171.872590, 74.668405
1521, 40.380000, 194.922850, 97.159673
1522, 40.380000, 188.955159, 91.461851
1523, 40.380000, 183.037906, 85.862536
1524, 40.380000, 177.172698, 80.368873
1525, 40.380000, 171.360851, 74.986388
1526, 40.380000, 193.415721, 95.440251
1527, 40.380000, 187.460972, 89.773097
1528, 40.380000, 181.556817, 84.205373
1529, 40.380000, 175.704979, 78.744660
1530, 40.380000, 169.906808, 73.396663
1531, 40.380000, 194.834187, 97.558314
1532, 40.380000, 188.867136, 91.854896
1533, 40.380000, 182.950579, 86.249433
1534, 40.380000, 177.086125, 80.749301
1535, 40.380000, 171.275079, 75.360073
1536, 40.380000, 193.549010, 96.027349
1537, 40.380000, 187.593403, 90.350591
1538, 40.380000, 181.688414, 84.772837
1539, 40.380000, 175.835750, 79.301798
1540, 40.380000, 170.036746, 73.943183
1541, 40.380000, 194.666152, 97.611626
1542, 40.380000, 188.701156, 91.907496
1543, 40.380000, 182.786571, 86.301357
1544, 40.380000, 176.924077, 80.812291
1545, 40.380000, 171.115002, 75.449862
1546, 40.380000, 193.783222, 96.756959
1547, 40.380000, 187.825694, 91.068454
1548, 40.380000, 181.918765, 85.479024
1549, 40.380000, 176.064082, 79.995856
1550, 40.380000, 170.262978, 74.633684
1551, 40.380000, 194.560821, 97.602165
1552, 40.380000, 188.596078, 91.897682
1553, 40.380000, 182.681851, 86.291515
1554, 40.380000, 176.819797, 80.791042
1555, 40.380000, 171.011222, 75.401778
1556, 40.380000, 194.340130, 97.385159
1557, 40.380000, 188.377416, 91.682814
1558, 40.380000, 182.465247, 86.078988
1559, 40.380000, 176.605269, 80.581038
1560, 40.380000, 170.798796, 75.194480
1561, 40.380000, 195.850583, 99.751590
1562, 40.380000, 189.874775, 94.010923
1563, 40.380000, 183.949316, 88.367275
1564, 40.380000, 178.075791, 82.827811
1565, 40.380000, 172.255484, 77.397876
1566, 40.380000, 195.432439, 99.550120
1567, 40.380000, 189.460214, 93.814274
1568, 40.380000, 183.538515, 88.175957
1569, 40.380000, 177.668851, 82.642103
1570, 40.380000, 171.852494, 77.224470
1571, 40.380000, 195.456004, 101.549333
1572, 40.380000, 189.483758, 95.779432
1573, 40.380000, 183.561807, 90.104365
1574, 40.380000, 177.691813, 84.531558
1575, 40.380000, 171.875090, 79.066471
1576, 40.380000, 195.491821, 100.921556
1577, 40.380000, 189.518970, 95.158524
1578, 40.380000, 183.596488, 89.491680
1579, 40.380000, 177.726015, 83.928141
1580, 40.380000, 171.908845, 78.473146
1581, 40.380000, 193.469989, 98.261364
1582, 40.380000, 187.514837, 92.547734
1583, 40.380000, 181.610304, 86.932491
1584, 40.380000, 175.758097, 81.422761
1585, 40.380000, 169.959556, 76.024165
1586, 40.380000, 193.154509, 97.068332
1587, 40.380000, 187.202487, 91.376715
1588, 40.380000, 181.301126, 85.783932
1589, 40.380000, 175.452141, 80.301838
1590, 40.380000, 169.656873, 74.935480
1591, 40.380000, 192.379982, 95.671226
1592, 40.380000, 186.434749, 90.005050
1593, 40.380000, 180.540163, 84.438019
1594, 40.380000, 174.698045, 78.977864
1595, 40.380000, 168.909770, 73.638964
1596, 40.380000, 190.226969, 92.196574
1597, 40.380000, 184.301347, 86.599034
1598, 40.380000, 178.426671, 81.111897
1599, 40.380000, 172.604809, 75.809951
1600, 40.380000, 166.837178, 70.750651
1601, 40.380000, 192.276151, 93.780110
1602, 40.380000, 186.331634, 88.145434
1603, 40.380000, 180.437681, 82.610653
1604, 40.380000, 174.596204, 77.184001
1605, 40.380000, 168.808595, 71.871471
1606, 40.380000, 193.985565, 94.627308
1607, 40.380000, 188.025896, 88.971727
1608, 40.380000, 182.116678, 83.415894
1609, 40.380000, 176.259682, 77.967749
1610, 40.380000, 170.456252, 72.633105
1611, 40.380000, 193.120733, 93.116186
1612, 40.380000, 187.168781, 87.490267
1613, 40.380000, 181.267465, 81.965685
1614, 40.380000, 175.418523, 76.550159
1615, 40.380000, 169.623300, 71.249573
1616, 40.380000, 194.204385, 93.409590
1617, 40.380000, 188.242880, 87.777713
1618, 40.380000, 182.331838, 82.246837
1619, 40.380000, 176.472975, 76.824860
1620, 40.380000, 170.667629, 71.517687
1621, 40.380000, 193.809067, 93.653561
1622, 40.380000, 187.851243, 88.021251
1623, 40.380000, 181.943915, 82.489277
1624, 40.380000, 176.088797, 77.065565
1625, 40.380000, 170.287244, 71.756120
1626, 40.380000, 194.970440, 94.882652
1627, 40.380000, 189.002266, 89.222795
1628, 40.380000, 183.084521, 83.662960
1629, 40.380000, 177.218847, 78.210780
1630, 40.380000, 171.406547, 72.871934
1631, 40.380000, 193.821813, 94.498434
1632, 40.380000, 187.863518, 88.849715
1633, 40.380000, 181.955775, 83.301041
1634, 40.380000, 176.100292, 77.860128
1635, 40.380000, 170.298409, 72.532856
1636, 40.380000, 193.386704, 94.459578
1637, 40.380000, 187.432488, 88.814695
1638, 40.380000, 181.528748, 83.269610
1639, 40.380000, 175.677307, 77.832608
1640, 40.380000, 169.879539, 72.509692
1641, 40.380000, 195.227615, 96.705249
1642, 40.380000, 189.257248, 91.017183
1643, 40.380000, 183.337273, 85.427975
1644, 40.380000, 177.469327, 79.945199
1645, 40.380000, 171.654706, 74.574442
1646, 40.380000, 194.298688, 97.027878
1647, 40.380000, 188.336379, 91.337963
1648, 40.380000, 182.424532, 85.746081
1649, 40.380000, 176.564844, 80.259783
1650, 40.380000, 170.758645, 74.884787
1651, 40.380000, 194.722973, 98.276466
1652, 40.380000, 188.757027, 92.564642
1653, 40.380000, 182.841585, 86.950576
1654, 40.380000, 176.978252, 81.441589
1655, 40.380000, 171.168340, 76.043243
1656, 40.380000, 193.965921, 97.007989
1657, 40.380000, 188.006387, 91.313377
1658, 40.380000, 182.097430, 85.717772
1659, 40.380000, 176.240719, 80.228394
1660, 40.380000, 170.437580, 74.850788
1661, 40.380000, 194.579850, 97.372610
1662, 40.380000, 188.614987, 91.670769
1663, 40.380000, 182.700590, 86.067344
1664, 40.380000, 176.838321, 80.569597
1665, 40.380000, 171.029500, 75.183047
1666, 40.380000, 194.824025, 97.529053
1667, 40.380000, 188.857264, 91.823606
1668, 40.380000, 182.940901, 86.216145
1669, 40.380000, 177.076592, 80.714106
1670, 40.380000, 171.265663, 75.323050
1671, 40.380000, 194.903980, 97.657579
1672, 40.380000, 188.936400, 91.950763
1673, 40.380000, 183.019236, 86.341860
1674, 40.380000, 177.154148, 80.838272
1675, 40.380000, 171.342451, 75.445598
1676, 40.380000, 191.496100, 93.494780
1677, 40.380000, 185.558582, 87.866569
1678, 40.380000, 179.671933, 82.339624
1679, 40.380000, 173.837951, 76.923513
1680, 40.380000, 168.058009, 71.671930
1681, 40.380000, 192.431284, 93.231048
1682, 40.380000, 186.485617, 87.608923
1683, 40.380000, 180.590597, 82.088141
1684, 40.380000, 174.748030, 76.676402
1685, 40.380000, 168.959299, 71.395938
1686, 40.380000, 192.128464, 91.884499
1687, 40.380000, 186.185248, 86.285259
1688, 40.380000, 180.292697, 80.788068
1689, 40.380000, 174.452677, 75.401012
1690, 40.380000, 168.666574, 70.142964
1691, 40.380000, 192.576082, 92.993411
1692, 40.380000, 186.629477, 87.381641
1693, 40.380000, 180.733427, 81.870443
1694, 40.380000, 174.889786, 76.468173
1695, 40.380000, 169.099947, 71.247559
1696, 40.380000, 193.548595, 93.613974
1697, 40.380000, 187.592796, 87.984092
1698, 40.380000, 181.687606, 82.454877
1699, 40.380000, 175.834757, 77.034470
1700, 40.380000, 170.035583, 71.728809
1701, 40.380000, 194.699898, 94.750297
1702, 40.380000, 188.734057, 89.096865
1703, 40.380000, 182.818668, 83.543760
1704, 40.380000, 176.955395, 78.098618
1705, 40.380000, 171.145554, 72.767166
1706, 40.380000, 195.410725, 95.941040
1707, 40.380000, 189.438696, 90.264332
1708, 40.380000, 183.517059, 84.686693
1709, 40.380000, 177.647420, 79.215881
1710, 40.380000, 171.831081, 73.857610
1711, 40.380000, 195.197672, 96.429546
1712, 40.380000, 189.227592, 90.743844
1713, 40.380000, 183.307945, 85.156834
1714, 40.380000, 177.440324, 79.676139
1715, 40.380000, 171.626026, 74.307372
1716, 40.380000, 195.288565, 98.143819
1717, 40.380000, 189.317712, 92.428844
1718, 40.380000, 183.397238, 86.812554
1719, 40.380000, 177.528780, 81.306170
1720, 40.380000, 171.713635, 75.912709
1721, 40.380000, 196.052845, 100.528601
1722, 40.380000, 190.075368, 94.771021
1723, 40.380000, 184.148232, 89.109441
1724, 40.380000, 178.272978, 83.550867
1725, 40.380000, 172.450883, 78.100625
1726, 40.380000, 196.841794, 101.797768
1727, 40.380000, 190.857272, 96.015192
1728, 40.380000, 184.923118, 90.328766
1729, 40.380000, 179.040766, 84.745021
1730, 40.380000, 173.211458, 79.268998
1731, 40.380000, 194.785634, 99.840797
1732, 40.380000, 188.819024, 94.092781
1733, 40.380000, 182.902823, 88.441156
1734, 40.380000, 177.038706, 82.893148
1735, 40.380000, 171.227995, 77.454167
1736, 40.380000, 196.576137, 101.718901
1737, 40.380000, 190.593949, 95.935974
1738, 40.380000, 184.662086, 90.248941
1739, 40.380000, 178.782058, 84.664563
1740, 40.380000, 172.955123, 79.187948
1741, 40.380000, 195.441855, 102.332918
1742, 40.380000, 189.469748, 96.543999
1743, 40.380000, 183.548065, 90.849837
1744, 40.380000, 177.678356, 85.257205
1745, 40.380000, 171.861917, 79.771339
1746, 40.380000, 193.982551, 100.340334
1747, 40.380000, 188.023361, 94.583812
1748, 40.380000, 182.114693, 88.923936
1749, 40.380000, 176.258251, 83.367555
1750, 40.380000, 170.455361, 77.923298
1751, 40.380000, 194.481079, 100.340768
1752, 40.380000, 188.517181, 94.585296
1753, 40.380000, 182.603717, 88.925982
1754, 40.380000, 176.742403, 83.370003
1755, 40.380000, 170.934568, 77.922675
1756, 40.380000, 193.896912, 99.902293
1757, 40.380000, 187.938179, 94.157436
1758, 40.380000, 182.029983, 88.508881
1759, 40.380000, 176.174028, 82.963830
1760, 40.380000, 170.371652, 77.527700
1761, 40.380000, 193.833509, 99.867092
1762, 40.380000, 187.875400, 94.122832
1763, 40.380000, 181.967681, 88.474142
1764, 40.380000, 176.112166, 82.928596
1765, 40.380000, 170.310217, 77.491742
1766, 40.380000, 193.902886, 99.128293
1767, 40.380000, 187.944084, 93.396794
1768, 40.380000, 182.035776, 87.762464
1769, 40.380000, 176.179725, 82.232601
1770, 40.380000, 170.377274, 76.812658
1771, 40.380000, 193.315768, 98.910188
1772, 40.380000, 187.362134, 93.186542
1773, 40.380000, 181.459082, 87.559963
1774, 40.380000, 175.608374, 82.037783
1775, 40.380000, 169.811364, 76.625587
1776, 40.380000, 195.469964, 100.486159
1777, 40.380000, 189.497460, 94.730979
1778, 40.380000, 183.575385, 89.072382
1779, 40.380000, 177.705300, 83.517326
1780, 40.380000, 171.888494, 78.071076
1781, 40.380000, 196.046007, 102.493237
1782, 40.380000, 190.068710, 96.704922
1783, 40.380000, 184.141703, 91.011038
1784, 40.380000, 178.266545, 85.418696
1785, 40.380000, 172.444534, 79.933248
1786, 40.380000, 196.380467, 104.390517
1787, 40.380000, 190.400258, 98.566460
1788, 40.380000, 184.470368, 92.836034
1789, 40.380000, 178.592289, 87.206012
1790, 40.380000, 172.767299, 81.681461
1791, 40.380000, 195.450592, 104.271223
1792, 40.380000, 189.478335, 98.450165
1793, 40.380000, 183.556452, 92.722863
1794, 40.380000, 177.686534, 87.095970
1795, 40.380000, 171.869887, 81.574588
1796, 40.380000, 195.335230, 104.241550
1797, 40.380000, 189.363754, 98.420596
1798, 40.380000, 183.442701, 92.693743
1799, 40.380000, 177.573668, 87.067632
1800, 40.380000, 171.757948, 81.547252
1801, 40.380000, 195.194647, 103.842810
1802, 40.380000, 189.224453, 98.026019
1803, 40.380000, 183.304711, 92.303484
1804, 40.380000, 177.437012, 86.681842
1805, 40.380000, 171.622656, 81.166148
1806, 40.380000, 192.903698, 100.877975
1807, 40.380000, 186.953617, 95.114828
1808, 40.380000, 181.054066, 89.446965
1809, 40.380000, 175.206882, 83.881716
1810, 40.380000, 169.413446, 78.424520
1811, 40.380000, 193.472874, 100.281174
1812, 40.380000, 187.517674, 94.527754
1813, 40.380000, 181.613106, 88.870943
1814, 40.380000, 175.760882, 83.317665
1815, 40.380000, 169.962331, 77.873158
1816, 40.380000, 192.248989, 97.465268
1817, 40.380000, 186.304352, 91.761178
1818, 40.380000, 180.410410, 86.155120
1819, 40.380000, 174.569032, 80.654694
1820, 40.380000, 168.781578, 75.265411
1821, 40.380000, 192.078985, 95.432508
1822, 40.380000, 186.135812, 89.763952
1823, 40.380000, 180.243296, 84.194895
1824, 40.380000, 174.403318, 78.732883
1825, 40.380000, 168.617270, 73.383642
1826, 40.380000, 193.923292, 96.795798
1827, 40.380000, 187.964301, 91.104814
1828, 40.380000, 182.055753, 85.512051
1829, 40.380000, 176.199426, 80.025187
1830, 40.380000, 170.396667, 74.649882
1831, 40.380000, 194.379904, 96.363391
1832, 40.380000, 188.416783, 90.676445
1833, 40.380000, 182.504082, 85.088296
1834, 40.380000, 176.643541, 79.606647
1835, 40.380000, 170.836490, 74.237123
1836, 40.380000, 194.612163, 96.756804
1837, 40.380000, 188.647152, 91.066677
1838, 40.380000, 182.732615, 85.475286
1839, 40.380000, 176.870206, 79.990063
1840, 40.380000, 171.061243, 74.616600
1841, 40.380000, 194.528581, 97.088254
1842, 40.380000, 188.564172, 91.393300
1843, 40.380000, 182.650240, 85.796432
1844, 40.380000, 176.788453, 80.305298
1845, 40.380000, 170.980135, 74.925575
1846, 40.380000, 195.396644, 97.947248
1847, 40.380000, 189.424600, 92.235302
1848, 40.380000, 183.502952, 86.621425
1849, 40.380000, 177.633331, 81.112901
1850, 40.380000, 171.817025, 75.715166
1851, 40.380000, 194.246447, 96.321083
1852, 40.380000, 188.284438, 90.638412
1853, 40.380000, 182.373016, 85.055425
1854, 40.380000, 176.513785, 79.579100
1855, 40.380000, 170.708058, 74.214892
1856, 40.380000, 193.768988, 96.157179
1857, 40.380000, 187.811475, 90.481066
1858, 40.380000, 181.904523, 84.903948
1859, 40.380000, 176.049833, 79.433419
1860, 40.380000, 170.248737, 74.075159
1861, 40.380000, 193.543737, 96.064064
1862, 40.380000, 187.588088, 90.388856
1863, 40.380000, 181.682964, 84.812600
1864, 40.380000, 175.830125, 79.342956
1865, 40.380000, 170.030921, 73.985624
1866, 40.380000, 193.880649, 96.653828
1867, 40.380000, 187.922048, 90.969033
1868, 40.380000, 182.014073, 85.383314
1869, 40.380000, 176.158379, 79.903969
1870, 40.380000, 170.356280, 74.536517
1871, 40.380000, 192.688436, 95.190371
1872, 40.380000, 186.740261, 89.533712
1873, 40.380000, 180.842708, 83.976757
1874, 40.380000, 174.997579, 78.527187
1875, 40.380000, 169.206247, 73.190917
1876, 40.380000, 192.758571, 95.269233
1877, 40.380000, 186.809923, 89.614060
1878, 40.380000, 180.911938, 84.058418
1879, 40.380000, 175.066366, 78.612257
1880, 40.380000, 169.274567, 73.292654
1881, 40.380000, 193.821469, 96.136557
1882, 40.380000, 187.863243, 90.460160
1883, 40.380000, 181.955528, 84.882909
1884, 40.380000, 176.100066, 79.412284
1885, 40.380000, 170.298191, 74.053898
1886, 40.380000, 194.610603, 96.260229
1887, 40.380000, 188.645441, 90.579136
1888, 40.380000, 182.730778, 84.997380
1889, 40.380000, 176.868251, 79.522286
1890, 40.380000, 171.059174, 74.159456
1891, 40.380000, 193.819907, 96.112898
1892, 40.380000, 187.861870, 90.438692
1893, 40.380000, 181.954305, 84.862833
1894, 40.380000, 176.098948, 79.393088
1895, 40.380000, 170.297149, 74.035308
1896, 40.380000, 193.726801, 96.061297
1897, 40.380000, 187.769399, 90.388904
1898, 40.380000, 181.862532, 84.815371
1899, 40.380000, 176.007922, 79.348372
1900, 40.380000, 170.206908, 73.993671
1901, 40.380000, 193.114784, 96.082808
1902, 40.380000, 187.162913, 90.411703
1903, 40.380000, 181.261543, 84.838628
1904, 40.380000, 175.412488, 79.371552
1905, 40.380000, 169.617132, 74.016451
1906, 40.380000, 193.630118, 96.236193
1907, 40.380000, 187.673584, 90.558420
1908, 40.380000, 181.767624, 84.979492
1909, 40.380000, 175.913950, 79.507000
1910, 40.380000, 170.113900, 74.146648
1911, 40.380000, 194.682527, 96.978668
1912, 40.380000, 188.716769, 91.286194
1913, 40.380000, 182.801494, 85.692698
1914, 40.380000, 176.938330, 80.205448
1915, 40.380000, 171.128593, 74.830002
1916, 40.380000, 192.920775, 94.692893
1917, 40.380000, 186.970491, 89.043851
1918, 40.380000, 181.070790, 83.494552
1919, 40.380000, 175.223445, 78.052919
1920, 40.380000, 169.429832, 72.724866
1921, 40.380000, 191.852944, 92.844496
1922, 40.380000, 185.911844, 87.232679
1923, 40.380000, 180.021566, 81.722699
1924, 40.380000, 174.183911, 76.322381
1925, 40.380000, 168.400246, 71.037639
1926, 40.380000, 193.109406, 93.653547
1927, 40.380000, 187.157422, 88.025457
1928, 40.380000, 181.256023, 82.498463
1929, 40.380000, 175.407024, 77.080538
1930, 40.380000, 169.611781, 71.777566
1931, 40.380000, 192.314711, 92.386515
1932, 40.380000, 186.369820, 86.779384
1933, 40.380000, 180.475543, 81.273350
1934, 40.380000, 174.633736, 75.876572
1935, 40.380000, 168.845785, 70.595133
1936, 40.380000, 193.863306, 94.432368
1937, 40.380000, 187.904843, 88.786744
1938, 40.380000, 181.996909, 83.240628
1939, 40.380000, 176.141209, 77.802060
1940, 40.380000, 170.339079, 72.476970
1941, 40.380000, 194.437831, 96.521817
1942, 40.380000, 188.474701, 90.838615
1943, 40.380000, 182.562091, 85.254012
1944, 40.380000, 176.701598, 79.775178
1945, 40.380000, 170.894542, 74.413825
1946, 40.380000, 195.013024, 98.186828
1947, 40.380000, 189.044407, 92.474221
1948, 40.380000, 183.126251, 86.858721
1949, 40.380000, 177.260169, 81.347811
1950, 40.380000, 171.447462, 75.947075
1951, 40.380000, 195.513644, 99.229168
1952, 40.380000, 189.540720, 93.492072
1953, 40.380000, 183.618296, 87.852255
1954, 40.380000, 177.747894, 82.316760
1955, 40.380000, 171.930780, 76.890870
1956, 40.380000, 196.235445, 100.404233
1957, 40.380000, 190.256331, 94.645734
1958, 40.380000, 184.327563, 88.983951
1959, 40.380000, 178.450661, 83.425593
1960, 40.380000, 172.626898, 77.975878
1961, 40.380000, 194.950942, 98.827886
1962, 40.380000, 188.982750, 93.097090
1963, 40.380000, 183.065052, 87.463854
1964, 40.380000, 177.199451, 81.935225
1965, 40.380000, 171.387246, 76.516551
1966, 40.380000, 195.066002, 98.513657
1967, 40.380000, 189.096878, 92.787406
1968, 40.380000, 183.178193, 87.158770
1969, 40.380000, 177.311570, 81.634987
1970, 40.380000, 171.498313, 76.221432
1971, 40.380000, 195.562842, 99.604657
1972, 40.380000, 189.589496, 93.860647
1973, 40.380000, 183.666544, 88.213404
1974, 40.380000, 177.795563, 82.669942
1975, 40.380000, 171.977843, 77.235616
1976, 40.380000, 194.134554, 98.009742
1977, 40.380000, 188.173703, 92.293824
1978, 40.380000, 182.263388, 86.675542
1979, 40.380000, 176.405250, 81.162160
1980, 40.380000, 170.600618, 75.759189
1981, 40.380000, 193.452414, 97.353848
1982, 40.380000, 187.497463, 91.648941
1983, 40.380000, 181.593102, 86.042074
1984, 40.380000, 175.741035, 80.540598
1985, 40.380000, 169.942607, 75.150112
1986, 40.380000, 195.311358, 99.879839
1987, 40.380000, 189.340459, 94.134324
1988, 40.380000, 183.419932, 88.485180
1989, 40.380000, 177.551384, 82.939546
1990, 40.380000, 171.736125, 77.502835
1991, 40.380000, 194.729785, 99.622122
1992, 40.380000, 188.763643, 93.880582
1993, 40.380000, 182.848033, 88.236069
1994, 40.380000, 176.984570, 82.695684
1995, 40.380000, 171.174548, 77.264723
1996, 40.380000, 193.804769, 98.503025
1997, 40.380000, 187.846822, 92.782510
1998, 40.380000, 181.939352, 87.159187
1999, 40.380000, 176.084124, 81.640532
2000, 40.380000, 170.282489, 76.232116
2001, 40.380000, 194.254266, 98.884418
2002, 40.380000, 188.292543, 93.157236
2003, 40.380000, 182.381306, 87.527116
2004, 40.380000, 176.522218, 82.001336
2005, 40.380000, 170.716616, 76.585370
2006, 40.380000, 195.481343, 99.970259
2007, 40.380000, 189.508733, 94.221785
2008, 40.380000, 183.586540, 88.570373
2009, 40.380000, 177.716350, 83.022984
2010, 40.380000, 171.899450, 77.584877
2011, 40.380000, 194.314812, 99.185414
2012, 40.380000, 188.352405, 93.451796
2013, 40.380000, 182.440462, 87.814632
2014, 40.380000, 176.580684, 82.281538
2015, 40.380000, 170.774402, 76.858053
2016, 40.380000, 193.664444, 98.469479
2017, 40.380000, 187.707973, 92.749917
2018, 40.380000, 181.802016, 87.127458
2019, 40.380000, 175.948298, 81.609525
2020, 40.380000, 170.148172, 76.201697
2021, 40.380000, 192.496269, 95.642445
2022, 40.380000, 186.549490, 89.968433
2023, 40.380000, 180.653433, 84.394231
2024, 40.380000, 174.809904, 78.927274
2025, 40.380000, 169.020249, 73.581311
2026, 40.380000, 192.587551, 94.889209
2027, 40.380000, 186.640376, 89.231142
2028, 40.380000, 180.743773, 83.672559
