MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 6, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
1367, 33.690902, 175.279133, 175.024922
1368, 33.692637, 169.292588, 168.155435
1369, 33.688297, 199.834023, 203.401553
1370, 33.684961, 193.631841, 196.274311
1371, 33.682718, 187.481409, 189.208035
1372, 33.681640, 181.383991, 182.204637
1373, 33.681801, 175.340896, 175.265967
1374, 33.683281, 169.353486, 168.393949
1375, 33.678929, 199.469199, 203.055086
1376, 33.675567, 193.269833, 195.930774
1377, 33.673291, 187.122228, 188.867345
1378, 33.672176, 181.027697, 181.866806
1379, 33.672298, 174.987559, 174.931045
1380, 33.673737, 169.003185, 168.062004
1381, 33.670395, 199.630266, 202.402768
1382, 33.668072, 193.429245, 195.283705
1383, 33.666866, 187.280022, 188.225758
1384, 33.666851, 181.183889, 181.230912
1385, 33.668106, 175.142157, 174.301053
1386, 33.670713, 169.156194, 167.438128
1387, 33.668351, 199.780114, 201.791433
1388, 33.667039, 193.577785, 194.677733
1389, 33.666869, 187.427274, 187.625355
1390, 33.667919, 181.329858, 180.636259
1391, 33.670269, 175.286847, 173.712334
1392, 33.674002, 169.299608, 166.855538
1393, 33.670887, 199.761372, 202.384010
1394, 33.668808, 193.559297, 195.265390
1395, 33.667855, 187.409014, 188.207987
1396, 33.668102, 181.311802, 181.213731
1397, 33.669626, 175.268974, 174.284495
1398, 33.672510, 169.281895, 167.422224
1399, 33.668314, 199.749150, 203.254865
1400, 33.665126, 193.547111, 196.128898
1401, 33.663032, 187.396835, 189.063927
1402, 33.662106, 181.299597, 182.061871
1403, 33.662423, 175.256706, 175.124590
1404, 33.664064, 169.269529, 168.254016
1405, 33.658111, 199.796441, 204.687403
1406, 33.653128, 193.593707, 197.548760
1407, 33.649192, 187.442668, 190.470806
1408, 33.646372, 181.344595, 183.455384
1409, 33.644737, 175.300797, 176.504320
1410, 33.644366, 169.312642, 169.619521
1411, 33.640143, 199.114044, 202.675769
1412, 33.636910, 192.916534, 195.554569
1413, 33.634761, 186.770802, 188.494256
1414, 33.633772, 180.678209, 181.496893
1415, 33.634022, 174.640088, 174.564388
1416, 33.635592, 168.657817, 167.698700
1417, 33.632329, 199.570760, 202.323374
1418, 33.630091, 193.369084, 195.204457
1419, 33.628967, 187.219210, 188.146684
1420, 33.629034, 181.122443, 181.152025
1421, 33.630370, 175.080101, 174.222370
1422, 33.633058, 169.093553, 167.359669
1423, 33.629041, 199.481231, 202.824016
1424, 33.626038, 193.280284, 195.700730
1425, 33.624128, 187.131108, 188.638479
1426, 33.623387, 181.035017, 181.639188
1427, 33.623891, 174.993335, 174.704737
1428, 33.625721, 169.007436, 167.837075
1429, 33.621012, 199.878971, 203.752662
1430, 33.617296, 193.674323, 196.620830
1431, 33.614657, 187.521428, 189.549885
1432, 33.613168, 181.421545, 182.541718
1433, 33.612903, 175.375982, 175.598180
1434, 33.613942, 169.386102, 168.721192
1435, 33.607997, 199.632599, 204.542170
1436, 33.603012, 193.429653, 197.403750
1437, 33.599068, 187.278423, 190.325968
1438, 33.596235, 181.180204, 183.310726
1439, 33.594585, 175.136312, 176.359869
1440, 33.594196, 169.148115, 169.475311
1441, 33.587787, 199.782940, 205.053745
1442, 33.582321, 193.578050, 197.910271
1443, 33.577882, 187.424862, 190.827315
1444, 33.574540, 181.324654, 183.806775
1445, 33.572367, 175.278733, 176.850492
1446, 33.571439, 169.288466, 169.960371
1447, 33.565993, 199.582321, 204.090071
1448, 33.561504, 193.378403, 196.954379
1449, 33.558066, 187.226247, 189.879352
1450, 33.555753, 181.127144, 182.866974
1451, 33.554639, 175.082411, 175.919113
1452, 33.554802, 169.093415, 169.037698
1453, 33.549535, 199.611696, 203.969040
1454, 33.545235, 193.407008, 196.833905
1455, 33.541990, 187.254087, 189.759500
1456, 33.539876, 181.154225, 182.747782
1457, 33.538965, 175.108738, 175.800617
1458, 33.539337, 169.118993, 168.919933
1459, 33.534807, 199.268067, 203.040239
1460, 33.531252, 193.065853, 195.912851
1461, 33.528769, 186.915431, 188.846269
1462, 33.527436, 180.818147, 181.842558
1463, 33.527331, 174.775329, 174.903629
1464, 33.528534, 168.788355, 168.031438
1465, 33.526081, 199.538465, 201.613059
1466, 33.524671, 193.333649, 194.497243
1467, 33.524402, 187.180699, 187.442763
1468, 33.525350, 181.080925, 180.451632
1469, 33.527595, 175.035644, 173.525749
1470, 33.531221, 169.046229, 166.667077
1471, 33.530177, 199.573861, 200.536469
1472, 33.530200, 193.368887, 193.430104
1473, 33.531397, 187.215827, 186.385269
1474, 33.533852, 181.115982, 179.404043
1475, 33.537647, 175.070671, 172.488363
1476, 33.542870, 169.081266, 165.640215
1477, 33.539486, 199.893571, 202.685971
1478, 33.537138, 193.686206, 195.561013
1479, 33.535907, 187.530661, 188.497290
1480, 33.535868, 181.428196, 181.496678
1481, 33.537096, 175.380120, 174.561031
1482, 33.539672, 169.387798, 167.692286
1483, 33.534414, 199.691110, 204.005200
1484, 33.530140, 193.485317, 196.869082
1485, 33.526928, 187.331275, 189.793797
1486, 33.524848, 181.230280, 182.781229
1487, 33.523975, 175.183647, 175.833223
1488, 33.524386, 169.192744, 168.951699
1489, 33.519108, 199.434966, 203.792602
1490, 33.514789, 193.230860, 196.658231
1491, 33.511524, 187.078522, 189.584543
1492, 33.509389, 180.979271, 182.573558
1493, 33.508457, 174.934432, 175.627163
1494, 33.508808, 168.945379, 168.747294
1495, 33.504755, 199.422272, 202.789829
1496, 33.501703, 193.217810, 195.663590
1497, 33.499744, 187.065159, 188.598354
1498, 33.498953, 180.965645, 181.596119
1499, 33.499407, 174.920594, 174.658783
1500, 33.501188, 168.931382, 167.788296
1501, 33.498249, 199.419344, 201.919872
1502, 33.496336, 193.214698, 194.801116
1503, 33.495546, 187.061902, 187.743566
1504, 33.495955, 180.962283, 180.749251
1505, 33.497643, 174.917170, 173.820081
1506, 33.500693, 168.927936, 166.958017
1507, 33.498004, 199.835982, 202.099147
1508, 33.496353, 193.627763, 194.978375
1509, 33.495833, 187.471407, 187.918901
1510, 33.496520, 181.368178, 180.922665
1511, 33.498493, 175.319385, 173.991549
1512, 33.501835, 169.326396, 167.127504
1513, 33.500076, 199.731770, 201.237019
1514, 33.499374, 193.524525, 194.123613
1515, 33.499831, 187.369165, 187.071652
1516, 33.501525, 181.266977, 180.083155
1517, 33.504538, 175.219276, 173.160027
1518, 33.508953, 169.227433, 166.304238
1519, 33.508079, 199.548719, 200.348699
1520, 33.508284, 193.343290, 193.243185
1521, 33.509671, 187.189790, 186.199299
1522, 33.512323, 181.089522, 179.219095
1523, 33.516321, 175.043805, 172.304498
1524, 33.521754, 169.054014, 165.457497
1525, 33.521536, 199.644781, 199.914281
1526, 33.522426, 193.438999, 192.812785
1527, 33.524520, 187.285154, 185.773108
1528, 33.527899, 181.184543, 178.797257
1529, 33.532646, 175.138483, 171.887150
1530, 33.538850, 169.148348, 165.044774
1531, 33.537957, 199.667724, 200.478157
1532, 33.538149, 193.462289, 193.372264
1533, 33.539524, 187.308766, 186.328020
1534, 33.542163, 181.208446, 179.347433
1535, 33.546148, 175.162646, 172.432419
1536, 33.551566, 169.172737, 165.584957
1537, 33.550881, 199.565065, 200.210306
1538, 33.551286, 193.360944, 193.107100
1539, 33.552881, 187.208741, 186.065583
1540, 33.555747, 181.109760, 179.087787
1541, 33.559966, 175.065319, 172.175633
1542, 33.565627, 169.076793, 165.331105
1543, 33.565790, 199.408202, 199.402668
1544, 33.567062, 193.205975, 192.307126
1545, 33.569545, 187.055681, 185.273403
1546, 33.573323, 180.958647, 178.303577
1547, 33.578483, 174.916202, 171.399602
1548, 33.585113, 168.929724, 164.563484
1549, 33.584701, 199.656464, 200.082227
1550, 33.585393, 193.452737, 192.981023
1551, 33.587287, 187.300906, 185.941583
1552, 33.590461, 181.202270, 178.965906
1553, 33.594998, 175.158149, 172.055908
1554, 33.600986, 169.169917, 165.213573
1555, 33.600774, 199.318685, 199.593604
1556, 33.601667, 193.118374, 192.497208
1557, 33.603768, 186.969981, 185.462605
1558, 33.607158, 180.874843, 178.491868
1559, 33.611920, 174.834289, 171.586934
1560, 33.618143, 168.849696, 164.749799
1561, 33.618008, 199.463695, 199.683947
1562, 33.618984, 193.262704, 192.587235
1563, 33.621167, 187.113614, 185.552320
1564, 33.624641, 181.017750, 178.581249
1565, 33.629489, 174.976440, 171.675959
1566, 33.635799, 168.991060, 164.838444
1567, 33.635543, 199.712532, 200.019221
1568, 33.636395, 193.509987, 192.919911
1569, 33.638452, 187.359331, 185.882379
1570, 33.641795, 181.261857, 178.908623
1571, 33.646508, 175.218880, 172.000563
1572, 33.652679, 169.231770, 165.160184
1573, 33.651332, 199.855093, 201.024067
1574, 33.651070, 193.651835, 193.916414
1575, 33.651985, 187.500433, 186.870363
1576, 33.654154, 181.402154, 179.887841
1577, 33.657656, 175.358304, 172.970732
1578, 33.662577, 169.370250, 166.120997
1579, 33.661932, 199.583435, 200.205514
1580, 33.662378, 193.382859, 193.105391
1581, 33.664014, 187.234164, 186.066913
1582, 33.666923, 181.138647, 179.092116
1583, 33.671186, 175.097629, 172.182924
1584, 33.676893, 169.112481, 165.341324
1585, 33.675334, 199.697685, 201.030218
1586, 33.674848, 193.496559, 193.923148
1587, 33.675532, 187.347279, 186.877585
1588, 33.677463, 181.251129, 179.895514
1589, 33.680722, 175.209423, 172.978835
1590, 33.685395, 169.223530, 166.129513
1591, 33.683580, 199.406852, 200.991427
1592, 33.682823, 193.208502, 193.885435
1593, 33.683220, 187.061986, 186.840828
1594, 33.684852, 180.968632, 179.859651
1595, 33.687802, 174.929762, 172.943829
1596, 33.692155, 168.946750, 166.095341
1597, 33.690151, 199.606833, 201.309878
1598, 33.689213, 193.407023, 194.201013
1599, 33.689429, 187.259023, 187.153569
1600, 33.690876, 181.164140, 180.169506
1601, 33.693635, 175.123691, 173.250719
1602, 33.697790, 169.139049, 166.399174
1603, 33.694996, 199.724161, 202.077470
1604, 33.693246, 193.523475, 194.962241
1605, 33.692626, 187.374582, 187.908271
1606, 33.693214, 181.278766, 180.917490
1607, 33.695087, 175.237339, 173.991781
1608, 33.698329, 169.251668, 167.133092
1609, 33.694124, 199.594740, 203.093866
1610, 33.690932, 193.395150, 195.970122
1611, 33.688834, 187.247320, 188.907406
1612, 33.687903, 181.152537, 181.907614
1613, 33.688214, 175.112115, 174.972605
1614, 33.689848, 169.127423, 168.104313
1615, 33.686626, 199.536733, 202.265606
1616, 33.684415, 193.337336, 195.148851
1617, 33.683317, 187.189744, 188.093156
1618, 33.683411, 181.095254, 181.100557
1619, 33.684775, 175.055177, 174.172955
1620, 33.687492, 169.070883, 167.312305
1621, 33.683626, 199.590530, 202.792095
1622, 33.680775, 193.390632, 195.670435
1623, 33.679030, 187.242491, 188.609820
1624, 33.678463, 181.147410, 181.612210
1625, 33.679151, 175.106708, 174.679478
1626, 33.681175, 169.121753, 167.813562
1627, 33.677107, 199.762663, 203.117487
1628, 33.674048, 193.561054, 195.992716
1629, 33.672086, 187.411211, 188.928949
1630, 33.671295, 181.314404, 181.928112
1631, 33.671750, 175.271943, 174.992065
1632, 33.673533, 169.285190, 168.122743
1633, 33.670473, 199.363975, 201.913773
1634, 33.668437, 193.165587, 194.799315
1635, 33.667524, 187.019000, 187.745995
1636, 33.667814, 180.925543, 180.755873
1637, 33.669385, 174.886540, 173.830861
1638, 33.672320, 168.903366, 166.972918
1639, 33.670334, 199.636821, 201.339789
1640, 33.669403, 193.436085, 194.230233
1641, 33.669624, 187.287182, 187.182047
1642, 33.671078, 181.191408, 180.197245
1643, 33.673845, 175.150076, 173.277734
1644, 33.678009, 169.164555, 166.425478
1645, 33.675919, 199.706291, 201.478286
1646, 33.674889, 193.505163, 194.367564
1647, 33.675012, 187.355858, 187.318236
1648, 33.676367, 181.259665, 180.332280
1649, 33.679031, 175.217896, 173.411585
1650, 33.683091, 169.231919, 166.558111
1651, 33.682031, 199.666023, 200.618115
1652, 33.682050, 193.465435, 193.514955
1653, 33.683252, 187.316708, 186.473359
1654, 33.685716, 181.221131, 179.495357
1655, 33.689523, 175.180019, 172.582862
1656, 33.694761, 169.194741, 165.737846
1657, 33.692921, 199.794163, 201.375335
1658, 33.692145, 193.592860, 194.266000
1659, 33.692524, 187.443386, 187.218091
1660, 33.694138, 181.347009, 180.233553
1661, 33.697065, 175.305041, 173.314277
1662, 33.701392, 169.318847, 166.462228
1663, 33.698770, 199.762165, 201.942543
1664, 33.697190, 193.561325, 194.828287
1665, 33.696745, 187.412287, 187.775291
1666, 33.697515, 181.316324, 180.785515
1667, 33.699577, 175.274746, 173.860848
1668, 33.703015, 169.288919, 167.003247
1669, 33.701403, 199.669960, 201.053065
1670, 33.700852, 193.469967, 193.946587
1671, 33.701467, 187.321823, 186.901541
1672, 33.703328, 181.226808, 179.919964
1673, 33.706516, 175.186232, 173.003764
1674, 33.711116, 169.201464, 166.154906
1675, 33.708882, 199.738561, 201.617494
1676, 33.707703, 193.538246, 194.506368
1677, 33.707672, 187.389751, 187.456594
1678, 33.708868, 181.294349, 180.470144
1679, 33.711371, 175.253350, 173.548907
1680, 33.715263, 169.268119, 166.694839
1681, 33.713708, 199.734459, 201.067472
1682, 33.713220, 193.534358, 193.961174
1683, 33.713900, 187.386090, 186.916325
1684, 33.715827, 181.290935, 179.934941
1685, 33.719082, 175.250205, 173.018925
1686, 33.723751, 169.265266, 166.170247
1687, 33.723475, 199.469742, 199.809692
1688, 33.724292, 193.272200, 192.714742
1689, 33.726311, 187.126551, 185.681472
1690, 33.729614, 181.034101, 178.711971
1691, 33.734287, 174.996169, 171.808177
1692, 33.740417, 169.014125, 164.972086
1693, 33.739573, 199.538147, 200.292296
1694, 33.739825, 193.340595, 193.193315
1695, 33.741268, 187.194895, 186.155998
1696, 33.743981, 181.102354, 179.182344
1697, 33.748048, 175.064289, 172.274265
1698, 33.753554, 169.082071, 165.433738
1699, 33.752797, 199.502416, 200.209176
1700, 33.753138, 193.305618, 193.111471
1701, 33.754671, 187.160671, 186.075441
1702, 33.757475, 181.068881, 179.103075
1703, 33.761633, 175.031570, 172.196290
1704, 33.767233, 169.050110, 165.357069
1705, 33.766552, 199.396899, 200.072618
1706, 33.766961, 193.201462, 192.976746
1707, 33.768560, 187.057873, 185.942483
1708, 33.771429, 180.967456, 178.971884
1709, 33.775654, 174.931535, 172.066885
1710, 33.781321, 168.951483, 165.229474
1711, 33.780427, 199.508205, 200.345609
1712, 33.780615, 193.312253, 193.247631
1713, 33.781984, 187.168132, 186.211191
1714, 33.784618, 181.077157, 179.238338
1715, 33.788599, 175.040648, 172.331004
1716, 33.794015, 169.059974, 165.491177
1717, 33.793425, 199.475265, 200.062875
1718, 33.793921, 193.279986, 192.967573
1719, 33.795608, 187.136561, 185.933865
1720, 33.798570, 181.046300, 178.963827
1721, 33.802861, 175.010521, 172.059393
1722, 33.808561, 169.030591, 165.222551
1723, 33.808305, 199.418659, 199.731079
1724, 33.809157, 193.224398, 192.639156
1725, 33.811213, 187.081992, 185.609003
1726, 33.814553, 180.992755, 178.642632
1727, 33.819260, 174.958011, 171.741968
1728, 33.825424, 168.979130, 164.909001
1729, 33.824677, 199.889077, 200.582118
1730, 33.825020, 193.691313, 193.483042
1731, 33.826548, 187.545371, 186.445635
1732, 33.829344, 181.452509, 179.471824
1733, 33.833488, 175.414032, 172.563499
1734, 33.839068, 169.431302, 165.722627
1735, 33.838034, 199.623100, 200.538794
1736, 33.838089, 193.428080, 193.440432
1737, 33.839323, 187.284867, 186.403665
1738, 33.841815, 181.194753, 179.430455
1739, 33.845647, 175.159054, 172.522707
1740, 33.850905, 169.179139, 165.682394
1741, 33.850732, 199.464933, 199.692081
1742, 33.851660, 193.271606, 192.601296
1743, 33.853795, 187.130130, 185.572230
1744, 33.857218, 181.041817, 178.606945
1745, 33.862014, 175.007983, 171.707375
1746, 33.868271, 169.029998, 164.875508
1747, 33.869180, 199.442120, 198.848170
1748, 33.871221, 193.249600, 191.765409
1749, 33.874482, 187.108957, 184.744570
1750, 33.879058, 181.021509, 177.787730
1751, 33.885036, 174.988575, 170.896834
1752, 33.892506, 169.011524, 164.073888
1753, 33.892570, 199.632128, 199.660156
1754, 33.893756, 193.438768, 192.570567
1755, 33.896159, 187.297234, 185.542803
1756, 33.899860, 181.208825, 178.578856
1757, 33.904940, 175.174858, 171.680643
1758, 33.911488, 169.196698, 164.850148
1759, 33.910850, 199.451823, 200.034476
1760, 33.911320, 193.260683, 192.942242
1761, 33.912991, 187.121343, 185.911696
1762, 33.915942, 181.035112, 178.944824
1763, 33.920256, 175.003314, 172.043543
1764, 33.926009, 169.027321, 165.209833
1765, 33.924795, 199.539725, 200.598998
1766, 33.924669, 193.348244, 193.502352
1767, 33.925723, 187.208534, 186.467228
1768, 33.928037, 181.121903, 179.495614
1769, 33.931692, 175.089670, 172.589422
1770, 33.936773, 169.113205, 165.750629
1771, 33.935274, 199.721147, 201.024527
1772, 33.934850, 193.528403, 193.924521
1773, 33.935597, 187.387433, 186.885953
1774, 33.937594, 181.299515, 179.910811
1775, 33.940922, 175.265955, 173.000988
1776, 33.945667, 169.288115, 166.158446
1777, 33.943905, 199.814861, 201.321746
1778, 33.943215, 193.621618, 194.219348
1779, 33.943691, 187.480133, 187.178357
1780, 33.945411, 181.391671, 180.200731
1781, 33.948455, 175.357537, 173.288348
1782, 33.952885, 169.379093, 166.443164
1783, 33.949582, 199.910187, 202.620866
1784, 33.947317, 193.716327, 195.507231
1785, 33.946176, 187.574172, 188.454724
1786, 33.946234, 181.484973, 181.465242
1787, 33.947568, 175.450028, 174.540641
1788, 33.950258, 169.470697, 167.682848
1789, 33.946541, 199.589080, 202.657968
1790, 33.943836, 193.397876, 195.544289
1791, 33.942235, 187.258366, 188.491556
1792, 33.941817, 181.171843, 181.501752
1793, 33.942658, 175.139620, 174.576765
1794, 33.944841, 169.163061, 167.718540
1795, 33.940993, 199.579044, 202.748160
1796, 33.938158, 193.387760, 195.633537
1797, 33.936428, 187.248164, 188.579873
1798, 33.935879, 181.161555, 181.589140
1799, 33.936586, 175.129245, 174.663212
1800, 33.938632, 169.152600, 167.804026
1801, 33.934228, 199.668747, 203.269110
1802, 33.930825, 193.476496, 196.149730
1803, 33.928511, 187.335926, 189.091211
1804, 33.927361, 181.248312, 182.095492
1805, 33.927450, 175.214964, 175.164434
1806, 33.928857, 169.237242, 168.299965
1807, 33.924082, 199.517542, 203.456385
1808, 33.920281, 193.326235, 196.335519
1809, 33.917548, 187.186600, 189.275330
1810, 33.915962, 181.099940, 182.277822
1811, 33.915598, 175.067566, 175.344883
1812, 33.916536, 169.090842, 168.478450
1813, 33.912595, 199.681681, 202.930653
1814, 33.909665, 193.488629, 195.813763
1815, 33.907836, 187.347267, 188.757812
1816, 33.907183, 181.258883, 181.764760
1817, 33.907784, 175.224786, 174.836477
1818, 33.909718, 169.246339, 167.974896
1819, 33.904515, 199.747435, 204.008451
1820, 33.900293, 193.553561, 196.882131
1821, 33.897137, 187.411345, 189.816520
1822, 33.895119, 181.322059, 182.813526
1823, 33.894314, 175.287007, 175.875001
1824, 33.894800, 169.307550, 169.002859
1825, 33.889169, 199.715547, 204.337368
1826, 33.884496, 193.521471, 197.208017
1827, 33.880872, 187.379039, 190.139219
1828, 33.878372, 181.289529, 183.132921
1829, 33.877068, 175.254248, 176.190982
1830, 33.877039, 169.274556, 169.315320
1831, 33.870587, 199.609933, 204.886573
1832, 33.865087, 193.416181, 197.752081
1833, 33.860621, 187.274051, 190.678089
1834, 33.857256, 181.184834, 183.666484
1835, 33.855064, 175.149842, 176.719100
1836, 33.854121, 169.170438, 169.837838
1837, 33.848853, 199.833247, 204.175250
1838, 33.844557, 193.636869, 197.046289
1839, 33.841324, 187.492163, 189.978006
1840, 33.839227, 181.400388, 182.972323
1841, 33.838338, 175.362846, 176.031083
1842, 33.838735, 169.380896, 169.156198
1843, 33.832616, 199.843552, 204.873705
1844, 33.827452, 193.646569, 197.738414
1845, 33.823327, 187.501231, 190.663657
1846, 33.820310, 181.408798, 183.651317
1847, 33.818474, 175.370570, 176.703223
1848, 33.817895, 169.387908, 169.821276
1849, 33.812743, 199.673590, 203.949496
1850, 33.808556, 193.477425, 196.821835
1851, 33.805430, 187.332943, 189.754811
1852, 33.803440, 181.241428, 182.750411
1853, 33.802660, 175.204189, 175.810501
1854, 33.803168, 169.222592, 168.937005
1855, 33.798497, 199.520798, 203.365887
1856, 33.794818, 193.325509, 196.242554
1857, 33.792219, 187.181920, 189.180046
1858, 33.790774, 181.091338, 182.180330
1859, 33.790557, 175.055082, 175.245276
1860, 33.791650, 169.074519, 168.376814
1861, 33.787593, 199.753596, 203.117381
1862, 33.784539, 193.555942, 195.995863
1863, 33.782581, 187.410021, 188.935282
1864, 33.781792, 181.317100, 181.937582
1865, 33.782250, 175.278488, 175.004628
1866, 33.784034, 169.295548, 168.138352
1867, 33.779113, 199.803636, 203.843264
1868, 33.775182, 193.605303, 196.715190
1869, 33.772324, 187.458665, 189.647925
1870, 33.770613, 181.364992, 182.643365
1871, 33.770120, 175.325590, 175.703357
1872, 33.770926, 169.341822, 168.829818
1873, 33.765122, 199.510760, 204.280733
1874, 33.760273, 193.314492, 197.148868
1875, 33.756468, 187.169899, 190.077572
1876, 33.753779, 181.078288, 183.068805
1877, 33.752282, 175.040974, 176.124429
1878, 33.752052, 169.059326, 169.246369
1879, 33.746771, 199.587901, 203.948520
1880, 33.742456, 193.390428, 196.819122
1881, 33.739200, 187.244646, 189.750382
1882, 33.737076, 181.151849, 182.744265
1883, 33.736157, 175.113353, 175.802640
1884, 33.736523, 169.130527, 168.927434
1885, 33.731399, 199.556347, 203.777709
1886, 33.727250, 193.358705, 196.649333
1887, 33.724163, 187.212742, 189.581652
1888, 33.722211, 181.119765, 182.576623
1889, 33.721470, 175.081100, 175.636120
1890, 33.722018, 169.098118, 168.762077
1891, 33.717818, 199.548451, 203.007125
1892, 33.714613, 193.350311, 195.884670
1893, 33.712499, 187.203925, 188.823109
1894, 33.711554, 181.110589, 181.824461
1895, 33.711851, 175.071620, 174.890605
1896, 33.713472, 169.088383, 168.023478
1897, 33.708734, 199.884249, 203.768905
1898, 33.704994, 193.682983, 196.639565
1899, 33.702335, 187.533439, 189.571122
1900, 33.700829, 181.436874, 182.565447
1901, 33.700547, 175.394593, 175.624377
1902, 33.701570, 169.407959, 168.749829
1903, 33.697264, 199.649840, 203.193769
1904, 33.693955, 193.450197, 196.069173
1905, 33.691734, 187.302299, 189.005481
1906, 33.690677, 181.207436, 182.004666
1907, 33.690859, 175.166920, 175.068597
1908, 33.692361, 169.182117, 168.199209
1909, 33.687911, 199.649096, 203.306232
1910, 33.684455, 193.449167, 196.180425
1911, 33.682083, 187.300979, 189.115502
1912, 33.680871, 181.205822, 182.113421
1913, 33.680893, 175.165011, 175.176057
1914, 33.682231, 169.179911, 168.305344
1915, 33.677394, 199.854576, 203.824676
1916, 33.673550, 193.652565, 196.694131
1917, 33.670782, 187.502281, 189.624447
1918, 33.669162, 181.404988, 182.617509
1919, 33.668763, 175.361991, 175.675161
1920, 33.669664, 169.374653, 168.799321
1921, 33.664901, 199.688744, 203.607389
1922, 33.661127, 193.487758, 196.478512
1923, 33.658432, 187.338505, 189.410486
1924, 33.656887, 181.242272, 182.405249
1925, 33.656568, 175.200372, 175.464660
1926, 33.657552, 169.214170, 168.590646
1927, 33.654141, 199.594871, 202.446177
1928, 33.651751, 193.394286, 195.327058
1929, 33.650474, 187.245507, 188.269068
1930, 33.650386, 181.149820, 181.274170
1931, 33.651563, 175.108537, 174.344238
1932, 33.654087, 169.123026, 167.481216
1933, 33.650849, 199.742101, 202.443361
1934, 33.648636, 193.540206, 195.324083
1935, 33.647542, 187.390098, 188.265944
1936, 33.647641, 181.293057, 181.270903
1937, 33.649013, 175.250395, 174.340840
1938, 33.651738, 169.263480, 167.477698
1939, 33.649139, 199.285066, 201.481754
1940, 33.647580, 193.087053, 194.370926
1941, 33.647156, 186.940846, 187.321345
1942, 33.647944, 180.847791, 180.335053
1943, 33.650024, 174.809220, 173.413966
1944, 33.653480, 168.826510, 166.560053
1945, 33.650103, 199.665725, 202.475570
1946, 33.647755, 193.464461, 195.356008
1947, 33.646523, 187.314981, 188.297603
1948, 33.646481, 181.218578, 181.302291
1949, 33.647707, 175.176564, 174.371944
1950, 33.650281, 169.190310, 167.508504
1951, 33.646546, 199.683458, 202.789618
1952, 33.643823, 193.481929, 195.667349
1953, 33.642204, 187.332178, 188.606123
1954, 33.641763, 181.235487, 181.607896
1955, 33.642578, 175.193172, 174.674541
1956, 33.644730, 169.206598, 167.808000
1957, 33.641050, 199.768648, 202.826049
1958, 33.638383, 193.566202, 195.703248
1959, 33.636821, 187.415541, 188.641502
1960, 33.636440, 181.317934, 181.642754
1961, 33.637315, 175.274691, 174.708876
1962, 33.639528, 169.287177, 167.841805
1963, 33.636060, 199.786616, 202.655595
1964, 33.633613, 193.583855, 195.533960
1965, 33.632280, 187.432889, 188.473434
1966, 33.632135, 181.334984, 181.475973
1967, 33.633257, 175.291449, 174.543447
1968, 33.635726, 169.303648, 167.677794
1969, 33.631911, 199.660748, 202.830991
1970, 33.629107, 193.458944, 195.708010
1971, 33.627406, 187.308918, 188.646053
1972, 33.626883, 181.211958, 181.647099
1973, 33.627617, 175.169379, 174.713026
1974, 33.629686, 169.182547, 167.845773
1975, 33.624812, 199.895904, 203.918878
1976, 33.620928, 193.691868, 196.786366
1977, 33.618116, 187.539567, 189.714711
1978, 33.616447, 181.440262, 182.705778
1979, 33.615996, 175.395258, 175.761411
1980, 33.616842, 169.405918, 168.883533
1981, 33.610149, 199.922098, 205.411458
1982, 33.604405, 193.717359, 198.265872
1983, 33.599686, 187.564298, 191.180822
1984, 33.596059, 181.464171, 184.158128
1985, 33.593593, 175.418282, 177.199601
1986, 33.592364, 169.427993, 170.307134
1987, 33.584640, 199.632699, 205.942734
1988, 33.577830, 193.429585, 198.791998
1989, 33.572012, 187.278133, 191.701538
1990, 33.567254, 181.179636, 184.673249
1991, 33.563625, 175.135405, 177.708954
1992, 33.561198, 169.146807, 170.810543
1993, 33.553793, 199.621027, 205.674144
1994, 33.547299, 193.417022, 198.524896
1995, 33.541803, 187.264693, 191.435936
1996, 33.537374, 181.165334, 184.409191
1997, 33.534083, 175.120259, 177.446506
1998, 33.532005, 169.130838, 170.549785
1999, 33.525299, 199.780576, 205.260230
2000, 33.519523, 193.574257, 198.113583
2001, 33.514767, 187.419650, 191.027383
2002, 33.511101, 181.318026, 184.003555
2003, 33.508594, 175.270695, 177.043939
2004, 33.507324, 169.279023, 170.150435
2005, 33.500942, 199.664362, 204.887840
2006, 33.495497, 193.458248, 197.743824
2007, 33.491079, 187.303864, 190.660310
2008, 33.487759, 181.202497, 183.639249
2009, 33.485610, 175.155462, 176.682499
2010, 33.484707, 169.164128, 169.791972
2011, 33.479922, 199.682936, 203.609738
2012, 33.476118, 193.475975, 196.475943
2013, 33.473389, 187.320804, 189.402998
2014, 33.471808, 181.218709, 182.392879
2015, 33.471451, 175.171004, 175.447454
2016, 33.472395, 169.179060, 168.568653
2017, 33.467476, 199.874334, 203.916015
2018, 33.463547, 193.665336, 196.779275
2019, 33.460689, 187.508122, 189.703436
2020, 33.458975, 181.403955, 182.690375
2021, 33.458476, 175.354143, 175.741932
2022, 33.459272, 169.360052, 168.860026
2023, 33.454128, 199.830952, 204.047443
2024, 33.449962, 193.621885, 196.909196
2025, 33.446860, 187.464600, 189.831774
2026, 33.444893, 181.360365, 182.817079
2027, 33.444134, 175.310490, 175.866958
2028, 33.444663, 169.316342, 168.983332
