MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.600000

Tic, MuscleMass, Anabolic, Catabolic
2026, 40.596127, 200.000000, 203.154827
2027, 40.595203, 196.328655, 193.826814
2028, 40.598082, 192.645164, 184.687193
2029, 40.601406, 188.950157, 175.736358
2030, 40.602631, 185.244204, 166.974525
2031, 40.596821, 199.971536, 202.610142
2032, 40.596161, 196.300121, 193.293123
2033, 40.598576, 192.616570, 184.164544
2034, 40.601446, 188.921494, 175.224748
2035, 40.602743, 185.215461, 166.473951
2036, 40.598563, 200.000000, 200.989383
2037, 40.599391, 196.328721, 191.704649
2038, 40.601857, 192.645342, 182.608286
2039, 40.602805, 188.950435, 173.700725
2040, 40.603110, 185.244517, 164.982187
2041, 40.598751, 199.942667, 200.800764
2042, 40.599015, 196.271212, 191.520175
2043, 40.601453, 192.587646, 182.427995
2044, 40.603071, 188.892558, 173.524593
2045, 40.603313, 185.186485, 164.810194
2046, 40.599218, 200.000000, 201.366965
2047, 40.599411, 196.328735, 192.074361
2048, 40.601468, 192.645353, 182.970362
2049, 40.602953, 188.950435, 174.055234
2050, 40.603389, 185.244520, 165.329163
2051, 40.600281, 199.971680, 198.117068
2052, 40.600785, 196.300351, 188.891063
2053, 40.602207, 192.616915, 179.853210
2054, 40.603352, 188.921927, 171.004048
2055, 40.603725, 185.215939, 162.343907
2056, 40.601394, 200.000000, 197.567706
2057, 40.601978, 196.328791, 188.352393
2058, 40.603162, 192.645476, 179.325513
2059, 40.603797, 188.950598, 170.487451
2060, 40.604024, 185.244703, 161.838485
2061, 40.602151, 200.000000, 194.153128
2062, 40.602578, 196.328810, 185.007958
2063, 40.603632, 192.645509, 176.051129
2064, 40.604190, 188.950642, 167.283169
2065, 40.604308, 185.244756, 158.704425
2066, 40.602675, 199.990449, 194.366226
2067, 40.602829, 196.319240, 185.216445
2068, 40.603348, 192.635913, 176.255040
2069, 40.604167, 188.941009, 167.482470
2070, 40.604479, 185.235094, 158.899094
2071, 40.602745, 200.000000, 194.652123
2072, 40.602353, 196.328823, 185.496415
2073, 40.602698, 192.645514, 176.529228
2074, 40.603559, 188.950622, 167.750930
2075, 40.604438, 185.244717, 159.161846
2076, 40.602349, 200.000000, 196.017999
2077, 40.601895, 196.328813, 186.834345
2078, 40.602146, 192.645492, 177.839264
2079, 40.602824, 188.950585, 169.033063
2080, 40.603853, 185.244661, 160.416037
2081, 40.601300, 200.000000, 196.434320
2082, 40.601120, 196.328786, 187.242928
2083, 40.601475, 192.645446, 178.239887
2084, 40.602149, 188.950523, 169.425645
2085, 40.603008, 185.244583, 160.800528
2086, 40.600314, 199.992603, 195.634749
2087, 40.600011, 196.321339, 186.459749
2088, 40.600670, 192.637947, 177.473109
2089, 40.601797, 188.942981, 168.675295
2090, 40.602857, 185.237012, 160.066644
2091, 40.599832, 199.997880, 196.533535
2092, 40.599419, 196.326623, 187.340145
2093, 40.599836, 192.643234, 178.335219
2094, 40.600788, 188.948265, 169.519120
2095, 40.601893, 185.242288, 160.892149
2096, 40.598076, 200.000000, 197.810331
2097, 40.597108, 196.328707, 188.590793
2098, 40.597841, 192.645267, 179.559819
2099, 40.598991, 188.950254, 170.717699
2100, 40.600291, 185.244238, 162.064696
2101, 40.597749, 199.995909, 197.311774
2102, 40.597838, 196.324595, 188.101815
2103, 40.598819, 192.641160, 179.080247
2104, 40.599857, 188.946159, 170.247491
2105, 40.600861, 185.240150, 161.603845
2106, 40.598161, 200.000000, 199.076873
2107, 40.598761, 196.328708, 189.830628
2108, 40.600179, 192.645308, 180.772991
2109, 40.601228, 188.950351, 171.904229
2110, 40.602182, 185.244387, 163.224573
2111, 40.599196, 199.994426, 199.183112
2112, 40.599851, 196.323136, 189.934954
2113, 40.601691, 192.639741, 180.875219
2114, 40.603024, 188.944802, 172.004302
2115, 40.603877, 185.238864, 163.322460
2116, 40.600543, 199.995926, 199.612647
2117, 40.600975, 196.324673, 190.355899
2118, 40.602536, 192.641310, 181.287639
2119, 40.604001, 188.946394, 172.408202
2120, 40.604562, 185.240483, 163.717835
2121, 40.601410, 200.000000, 199.851742
2122, 40.601985, 196.328782, 190.589815
2123, 40.603766, 192.645457, 181.516485
2124, 40.604863, 188.950586, 172.632034
2125, 40.605330, 185.244710, 163.936674
2126, 40.601805, 200.000000, 200.156255
2127, 40.601953, 196.328793, 190.888308
2128, 40.603542, 192.645467, 181.808943
2129, 40.604993, 188.950591, 172.918449
2130, 40.605683, 185.244718, 164.217042
2131, 40.601910, 200.000000, 200.158544
2132, 40.601956, 196.328795, 190.890733
2133, 40.603405, 192.645470, 181.811414
2134, 40.605023, 188.950591, 172.920910
2135, 40.605821, 185.244720, 164.219456
2136, 40.601907, 199.963722, 199.282564
2137, 40.601365, 196.292400, 190.032902
2138, 40.602607, 192.608946, 180.971678
2139, 40.604310, 188.913937, 172.099271
2140, 40.605522, 185.207945, 163.415942
2141, 40.602142, 200.000000, 200.123331
2142, 40.602177, 196.328805, 190.855974
2143, 40.603357, 192.645490, 181.777146
2144, 40.604460, 188.950613, 172.887164
2145, 40.605227, 185.244729, 164.186256
2146, 40.601757, 199.992603, 200.054091
2147, 40.601997, 196.321372, 190.788393
2148, 40.602807, 192.638030, 181.711238
2149, 40.603679, 188.943117, 172.822911
2150, 40.604464, 185.237193, 164.123644
2151, 40.600529, 200.000000, 200.225181
2152, 40.600714, 196.328764, 190.956106
2153, 40.602142, 192.645413, 181.875546
2154, 40.603070, 188.950508, 172.983816
2155, 40.603806, 185.244591, 164.281145
2156, 40.599787, 199.974266, 200.885841
2157, 40.599882, 196.302927, 191.603333
2158, 40.601735, 192.619472, 182.509352
2159, 40.603447, 188.924478, 173.604197
2160, 40.604659, 185.218496, 164.888084
2161, 40.600366, 200.000000, 201.655296
2162, 40.600712, 196.328760, 192.357083
2163, 40.602717, 192.645410, 183.247374
2164, 40.604328, 188.950519, 174.326488
2165, 40.605044, 185.244635, 165.594634
2166, 40.600274, 200.000000, 201.321796
2167, 40.600590, 196.328755, 192.030602
2168, 40.603129, 192.645398, 182.927865
2169, 40.604800, 188.950515, 174.013958
2170, 40.605809, 185.244639, 165.289095
2171, 40.601328, 200.000000, 201.673378
2172, 40.601948, 196.328779, 192.374766
2173, 40.604329, 192.645452, 183.264724
2174, 40.605834, 188.950596, 174.343546
2175, 40.606283, 185.244745, 165.611415
2176, 40.601772, 199.964257, 201.391070
2177, 40.602058, 196.292930, 192.098409
2178, 40.604262, 192.609492, 182.994196
2179, 40.605877, 188.914524, 174.078758
2180, 40.606513, 185.208568, 165.352318
2181, 40.602425, 200.000000, 200.729951
2182, 40.602681, 196.328806, 191.450578
2183, 40.604599, 192.645498, 182.359664
2184, 40.605924, 188.950648, 173.457567
2185, 40.606438, 185.244798, 164.744514
2186, 40.603041, 199.995512, 199.709059
2187, 40.603308, 196.324321, 190.450324
2188, 40.604629, 192.641017, 181.379991
2189, 40.605795, 188.946155, 172.498449
2190, 40.606285, 185.240290, 163.805953
2191, 40.602890, 199.992603, 199.744114
2192, 40.603373, 196.321399, 190.484852
2193, 40.604804, 192.638088, 181.413948
2194, 40.605777, 188.943223, 172.531797
2195, 40.606243, 185.237349, 163.838664
2196, 40.603573, 200.000000, 198.951684
2197, 40.604306, 196.328837, 189.708131
2198, 40.605410, 192.645573, 180.652999
2199, 40.606104, 188.950745, 171.786677
2200, 40.606571, 185.244900, 163.109422
2201, 40.603570, 200.000000, 199.612818
2202, 40.604334, 196.328836, 190.355837
2203, 40.605637, 192.645571, 181.287437
2204, 40.606252, 188.950749, 172.407879
2205, 40.606618, 185.244907, 163.717379
2206, 40.603887, 199.974284, 198.523559
2207, 40.604436, 196.303044, 189.288906
2208, 40.605555, 192.619700, 180.242629
2209, 40.606159, 188.924797, 171.385158
2210, 40.606598, 185.218878, 162.716770
2211, 40.604025, 199.992000, 198.152670
2212, 40.604443, 196.320821, 188.925547
2213, 40.605698, 192.637533, 179.886876
2214, 40.606507, 188.942685, 171.037050
2215, 40.606845, 185.236825, 162.376335
2216, 40.604559, 199.992531, 198.148510
2217, 40.604986, 196.321366, 188.921396
2218, 40.605739, 192.638092, 179.882795
2219, 40.606370, 188.943247, 171.033036
2220, 40.606825, 185.237385, 162.372384
2221, 40.604373, 200.000000, 198.628947
2222, 40.605038, 196.328855, 189.391879
2223, 40.605953, 192.645606, 180.343337
2224, 40.606649, 188.950788, 171.483637
2225, 40.606993, 185.244955, 162.813033
2226, 40.604404, 199.996900, 198.635923
2227, 40.605045, 196.325744, 189.398790
2228, 40.606432, 192.642484, 180.350120
2229, 40.607075, 188.947668, 171.490289
2230, 40.607325, 185.241834, 162.819545
2231, 40.604288, 200.000000, 200.071905
2232, 40.605052, 196.328849, 190.805535
2233, 40.606549, 192.645597, 181.727735
2234, 40.607425, 188.950790, 172.838788
2235, 40.607735, 185.244973, 164.138914
2236, 40.604037, 200.000000, 200.100110
2237, 40.604362, 196.328840, 190.833399
2238, 40.606345, 192.645568, 181.755220
2239, 40.607618, 188.950755, 172.865897
2240, 40.607933, 185.244941, 164.165651
2241, 40.605007, 199.985958, 198.819501
2242, 40.605691, 196.314778, 189.578894
2243, 40.607137, 192.631496, 180.526645
2244, 40.607935, 188.936660, 171.663187
2245, 40.608158, 185.230813, 162.988793
2246, 40.605880, 200.000000, 198.486945
2247, 40.606569, 196.328887, 189.252773
2248, 40.607873, 192.645671, 180.207135
2249, 40.608386, 188.950896, 171.350369
2250, 40.608496, 185.245099, 162.682713
2251, 40.605694, 199.992602, 198.330781
2252, 40.606107, 196.321459, 189.100074
2253, 40.607460, 192.638205, 180.057824
2254, 40.608633, 188.943395, 171.204401
2255, 40.608887, 185.237583, 162.540076
2256, 40.606417, 200.000000, 198.479770
2257, 40.607041, 196.328899, 189.245892
2258, 40.608368, 192.645693, 180.200472
2259, 40.608944, 188.950928, 171.343877
2260, 40.609088, 185.245144, 162.676367
2261, 40.606374, 199.972540, 198.703123
2262, 40.606965, 196.301348, 189.465057
2263, 40.608312, 192.618052, 180.415390
2264, 40.609177, 188.923202, 171.554509
2265, 40.609322, 185.217344, 162.882688
2266, 40.606375, 200.000000, 199.040687
2267, 40.606916, 196.328895, 189.795471
2268, 40.608396, 192.645684, 180.738743
2269, 40.609205, 188.950918, 171.870869
2270, 40.609427, 185.245139, 163.192090
2271, 40.606662, 200.000000, 199.089950
2272, 40.607400, 196.328902, 189.843656
2273, 40.608470, 192.645702, 180.785846
2274, 40.609023, 188.950937, 171.916878
2275, 40.609432, 185.245153, 163.236995
2276, 40.606743, 200.000000, 199.535519
2277, 40.607418, 196.328904, 190.280000
2278, 40.608497, 192.645705, 181.213045
2279, 40.608977, 188.950941, 172.334951
2280, 40.609329, 185.245156, 163.645938
2281, 40.606391, 200.000000, 200.084990
2282, 40.607285, 196.328895, 190.818448
2283, 40.608821, 192.645693, 181.740395
2284, 40.609447, 188.950938, 172.851180
2285, 40.609636, 185.245165, 164.151025
2286, 40.606752, 200.000000, 199.422204
2287, 40.607843, 196.328905, 190.169252
2288, 40.609337, 192.645717, 181.104660
2289, 40.609635, 188.950974, 172.228860
2290, 40.609803, 185.245204, 163.542109
2291, 40.607512, 199.999083, 197.579499
2292, 40.608248, 196.328001, 188.364068
2293, 40.609605, 192.644818, 179.336967
2294, 40.609994, 188.950077, 170.498653
2295, 40.610000, 185.244312, 161.849414
2296, 40.608396, 199.979902, 196.455323
2297, 40.608806, 196.308782, 187.262548
2298, 40.609509, 192.625551, 178.258219
2299, 40.609947, 188.930749, 169.442729
2300, 40.610000, 185.224927, 160.816375
2301, 40.608742, 199.975514, 196.629172
2302, 40.609275, 196.304388, 187.432823
2303, 40.609735, 192.621157, 178.424951
2304, 40.609955, 188.926349, 169.605937
2305, 40.610000, 185.220516, 160.976067
2306, 40.608789, 200.000000, 195.337939
2307, 40.609335, 196.328954, 186.168025
2308, 40.609736, 192.645801, 177.186495
2309, 40.609941, 188.951067, 168.393824
2310, 40.610000, 185.245304, 159.790334
2311, 40.609376, 199.995514, 193.586220
2312, 40.609815, 196.324469, 184.452006
2313, 40.610000, 192.641314, 175.506129
2314, 40.610000, 188.946572, 166.749121
2315, 40.610000, 185.240798, 158.181346
2316, 40.609571, 200.000000, 195.054458
2317, 40.609864, 196.328975, 185.889750
2318, 40.609959, 192.645836, 176.913656
2319, 40.610000, 188.951107, 168.126499
2320, 40.610000, 185.245346, 159.528572
2321, 40.609219, 200.000000, 195.342344
2322, 40.609726, 196.328966, 186.172151
2323, 40.609895, 192.645824, 177.190428
2324, 40.609962, 188.951093, 168.397561
2325, 40.610000, 185.245331, 159.793865
2326, 40.608924, 200.000000, 195.488677
2327, 40.609552, 196.328958, 186.315563
2328, 40.609845, 192.645812, 177.330974
2329, 40.609956, 188.951080, 168.535265
2330, 40.610000, 185.245318, 159.928740
2331, 40.608527, 199.993873, 196.449466
2332, 40.609116, 196.322800, 187.256942
2333, 40.609757, 192.639622, 178.252946
2334, 40.609924, 188.944869, 169.437802
2335, 40.609993, 185.239088, 160.811792
2336, 40.608115, 199.994089, 197.033215
2337, 40.608816, 196.323005, 187.828783
2338, 40.609694, 192.639820, 178.812829
2339, 40.609989, 188.945066, 169.985727
2340, 40.610000, 185.239287, 161.347755
2341, 40.607927, 200.000000, 197.009295
2342, 40.608339, 196.328932, 187.805452
2343, 40.609269, 192.645753, 178.790028
2344, 40.609873, 188.951006, 169.963404
2345, 40.610000, 185.245241, 161.325876
2346, 40.608021, 200.000000, 197.174694
2347, 40.608736, 196.328935, 187.967261
2348, 40.609532, 192.645767, 178.948296
2349, 40.609872, 188.951027, 170.118153
2350, 40.610000, 185.245262, 161.477113
2351, 40.608172, 200.000000, 197.763565
2352, 40.608730, 196.328939, 188.544028
2353, 40.609528, 192.645772, 179.512967
2354, 40.609898, 188.951032, 170.670732
2355, 40.610000, 185.245268, 162.017595
2356, 40.607924, 200.000000, 198.442988
2357, 40.608621, 196.328931, 189.209715
2358, 40.609352, 192.645759, 180.164968
2359, 40.609806, 188.951014, 171.309060
2360, 40.610000, 185.245247, 162.642246
2361, 40.607890, 199.983052, 197.397353
2362, 40.608606, 196.311926, 188.185694
2363, 40.609474, 192.628699, 179.162409
2364, 40.609943, 188.933906, 170.327935
2365, 40.610000, 185.228093, 161.682563
2366, 40.607998, 199.981741, 197.196141
2367, 40.608747, 196.310615, 187.988526
2368, 40.609569, 192.627389, 178.969353
2369, 40.609973, 188.932594, 170.139004
2370, 40.610000, 185.226778, 161.497762
2371, 40.608303, 199.997583, 196.686064
2372, 40.609055, 196.326517, 187.488745
2373, 40.609753, 192.643349, 178.479766
2374, 40.609999, 188.948607, 169.659591
2375, 40.610000, 185.242838, 161.028532
2376, 40.608440, 199.967670, 194.906451
2377, 40.608984, 196.296508, 185.745904
2378, 40.609535, 192.613243, 176.773623
2379, 40.609912, 188.918404, 167.990128
2380, 40.610000, 185.212546, 159.395777
2381, 40.608665, 200.000000, 195.379627
2382, 40.608941, 196.328950, 186.208879
2383, 40.609542, 192.645786, 177.226527
2384, 40.609850, 188.951045, 168.433025
2385, 40.610000, 185.245280, 159.828696
2386, 40.608641, 200.000000, 196.461368
2387, 40.608903, 196.328951, 187.268280
2388, 40.609507, 192.645787, 178.263766
2389, 40.609900, 188.951046, 169.448157
2390, 40.610000, 185.245282, 160.821726
2391, 40.608524, 199.996096, 196.994478
2392, 40.609207, 196.325030, 187.790728
2393, 40.609684, 192.641862, 178.775417
2394, 40.609929, 188.947114, 169.948933
2395, 40.610000, 185.241339, 161.311570
2396, 40.608192, 199.990449, 198.079513
2397, 40.609154, 196.319356, 188.853602
2398, 40.609859, 192.636168, 179.816229
2399, 40.609965, 188.941408, 170.967696
2400, 40.610000, 185.235618, 162.308258
2401, 40.607706, 200.000000, 198.805129
2402, 40.608532, 196.328926, 189.564462
2403, 40.609654, 192.645753, 180.512340
2404, 40.609985, 188.951017, 171.649073
2405, 40.610000, 185.245255, 162.974898
2406, 40.606966, 199.990449, 199.984127
2407, 40.607959, 196.319325, 190.719809
2408, 40.609469, 192.636107, 181.644012
2409, 40.609851, 188.941337, 172.757038
2410, 40.609967, 185.235545, 164.059103
2411, 40.606986, 199.986116, 198.654725
2412, 40.607743, 196.314977, 189.417792
2413, 40.609499, 192.631738, 180.369166
2414, 40.609994, 188.936955, 171.509298
2415, 40.610000, 185.231152, 162.838454
2416, 40.606608, 199.986692, 199.629513
2417, 40.607179, 196.315546, 190.372432
2418, 40.608998, 192.632295, 181.303852
2419, 40.609933, 188.937502, 172.424082
2420, 40.610000, 185.231699, 163.733352
2421, 40.606381, 200.000000, 200.053806
2422, 40.606983, 196.328893, 190.788158
2423, 40.609025, 192.645680, 181.711012
2424, 40.609863, 188.950928, 172.822703
2425, 40.609984, 185.245163, 164.123444
2426, 40.605679, 199.977421, 201.134594
2427, 40.605880, 196.306221, 191.847144
2428, 40.607854, 192.622907, 182.748191
2429, 40.609477, 188.928054, 173.838053
2430, 40.609856, 185.222214, 165.116948
2431, 40.605593, 199.990639, 200.105622
2432, 40.605186, 196.319479, 190.839343
2433, 40.606743, 192.636190, 181.761471
2434, 40.608704, 188.941350, 172.872401
2435, 40.609706, 185.235528, 164.172393
2436, 40.604763, 199.989935, 202.076058
2437, 40.603911, 196.318752, 192.769664
2438, 40.605461, 192.635428, 183.651902
2439, 40.607621, 188.940553, 174.722998
2440, 40.609107, 185.234702, 165.983147
2441, 40.604308, 200.000000, 201.542881
2442, 40.604015, 196.328839, 192.247251
2443, 40.605795, 192.645549, 183.140117
2444, 40.608041, 188.950714, 174.221824
2445, 40.609182, 185.244904, 165.492597
2446, 40.603396, 200.000000, 203.301105
2447, 40.602801, 196.328816, 193.969731
2448, 40.605052, 192.645495, 184.826977
2449, 40.607790, 188.950642, 175.873080
2450, 40.608997, 185.244825, 167.108220
2451, 40.603799, 200.000000, 202.525915
2452, 40.603632, 196.328828, 193.210162
2453, 40.605958, 192.645530, 184.082917
2454, 40.608108, 188.950701, 175.144511
2455, 40.608952, 185.244893, 166.395140
2456, 40.603599, 199.971530, 202.224818
2457, 40.603298, 196.300260, 192.915516
2458, 40.605453, 192.616864, 183.794643
2459, 40.607567, 188.921935, 174.862564
2460, 40.608394, 185.216032, 166.119500
2461, 40.603165, 199.992595, 201.716813
2462, 40.602513, 196.321383, 192.417920
2463, 40.604179, 192.638035, 183.307433
2464, 40.605995, 188.943139, 174.385738
2465, 40.607158, 185.237258, 165.653067
2466, 40.603407, 199.927691, 199.307987
2467, 40.603488, 196.256280, 190.058104
2468, 40.605099, 192.572754, 180.996378
2469, 40.606939, 188.877687, 172.123339
2470, 40.608292, 185.171645, 163.439301
2471, 40.604329, 199.974984, 200.561612
2472, 40.604296, 196.303747, 191.285641
2473, 40.605934, 192.620391, 182.198262
2474, 40.607134, 188.925490, 173.299727
2475, 40.608135, 185.219590, 164.590237
2476, 40.604748, 200.000000, 199.641204
2477, 40.605232, 196.328855, 190.384008
2478, 40.607118, 192.645601, 181.315238
2479, 40.608497, 188.950804, 172.435309
2480, 40.609240, 185.245008, 163.744465
2481, 40.605986, 200.000000, 198.949976
2482, 40.606321, 196.328883, 189.706847
2483, 40.607575, 192.645655, 180.652171
2484, 40.608621, 188.950867, 171.786298
2485, 40.609406, 185.245072, 163.109489
2486, 40.605267, 200.000000, 200.642988
2487, 40.605457, 196.328864, 191.365438
2488, 40.607026, 192.645613, 182.276474
2489, 40.608121, 188.950811, 173.376350
2490, 40.608943, 185.245003, 164.665272
2491, 40.605541, 199.984302, 199.406950
2492, 40.606008, 196.313123, 190.154544
2493, 40.607822, 192.629839, 181.090453
2494, 40.608801, 188.935011, 172.215127
2495, 40.609238, 185.229177, 163.528837
2496, 40.605985, 199.999863, 199.540739
2497, 40.606505, 196.328748, 190.285537
2498, 40.607718, 192.645527, 181.218764
2499, 40.608505, 188.950745, 172.340794
2500, 40.609063, 185.244950, 163.651884
2501, 40.605760, 199.983052, 199.435907
2502, 40.605972, 196.311875, 190.183067
2503, 40.607078, 192.628586, 181.118634
2504, 40.607983, 188.933737, 172.243000
2505, 40.608623, 185.227880, 163.556427
2506, 40.604333, 199.995511, 201.566826
2507, 40.604737, 196.324339, 192.270377
2508, 40.606578, 192.641059, 183.162570
2509, 40.607524, 188.946235, 174.243624
2510, 40.608237, 185.240404, 165.513716
2511, 40.603832, 199.987383, 201.290887
2512, 40.603901, 196.316171, 192.000238
2513, 40.606095, 192.632842, 182.898042
2514, 40.608195, 188.937980, 173.984648
2515, 40.608954, 185.232140, 165.260287
2516, 40.604331, 200.000000, 201.581656
2517, 40.604117, 196.328844, 192.284996
2518, 40.606176, 192.645561, 183.176901
2519, 40.608191, 188.950740, 174.257666
2520, 40.609026, 185.244937, 165.527491
2521, 40.605115, 200.000000, 200.829895
2522, 40.605263, 196.328862, 191.548353
2523, 40.607008, 192.645607, 182.455331
2524, 40.608416, 188.950807, 173.551176
2525, 40.609026, 185.245009, 164.836098
2526, 40.605292, 199.994159, 200.085492
2527, 40.605518, 196.323007, 190.819309
2528, 40.607018, 192.639742, 181.741514
2529, 40.608105, 188.944927, 172.852502
2530, 40.608851, 185.239106, 164.152529
2531, 40.604430, 200.000000, 201.097595
2532, 40.604361, 196.328844, 191.810925
2533, 40.606324, 192.645567, 182.712816
2534, 40.607618, 188.950752, 173.803565
2535, 40.608380, 185.244937, 165.083369
2536, 40.603841, 199.998749, 201.428041
2537, 40.603962, 196.327575, 192.134757
2538, 40.605930, 192.644285, 183.029972
2539, 40.607257, 188.949454, 174.114005
2540, 40.608216, 185.243625, 165.387067
2541, 40.603438, 200.000000, 201.229972
2542, 40.603171, 196.328822, 191.940766
2543, 40.605020, 192.645516, 182.840002
2544, 40.606719, 188.950667, 173.928051
2545, 40.607479, 185.244828, 165.205142
2546, 40.603053, 199.972540, 200.951722
2547, 40.603305, 196.301266, 191.668083
2548, 40.605473, 192.617880, 182.572853
2549, 40.607319, 188.922961, 173.666434
2550, 40.608195, 185.217059, 164.949068
2551, 40.604551, 199.967585, 199.838944
2552, 40.605145, 196.296331, 190.577938
2553, 40.607108, 192.612974, 181.505304
2554, 40.608303, 188.918080, 172.621452
2555, 40.608905, 185.212187, 163.926631
2556, 40.606149, 199.970497, 199.154688
2557, 40.606682, 196.299295, 189.907269
2558, 40.607785, 192.615989, 180.848301
2559, 40.608546, 188.921122, 171.978131
2560, 40.608912, 185.215245, 163.297008
2561, 40.605698, 199.973274, 199.810129
2562, 40.606424, 196.302067, 190.549428
2563, 40.607575, 192.618761, 181.477253
2564, 40.608139, 188.923896, 172.593895
2565, 40.608696, 185.218015, 163.899583
2566, 40.604933, 200.000000, 200.518910
2567, 40.605171, 196.328860, 191.243648
2568, 40.606847, 192.645606, 182.156978
2569, 40.607885, 188.950804, 173.259165
2570, 40.608364, 185.244995, 164.550407
2571, 40.604976, 199.996150, 200.066058
2572, 40.605840, 196.324999, 190.800170
2573, 40.607408, 192.641750, 181.722706
2574, 40.608315, 188.946949, 172.834054
2575, 40.608796, 185.241138, 164.134451
2576, 40.604962, 200.000000, 200.928521
2577, 40.605583, 196.328860, 191.644948
2578, 40.607591, 192.645617, 182.549920
2579, 40.608449, 188.950833, 173.643740
2580, 40.608854, 185.245037, 164.926607
2581, 40.605363, 200.000000, 200.751872
2582, 40.605868, 196.328871, 191.471690
2583, 40.607641, 192.645634, 182.380103
2584, 40.608524, 188.950851, 173.477377
2585, 40.608877, 185.245057, 164.763707
2586, 40.605501, 200.000000, 200.016116
2587, 40.606477, 196.328875, 190.751009
2588, 40.608387, 192.645655, 181.674348
2589, 40.609044, 188.950891, 172.786502
2590, 40.609237, 185.245109, 164.087700
2591, 40.605880, 199.992112, 199.301161
2592, 40.606439, 196.320969, 190.051049
2593, 40.608207, 192.637721, 180.989342
2594, 40.609023, 188.942928, 172.116424
2595, 40.609304, 185.237123, 163.432543
2596, 40.605768, 200.000000, 199.999524
2597, 40.606350, 196.328880, 190.734972
2598, 40.608150, 192.645655, 181.658947
2599, 40.608868, 188.950885, 172.771771
2600, 40.609214, 185.245099, 164.073655
2601, 40.605135, 200.000000, 200.803684
2602, 40.605578, 196.328863, 191.522723
2603, 40.608091, 192.645616, 182.430309
2604, 40.609154, 188.950843, 173.526767
2605, 40.609381, 185.245063, 164.812286
2606, 40.605356, 200.000000, 200.484467
2607, 40.605694, 196.328868, 191.210158
2608, 40.607912, 192.645624, 182.124309
2609, 40.609316, 188.950846, 173.227291
2610, 40.609508, 185.245069, 164.519322
2611, 40.605277, 200.000000, 199.507338
2612, 40.605294, 196.328864, 190.253219
2613, 40.607309, 192.645609, 181.187525
2614, 40.609097, 188.950813, 172.310637
2615, 40.609583, 185.245030, 163.622802
2616, 40.605895, 200.000000, 200.579786
2617, 40.606218, 196.328881, 191.303208
2618, 40.608237, 192.645648, 182.215245
2619, 40.609547, 188.950876, 173.316149
2620, 40.609950, 185.245102, 164.606119
2621, 40.605524, 199.970497, 201.091091
2622, 40.605929, 196.299272, 191.804772
2623, 40.608083, 192.615938, 182.706944
2624, 40.609572, 188.921072, 173.797936
2625, 40.609904, 185.215215, 165.077958
2626, 40.605254, 199.961945, 201.190863
2627, 40.605202, 196.290687, 191.902800
2628, 40.607203, 192.607309, 182.803224
2629, 40.608973, 188.912396, 173.892462
2630, 40.609677, 185.206500, 165.170728
2631, 40.604197, 200.000000, 202.153840
2632, 40.603452, 196.328833, 192.846237
2633, 40.605142, 192.645526, 183.727195
2634, 40.607110, 188.950673, 174.796988
2635, 40.608571, 185.244837, 166.055815
2636, 40.603951, 200.000000, 201.012787
2637, 40.603929, 196.328830, 191.728186
2638, 40.605710, 192.645538, 182.632024
2639, 40.607520, 188.950701, 173.724657
2640, 40.608935, 185.244876, 165.006316
2641, 40.604549, 199.967588, 200.543511
2642, 40.604373, 196.296328, 191.268356
2643, 40.605888, 192.612945, 182.181650
2644, 40.607669, 188.918015, 173.283749
2645, 40.608990, 185.212102, 164.574900
2646, 40.604623, 199.974984, 200.754923
2647, 40.604552, 196.303751, 191.475340
2648, 40.606557, 192.620396, 182.384278
2649, 40.608311, 188.925506, 173.482043
2650, 40.609110, 185.219631, 164.768855
2651, 40.605915, 200.000000, 198.170243
2652, 40.606207, 196.328882, 188.943170
2653, 40.607340, 192.645651, 179.904412
2654, 40.608168, 188.950857, 171.054426
2655, 40.608704, 185.245051, 162.393501
2656, 40.605928, 200.000000, 198.813582
2657, 40.606465, 196.328882, 189.573047
2658, 40.607934, 192.645657, 180.521034
2659, 40.608740, 188.950878, 171.657878
2660, 40.609241, 185.245087, 162.983821
2661, 40.606648, 200.000000, 198.750635
2662, 40.607557, 196.328902, 189.511371
2663, 40.608844, 192.645707, 180.460538
2664, 40.609354, 188.950952, 171.598527
2665, 40.609536, 185.245177, 162.925596
2666, 40.606984, 199.985786, 197.646085
2667, 40.607726, 196.314649, 188.429878
2668, 40.609105, 192.631412, 179.402008
2669, 40.609700, 188.936620, 170.562905
2670, 40.609799, 185.230810, 161.912865
2671, 40.607038, 200.000000, 197.926555
2672, 40.607473, 196.328910, 188.704334
2673, 40.608843, 192.645711, 179.670559
2674, 40.609715, 188.950955, 170.825608
2675, 40.609821, 185.245187, 162.169753
2676, 40.606968, 200.000000, 198.647084
2677, 40.607332, 196.328908, 189.410038
2678, 40.608758, 192.645705, 180.361483
2679, 40.609703, 188.950946, 171.501774
2680, 40.609826, 185.245178, 162.831168
2681, 40.606851, 199.995512, 198.849223
2682, 40.607369, 196.324403, 189.607910
2683, 40.608787, 192.641187, 180.555074
2684, 40.609717, 188.946416, 171.691071
2685, 40.609865, 185.240635, 163.016154
2686, 40.606932, 199.972294, 198.597015
