MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.300000

Tic, MuscleMass, Anabolic, Catabolic
1365, 3.024428, 50.000000, 52.000000
1366, 3.023860, 50.057965, 52.057344
1367, 3.023281, 50.000000, 52.000000
1368, 3.022702, 50.000000, 52.000000
1369, 3.022154, 50.000000, 52.000000
1370, 3.021609, 50.000000, 52.000000
1371, 3.021076, 50.056991, 52.056161
1372, 3.020561, 50.000000, 52.000000
1373, 3.020050, 50.000000, 52.000000
1374, 3.019539, 50.000000, 52.000000
1375, 3.019028, 50.000000, 52.000000
1376, 3.018529, 50.056010, 52.055259
1377, 3.018018, 50.000000, 52.000000
1378, 3.017507, 50.000000, 52.000000
1379, 3.016996, 50.000000, 52.000000
1380, 3.016485, 50.000000, 52.000000
1381, 3.015982, 50.036702, 52.036298
1382, 3.015471, 50.000000, 52.000000
1383, 3.014992, 50.000000, 52.000000
1384, 3.014515, 50.000000, 52.000000
1385, 3.014038, 50.000000, 52.000000
1386, 3.013571, 50.054008, 52.053581
1387, 3.013094, 50.000000, 52.000000
1388, 3.012618, 50.000000, 52.000000
1389, 3.012141, 50.000000, 52.000000
1390, 3.011664, 50.000000, 52.000000
1391, 3.011196, 50.053000, 52.052735
1392, 3.010720, 50.000000, 52.000000
1393, 3.010243, 50.000000, 52.000000
1394, 3.009766, 50.000000, 52.000000
1395, 3.009289, 50.000000, 52.000000
1396, 3.008821, 50.051982, 52.051881
1397, 3.008344, 50.000000, 52.000000
1398, 3.007867, 50.000000, 52.000000
1399, 3.007390, 50.000000, 52.000000
1400, 3.006913, 50.000000, 52.000000
1401, 3.006444, 50.050955, 52.051019
1402, 3.005967, 50.000000, 52.000000
1403, 3.005490, 50.000000, 52.000000
1404, 3.005013, 50.000000, 52.000000
1405, 3.004536, 50.000000, 52.000000
1406, 3.004064, 50.033962, 52.033999
1407, 3.003587, 50.000000, 52.000000
1408, 3.003110, 50.000000, 52.000000
1409, 3.002633, 50.000000, 52.000000
1410, 3.002156, 50.000000, 52.000000
1411, 3.001686, 50.048866, 52.049266
1412, 3.001209, 50.000000, 52.000000
1413, 3.000732, 50.000000, 52.000000
1414, 3.000255, 50.000000, 52.000000
1415, 2.999778, 50.000000, 52.000000
1416, 2.999305, 50.032834, 52.033053
1417, 2.998828, 50.000000, 52.000000
1418, 2.998351, 50.000000, 52.000000
1419, 2.997874, 50.000000, 52.000000
1420, 2.997397, 50.000000, 52.000000
1421, 2.996924, 50.046739, 52.047482
1422, 2.996447, 50.000000, 52.000000
1423, 2.995971, 50.000000, 52.000000
1424, 2.995494, 50.000000, 52.000000
1425, 2.995017, 50.000000, 52.000000
1426, 2.994543, 50.045661, 52.046578
1427, 2.994066, 50.000000, 52.000000
1428, 2.993589, 50.000000, 52.000000
1429, 2.993112, 50.000000, 52.000000
1430, 2.992635, 50.000000, 52.000000
1431, 2.992160, 50.044573, 52.045666
1432, 2.991684, 50.000000, 52.000000
1433, 2.991207, 50.000000, 52.000000
1434, 2.990730, 50.000000, 52.000000
1435, 2.990253, 50.000000, 52.000000
1436, 2.989777, 50.043475, 52.044744
1437, 2.989300, 50.000000, 52.000000
1438, 2.988823, 50.000000, 52.000000
1439, 2.988346, 50.000000, 52.000000
1440, 2.987869, 50.000000, 52.000000
1441, 2.987392, 50.042365, 52.043813
1442, 2.986916, 50.000000, 52.000000
1443, 2.986439, 50.000000, 52.000000
1444, 2.985962, 50.000000, 52.000000
1445, 2.985503, 50.000000, 52.000000
1446, 2.985059, 50.041243, 52.042872
1447, 2.984616, 50.000000, 52.000000
1448, 2.984174, 50.000000, 52.000000
1449, 2.983731, 50.000000, 52.000000
1450, 2.983288, 50.000000, 52.000000
1451, 2.982852, 50.036225, 52.035906
1452, 2.982409, 50.000000, 52.000000
1453, 2.981967, 50.000000, 52.000000
1454, 2.981524, 50.000000, 52.000000
1455, 2.981081, 50.000000, 52.000000
1456, 2.980626, 50.014363, 52.017569
1457, 2.980183, 50.000000, 52.000000
1458, 2.979740, 50.000000, 52.000000
1459, 2.979297, 50.000000, 52.000000
1460, 2.978854, 50.000000, 52.000000
1461, 2.978407, 50.037817, 52.039998
1462, 2.977964, 50.000000, 52.000000
1463, 2.977522, 50.000000, 52.000000
1464, 2.977079, 50.000000, 52.000000
1465, 2.976636, 50.000000, 52.000000
1466, 2.976188, 50.036648, 52.039017
1467, 2.975745, 50.000000, 52.000000
1468, 2.975302, 50.000000, 52.000000
1469, 2.974859, 50.000000, 52.000000
1470, 2.974416, 50.000000, 52.000000
1471, 2.973967, 50.035467, 52.038025
1472, 2.973524, 50.000000, 52.000000
1473, 2.973082, 50.000000, 52.000000
1474, 2.972639, 50.000000, 52.000000
1475, 2.972196, 50.000000, 52.000000
1476, 2.971746, 50.034272, 52.037023
1477, 2.971303, 50.000000, 52.000000
1478, 2.970860, 50.000000, 52.000000
1479, 2.970417, 50.000000, 52.000000
1480, 2.969974, 50.000000, 52.000000
1481, 2.969523, 50.033064, 52.036010
1482, 2.969080, 50.000000, 52.000000
1483, 2.968637, 50.000000, 52.000000
1484, 2.968194, 50.000000, 52.000000
1485, 2.967751, 50.000000, 52.000000
1486, 2.967317, 50.023278, 52.022282
1487, 2.966874, 50.000000, 52.000000
1488, 2.966431, 50.000000, 52.000000
1489, 2.965996, 50.000000, 52.000000
1490, 2.965588, 50.000000, 52.000000
1491, 2.965173, 50.007604, 52.011897
1492, 2.964798, 50.000000, 52.000000
1493, 2.964423, 50.000000, 52.000000
1494, 2.964049, 50.000000, 52.000000
1495, 2.963709, 50.000000, 52.000000
1496, 2.963363, 50.023064, 52.024857
1497, 2.963022, 50.000000, 52.000000
1498, 2.962682, 50.000000, 52.000000
1499, 2.962341, 50.000000, 52.000000
1500, 2.962000, 50.000000, 52.000000
1501, 2.961647, 50.028336, 52.031891
1502, 2.961307, 50.000000, 52.000000
1503, 2.960966, 50.000000, 52.000000
1504, 2.960625, 50.000000, 52.000000
1505, 2.960285, 50.000000, 52.000000
1506, 2.959936, 50.027496, 52.030820
1507, 2.959630, 50.000000, 52.000000
1508, 2.959323, 50.000000, 52.000000
1509, 2.959016, 50.000000, 52.000000
1510, 2.958710, 50.000000, 52.000000
1511, 2.958401, 50.022118, 52.023179
1512, 2.958095, 50.000000, 52.000000
1513, 2.957788, 50.000000, 52.000000
1514, 2.957482, 50.000000, 52.000000
1515, 2.957175, 50.000000, 52.000000
1516, 2.956859, 50.025818, 52.028679
1517, 2.956552, 50.000000, 52.000000
1518, 2.956246, 50.000000, 52.000000
1519, 2.955953, 50.000000, 52.000000
1520, 2.955681, 50.000000, 52.000000
1521, 2.955393, 50.003301, 52.006669
1522, 2.955120, 50.000000, 52.000000
1523, 2.954848, 50.000000, 52.000000
1524, 2.954575, 50.000000, 52.000000
1525, 2.954303, 50.000000, 52.000000
1526, 2.954023, 50.024059, 52.026469
1527, 2.953750, 50.000000, 52.000000
1528, 2.953478, 50.000000, 52.000000
1529, 2.953205, 50.000000, 52.000000
1530, 2.952933, 50.000000, 52.000000
1531, 2.952653, 50.023168, 52.025355
1532, 2.952388, 50.000000, 52.000000
1533, 2.952150, 50.000000, 52.000000
1534, 2.951911, 50.000000, 52.000000
1535, 2.951673, 50.000000, 52.000000
1536, 2.951429, 50.022266, 52.024232
1537, 2.951190, 50.000000, 52.000000
1538, 2.950952, 50.000000, 52.000000
1539, 2.950713, 50.000000, 52.000000
1540, 2.950475, 50.000000, 52.000000
1541, 2.950230, 50.021352, 52.023427
1542, 2.949991, 50.000000, 52.000000
1543, 2.949753, 50.000000, 52.000000
1544, 2.949514, 50.000000, 52.000000
1545, 2.949276, 50.000000, 52.000000
1546, 2.949043, 50.020434, 52.019896
1547, 2.948805, 50.000000, 52.000000
1548, 2.948566, 50.000000, 52.000000
1549, 2.948328, 50.000000, 52.000000
1550, 2.948090, 50.000000, 52.000000
1551, 2.947846, 50.020189, 52.021906
1552, 2.947608, 50.000000, 52.000000
1553, 2.947369, 50.000000, 52.000000
1554, 2.947131, 50.000000, 52.000000
1555, 2.946892, 50.000000, 52.000000
1556, 2.946659, 50.019941, 52.019483
1557, 2.946421, 50.000000, 52.000000
1558, 2.946182, 50.000000, 52.000000
1559, 2.945944, 50.000000, 52.000000
1560, 2.945705, 50.000000, 52.000000
1561, 2.945467, 50.019692, 52.020360
1562, 2.945228, 50.000000, 52.000000
1563, 2.944990, 50.000000, 52.000000
1564, 2.944752, 50.000000, 52.000000
1565, 2.944513, 50.000000, 52.000000
1566, 2.944277, 50.019442, 52.019575
1567, 2.944039, 50.000000, 52.000000
1568, 2.943800, 50.000000, 52.000000
1569, 2.943562, 50.000000, 52.000000
1570, 2.943323, 50.000000, 52.000000
1571, 2.943090, 50.019189, 52.018852
1572, 2.942851, 50.000000, 52.000000
1573, 2.942613, 50.000000, 52.000000
1574, 2.942374, 50.000000, 52.000000
1575, 2.942136, 50.000000, 52.000000
1576, 2.941902, 50.018935, 52.018639
1577, 2.941663, 50.000000, 52.000000
1578, 2.941425, 50.000000, 52.000000
1579, 2.941186, 50.000000, 52.000000
1580, 2.940967, 50.000000, 52.000000
1581, 2.940767, 50.018679, 52.018424
1582, 2.940563, 50.000000, 52.000000
1583, 2.940358, 50.000000, 52.000000
1584, 2.940154, 50.000000, 52.000000
1585, 2.939949, 50.000000, 52.000000
1586, 2.939749, 50.018421, 52.018208
1587, 2.939545, 50.000000, 52.000000
1588, 2.939340, 50.000000, 52.000000
1589, 2.939136, 50.000000, 52.000000
1590, 2.938932, 50.000000, 52.000000
1591, 2.938731, 50.018161, 52.017990
1592, 2.938527, 50.000000, 52.000000
1593, 2.938322, 50.000000, 52.000000
1594, 2.938118, 50.000000, 52.000000
1595, 2.937913, 50.000000, 52.000000
1596, 2.937713, 50.017899, 52.017771
1597, 2.937508, 50.000000, 52.000000
1598, 2.937304, 50.000000, 52.000000
1599, 2.937100, 50.000000, 52.000000
1600, 2.936895, 50.000000, 52.000000
1601, 2.936694, 50.017636, 52.017550
1602, 2.936490, 50.000000, 52.000000
1603, 2.936285, 50.000000, 52.000000
1604, 2.936081, 50.000000, 52.000000
1605, 2.935877, 50.000000, 52.000000
1606, 2.935675, 50.017370, 52.017327
1607, 2.935471, 50.000000, 52.000000
1608, 2.935267, 50.000000, 52.000000
1609, 2.935062, 50.000000, 52.000000
1610, 2.934858, 50.000000, 52.000000
1611, 2.934656, 50.017103, 52.017103
1612, 2.934452, 50.000000, 52.000000
1613, 2.934248, 50.000000, 52.000000
1614, 2.934043, 50.000000, 52.000000
1615, 2.933839, 50.000000, 52.000000
1616, 2.933637, 50.016833, 52.016877
1617, 2.933433, 50.000000, 52.000000
1618, 2.933228, 50.000000, 52.000000
1619, 2.933024, 50.000000, 52.000000
1620, 2.932820, 50.000000, 52.000000
1621, 2.932618, 50.016562, 52.016649
1622, 2.932413, 50.000000, 52.000000
1623, 2.932209, 50.000000, 52.000000
1624, 2.932005, 50.000000, 52.000000
1625, 2.931800, 50.000000, 52.000000
1626, 2.931598, 50.016288, 52.016419
1627, 2.931394, 50.000000, 52.000000
1628, 2.931189, 50.000000, 52.000000
1629, 2.930985, 50.000000, 52.000000
1630, 2.930780, 50.000000, 52.000000
1631, 2.930578, 50.016012, 52.016188
1632, 2.930374, 50.000000, 52.000000
1633, 2.930169, 50.000000, 52.000000
1634, 2.929965, 50.000000, 52.000000
1635, 2.929761, 50.000000, 52.000000
1636, 2.929558, 50.015734, 52.015955
1637, 2.929354, 50.000000, 52.000000
1638, 2.929149, 50.000000, 52.000000
1639, 2.928945, 50.000000, 52.000000
1640, 2.928740, 50.000000, 52.000000
1641, 2.928538, 50.015454, 52.015720
1642, 2.928333, 50.000000, 52.000000
1643, 2.928129, 50.000000, 52.000000
1644, 2.927924, 50.000000, 52.000000
1645, 2.927720, 50.000000, 52.000000
1646, 2.927517, 50.015172, 52.015483
1647, 2.927312, 50.000000, 52.000000
1648, 2.927108, 50.000000, 52.000000
1649, 2.926904, 50.000000, 52.000000
1650, 2.926699, 50.000000, 52.000000
1651, 2.926496, 50.014888, 52.015245
1652, 2.926291, 50.000000, 52.000000
1653, 2.926087, 50.000000, 52.000000
1654, 2.925883, 50.000000, 52.000000
1655, 2.925678, 50.000000, 52.000000
1656, 2.925475, 50.014601, 52.015004
1657, 2.925270, 50.000000, 52.000000
1658, 2.925066, 50.000000, 52.000000
1659, 2.924861, 50.000000, 52.000000
1660, 2.924657, 50.000000, 52.000000
1661, 2.924453, 50.014312, 52.014762
1662, 2.924249, 50.000000, 52.000000
1663, 2.924044, 50.000000, 52.000000
1664, 2.923840, 50.000000, 52.000000
1665, 2.923636, 50.000000, 52.000000
1666, 2.923432, 50.014020, 52.014517
1667, 2.923227, 50.000000, 52.000000
1668, 2.923023, 50.000000, 52.000000
1669, 2.922818, 50.000000, 52.000000
1670, 2.922614, 50.000000, 52.000000
1671, 2.922410, 50.013727, 52.014271
1672, 2.922205, 50.000000, 52.000000
1673, 2.922001, 50.000000, 52.000000
1674, 2.921796, 50.000000, 52.000000
1675, 2.921592, 50.000000, 52.000000
1676, 2.921387, 50.013430, 52.014023
1677, 2.921183, 50.000000, 52.000000
1678, 2.920978, 50.000000, 52.000000
1679, 2.920774, 50.000000, 52.000000
1680, 2.920570, 50.000000, 52.000000
1681, 2.920365, 50.013132, 52.013772
1682, 2.920160, 50.000000, 52.000000
1683, 2.919956, 50.000000, 52.000000
1684, 2.919752, 50.000000, 52.000000
1685, 2.919547, 50.000000, 52.000000
1686, 2.919343, 50.000000, 52.000000
1687, 2.919138, 50.000000, 52.000000
1688, 2.918934, 50.000000, 52.000000
1689, 2.918730, 50.000000, 52.000000
1690, 2.918525, 50.000000, 52.000000
1691, 2.918320, 50.012528, 52.013266
1692, 2.918115, 50.000000, 52.000000
1693, 2.917911, 50.000000, 52.000000
1694, 2.917707, 50.000000, 52.000000
1695, 2.917502, 50.000000, 52.000000
1696, 2.917296, 50.012222, 52.013009
1697, 2.917092, 50.000000, 52.000000
1698, 2.916888, 50.000000, 52.000000
1699, 2.916683, 50.000000, 52.000000
1700, 2.916479, 50.000000, 52.000000
1701, 2.916273, 50.011913, 52.012750
1702, 2.916068, 50.000000, 52.000000
1703, 2.915864, 50.000000, 52.000000
1704, 2.915660, 50.000000, 52.000000
1705, 2.915455, 50.000000, 52.000000
1706, 2.915249, 50.011601, 52.012488
1707, 2.915044, 50.000000, 52.000000
1708, 2.914840, 50.000000, 52.000000
1709, 2.914636, 50.000000, 52.000000
1710, 2.914431, 50.000000, 52.000000
1711, 2.914225, 50.011287, 52.012224
1712, 2.914020, 50.000000, 52.000000
1713, 2.913836, 50.000000, 52.000000
1714, 2.913665, 50.000000, 52.000000
1715, 2.913495, 50.000000, 52.000000
1716, 2.913322, 50.010969, 52.011958
1717, 2.913152, 50.000000, 52.000000
1718, 2.912981, 50.000000, 52.000000
1719, 2.912811, 50.000000, 52.000000
1720, 2.912641, 50.000000, 52.000000
1721, 2.912470, 50.000000, 52.000000
1722, 2.912300, 50.000000, 52.000000
1723, 2.912130, 50.000000, 52.000000
1724, 2.911959, 50.000000, 52.000000
1725, 2.911789, 50.000000, 52.000000
1726, 2.911616, 50.010331, 52.011423
1727, 2.911445, 50.000000, 52.000000
1728, 2.911275, 50.000000, 52.000000
1729, 2.911105, 50.000000, 52.000000
1730, 2.910934, 50.000000, 52.000000
1731, 2.910761, 50.010006, 52.011150
1732, 2.910590, 50.000000, 52.000000
1733, 2.910420, 50.000000, 52.000000
1734, 2.910250, 50.000000, 52.000000
1735, 2.910079, 50.000000, 52.000000
1736, 2.909905, 50.009677, 52.010874
1737, 2.909735, 50.000000, 52.000000
1738, 2.909565, 50.000000, 52.000000
1739, 2.909394, 50.000000, 52.000000
1740, 2.909224, 50.000000, 52.000000
1741, 2.909050, 50.009345, 52.010595
1742, 2.908879, 50.000000, 52.000000
1743, 2.908709, 50.000000, 52.000000
1744, 2.908542, 50.000000, 52.000000
1745, 2.908406, 50.000000, 52.000000
1746, 2.908265, 50.009010, 52.010314
1747, 2.908129, 50.000000, 52.000000
1748, 2.907993, 50.000000, 52.000000
1749, 2.907857, 50.000000, 52.000000
1750, 2.907720, 50.000000, 52.000000
1751, 2.907579, 50.008671, 52.010031
1752, 2.907443, 50.000000, 52.000000
1753, 2.907307, 50.000000, 52.000000
1754, 2.907171, 50.000000, 52.000000
1755, 2.907034, 50.000000, 52.000000
1756, 2.906893, 50.008330, 52.009744
1757, 2.906757, 50.000000, 52.000000
1758, 2.906621, 50.000000, 52.000000
1759, 2.906484, 50.000000, 52.000000
1760, 2.906348, 50.000000, 52.000000
1761, 2.906206, 50.007985, 52.009455
1762, 2.906070, 50.000000, 52.000000
1763, 2.905934, 50.000000, 52.000000
1764, 2.905799, 50.000000, 52.000000
1765, 2.905696, 50.000000, 52.000000
1766, 2.905589, 50.007637, 52.009163
1767, 2.905486, 50.000000, 52.000000
1768, 2.905384, 50.000000, 52.000000
1769, 2.905282, 50.000000, 52.000000
1770, 2.905180, 50.000000, 52.000000
1771, 2.905072, 50.007285, 52.008868
1772, 2.904969, 50.000000, 52.000000
1773, 2.904867, 50.000000, 52.000000
1774, 2.904765, 50.000000, 52.000000
1775, 2.904663, 50.000000, 52.000000
1776, 2.904561, 50.000000, 52.000000
1777, 2.904458, 50.000000, 52.000000
1778, 2.904356, 50.000000, 52.000000
1779, 2.904254, 50.000000, 52.000000
1780, 2.904152, 50.000000, 52.000000
1781, 2.904043, 50.006584, 52.008280
1782, 2.903941, 50.000000, 52.000000
1783, 2.903839, 50.000000, 52.000000
1784, 2.903736, 50.000000, 52.000000
1785, 2.903634, 50.000000, 52.000000
1786, 2.903525, 50.006222, 52.007976
1787, 2.903423, 50.000000, 52.000000
1788, 2.903321, 50.000000, 52.000000
1789, 2.903218, 50.000000, 52.000000
1790, 2.903116, 50.000000, 52.000000
1791, 2.903014, 50.000000, 52.000000
1792, 2.902912, 50.000000, 52.000000
1793, 2.902810, 50.000000, 52.000000
1794, 2.902707, 50.000000, 52.000000
1795, 2.902605, 50.000000, 52.000000
1796, 2.902495, 50.005502, 52.007372
1797, 2.902393, 50.000000, 52.000000
1798, 2.902291, 50.000000, 52.000000
1799, 2.902189, 50.000000, 52.000000
1800, 2.902106, 50.000000, 52.000000
1801, 2.902030, 50.005129, 52.007058
1802, 2.901962, 50.000000, 52.000000
1803, 2.901894, 50.000000, 52.000000
1804, 2.901826, 50.000000, 52.000000
1805, 2.901757, 50.000000, 52.000000
1806, 2.901681, 50.004751, 52.006742
1807, 2.901613, 50.000000, 52.000000
1808, 2.901545, 50.000000, 52.000000
1809, 2.901476, 50.000000, 52.000000
1810, 2.901408, 50.000000, 52.000000
1811, 2.901331, 50.004370, 52.006422
1812, 2.901263, 50.000000, 52.000000
1813, 2.901195, 50.000000, 52.000000
1814, 2.901127, 50.000000, 52.000000
1815, 2.901059, 50.000000, 52.000000
1816, 2.900982, 50.003984, 52.006098
1817, 2.900913, 50.000000, 52.000000
1818, 2.900845, 50.000000, 52.000000
1819, 2.900777, 50.000000, 52.000000
1820, 2.900709, 50.000000, 52.000000
1821, 2.900631, 50.003594, 52.005771
1822, 2.900563, 50.000000, 52.000000
1823, 2.900495, 50.000000, 52.000000
1824, 2.900427, 50.000000, 52.000000
1825, 2.900359, 50.000000, 52.000000
1826, 2.900281, 50.003200, 52.005440
1827, 2.900213, 50.000000, 52.000000
1828, 2.900144, 50.000000, 52.000000
1829, 2.900076, 50.000000, 52.000000
1830, 2.900008, 50.000000, 52.000000
1831, 2.899930, 50.002801, 52.005106
1832, 2.899862, 50.000000, 52.000000
1833, 2.899793, 50.000000, 52.000000
1834, 2.899725, 50.000000, 52.000000
1835, 2.899657, 50.000000, 52.000000
1836, 2.899578, 50.002398, 52.004768
1837, 2.899510, 50.000000, 52.000000
1838, 2.899442, 50.000000, 52.000000
1839, 2.899374, 50.000000, 52.000000
1840, 2.899306, 50.000000, 52.000000
1841, 2.899262, 50.000000, 52.000000
1842, 2.899228, 50.000000, 52.000000
1843, 2.899194, 50.000000, 52.000000
1844, 2.899160, 50.000000, 52.000000
1845, 2.899126, 50.000000, 52.000000
1846, 2.899080, 50.001604, 52.004101
1847, 2.899046, 50.000000, 52.000000
1848, 2.899012, 50.000000, 52.000000
1849, 2.898978, 50.000000, 52.000000
1850, 2.898944, 50.000000, 52.000000
1851, 2.898898, 50.001186, 52.003751
1852, 2.898864, 50.000000, 52.000000
1853, 2.898830, 50.000000, 52.000000
1854, 2.898795, 50.000000, 52.000000
1855, 2.898761, 50.000000, 52.000000
1856, 2.898715, 50.000764, 52.003397
1857, 2.898681, 50.000000, 52.000000
1858, 2.898647, 50.000000, 52.000000
1859, 2.898613, 50.000000, 52.000000
1860, 2.898579, 50.000000, 52.000000
1861, 2.898532, 50.000337, 52.003038
1862, 2.898498, 50.000000, 52.000000
1863, 2.898464, 50.000000, 52.000000
1864, 2.898430, 50.000000, 52.000000
1865, 2.898395, 50.000000, 52.000000
1866, 2.898349, 50.000000, 52.002675
1867, 2.898314, 50.000000, 52.000000
1868, 2.898280, 50.000000, 52.000000
1869, 2.898246, 50.000000, 52.000000
1870, 2.898212, 50.000000, 52.000000
1871, 2.898167, 50.000000, 52.002309
1872, 2.898133, 50.000000, 52.000000
1873, 2.898099, 50.000000, 52.000000
1874, 2.898065, 50.000000, 52.000000
1875, 2.898031, 50.000000, 52.000000
1876, 2.897987, 50.000000, 52.001943
1877, 2.897953, 50.000000, 52.000000
1878, 2.897919, 50.000000, 52.000000
1879, 2.897885, 50.000000, 52.000000
1880, 2.897851, 50.000000, 52.000000
1881, 2.897810, 50.000000, 52.001576
1882, 2.897776, 50.000000, 52.000000
1883, 2.897741, 50.000000, 52.000000
1884, 2.897707, 50.000000, 52.000000
1885, 2.897673, 50.000000, 52.000000
1886, 2.897633, 50.000000, 52.001210
1887, 2.897599, 50.000000, 52.000000
1888, 2.897565, 50.000000, 52.000000
1889, 2.897531, 50.000000, 52.000000
1890, 2.897497, 50.000000, 52.000000
1891, 2.897459, 50.000000, 52.000843
1892, 2.897425, 50.000000, 52.000000
1893, 2.897391, 50.000000, 52.000000
1894, 2.897357, 50.000000, 52.000000
1895, 2.897323, 50.000000, 52.000000
1896, 2.897286, 50.000000, 52.000476
1897, 2.897252, 50.000000, 52.000000
1898, 2.897218, 50.000000, 52.000000
1899, 2.897184, 50.000000, 52.000000
1900, 2.897150, 50.000000, 52.000000
1901, 2.897116, 50.000000, 52.000110
1902, 2.897081, 50.000000, 52.000000
1903, 2.897047, 50.000000, 52.000000
1904, 2.897013, 50.000000, 52.000000
1905, 2.896979, 50.000000, 52.000000
1906, 2.896945, 50.000000, 52.000000
1907, 2.896911, 50.000000, 52.000000
1908, 2.896877, 50.000000, 52.000000
1909, 2.896843, 50.000000, 52.000000
1910, 2.896809, 50.000000, 52.000000
1911, 2.896775, 50.000000, 52.000000
1912, 2.896741, 50.000000, 52.000000
1913, 2.896707, 50.000000, 52.000000
1914, 2.896673, 50.000000, 52.000000
1915, 2.896639, 50.000000, 52.000000
1916, 2.896605, 50.000000, 52.000000
1917, 2.896570, 50.000000, 52.000000
1918, 2.896536, 50.000000, 52.000000
1919, 2.896502, 50.000000, 52.000000
1920, 2.896468, 50.000000, 52.000000
1921, 2.896434, 50.000000, 52.000000
1922, 2.896400, 50.000000, 52.000000
1923, 2.896366, 50.000000, 52.000000
1924, 2.896332, 50.000000, 52.000000
1925, 2.896298, 50.000000, 52.000000
1926, 2.896264, 50.000000, 52.000000
1927, 2.896230, 50.000000, 52.000000
1928, 2.896196, 50.000000, 52.000000
1929, 2.896162, 50.000000, 52.000000
1930, 2.896128, 50.000000, 52.000000
1931, 2.896094, 50.000000, 52.000000
1932, 2.896059, 50.000000, 52.000000
1933, 2.896025, 50.000000, 52.000000
1934, 2.895991, 50.000000, 52.000000
1935, 2.895957, 50.000000, 52.000000
1936, 2.895923, 50.000000, 52.000000
1937, 2.895889, 50.000000, 52.000000
1938, 2.895855, 50.000000, 52.000000
1939, 2.895821, 50.000000, 52.000000
1940, 2.895787, 50.000000, 52.000000
1941, 2.895753, 50.000000, 52.000000
1942, 2.895719, 50.000000, 52.000000
1943, 2.895685, 50.000000, 52.000000
1944, 2.895651, 50.000000, 52.000000
1945, 2.895617, 50.000000, 52.000000
1946, 2.895583, 50.000000, 52.000000
1947, 2.895548, 50.000000, 52.000000
1948, 2.895514, 50.000000, 52.000000
1949, 2.895480, 50.000000, 52.000000
1950, 2.895446, 50.000000, 52.000000
1951, 2.895412, 50.000000, 52.000000
1952, 2.895378, 50.000000, 52.000000
1953, 2.895344, 50.000000, 52.000000
1954, 2.895310, 50.000000, 52.000000
1955, 2.895276, 50.000000, 52.000000
1956, 2.895242, 50.000000, 52.000000
1957, 2.895208, 50.000000, 52.000000
1958, 2.895174, 50.000000, 52.000000
1959, 2.895140, 50.000000, 52.000000
1960, 2.895106, 50.000000, 52.000000
1961, 2.895072, 50.000000, 52.000000
1962, 2.895037, 50.000000, 52.000000
1963, 2.895003, 50.000000, 52.000000
1964, 2.894969, 50.000000, 52.000000
1965, 2.894935, 50.000000, 52.000000
1966, 2.894901, 50.000000, 52.000000
1967, 2.894867, 50.000000, 52.000000
1968, 2.894833, 50.000000, 52.000000
1969, 2.894799, 50.000000, 52.000000
1970, 2.894765, 50.000000, 52.000000
1971, 2.894731, 50.000000, 52.000000
1972, 2.894697, 50.000000, 52.000000
1973, 2.894663, 50.000000, 52.000000
1974, 2.894629, 50.000000, 52.000000
1975, 2.894595, 50.000000, 52.000000
1976, 2.894561, 50.000000, 52.000000
1977, 2.894526, 50.000000, 52.000000
1978, 2.894492, 50.000000, 52.000000
1979, 2.894458, 50.000000, 52.000000
1980, 2.894424, 50.000000, 52.000000
1981, 2.894390, 50.000000, 52.000000
1982, 2.894356, 50.000000, 52.000000
1983, 2.894322, 50.000000, 52.000000
1984, 2.894288, 50.000000, 52.000000
1985, 2.894254, 50.000000, 52.000000
1986, 2.894220, 50.000000, 52.000000
1987, 2.894186, 50.000000, 52.000000
1988, 2.894152, 50.000000, 52.000000
1989, 2.894118, 50.000000, 52.000000
1990, 2.894084, 50.000000, 52.000000
1991, 2.894050, 50.000000, 52.000000
1992, 2.894015, 50.000000, 52.000000
1993, 2.893981, 50.000000, 52.000000
1994, 2.893947, 50.000000, 52.000000
1995, 2.893913, 50.000000, 52.000000
1996, 2.893879, 50.000000, 52.000000
1997, 2.893845, 50.000000, 52.000000
1998, 2.893811, 50.000000, 52.000000
1999, 2.893777, 50.000000, 52.000000
2000, 2.893743, 50.000000, 52.000000
2001, 2.893709, 50.000000, 52.000000
2002, 2.893675, 50.000000, 52.000000
2003, 2.893641, 50.000000, 52.000000
2004, 2.893607, 50.000000, 52.000000
2005, 2.893573, 50.000000, 52.000000
2006, 2.893539, 50.000000, 52.000000
2007, 2.893504, 50.000000, 52.000000
2008, 2.893470, 50.000000, 52.000000
2009, 2.893436, 50.000000, 52.000000
2010, 2.893402, 50.000000, 52.000000
2011, 2.893368, 50.000000, 52.000000
2012, 2.893334, 50.000000, 52.000000
2013, 2.893300, 50.000000, 52.000000
2014, 2.893266, 50.000000, 52.000000
2015, 2.893232, 50.000000, 52.000000
2016, 2.893198, 50.000000, 52.000000
2017, 2.893164, 50.000000, 52.000000
2018, 2.893130, 50.000000, 52.000000
2019, 2.893096, 50.000000, 52.000000
2020, 2.893062, 50.000000, 52.000000
2021, 2.893028, 50.000000, 52.000000
2022, 2.892993, 50.000000, 52.000000
2023, 2.892959, 50.000000, 52.000000
2024, 2.892925, 50.000000, 52.000000
2025, 2.892891, 50.000000, 52.000000
