MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.550000

Tic, MuscleMass, Anabolic, Catabolic
1365, 31.907349, 179.654844, 175.536217
1366, 31.897618, 199.926475, 207.927778
1367, 31.891751, 194.835592, 199.498505
1368, 31.889917, 189.757236, 191.189108
1369, 31.892269, 184.692627, 183.001178
1370, 31.898971, 179.643030, 174.936253
1371, 31.889080, 199.835731, 207.966739
1372, 31.883050, 194.744807, 199.536729
1373, 31.881048, 189.666409, 191.226576
1374, 31.883229, 184.601767, 183.037876
1375, 31.889755, 179.552149, 174.972173
1376, 31.879042, 199.918355, 208.732817
1377, 31.872169, 194.826870, 200.291691
1378, 31.869302, 189.747880, 191.970336
1379, 31.870592, 184.682603, 183.770311
1380, 31.876199, 179.632305, 175.693139
1381, 31.864268, 199.988819, 209.790307
1382, 31.856162, 194.896641, 201.333645
1383, 31.852032, 189.816910, 192.996692
1384, 31.852027, 184.750837, 184.780934
1385, 31.856302, 179.699686, 176.687856
1386, 31.844931, 199.935699, 209.292045
1387, 31.837388, 194.842997, 200.842072
1388, 31.833832, 189.762767, 192.511816
1389, 31.834415, 184.696225, 184.302816
1390, 31.839294, 179.644639, 176.216583
1391, 31.828596, 199.887550, 208.706737
1392, 31.821736, 194.794410, 200.264771
1393, 31.818879, 189.713771, 191.942569
1394, 31.820179, 184.646856, 183.741715
1395, 31.825795, 179.594934, 175.663738
1396, 31.815361, 199.929099, 208.522199
1397, 31.808784, 194.835393, 200.082385
1398, 31.806224, 189.754197, 191.762472
1399, 31.807831, 184.686731, 183.563985
1400, 31.813765, 179.634262, 175.488440
1401, 31.805260, 199.932586, 206.915277
1402, 31.800659, 194.838536, 198.497781
1403, 31.800128, 189.757066, 190.200412
1404, 31.803824, 184.689396, 182.024763
1405, 31.811910, 179.636795, 173.972379
1406, 31.805728, 199.907505, 205.022797
1407, 31.803507, 194.813551, 196.632499
1408, 31.805423, 189.732256, 188.362625
1409, 31.811637, 184.664847, 180.214827
1410, 31.822316, 179.612599, 172.190681
1411, 31.816755, 199.879869, 204.497703
1412, 31.815173, 194.786358, 196.115261
1413, 31.817743, 189.705539, 187.853336
1414, 31.824630, 184.638639, 179.713575
1415, 31.835976, 179.586930, 171.697566
1416, 31.829452, 199.938777, 205.281392
1417, 31.826880, 194.845570, 196.887957
1418, 31.828430, 189.765009, 188.614952
1419, 31.834259, 184.698315, 180.463974
1420, 31.844536, 179.646759, 172.436591
1421, 31.836534, 199.975017, 206.542527
1422, 31.832451, 194.881963, 198.131222
1423, 31.832446, 189.801500, 189.840153
1424, 31.836671, 184.734844, 181.670881
1425, 31.845291, 179.683262, 173.624950
1426, 31.837405, 199.975006, 206.449089
1427, 31.833445, 194.881988, 198.039072
1428, 31.833578, 189.801565, 189.749306
1429, 31.837930, 184.734952, 181.581365
1430, 31.846677, 179.683418, 173.536789
1431, 31.838825, 199.857834, 206.333575
1432, 31.834884, 194.765169, 197.925537
1433, 31.835025, 189.685111, 189.637639
1434, 31.839407, 184.618885, 181.471501
1435, 31.848163, 179.567764, 173.428692
1436, 31.840715, 199.967241, 206.108974
1437, 31.837193, 194.874357, 197.704099
1438, 31.837760, 189.794083, 189.419454
1439, 31.842564, 184.727635, 181.256648
1440, 31.851777, 179.676283, 173.217245
1441, 31.844681, 199.951811, 205.795326
1442, 31.841527, 194.859108, 197.394941
1443, 31.842479, 189.779028, 189.114879
1444, 31.847679, 184.712790, 180.956737
1445, 31.857300, 179.661664, 172.922075
1446, 31.850281, 199.944334, 205.728350
1447, 31.847198, 194.851846, 197.329112
1448, 31.848224, 189.771985, 189.050138
1449, 31.853522, 184.705970, 180.893069
1450, 31.863235, 179.655071, 172.859481
1451, 31.857403, 199.939178, 204.764437
1452, 31.855531, 194.846956, 196.379197
1453, 31.857800, 189.767404, 188.114346
1454, 31.864347, 184.701744, 179.971555
1455, 31.875354, 179.651242, 171.952422
1456, 31.869458, 199.947415, 204.809452
1457, 31.867535, 194.855594, 196.423778
1458, 31.869750, 189.776440, 188.158568
1459, 31.876255, 184.711171, 180.015454
1460, 31.887224, 179.661057, 171.996011
1461, 31.881218, 199.972223, 204.860020
1462, 31.879211, 194.880753, 196.473827
1463, 31.881354, 189.801940, 188.208107
1464, 31.887800, 184.737002, 180.064478
1465, 31.898711, 179.687210, 172.044509
1466, 31.892717, 199.956655, 204.893277
1467, 31.890692, 194.865628, 196.507005
1468, 31.892812, 189.787257, 188.241170
1469, 31.899236, 184.722764, 180.097401
1470, 31.910124, 179.673417, 172.077275
1471, 31.903941, 200.000000, 205.072488
1472, 31.901734, 194.909257, 196.683814
1473, 31.903669, 189.831159, 188.415618
1474, 31.909905, 184.766923, 180.269474
1475, 31.920610, 179.717816, 172.246943
1476, 31.914584, 199.974449, 204.920491
1477, 31.912525, 194.884148, 196.534295
1478, 31.914610, 189.806502, 188.268516
1479, 31.920998, 184.742727, 180.124789
1480, 31.931861, 179.694091, 172.104689
1481, 31.925775, 199.989777, 204.973882
1482, 31.923662, 194.899834, 196.587149
1483, 31.925693, 189.822539, 188.320857
1484, 31.932029, 184.759107, 180.176620
1485, 31.942838, 179.710807, 172.156008
1486, 31.938299, 199.816504, 203.589100
1487, 31.937750, 194.727450, 195.222918
1488, 31.941381, 189.651116, 186.977227
1489, 31.949330, 184.588731, 178.853780
1490, 31.961771, 179.541569, 170.854197
1491, 31.958460, 199.960748, 202.716686
1492, 31.959183, 194.872022, 194.363291
1493, 31.964125, 189.796044, 186.130634
1494, 31.973429, 184.734034, 178.020414
1495, 31.987273, 179.687259, 170.034247
1496, 31.982700, 200.000000, 203.740230
1497, 31.982153, 194.912024, 195.372549
1498, 31.985800, 189.836743, 187.125585
1499, 31.993792, 184.775374, 179.000919
1500, 32.006274, 179.729183, 171.000120
1501, 32.001363, 199.941083, 203.984665
1502, 32.000450, 194.853910, 195.614269
1503, 32.003712, 189.779426, 187.364411
1504, 32.011312, 184.718849, 179.236733
1505, 32.023408, 179.673448, 171.232828
1506, 32.017289, 200.000000, 205.010934
1507, 32.015154, 194.913238, 196.626204
1508, 32.017165, 189.839113, 188.361947
1509, 32.023481, 184.778838, 180.219716
1510, 32.034269, 179.733680, 172.201060
1511, 32.028615, 200.000000, 204.607954
1512, 32.026948, 194.913636, 196.229315
1513, 32.029440, 189.839925, 187.971114
1514, 32.036241, 184.780080, 179.834982
1515, 32.047519, 179.735367, 171.822496
1516, 32.041052, 199.923081, 205.231196
1517, 32.038548, 194.837356, 196.844133
1518, 32.040163, 189.764262, 188.577436
1519, 32.046057, 184.705015, 180.432671
1520, 32.056396, 179.660882, 172.411398
1521, 32.050133, 199.945752, 205.100869
1522, 32.047824, 194.860280, 196.716005
1523, 32.049650, 189.787441, 188.451415
1524, 32.055773, 184.728453, 180.308763
1525, 32.066345, 179.684582, 172.289632
1526, 32.059265, 199.894881, 205.711725
1527, 32.056122, 194.809858, 197.318401
1528, 32.057089, 189.737446, 189.045254
1529, 32.062328, 184.678864, 180.893922
1530, 32.072006, 179.635378, 172.865974
1531, 32.063697, 199.984770, 206.782628
1532, 32.059303, 194.899676, 198.373965
1533, 32.058991, 189.827140, 190.085387
1534, 32.062918, 184.768372, 181.918469
1535, 32.071246, 179.724637, 173.874748
1536, 32.063150, 199.936844, 206.606101
1537, 32.058955, 194.851872, 198.200351
1538, 32.058841, 189.779470, 189.914580
1539, 32.062965, 184.720852, 181.750448
1540, 32.071493, 179.677282, 173.709515
1541, 32.063677, 199.985374, 206.404293
1542, 32.059783, 194.900302, 198.001238
1543, 32.059983, 189.827805, 189.718286
1544, 32.064433, 184.769094, 181.557045
1545, 32.073299, 179.725433, 173.519067
1546, 32.065899, 199.952284, 206.045443
1547, 32.062433, 194.867380, 197.647680
1548, 32.063072, 189.795069, 189.370092
1549, 32.067975, 184.736567, 181.214284
1550, 32.077308, 179.693137, 173.181811
1551, 32.071102, 199.927002, 205.076551
1552, 32.068848, 194.842354, 196.692997
1553, 32.070727, 189.770344, 188.429686
1554, 32.076904, 184.712189, 180.288302
1555, 32.087548, 179.669155, 172.270431
1556, 32.084321, 199.886130, 202.653846
1557, 32.085100, 194.802054, 194.305562
1558, 32.090037, 189.730721, 186.077900
1559, 32.099354, 184.673354, 177.972612
1560, 32.113221, 179.631223, 169.991326
1561, 32.108850, 200.000000, 203.612326
1562, 32.108502, 194.916490, 195.250463
1563, 32.112343, 189.845669, 187.009279
1564, 32.120532, 184.788752, 178.890360
1565, 32.133236, 179.747003, 170.895279
1566, 32.130110, 199.971019, 202.616648
1567, 32.131013, 194.888322, 194.270050
1568, 32.136129, 189.818362, 186.044149
1569, 32.145625, 184.762352, 177.940639
1570, 32.159674, 179.721559, 169.961134
1571, 32.157467, 199.946087, 201.848082
1572, 32.159308, 194.864404, 193.513224
1573, 32.165390, 189.795489, 185.299162
1574, 32.175881, 184.740560, 177.207631
1575, 32.190960, 179.700882, 169.240258
1576, 32.188565, 199.894423, 201.970654
1577, 32.190213, 194.813953, 193.635100
1578, 32.196091, 189.746247, 185.420319
1579, 32.206370, 184.692523, 177.328012
1580, 32.221227, 179.654050, 169.359810
1581, 32.218483, 199.979741, 202.316794
1582, 32.219792, 194.900090, 193.976811
1583, 32.225328, 189.833179, 185.757617
1584, 32.235256, 184.780221, 177.660855
1585, 32.249752, 179.742481, 169.688132
1586, 32.245318, 199.955654, 203.605936
1587, 32.244894, 194.877001, 195.247820
1588, 32.248652, 189.811028, 187.010286
1589, 32.256755, 184.758947, 178.894932
1590, 32.269374, 179.722022, 170.903332
1591, 32.263805, 199.985434, 204.525630
1592, 32.262225, 194.907348, 196.154613
1593, 32.264779, 189.841897, 187.904029
1594, 32.271629, 184.790291, 179.775457
1595, 32.282948, 179.753788, 171.770453
1596, 32.276447, 199.899703, 205.216003
1597, 32.273912, 194.822279, 196.835516
1598, 32.275491, 189.757466, 188.575301
1599, 32.281334, 184.706478, 180.436939
1600, 32.291604, 179.670575, 172.421984
1601, 32.284929, 199.981336, 205.412250
1602, 32.282223, 194.904000, 197.029410
1603, 32.283631, 189.839258, 188.766791
1604, 32.289303, 184.788319, 180.625965
1605, 32.299404, 179.752441, 172.608483
1606, 32.291355, 199.920018, 206.523137
1607, 32.287219, 194.843062, 198.124657
1608, 32.287158, 189.778661, 189.846184
1609, 32.291305, 184.728023, 181.689285
1610, 32.299833, 179.692406, 173.655505
1611, 32.292266, 199.928741, 206.134969
1612, 32.288630, 194.851809, 197.742212
1613, 32.289090, 189.787445, 189.469388
1614, 32.293801, 184.736859, 181.318186
1615, 32.302890, 179.701312, 173.290178
1616, 32.296135, 199.969213, 205.509901
1617, 32.293334, 194.892313, 197.125903
1618, 32.294657, 189.828003, 188.862067
1619, 32.300267, 184.777493, 180.720004
1620, 32.310327, 179.742044, 172.701274
1621, 32.302125, 199.910261, 206.633722
1622, 32.297844, 194.833736, 198.233945
1623, 32.297649, 189.769753, 189.954172
1624, 32.301693, 184.719527, 181.795955
1625, 32.310125, 179.684319, 173.760831
1626, 32.303471, 199.864291, 205.368922
1627, 32.300744, 194.787933, 196.987572
1628, 32.302133, 189.724178, 188.726204
1629, 32.307802, 184.674244, 180.586541
1630, 32.317920, 179.639393, 172.570182
1631, 32.310306, 199.951689, 206.203543
1632, 32.306618, 194.875345, 197.810164
1633, 32.307014, 189.811563, 189.536824
1634, 32.311661, 184.761552, 181.385110
1635, 32.320720, 179.726571, 173.356571
1636, 32.312094, 199.955273, 207.053837
1637, 32.307370, 194.878986, 198.648576
1638, 32.306714, 189.815225, 190.363205
1639, 32.310283, 184.765198, 182.199296
1640, 32.318211, 179.730163, 174.158385
1641, 32.309114, 199.986184, 207.427362
1642, 32.303916, 194.909723, 199.016360
1643, 32.302781, 189.845768, 190.725239
1644, 32.305863, 184.795524, 182.555557
1645, 32.313324, 179.760248, 174.508836
1646, 32.304358, 199.987982, 207.333720
1647, 32.299287, 194.911358, 198.924013
1648, 32.298280, 189.847245, 190.634165
1649, 32.301492, 184.796847, 182.465760
1650, 32.309085, 179.761423, 174.420325
1651, 32.298240, 199.973650, 208.860221
1652, 32.291254, 194.896856, 200.428691
1653, 32.288281, 189.832509, 192.116859
1654, 32.289471, 184.781814, 183.926207
1655, 32.294982, 179.746028, 175.858227
1656, 32.283331, 199.985283, 209.549384
1657, 32.275512, 194.907955, 201.107815
1658, 32.271681, 189.843045, 192.785790
1659, 32.271977, 184.791758, 184.584813
1660, 32.276542, 179.755348, 176.506377
1661, 32.265111, 199.971906, 209.383695
1662, 32.257501, 194.893992, 200.944221
1663, 32.253881, 189.828507, 192.624223
1664, 32.254402, 184.776657, 184.425287
1665, 32.259223, 179.739697, 176.348924
1666, 32.247718, 200.000000, 209.461457
1667, 32.240044, 194.921427, 201.020317
1668, 32.236360, 189.855279, 192.698724
1669, 32.236815, 184.802759, 184.498204
1670, 32.241527, 179.765124, 176.420250
1671, 32.230359, 199.915891, 209.112298
1672, 32.223021, 194.836947, 200.675770
1673, 32.219679, 189.770451, 192.358787
1674, 32.220485, 184.717611, 184.162922
1675, 32.225598, 179.679687, 176.089686
1676, 32.214758, 199.863291, 208.825864
1677, 32.207755, 194.783957, 200.393305
1678, 32.204756, 189.717088, 192.080328
1679, 32.205912, 184.663897, 183.888516
1680, 32.211384, 179.625647, 175.819387
1681, 32.200986, 199.891294, 208.474166
1682, 32.194435, 194.811420, 200.046077
1683, 32.191899, 189.744024, 191.737626
1684, 32.193531, 184.690321, 183.550400
1685, 32.199492, 179.651573, 175.485926
1686, 32.188854, 199.986115, 208.771003
1687, 32.182059, 194.905584, 200.338365
1688, 32.179271, 189.837515, 192.025359
1689, 32.180643, 184.783113, 183.833540
1690, 32.186335, 179.743639, 175.764422
1691, 32.175520, 199.876596, 208.799585
1692, 32.168532, 194.795902, 200.366187
1693, 32.165542, 189.727679, 192.052322
1694, 32.166705, 184.673138, 183.859604
1695, 32.172182, 179.633542, 175.789566
1696, 32.160797, 199.889326, 209.263700
1697, 32.153234, 194.808099, 200.823180
1698, 32.149657, 189.739322, 192.502187
1699, 32.150220, 184.684206, 184.302293
1700, 32.155082, 179.644011, 176.225015
1701, 32.144183, 199.948053, 208.903592
1702, 32.137131, 194.866104, 200.467541
1703, 32.134086, 189.796618, 192.151173
1704, 32.135199, 184.740805, 183.956023
1705, 32.140629, 179.699925, 175.883598
1706, 32.129974, 199.953636, 208.744392
1707, 32.123168, 194.871197, 200.310512
1708, 32.120374, 189.801229, 191.996328
1709, 32.121743, 184.744942, 183.803392
1710, 32.127436, 179.703596, 175.733215
1711, 32.117582, 199.767446, 207.941781
1712, 32.111579, 194.685097, 199.519411
1713, 32.109596, 189.615252, 191.216702
1714, 32.111789, 184.559148, 183.035281
1715, 32.118323, 179.518054, 174.976704
1716, 32.109209, 199.956809, 207.464343
1717, 32.103981, 194.873666, 199.047916
1718, 32.102805, 189.803048, 190.751376
1719, 32.105838, 184.746166, 182.576307
1720, 32.113243, 179.704284, 174.524245
1721, 32.105173, 199.883224, 206.528029
1722, 32.101004, 194.800136, 198.124765
1723, 32.100912, 189.729619, 189.841447
1724, 32.105060, 184.672889, 181.679734
1725, 32.113611, 179.631213, 173.641198
1726, 32.105863, 199.947705, 206.305920
1727, 32.102043, 194.864476, 197.905604
1728, 32.102320, 189.793823, 189.625418
1729, 32.106851, 184.736958, 181.466943
1730, 32.115800, 179.695146, 173.431723
1731, 32.108051, 200.000000, 206.353797
1732, 32.104229, 194.916718, 197.952812
1733, 32.104503, 189.846005, 189.671929
1734, 32.109030, 184.789071, 181.512750
1735, 32.117976, 179.747179, 173.476819
1736, 32.110231, 199.958796, 206.320228
1737, 32.106411, 194.875695, 197.919883
1738, 32.106686, 189.805169, 189.639635
1739, 32.111211, 184.748431, 181.481081
1740, 32.120154, 179.706742, 173.445764
1741, 32.111079, 199.956892, 207.392020
1742, 32.105899, 194.873833, 198.976352
1743, 32.104776, 189.803301, 190.680633
1744, 32.107866, 184.746506, 182.506410
1745, 32.115331, 179.704713, 174.455214
1746, 32.104870, 200.000000, 208.563481
1747, 32.098279, 194.916622, 200.130942
1748, 32.095710, 189.845719, 191.818231
1749, 32.097315, 184.788497, 183.626842
1750, 32.103240, 179.746218, 175.558269
1751, 32.093232, 199.955954, 208.174247
1752, 32.087095, 194.872293, 199.747150
1753, 32.084969, 189.801126, 191.439880
1754, 32.087013, 184.743665, 183.253980
1755, 32.093385, 179.701170, 175.190964
1756, 32.081431, 199.957507, 209.770813
1757, 32.073304, 194.873437, 201.320729
1758, 32.069157, 189.801796, 192.990269
1759, 32.069137, 184.743792, 184.780909
1760, 32.073400, 179.700686, 176.694135
1761, 32.062208, 199.801895, 208.972526
1762, 32.054869, 194.717578, 200.533482
1763, 32.051529, 189.645733, 192.214044
1764, 32.052330, 184.587584, 184.015790
1765, 32.057428, 179.544396, 175.940243
1766, 32.045837, 199.936305, 209.468648
1767, 32.038069, 194.851075, 201.022040
1768, 32.034284, 189.778290, 192.695021
1769, 32.034633, 184.719163, 184.489138
1770, 32.039274, 179.674956, 176.405894
1771, 32.026577, 199.945604, 210.410692
1772, 32.017673, 194.859685, 201.950391
1773, 32.012719, 189.786175, 193.609544
1774, 32.011864, 184.726284, 185.389658
1775, 32.015262, 179.681272, 177.292226
1776, 32.004244, 199.903887, 208.993971
1777, 31.997046, 194.817309, 200.553209
1778, 31.993839, 189.743207, 192.232014
1779, 31.994779, 184.682794, 184.032014
1780, 32.000025, 179.637335, 175.954741
1781, 31.990389, 199.947381, 207.867782
1782, 31.984618, 194.860225, 199.442311
1783, 31.982885, 189.785587, 191.136670
1784, 31.985345, 184.724681, 182.952476
1785, 31.992160, 179.678773, 174.891266
1786, 31.981810, 199.903573, 208.414103
1787, 31.975318, 194.816246, 199.980720
1788, 31.972843, 189.741420, 191.667143
1789, 31.974540, 184.680310, 183.474918
1790, 31.980570, 179.634180, 175.405568
1791, 31.971847, 199.800553, 206.991444
1792, 31.967011, 194.713159, 198.578156
1793, 31.966234, 189.638328, 190.284802
1794, 31.969674, 184.577290, 182.113026
1795, 31.977498, 179.531317, 174.064389
1796, 31.969652, 199.883251, 206.338456
1797, 31.965724, 194.795569, 197.934202
1798, 31.965885, 189.720478, 189.650066
1799, 31.970293, 184.659199, 181.487665
1800, 31.979114, 179.613002, 173.448557
1801, 31.970900, 199.955488, 206.684977
1802, 31.966607, 194.867676, 198.275596
1803, 31.966398, 189.792435, 189.986360
1804, 31.970429, 184.730980, 181.818837
1805, 31.978864, 179.684577, 173.774562
1806, 31.970463, 199.960429, 206.887582
1807, 31.965962, 194.872595, 198.475673
1808, 31.965535, 189.797327, 190.183789
1809, 31.969338, 184.735837, 182.013553
1810, 31.977537, 179.689393, 173.966514
1811, 31.969308, 199.933342, 206.729843
1812, 31.964979, 194.845545, 198.320245
1813, 31.964724, 189.770323, 190.030665
1814, 31.968701, 184.708892, 181.862731
1815, 31.977076, 179.662517, 173.818002
1816, 31.969137, 199.972416, 206.489423
1817, 31.965118, 194.884527, 198.082880
1818, 31.965189, 189.809218, 189.796482
1819, 31.969505, 184.747703, 181.631813
1820, 31.978232, 179.701247, 173.590420
1821, 31.969421, 199.943767, 207.176822
1822, 31.964507, 194.855969, 198.760561
1823, 31.963656, 189.780721, 190.464316
1824, 31.967022, 184.719238, 182.289657
1825, 31.974771, 179.672787, 174.238127
1826, 31.968199, 199.877659, 205.302763
1827, 31.965564, 194.789988, 196.913324
1828, 31.967048, 189.714952, 188.644077
1829, 31.972816, 184.653772, 180.496720
1830, 31.983037, 179.607718, 172.472851
1831, 31.975571, 199.989806, 206.126554
1832, 31.972032, 194.902098, 197.725400
1833, 31.972593, 189.826982, 189.444404
1834, 31.977412, 184.765671, 181.285185
1835, 31.986657, 179.719431, 173.249305
1836, 31.980480, 199.906119, 205.005593
1837, 31.978258, 194.818791, 196.620675
1838, 31.980172, 189.744115, 188.356061
1839, 31.986385, 184.683307, 180.213427
1840, 31.997066, 179.637636, 172.194354
1841, 31.991066, 200.000000, 204.921645
1842, 31.989046, 194.912812, 196.537913
1843, 31.991176, 189.838267, 188.274634
1844, 31.997613, 184.777577, 180.133399
1845, 32.008472, 179.732011, 172.115768
1846, 32.002360, 199.938394, 204.984885
1847, 32.000197, 194.851761, 196.600908
1848, 32.002156, 189.777772, 188.337280
1849, 32.008388, 184.717643, 180.195621
1850, 32.019039, 179.672642, 172.177507
1851, 32.011898, 199.940794, 205.776096
1852, 32.008705, 194.854492, 197.380866
1853, 32.009609, 189.780799, 189.105900
1854, 32.014761, 184.720928, 180.952781
1855, 32.024324, 179.676145, 172.923067
1856, 32.016812, 199.990603, 206.139349
1857, 32.013244, 194.904349, 197.738946
1858, 32.013782, 189.830682, 189.458804
1859, 32.018581, 184.770813, 181.300463
1860, 32.027790, 179.726009, 173.265458
1861, 32.019608, 199.974972, 206.679856
1862, 32.015344, 194.888857, 198.271925
1863, 32.015164, 189.815306, 189.984103
1864, 32.019214, 184.755533, 181.817957
1865, 32.027555, 179.710801, 173.775029
1866, 32.020602, 199.908319, 205.600033
1867, 32.017589, 194.822418, 197.207496
1868, 32.018682, 189.749132, 188.935224
1869, 32.023985, 184.689679, 180.784834
1870, 32.033684, 179.645323, 172.757879
1871, 32.027668, 199.847052, 204.819666
1872, 32.025593, 194.761557, 196.438803
1873, 32.027627, 189.688716, 188.178207
1874, 32.033928, 184.629750, 180.039550
1875, 32.044669, 179.585928, 172.024427
1876, 32.036927, 199.981587, 206.302108
1877, 32.033124, 194.896068, 197.899850
1878, 32.033413, 189.823129, 189.617820
1879, 32.037929, 184.763981, 181.457555
1880, 32.046828, 179.719888, 173.420591
1881, 32.038542, 199.937604, 206.681076
1882, 32.034187, 194.852263, 198.273723
1883, 32.033910, 189.779487, 189.986446
1884, 32.037860, 184.720488, 181.820818
1885, 32.046168, 179.676531, 173.778385
1886, 32.037747, 199.911179, 206.823833
1887, 32.033230, 194.825882, 198.414509
1888, 32.032786, 189.753150, 190.125195
1889, 32.036564, 184.694197, 181.957497
1890, 32.044716, 179.650289, 173.912965
1891, 32.036278, 199.965355, 206.882065
1892, 32.031758, 194.879880, 198.471845
1893, 32.031312, 189.806960, 190.181680
1894, 32.035084, 184.747808, 182.013141
1895, 32.043206, 179.703688, 173.967767
1896, 32.035807, 199.944544, 206.003032
1897, 32.032343, 194.859111, 197.605160
1898, 32.032984, 189.786274, 189.327477
1899, 32.037868, 184.727247, 181.171586
1900, 32.047168, 179.683295, 173.139037
1901, 32.038990, 200.000000, 206.685811
1902, 32.034737, 194.914544, 198.278228
1903, 32.034562, 189.841648, 189.990783
1904, 32.038618, 184.782523, 181.825028
1905, 32.047067, 179.738433, 173.782493
1906, 32.038696, 199.961044, 206.836684
1907, 32.034228, 194.875679, 198.427227
1908, 32.033835, 189.802873, 190.137780
1909, 32.037673, 184.743837, 181.969947
1910, 32.045908, 179.699837, 173.925279
1911, 32.036960, 199.935073, 207.276796
1912, 32.031902, 194.849720, 198.861002
1913, 32.030903, 189.776908, 190.565153
1914, 32.034119, 184.717851, 182.390841
1915, 32.041714, 179.673813, 174.339609
1916, 32.033356, 199.961991, 206.838386
1917, 32.028898, 194.876447, 198.428857
1918, 32.028512, 189.803461, 190.139317
1919, 32.032357, 184.744247, 181.971383
1920, 32.040598, 179.700068, 173.926608
1921, 32.032239, 199.987838, 206.856398
1922, 32.027789, 194.902195, 198.446507
1923, 32.027409, 189.829107, 190.156669
1924, 32.031227, 184.769787, 181.988472
1925, 32.039429, 179.725494, 173.943448
1926, 32.031176, 199.909533, 206.682096
1927, 32.026814, 194.824056, 198.274761
1928, 32.026515, 189.751145, 189.987447
1929, 32.030438, 184.692018, 181.821756
1930, 32.038747, 179.647939, 173.779245
1931, 32.029758, 200.000000, 207.362751
1932, 32.024661, 194.914246, 198.945424
1933, 32.023612, 189.841025, 190.648105
1934, 32.026765, 184.781544, 182.472339
1935, 32.034281, 179.737068, 174.419649
1936, 32.025257, 199.990576, 207.404280
1937, 32.020122, 194.904694, 198.986426
1938, 32.019048, 189.831344, 190.688523
1939, 32.022187, 184.771737, 182.512163
1940, 32.029703, 179.727136, 174.458880
1941, 32.021631, 199.944892, 206.605720
1942, 32.017454, 194.859004, 198.199350
1943, 32.017355, 189.785687, 189.912934
1944, 32.021495, 184.726154, 181.748152
1945, 32.030032, 179.681672, 173.706577
1946, 32.022606, 199.925677, 206.019035
1947, 32.019116, 194.839876, 197.620726
1948, 32.019731, 189.766672, 189.342613
1949, 32.024595, 184.707281, 181.186292
1950, 32.033864, 179.662969, 173.153313
1951, 32.027656, 200.000000, 205.114603
1952, 32.025418, 194.914186, 196.729404
1953, 32.027319, 189.841003, 188.464574
1954, 32.033517, 184.781664, 180.321716
1955, 32.044153, 179.737433, 172.302388
1956, 32.037457, 199.852331, 205.383621
1957, 32.034677, 194.767239, 196.995068
1958, 32.035991, 189.694777, 188.726821
1959, 32.041577, 184.636165, 180.580475
1960, 32.051569, 179.592670, 172.557592
1961, 32.045722, 199.910859, 204.709649
1962, 32.043827, 194.825903, 196.331169
1963, 32.046057, 189.753598, 188.072980
1964, 32.052574, 184.695163, 179.936767
1965, 32.063544, 179.651863, 171.924127
1966, 32.057202, 199.945098, 205.164565
1967, 32.054814, 194.860450, 196.779806
1968, 32.056536, 189.788430, 188.515416
1969, 32.062529, 184.730255, 180.372979
1970, 32.072960, 179.687190, 172.354055
1971, 32.066802, 199.918158, 205.031567
1972, 32.064577, 194.833918, 196.649258
1973, 32.066463, 189.762315, 188.387230
1974, 32.072620, 184.704564, 180.247138
1975, 32.083216, 179.661932, 172.230565
1976, 32.076309, 199.972712, 205.688026
1977, 32.073334, 194.888661, 197.296547
1978, 32.074463, 189.817214, 189.025266
1979, 32.079838, 184.759582, 180.875794
1980, 32.089615, 179.717029, 172.849697
1981, 32.084363, 199.854263, 204.238349
1982, 32.083075, 194.770788, 195.867651
1983, 32.085931, 189.699990, 187.617294
1984, 32.093095, 184.643089, 179.488970
1985, 32.104738, 179.601353, 171.484281
1986, 32.099734, 199.988409, 204.123918
1987, 32.098727, 194.905127, 195.754968
1988, 32.101877, 189.834511, 187.506456
1989, 32.109329, 184.777774, 179.380052
1990, 32.121260, 179.736181, 171.377347
1991, 32.116551, 199.948937, 203.848067
1992, 32.115823, 194.866329, 195.483457
1993, 32.119262, 189.796401, 187.239279
1994, 32.127032, 184.740368, 179.117235
1995, 32.139273, 179.699496, 171.118924
1996, 32.135515, 199.937733, 203.067750
1997, 32.135761, 194.855811, 194.714860
1998, 32.140189, 189.786605, 186.482549
1999, 32.148951, 184.731327, 178.372524
2000, 32.162231, 179.691244, 170.386390
2001, 32.157527, 199.973761, 203.815543
2002, 32.156849, 194.892512, 195.452277
2003, 32.160353, 189.823939, 187.209598
2004, 32.168169, 184.769254, 179.089098
2005, 32.180472, 179.729722, 171.092347
2006, 32.174251, 200.000000, 205.090826
2007, 32.172015, 194.919266, 196.709693
2008, 32.173913, 189.851148, 188.448965
2009, 32.180103, 184.796856, 180.310191
2010, 32.190752, 179.757653, 172.294916
2011, 32.185129, 199.941589, 204.585790
2012, 32.183484, 194.861382, 196.212504
2013, 32.185996, 189.793817, 187.959555
2014, 32.192826, 184.740109, 179.828594
2015, 32.204145, 179.701522, 171.821201
2016, 32.197977, 199.954983, 205.001854
2017, 32.195781, 194.875188, 196.622650
2018, 32.197728, 189.808016, 188.363750
2019, 32.203980, 184.754678, 180.226767
2020, 32.214705, 179.716437, 172.213268
2021, 32.208332, 199.945343, 205.164933
2022, 32.205920, 194.865938, 196.783744
2023, 32.207644, 189.799151, 188.522798
2024, 32.213666, 184.746191, 180.383721
2025, 32.224152, 179.708322, 172.368081
