MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.450000

Tic, MuscleMass, Anabolic, Catabolic
2010, 17.475373, 93.967808, 62.710623
2011, 17.531349, 124.723266, 87.122805
2012, 17.586474, 117.807721, 81.369158
2013, 17.640696, 111.029575, 75.714034
2014, 17.693963, 104.392173, 70.167112
2015, 17.746215, 97.898690, 64.773986
2016, 17.802356, 127.377364, 88.192639
2017, 17.857656, 120.427712, 82.432899
2018, 17.912061, 113.614045, 76.756406
2019, 17.965518, 106.939697, 71.188892
2020, 18.017983, 100.407708, 65.772261
2021, 18.074387, 130.911699, 90.040888
2022, 18.129970, 123.912794, 84.271079
2023, 18.184677, 117.048103, 78.581923
2024, 18.238453, 110.320879, 72.981104
2025, 18.291244, 103.734023, 67.486153
2026, 18.347940, 134.643403, 92.108946
2027, 18.403830, 127.592609, 86.326467
2028, 18.458864, 120.674562, 80.622318
2029, 18.512988, 113.892263, 75.003799
2030, 18.566150, 107.248433, 69.478155
2031, 18.623264, 139.604379, 95.291948
2032, 18.679595, 132.483001, 89.485778
2033, 18.735093, 125.492738, 83.754891
2034, 18.789712, 118.636288, 78.106068
2035, 18.843400, 111.916147, 72.546106
2036, 18.900882, 143.898847, 98.090028
2037, 18.957602, 136.719163, 92.264685
2038, 19.013516, 129.668861, 86.511498
2039, 19.068576, 122.750514, 80.836952
2040, 19.122733, 115.966491, 75.247529
2041, 19.180636, 148.750605, 101.463264
2042, 19.237799, 141.505475, 95.614790
2043, 19.294179, 134.388155, 89.835340
2044, 19.349733, 127.401083, 84.131090
2045, 19.404414, 120.546472, 78.508165
2046, 19.462777, 153.848893, 105.168506
2047, 19.520423, 146.534460, 99.293300
2048, 19.577311, 139.346380, 93.483951
2049, 19.633401, 132.286850, 87.746157
2050, 19.688651, 125.357906, 82.085630
2051, 19.747384, 158.142108, 108.358105
2052, 19.805420, 150.774666, 102.465329
2053, 19.862720, 143.532127, 96.635501
2054, 19.919245, 136.416651, 90.874163
2055, 19.974956, 129.430192, 85.186783
2056, 20.034039, 162.010101, 111.317657
2057, 20.092442, 154.595888, 105.408426
2058, 20.150129, 147.305451, 99.559718
2059, 20.207063, 140.140804, 93.776762
2060, 20.263205, 133.103798, 88.064759
2061, 20.322747, 167.237423, 115.468537
2062, 20.381631, 159.756907, 109.534796
2063, 20.439822, 152.398891, 103.658566
2064, 20.497287, 145.165217, 97.844701
2065, 20.553990, 138.057585, 92.098039
2066, 20.613956, 172.117323, 119.471227
2067, 20.673284, 164.577759, 113.516898
2068, 20.731942, 157.159412, 107.617157
2069, 20.789898, 149.864020, 101.776586
2070, 20.847119, 142.693191, 95.999753
2071, 20.907493, 176.709684, 123.380433
2072, 20.967249, 169.115846, 117.406935
2073, 21.026356, 161.642017, 111.485214
2074, 21.084784, 154.289878, 105.619656
2075, 21.142501, 147.060967, 99.814603
2076, 21.203268, 181.075633, 127.278279
2077, 21.263433, 173.431997, 121.287502
2078, 21.322969, 165.907435, 115.346109
2079, 21.381845, 158.503525, 109.458243
2080, 21.440032, 151.221710, 103.628000
2081, 21.501169, 184.598112, 131.080694
2082, 21.561720, 176.917751, 125.075147
2083, 21.621659, 169.355630, 119.116627
2084, 21.680958, 161.913271, 113.209114
2085, 21.739588, 154.592050, 107.356507
2086, 21.801061, 187.983175, 135.438819
2087, 21.862031, 180.268865, 129.416740
2088, 21.922412, 172.672007, 123.439173
2089, 21.982173, 165.194060, 117.509921
2090, 22.041288, 157.836339, 111.632665
2091, 22.102617, 191.155098, 140.248538
2092, 22.163610, 183.408522, 134.205875
2093, 22.224197, 175.778810, 128.205290
2094, 22.284321, 168.267297, 122.250287
2095, 22.343915, 160.875222, 116.344303
2096, 22.403796, 193.324895, 144.646777
2097, 22.463368, 185.561886, 138.589594
2098, 22.522573, 177.915113, 132.572161
2099, 22.581402, 170.385852, 126.597784
2100, 22.639846, 162.975306, 120.669718
2101, 22.698099, 195.059698, 149.150696
2102, 22.756162, 187.286817, 143.080015
2103, 22.813925, 179.629567, 137.046750
2104, 22.871362, 172.089212, 131.054105
2105, 22.928464, 164.666935, 125.105189
2106, 22.983087, 197.052427, 154.828627
2107, 23.037477, 189.264880, 148.738098
2108, 23.091608, 181.592438, 142.682420
2109, 23.145492, 174.036242, 136.664509
2110, 23.199150, 166.597418, 130.687244
2111, 23.248080, 197.391150, 160.450488
2112, 23.296685, 189.612250, 154.343836
2113, 23.344926, 181.947806, 148.269309
2114, 23.392794, 174.399013, 142.229726
2115, 23.440300, 166.967008, 136.227832
2116, 23.484773, 197.536269, 164.600954
2117, 23.528707, 189.767070, 158.483522
2118, 23.572104, 182.111921, 152.396396
2119, 23.614989, 174.571983, 146.342243
2120, 23.657384, 167.148370, 140.323662
2121, 23.696633, 197.707008, 168.975824
2122, 23.735113, 189.946108, 162.848801
2123, 23.772850, 182.298784, 156.750237
2124, 23.809885, 174.766193, 150.682701
2125, 23.846256, 167.349442, 144.648671
2126, 23.880073, 198.505494, 173.845495
2127, 23.912900, 190.742158, 167.704296
2128, 23.944775, 183.091983, 161.589649
2129, 23.975740, 175.556027, 155.503918
2130, 24.005836, 168.135355, 149.449435
2131, 24.032582, 198.910627, 179.259856
2132, 24.058093, 191.149086, 173.103395
2133, 24.082404, 183.500197, 166.971394
2134, 24.105547, 175.964993, 160.866084
2135, 24.127554, 168.544521, 154.789659
2136, 24.145620, 198.660197, 185.352559
2137, 24.162178, 190.908081, 179.179547
2138, 24.177250, 183.268093, 173.028704
2139, 24.190848, 175.741274, 166.902119
2140, 24.202983, 168.328676, 160.801852
2141, 24.214532, 198.155780, 189.689466
2142, 24.224376, 190.414410, 183.504685
2143, 24.232527, 182.784748, 177.340384
2144, 24.238987, 175.267922, 171.198658
2145, 24.243755, 167.864997, 165.081497
2146, 24.247912, 199.290375, 196.425459
2147, 24.250149, 191.534455, 190.221206
2148, 24.250460, 183.889857, 184.035442
2149, 24.248831, 176.357585, 177.870006
2150, 24.245244, 168.938664, 171.726729
2151, 24.242625, 199.218249, 201.732175
2152, 24.237880, 191.463332, 195.513413
2153, 24.230998, 183.819436, 189.311437
2154, 24.221952, 176.287543, 183.128006
2155, 24.210713, 168.868669, 176.964852
2156, 24.201132, 199.431654, 207.538800
2157, 24.189226, 191.671923, 201.303309
2158, 24.174971, 184.022871, 195.082836
2159, 24.158332, 176.485473, 188.879057
2160, 24.139266, 169.060738, 182.693614
2161, 24.123466, 198.833160, 212.112540
2162, 24.105172, 191.078575, 205.863905
2163, 24.084346, 183.434401, 199.628894
2164, 24.060941, 175.901682, 193.409142
2165, 24.034903, 168.481442, 187.206223
2166, 24.013541, 199.136130, 217.156896
2167, 23.989530, 191.372073, 210.893074
2168, 23.962826, 183.718243, 204.641546
2169, 23.933371, 176.175632, 198.403839
2170, 23.901102, 168.745251, 192.181444
2171, 23.873343, 199.409395, 222.997459
2172, 23.842759, 191.634847, 216.716516
2173, 23.809294, 183.970295, 210.446329
2174, 23.772883, 176.416707, 204.188330
2175, 23.733451, 168.975083, 197.943928
2176, 23.699692, 199.355634, 228.280518
2177, 23.662946, 191.573627, 221.983409
2178, 23.623148, 183.901446, 215.695710
2179, 23.580223, 176.340043, 209.418766
2180, 23.534087, 168.890420, 203.153910
2181, 23.494829, 199.532502, 233.542742
2182, 23.452437, 191.738137, 227.229456
2183, 23.406836, 184.053448, 220.924312
2184, 23.357943, 176.479372, 214.628570
2185, 23.305665, 169.016902, 208.343495
2186, 23.261658, 198.726080, 237.014908
2187, 23.214395, 190.932084, 230.687592
2188, 23.163788, 183.247627, 224.367420
2189, 23.109745, 175.673758, 218.055682
2190, 23.052167, 168.211503, 211.753616
2191, 23.005070, 198.474796, 239.599499
2192, 22.954633, 190.671799, 233.258233
2193, 22.900764, 182.978365, 226.923482
2194, 22.843367, 175.395538, 220.596486
2195, 22.782335, 167.924351, 214.278458
2196, 22.732814, 198.411861, 241.813316
2197, 22.679890, 190.596146, 235.457998
2198, 22.623465, 182.890029, 229.108673
2199, 22.563436, 175.294571, 222.766556
2200, 22.499695, 167.810810, 216.432831
2201, 22.448494, 198.026767, 242.879366
2202, 22.393851, 190.202159, 236.510528
2203, 22.335660, 182.487263, 230.147429
2204, 22.273815, 174.883162, 223.791256
2205, 22.208201, 167.390904, 217.443173
2206, 22.156059, 198.594632, 244.494925
2207, 22.100438, 190.746661, 238.111792
2208, 22.041237, 183.008535, 231.734083
2209, 21.978346, 175.381288, 225.362951
2210, 21.911651, 167.865954, 218.999534
2211, 21.857939, 197.791271, 244.970703
2212, 21.800716, 189.939455, 238.574289
2213, 21.739867, 182.197545, 232.183065
2214, 21.675280, 174.566660, 225.798200
2215, 21.606834, 167.047880, 219.420841
2216, 21.552359, 198.431967, 246.522148
2217, 21.494338, 190.554356, 240.110481
2218, 21.432660, 182.786826, 233.703719
2219, 21.367211, 175.130443, 227.302990
2220, 21.297870, 167.586258, 220.909416
2221, 21.242696, 198.215481, 246.932675
2222, 21.183952, 190.324164, 240.506915
2223, 21.121524, 182.543116, 234.085938
2224, 21.055296, 174.873405, 227.670864
2225, 20.985144, 167.316091, 221.262808
2226, 20.929536, 197.835445, 246.874298
2227, 20.870343, 189.932398, 240.434658
2228, 20.807446, 182.139780, 233.999730
2229, 20.740727, 174.458702, 227.570650
2230, 20.670061, 166.890247, 221.148544
2231, 20.614335, 197.658916, 246.767291
2232, 20.555012, 189.740637, 240.313360
2233, 20.491972, 181.933015, 233.864140
2234, 20.425098, 174.237164, 227.420763
2235, 20.354261, 166.654177, 220.984354
2236, 20.298273, 196.964683, 246.141141
2237, 20.238680, 189.038343, 239.673261
2238, 20.175355, 181.222865, 233.210131
2239, 20.108177, 173.519436, 226.752913
2240, 20.037015, 165.929174, 220.302746
2241, 19.981076, 196.819725, 245.910985
2242, 19.921524, 188.876906, 239.428319
2243, 19.858232, 181.045192, 232.950424
2244, 19.791078, 173.325756, 226.478454
2245, 19.719930, 165.719730, 220.013555
2246, 19.663966, 195.994439, 244.900157
2247, 19.604380, 188.044574, 238.403324
2248, 19.541043, 180.206094, 231.911385
2249, 19.473830, 172.480219, 225.425523
2250, 19.402607, 164.868103, 218.946900
2251, 19.346969, 195.899106, 244.460610
2252, 19.287708, 187.931331, 237.948645
2253, 19.224694, 180.075197, 231.441642
2254, 19.157801, 172.331932, 224.940792
2255, 19.086895, 164.702700, 218.447262
2256, 19.031440, 195.186400, 243.396332
2257, 18.972357, 187.209225, 236.869714
2258, 18.909514, 179.344001, 230.348217
2259, 18.842784, 171.591989, 223.833056
2260, 18.772031, 163.954370, 217.325413
2261, 18.716781, 193.882620, 241.562139
2262, 18.657904, 185.904291, 235.021527
2263, 18.595262, 178.038275, 228.486350
2264, 18.528724, 170.285909, 221.957859
2265, 18.458153, 162.648414, 215.437263
2266, 18.403599, 193.263999, 240.120740
2267, 18.345423, 185.274318, 233.565475
2268, 18.283491, 177.397318, 227.015924
2269, 18.217672, 169.634320, 220.473342
2270, 18.147827, 161.986561, 213.938957
2271, 18.093939, 192.408444, 238.409018
2272, 18.036444, 184.410685, 231.839336
2273, 17.975198, 176.525952, 225.275683
2274, 17.910070, 168.755638, 218.719359
2275, 17.840922, 161.101008, 212.171617
2276, 17.787277, 190.396607, 235.651448
2277, 17.730028, 182.407755, 229.068922
2278, 17.669026, 174.532373, 222.492912
2279, 17.604134, 166.771940, 215.924768
2280, 17.535210, 159.127785, 209.365790
2281, 17.482577, 189.631105, 233.768544
2282, 17.426343, 181.632101, 227.171498
2283, 17.366369, 173.747128, 220.581433
2284, 17.302519, 165.977585, 213.999682
2285, 17.234652, 158.324790, 207.427554
2286, 17.182375, 187.247340, 230.492429
2287, 17.126498, 179.262019, 223.883083
2288, 17.066875, 171.391306, 217.281367
2289, 17.003368, 163.636706, 210.688679
2290, 16.935833, 155.999594, 204.106378
2291, 16.883888, 184.462865, 226.748232
2292, 16.828342, 176.497056, 220.127379
2293, 16.769045, 168.646537, 213.514932
2294, 16.705857, 160.912868, 206.912338
2295, 16.638627, 153.297491, 200.321013
2296, 16.586758, 180.737332, 222.072658
2297, 16.531283, 172.805182, 215.442121
2298, 16.472044, 164.989123, 208.820968
2299, 16.408896, 157.290815, 202.210721
2300, 16.341683, 149.711797, 195.612873
2301, 16.290047, 176.858885, 217.089936
2302, 16.234792, 168.962727, 210.450612
2303, 16.175756, 161.183660, 203.821828
2304, 16.112791, 153.523424, 197.205179
2305, 16.045738, 145.983626, 190.602229
2306, 15.994641, 172.701242, 211.695181
2307, 15.939939, 164.845970, 205.048621
2308, 15.881456, 157.108866, 198.413936
2309, 15.819141, 149.491789, 191.792821
2310, 15.752903, 141.996509, 185.186975
2311, 15.702236, 167.659121, 205.386737
2312, 15.647930, 159.858866, 198.735932
2313, 15.589825, 152.178169, 192.098686
2314, 15.527766, 144.619067, 185.476832
2315, 15.461586, 137.183413, 178.872153
2316, 15.411625, 163.213199, 199.323922
2317, 15.358037, 155.460982, 192.670404
2318, 15.300651, 147.829582, 186.032118
2319, 15.239306, 140.321187, 179.411028
2320, 15.173831, 132.937787, 172.809041
2321, 15.125599, 160.093060, 194.135216
2322, 15.073773, 152.367731, 187.477461
2323, 15.018193, 144.764364, 180.836535
2324, 14.958695, 137.285167, 174.214476
2325, 14.895108, 129.932233, 167.613313
2326, 14.848637, 156.265502, 188.249011
2327, 14.798706, 148.578863, 181.590258
2328, 14.745057, 141.015623, 174.950303
2329, 14.687530, 133.578151, 168.331343
2330, 14.625952, 126.268666, 161.735548
2331, 14.580812, 151.168399, 181.179042
2332, 14.532151, 143.543926, 174.525952
2333, 14.479795, 136.044434, 167.893994
2334, 14.423579, 128.672535, 161.285571
2335, 14.363324, 121.430643, 154.703049
2336, 14.319933, 146.321329, 174.098871
2337, 14.273060, 138.756173, 167.453883
2338, 14.222633, 131.317789, 160.832633
2339, 14.168505, 124.009019, 154.237762
2340, 14.110388, 116.832504, 147.671878
2341, 14.068944, 140.684143, 166.189387
2342, 14.024162, 133.194235, 159.559315
2343, 13.975866, 125.833320, 152.956198
2344, 13.923808, 118.604527, 146.382955
2345, 13.867807, 111.510711, 139.842433
2346, 13.829004, 135.320339, 158.285271
2347, 13.786848, 127.904533, 151.674976
2348, 13.741170, 120.620117, 145.095216
2349, 13.691804, 113.470399, 138.549152
2350, 13.638569, 106.458478, 132.039926
2351, 13.602586, 129.583348, 149.892694
2352, 13.563419, 122.250954, 143.309040
2353, 13.520835, 115.052532, 136.759996
2354, 13.474758, 107.991786, 130.249121
2355, 13.425037, 101.072150, 123.779950
2356, 13.392526, 123.823226, 141.294771
2357, 13.356899, 116.581678, 134.747293
2358, 13.318001, 109.477023, 128.239160
2359, 13.275676, 102.513307, 121.774352
2360, 13.229750, 95.694307, 115.356833
2361, 13.201465, 118.457963, 132.851518
2362, 13.170411, 111.302466, 126.345433
2363, 13.136325, 104.286635, 119.883727
2364, 13.099021, 97.415074, 113.470972
2365, 13.058338, 90.691978, 107.111669
2366, 13.034869, 112.492954, 123.804575
2367, 13.008749, 105.442992, 117.354800
2368, 12.979801, 98.536523, 110.955777
2369, 12.947966, 91.779735, 104.612627
2370, 12.913213, 85.198661, 98.330488
2371, 12.896527, 108.177420, 115.958021
2372, 12.877448, 101.203538, 109.564627
2373, 12.855894, 94.376460, 103.228331
2374, 12.831880, 87.722816, 96.954981
2375, 12.805353, 81.258751, 90.754333
2376, 12.796057, 104.151450, 108.314487
2377, 12.784758, 97.254634, 101.987516
2378, 12.771418, 90.514889, 95.727776
2379, 12.756005, 83.978177, 89.582388
2380, 12.738537, 77.662515, 83.566104
2381, 12.736490, 98.777903, 99.696550
2382, 12.732913, 91.992291, 93.455550
2383, 12.727745, 85.365020, 87.309392
2384, 12.720906, 78.936063, 81.290080
2385, 12.712266, 72.730970, 75.441744
2386, 12.718278, 93.535722, 91.323361
2387, 12.723329, 86.868609, 85.186172
2388, 12.727306, 80.368793, 79.169498
2389, 12.730109, 74.084361, 73.323059
2390, 12.731712, 68.060449, 67.678600
2391, 12.747341, 89.926642, 84.429103
2392, 12.762707, 83.347312, 78.389484
2393, 12.777681, 76.943927, 72.497760
2394, 12.791990, 70.768433, 66.851971
2395, 12.804986, 64.892079, 61.596889
2396, 12.830414, 87.971368, 79.350117
2397, 12.856219, 81.449037, 73.401917
2398, 12.882219, 75.108840, 67.644146
2399, 12.907708, 69.017051, 62.257367
2400, 12.930832, 63.291028, 57.583063
2401, 12.964118, 85.838984, 74.934659
2402, 12.998414, 79.382408, 69.060390
2403, 13.033565, 73.110135, 63.391646
2404, 13.067888, 67.082532, 58.317463
2405, 13.097042, 61.481482, 54.501648
2406, 13.135362, 85.449938, 73.013910
2407, 13.174801, 79.034265, 67.206975
2408, 13.214900, 72.810049, 61.616547
2409, 13.254001, 66.819423, 56.511704
2410, 13.285777, 61.204541, 53.366866
2411, 13.326166, 83.684472, 70.693059
2412, 13.367547, 77.330979, 64.943475
2413, 13.409083, 71.173581, 59.457561
2414, 13.448773, 65.298879, 54.610793
2415, 13.478434, 59.831340, 52.491217
2416, 13.517589, 83.466656, 70.731473
2417, 13.557840, 77.123684, 64.985062
2418, 13.598663, 70.996967, 59.486005
2419, 13.637454, 65.142557, 54.669810
2420, 13.666231, 59.747133, 52.368570
2421, 13.704746, 83.061125, 70.358928
2422, 13.744236, 76.774325, 64.664866
2423, 13.784104, 70.709077, 59.229112
2424, 13.822166, 64.933796, 54.466664
2425, 13.850722, 59.586815, 52.248131
2426, 13.889332, 84.132104, 71.218696
2427, 13.928964, 77.802597, 65.478807
2428, 13.969158, 71.669874, 59.959365
2429, 14.008056, 65.801917, 55.005080
2430, 14.038458, 60.377643, 52.358271
2431, 14.078697, 86.285663, 72.441081
2432, 14.119834, 79.917378, 66.682664
2433, 14.161504, 73.728403, 61.097958
2434, 14.202323, 67.765967, 55.960567
2435, 14.236964, 62.154349, 52.600074
2436, 14.280069, 87.610715, 72.352201
2437, 14.323778, 81.244159, 66.638984
2438, 14.367644, 75.061842, 61.116302
2439, 14.410263, 69.092196, 56.023307
2440, 14.446776, 63.466362, 52.635460
2441, 14.491473, 89.613000, 72.965056
2442, 14.536669, 83.198275, 67.225145
2443, 14.582054, 76.954427, 61.655307
2444, 14.626348, 70.927982, 56.492913
2445, 14.665786, 65.191464, 52.669613
2446, 14.712633, 92.092336, 73.638231
2447, 14.759848, 85.637359, 67.901332
2448, 14.807093, 79.347215, 62.325922
2449, 14.853083, 73.259629, 57.138158
2450, 14.894928, 67.424262, 53.045567
2451, 14.943460, 94.082968, 73.856090
2452, 14.992111, 87.602043, 68.149902
2453, 15.040440, 81.291082, 62.630842
2454, 15.087163, 75.180956, 57.482491
2455, 15.130000, 69.322227, 53.447389
2456, 15.179132, 95.103228, 73.581342
2457, 15.228358, 88.625749, 67.899364
2458, 15.277261, 82.318154, 62.377181
2459, 15.324623, 76.196070, 57.202372
2460, 15.368528, 70.295276, 53.309032
2461, 15.418476, 97.062321, 74.253935
2462, 15.468377, 90.554353, 68.585185
2463, 15.517777, 84.226167, 63.086630
2464, 15.565441, 78.088673, 57.945210
2465, 15.609908, 72.162828, 53.861936
2466, 15.660571, 100.191744, 75.844747
2467, 15.711101, 93.629058, 70.147988
2468, 15.761097, 87.229908, 64.602918
2469, 15.809627, 81.011855, 59.343955
2470, 15.855517, 75.003409, 54.722703
2471, 15.907284, 103.864740, 77.410797
2472, 15.958794, 97.241204, 71.686681
2473, 16.009695, 90.767226, 66.104297
2474, 16.059183, 84.463561, 60.785692
2475, 16.106504, 78.363029, 56.097075
2476, 16.159011, 105.825973, 77.698328
2477, 16.211101, 99.182232, 71.999331
2478, 16.262367, 92.692398, 66.479821
2479, 16.312233, 86.375692, 61.235721
2480, 16.360169, 80.248032, 56.752797
2481, 16.413237, 108.972519, 79.396459
2482, 16.465803, 102.284903, 73.702746
2483, 16.517293, 95.746352, 68.180385
2484, 16.567264, 89.392910, 62.944688
2485, 16.615439, 83.222839, 58.272747
2486, 16.668590, 111.039664, 80.222843
2487, 16.721241, 104.327364, 74.526332
2488, 16.773079, 97.763207, 68.958008
2489, 16.823606, 91.360482, 63.622480
2490, 16.872375, 85.137859, 58.665281
2491, 16.926295, 115.117948, 82.365112
2492, 16.979728, 108.334707, 76.624601
2493, 17.032415, 101.693327, 70.997166
2494, 17.083936, 95.198090, 65.540302
2495, 17.133801, 88.864579, 60.404343
2496, 17.188497, 119.303233, 84.509166
2497, 17.242605, 112.456877, 78.755290
2498, 17.295919, 105.750246, 73.120944
2499, 17.348156, 99.187310, 67.667514
2500, 17.398881, 92.771638, 62.519395
2501, 17.454104, 122.747551, 86.285693
2502, 17.508754, 115.853763, 80.522645
2503, 17.562567, 109.097828, 74.867952
2504, 17.615230, 102.483593, 69.378785
2505, 17.666407, 96.014436, 64.176163
2506, 17.722076, 126.805704, 88.626568
2507, 17.777153, 119.851403, 82.845996
2508, 17.831450, 113.033109, 77.158574
2509, 17.884743, 106.354382, 71.609528
2510, 17.936826, 99.818397, 66.277378
2511, 17.993174, 131.278611, 91.297884
2512, 18.048865, 124.259623, 85.499460
2513, 18.103740, 117.374665, 79.788283
2514, 18.157658, 110.627058, 74.196204
2515, 18.210499, 104.019801, 68.778269
2516, 18.267313, 134.674955, 93.182646
2517, 18.323342, 127.609676, 87.373424
2518, 18.378523, 120.677047, 81.643353
2519, 18.432811, 113.880303, 76.020040
2520, 18.486155, 107.222300, 70.543661
2521, 18.543302, 138.651498, 95.597171
2522, 18.599670, 131.532420, 89.773727
2523, 18.655210, 124.544597, 84.025009
2524, 18.709878, 117.690910, 78.374411
2525, 18.763633, 110.973997, 72.856699
2526, 18.821189, 143.544590, 98.856517
2527, 18.877989, 136.358407, 93.011587
2528, 18.933987, 129.301719, 87.238068
2529, 18.989139, 122.377223, 81.545457
2530, 19.043405, 115.587384, 75.978247
2531, 19.101133, 145.820747, 100.127567
2532, 19.158116, 138.611576, 94.281352
2533, 19.214307, 131.530989, 88.505138
2534, 19.269662, 124.581673, 82.805405
2535, 19.324141, 117.766002, 77.224268
2536, 19.382285, 150.613046, 103.494264
2537, 19.439703, 143.339781, 97.625983
2538, 19.496355, 136.193594, 91.824664
2539, 19.552197, 129.176938, 86.096347
2540, 19.607188, 122.292027, 80.456207
2541, 19.665720, 155.312503, 106.894963
2542, 19.723548, 147.979881, 101.008125
2543, 19.780632, 140.772895, 95.185365
2544, 19.836935, 133.693798, 89.447824
2545, 19.892423, 126.744666, 83.810120
2546, 19.951292, 158.981665, 109.643913
2547, 20.009474, 151.604464, 103.741604
2548, 20.066930, 144.351696, 97.900932
2549, 20.123623, 137.225537, 92.127348
2550, 20.179513, 130.227954, 86.426226
2551, 20.238717, 162.868331, 112.606625
2552, 20.297252, 155.445272, 106.690132
2553, 20.355081, 148.145418, 100.832729
2554, 20.412167, 140.970896, 95.039715
2555, 20.468472, 133.923586, 89.316243
2556, 20.528091, 167.601298, 116.353872
2557, 20.587061, 160.119756, 110.416819
2558, 20.645345, 152.760179, 104.536042
2559, 20.702911, 145.524585, 98.716580
2560, 20.759722, 138.414745, 92.963306
2561, 20.819725, 172.082459, 120.027322
2562, 20.879095, 164.548276, 114.073200
2563, 20.937801, 157.135082, 108.173016
2564, 20.995810, 149.844610, 102.331297
2565, 21.053089, 142.678494, 96.552599
2566, 21.113447, 175.847863, 123.326835
2567, 21.173188, 168.270998, 117.357354
2568, 21.232281, 160.814155, 111.439506
2569, 21.290696, 153.479072, 105.577738
2570, 21.348401, 146.267303, 99.776393
2571, 21.409267, 181.885833, 128.592624
2572, 21.469562, 174.233019, 122.594344
2573, 21.529238, 166.699119, 116.644625
2574, 21.588264, 159.285640, 110.747454
2575, 21.646608, 151.994003, 104.906841
2576, 21.707741, 185.299113, 132.068803
2577, 21.768329, 177.612722, 126.060049
2578, 21.828340, 170.044203, 120.097478
2579, 21.887730, 162.595129, 114.185080
2580, 21.946467, 155.266904, 108.326740
2581, 22.007717, 188.144022, 135.981194
2582, 22.068473, 180.431767, 129.959526
2583, 22.128691, 172.836834, 123.981972
2584, 22.188342, 165.360666, 118.052281
2585, 22.247392, 158.004579, 112.174115
2586, 22.308782, 190.964724, 140.527277
2587, 22.369810, 183.226058, 134.488024
2588, 22.430364, 175.604171, 128.490562
2589, 22.490383, 168.100386, 122.538367
2590, 22.549842, 160.715952, 116.634876
2591, 22.610204, 193.630880, 145.933839
2592, 22.670465, 185.868346, 139.873765
2593, 22.730501, 178.221964, 133.852746
2594, 22.790229, 170.693011, 127.874052
2595, 22.849597, 163.282697, 121.940909
2596, 22.908229, 194.465118, 149.759135
2597, 22.966782, 186.705938, 143.690007
2598, 23.025156, 179.062404, 137.657893
2599, 23.083335, 171.535789, 131.665995
2600, 23.141299, 164.127290, 125.717409
2601, 23.196194, 194.831542, 154.069119
2602, 23.250996, 187.081406, 147.988719
2603, 23.305602, 179.446374, 141.943136
2604, 23.360011, 171.927758, 135.935454
2605, 23.414228, 164.526757, 129.968637
2606, 23.464369, 195.672700, 158.986887
2607, 23.514216, 187.924055, 152.893075
2608, 23.563765, 180.290021, 146.831855
2609, 23.613055, 172.771819, 140.806093
2610, 23.662132, 165.370619, 134.818583
2611, 23.706276, 196.520605, 164.332785
2612, 23.749886, 188.771418, 158.222487
2613, 23.792991, 181.136366, 152.142515
2614, 23.835630, 173.616586, 146.095528
2615, 23.877856, 166.213200, 140.084133
2616, 23.915860, 197.119378, 169.371561
2617, 23.953034, 189.371949, 163.246606
2618, 23.989432, 181.738064, 157.149804
2619, 24.025108, 174.218857, 151.083707
2620, 24.060110, 166.815441, 145.050785
2621, 24.090698, 197.405613, 174.983415
2622, 24.120185, 189.662622, 168.842298
2623, 24.148630, 182.032673, 162.727106
2624, 24.176070, 174.516871, 156.640216
2625, 24.202541, 167.116305, 150.583937
2626, 24.226567, 197.075195, 179.539322
2627, 24.249288, 189.344011, 173.387054
2628, 24.270738, 181.725456, 167.258935
2629, 24.290946, 174.220648, 161.157256
2630, 24.309936, 166.830668, 155.084214
2631, 24.326046, 197.606266, 185.916804
2632, 24.340595, 189.872614, 179.746274
2633, 24.353597, 182.251035, 173.597572
2634, 24.365062, 174.742634, 167.472831
2635, 24.374997, 167.348488, 161.374115
2636, 24.385780, 197.579715, 189.836655
2637, 24.394827, 189.849244, 183.654731
2638, 24.402151, 182.230580, 177.493264
2639, 24.407751, 174.724807, 171.354311
2640, 24.411624, 167.332983, 165.239839
2641, 24.415513, 198.280337, 195.788780
2642, 24.417464, 190.541777, 189.590227
2643, 24.417472, 182.914527, 183.410170
2644, 24.415524, 175.399665, 177.250535
2645, 24.411604, 167.998247, 171.113188
2646, 24.407195, 198.912729, 202.915014
2647, 24.400605, 191.164748, 196.695758
2648, 24.391813, 183.527730, 190.492888
2649, 24.380791, 176.002660, 184.308124
2650, 24.367507, 168.590552, 178.143178
2651, 24.355637, 199.107845, 209.169859
2652, 24.341372, 191.354946, 202.932939
2653, 24.324684, 183.712643, 196.710529
2654, 24.305534, 176.181916, 190.504274
2655, 24.283875, 168.763774, 184.315793
2656, 24.266119, 198.901249, 213.846202
2657, 24.245806, 191.147430, 207.595214
2658, 24.222900, 183.503952, 201.357349
2659, 24.197349, 175.971826, 195.134222
2660, 24.169099, 168.552067, 188.927381
2661, 24.146054, 198.410135, 217.843276
2662, 24.120319, 190.658078, 211.579699
2663, 24.091839, 183.016108, 205.328068
2664, 24.060555, 175.485324, 199.089975
2665, 24.026401, 168.066770, 192.866922
2666, 23.998444, 198.862717, 222.621966
2667, 23.967650, 191.097178, 216.343219
2668, 23.933965, 183.441668, 210.075258
2669, 23.897321, 175.897167, 203.819523
2670, 23.857646, 168.464687, 197.577434
