MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.500000

Tic, MuscleMass, Anabolic, Catabolic
1365, 24.721035, 174.011742, 170.365408
1366, 24.722241, 199.645157, 198.755675
1367, 24.724517, 193.100100, 191.392615
1368, 24.727958, 186.610044, 184.094290
1369, 24.732644, 180.176465, 176.862871
1370, 24.738660, 173.800878, 169.700483
1371, 24.740027, 199.698354, 198.673711
1372, 24.742474, 193.153667, 191.311948
1373, 24.746094, 186.663982, 184.014979
1374, 24.750966, 180.230767, 176.784962
1375, 24.757177, 173.855535, 169.624014
1376, 24.758674, 199.599020, 198.497309
1377, 24.761255, 193.056074, 191.138043
1378, 24.765010, 186.568127, 183.843588
1379, 24.770023, 180.136658, 176.616111
1380, 24.776377, 173.763188, 169.457743
1381, 24.777462, 199.533016, 198.766414
1382, 24.779619, 192.991498, 191.405592
1383, 24.782937, 186.504948, 184.109484
1384, 24.787497, 180.074863, 176.880248
1385, 24.793382, 173.702763, 169.720008
1386, 24.794353, 199.775744, 199.114620
1387, 24.796391, 193.232922, 191.751466
1388, 24.799588, 186.745060, 184.452985
1389, 24.804024, 180.313611, 177.221306
1390, 24.809781, 173.940083, 170.058536
1391, 24.810339, 199.720518, 199.374641
1392, 24.811953, 193.178918, 192.009749
1393, 24.814713, 186.692251, 184.709429
1394, 24.818698, 180.261978, 177.475812
1395, 24.823992, 173.889608, 170.311004
1396, 24.822496, 199.893612, 201.150128
1397, 24.822010, 193.351111, 193.770078
1398, 24.822610, 186.863428, 186.454186
1399, 24.824371, 180.432005, 179.204482
1400, 24.827369, 174.058344, 172.023023
1401, 24.823903, 199.767287, 202.630426
1402, 24.821385, 193.225950, 195.238056
1403, 24.819892, 186.739349, 187.909370
1404, 24.819494, 180.308933, 180.646397
1405, 24.820265, 173.936208, 173.451177
1406, 24.816659, 199.674194, 202.655356
1407, 24.813986, 193.133328, 195.262599
1408, 24.812333, 186.647195, 187.933421
1409, 24.811771, 180.217261, 180.669934
1410, 24.812374, 173.845037, 173.474193
1411, 24.808245, 199.613766, 203.044848
1412, 24.805036, 193.073069, 195.648770
1413, 24.802826, 186.587084, 188.316157
1414, 24.801687, 180.157285, 181.049093
1415, 24.801692, 173.785183, 173.849631
1416, 24.796007, 199.870591, 204.550342
1417, 24.791208, 193.327160, 197.140869
1418, 24.787364, 186.838360, 189.794565
1419, 24.784542, 180.405634, 182.513413
1420, 24.782809, 174.030483, 175.299420
1421, 24.777413, 199.462587, 203.912747
1422, 24.772894, 192.921810, 196.508223
1423, 24.769333, 186.435718, 189.166870
1424, 24.766799, 180.005790, 181.890773
1425, 24.765364, 173.633540, 174.681981
1426, 24.759335, 199.693475, 204.629882
1427, 24.754176, 193.149907, 197.218301
1428, 24.749964, 186.660985, 189.869814
1429, 24.746762, 180.228169, 182.586449
1430, 24.744641, 173.852965, 175.370219
1431, 24.738747, 199.651223, 204.498878
1432, 24.733722, 193.107096, 197.087864
1433, 24.729645, 186.617627, 189.739941
1434, 24.726581, 180.184286, 182.457174
1435, 24.724602, 173.808580, 175.241586
1436, 24.717664, 199.886456, 205.567079
1437, 24.711570, 193.339395, 198.146071
1438, 24.706393, 186.846937, 190.787942
1439, 24.702196, 180.410522, 183.494685
1440, 24.699047, 174.031650, 176.268295
1441, 24.691577, 199.830642, 205.921459
1442, 24.684933, 193.282876, 198.496358
1443, 24.679191, 186.789708, 191.134010
1444, 24.674413, 180.352581, 183.836433
1445, 24.670666, 173.972996, 176.605624
1446, 24.662585, 199.606990, 206.204856
1447, 24.655313, 193.059848, 198.776530
1448, 24.648919, 186.567296, 191.410839
1449, 24.643469, 180.130802, 184.109798
1450, 24.639026, 173.751877, 176.875407
1451, 24.630323, 199.652078, 206.770982
1452, 24.622410, 193.103092, 199.336817
1453, 24.615359, 186.608671, 191.965150
1454, 24.609230, 180.170284, 184.657988
1455, 24.604087, 173.789440, 177.417323
1456, 24.596692, 199.463385, 205.542368
1457, 24.590113, 192.914452, 198.117597
1458, 24.584431, 186.420177, 190.755583
1459, 24.579710, 179.982053, 183.458420
1460, 24.576018, 173.601594, 176.228129
1461, 24.570254, 199.710243, 204.453277
1462, 24.565356, 193.158009, 197.036542
1463, 24.561401, 186.660509, 189.682954
1464, 24.558459, 180.219203, 182.394568
1465, 24.556598, 173.835601, 175.173413
1466, 24.551026, 199.611273, 204.216203
1467, 24.546322, 193.059009, 196.800968
1468, 24.542564, 186.561508, 189.448915
1469, 24.539823, 180.120236, 182.162121
1470, 24.538170, 173.736705, 174.942627
1471, 24.532585, 199.850204, 204.444249
1472, 24.527877, 193.295102, 197.026166
1473, 24.524122, 186.794739, 189.671311
1474, 24.521386, 180.350564, 182.381705
1475, 24.519739, 173.964085, 175.159371
1476, 24.513225, 199.686396, 205.026966
1477, 24.507562, 193.131805, 197.603262
1478, 24.502825, 186.631924, 190.242589
1479, 24.499078, 180.188226, 182.946985
1480, 24.496391, 173.802223, 175.718472
1481, 24.489779, 199.830511, 205.239924
1482, 24.484014, 193.273624, 197.813406
1483, 24.479173, 186.771447, 190.449900
1484, 24.475320, 180.325431, 183.151430
1485, 24.472523, 173.937085, 175.920006
1486, 24.465469, 199.882115, 205.650866
1487, 24.459251, 193.323679, 198.219977
1488, 24.453942, 186.819940, 190.852005
1489, 24.449605, 180.372343, 183.548956
1490, 24.446308, 173.982394, 176.312834
1491, 24.440338, 199.441717, 204.344769
1492, 24.435230, 192.885923, 196.924349
1493, 24.431061, 186.384904, 189.567091
1494, 24.427900, 179.940159, 182.275093
1495, 24.425815, 173.553212, 175.050398
1496, 24.421020, 199.512913, 203.463677
1497, 24.417120, 192.955611, 196.049957
1498, 24.414195, 186.453140, 188.699674
1499, 24.412314, 180.006997, 181.414926
1500, 24.411549, 173.618707, 174.197773
1501, 24.405235, 199.720384, 204.867018
1502, 24.399785, 193.160590, 197.440462
1503, 24.395266, 186.655555, 190.077064
1504, 24.391745, 180.206748, 182.778828
1505, 24.389290, 173.815686, 175.547776
1506, 24.383296, 199.671059, 204.585420
1507, 24.378164, 193.110665, 197.160668
1508, 24.373973, 186.605061, 189.799103
1509, 24.370788, 180.155721, 182.502786
1510, 24.368678, 173.764164, 175.273751
1511, 24.364000, 199.665547, 203.532059
1512, 24.360222, 193.104318, 196.115677
1513, 24.357424, 186.597950, 188.762793
1514, 24.355672, 180.147921, 181.475485
1515, 24.355040, 173.755749, 174.255796
1516, 24.351561, 199.413448, 202.300983
1517, 24.349014, 192.853792, 194.894606
1518, 24.347479, 186.349077, 187.552007
1519, 24.347030, 179.900809, 180.275314
1520, 24.347741, 173.510516, 173.066607
1521, 24.344696, 199.673391, 202.194706
1522, 24.342600, 193.111238, 194.788765
1523, 24.341533, 186.604030, 187.446734
1524, 24.341567, 180.153243, 180.170682
1525, 24.342777, 173.760398, 172.962682
1526, 24.338442, 199.832667, 203.387795
1527, 24.335024, 193.268872, 195.971369
1528, 24.332594, 186.759950, 188.618561
1529, 24.331224, 180.307362, 181.331392
1530, 24.330984, 173.912623, 174.111904
1531, 24.326734, 199.682140, 203.169361
1532, 24.323395, 193.119081, 195.754415
1533, 24.321048, 186.610919, 188.403079
1534, 24.319763, 180.159127, 181.117433
1535, 24.319612, 173.765226, 173.899534
1536, 24.316769, 199.504267, 201.871950
1537, 24.314873, 192.942245, 194.467848
1538, 24.314009, 186.435211, 187.127672
1539, 24.314253, 179.984657, 179.853561
1540, 24.315679, 173.592106, 172.647603
1541, 24.313896, 199.626429, 201.149283
1542, 24.313093, 193.063274, 193.751299
1543, 24.313357, 186.555130, 186.417479
1544, 24.314761, 180.103489, 179.149961
1545, 24.317385, 173.709878, 171.950843
1546, 24.314584, 199.702370, 202.005093
1547, 24.312737, 193.138595, 194.599472
1548, 24.311927, 186.629794, 187.257814
1549, 24.312226, 180.177438, 179.982208
1550, 24.313711, 173.783046, 172.774731
1551, 24.311498, 199.640623, 201.487211
1552, 24.310249, 193.077243, 194.086068
1553, 24.310051, 186.568865, 186.748973
1554, 24.310980, 180.116973, 179.478065
1555, 24.313113, 173.723089, 172.275443
1556, 24.309751, 199.762102, 202.515192
1557, 24.307332, 193.197638, 195.105052
1558, 24.305933, 186.688113, 187.758766
1559, 24.305626, 180.234992, 180.478393
1560, 24.306485, 173.839798, 173.265992
1561, 24.302141, 199.877484, 203.411295
1562, 24.298717, 193.311695, 195.993121
1563, 24.296287, 186.800798, 188.638612
1564, 24.294919, 180.346244, 181.349779
1565, 24.294683, 173.949549, 174.128656
1566, 24.289944, 199.658057, 203.521057
1567, 24.286103, 193.093573, 196.101669
1568, 24.283241, 186.583982, 188.745804
1569, 24.281427, 180.130760, 181.455546
1570, 24.280733, 173.735429, 174.232946
1571, 24.275914, 199.745528, 203.687234
1572, 24.271998, 193.179677, 196.266028
1573, 24.269057, 186.668712, 188.908359
1574, 24.267161, 180.214101, 181.616266
1575, 24.266380, 173.817362, 174.391789
1576, 24.262143, 199.589861, 203.080884
1577, 24.258817, 193.024704, 195.664539
1578, 24.256483, 186.514472, 188.311835
1579, 24.255210, 180.060655, 181.024863
1580, 24.255071, 173.664778, 173.805687
1581, 24.253354, 199.325822, 200.797281
1582, 24.252619, 192.762540, 193.400272
1583, 24.252952, 186.254313, 186.067488
1584, 24.254428, 179.802668, 178.801101
1585, 24.257125, 173.409142, 171.603220
1586, 24.255914, 199.776251, 200.833437
1587, 24.255705, 193.209232, 193.435968
1588, 24.256583, 186.697275, 186.102867
1589, 24.258619, 180.241850, 178.836222
1590, 24.261894, 173.844478, 171.638118
1591, 24.261136, 199.470186, 200.171027
1592, 24.261385, 192.906033, 192.779600
1593, 24.262732, 186.396981, 185.452604
1594, 24.265255, 179.944536, 178.192220
1595, 24.269034, 173.550231, 171.000568
1596, 24.269066, 199.637957, 199.722401
1597, 24.270127, 193.072751, 192.335199
1598, 24.272310, 186.562676, 185.012589
1599, 24.275694, 180.109216, 177.756756
1600, 24.280360, 173.713898, 170.569819
1601, 24.279940, 199.744520, 200.149006
1602, 24.280545, 193.178941, 192.758181
1603, 24.282262, 186.668458, 185.431904
1604, 24.285165, 180.214543, 178.172282
1605, 24.289336, 173.818719, 170.981415
1606, 24.289602, 199.442441, 199.315841
1607, 24.290911, 192.879906, 191.932785
1608, 24.293352, 186.372522, 184.614445
1609, 24.297004, 179.921789, 177.362981
1610, 24.301948, 173.529241, 170.180522
1611, 24.301574, 199.786208, 200.155136
1612, 24.302227, 193.221328, 192.765098
1613, 24.303992, 186.711534, 185.439610
1614, 24.306944, 180.258294, 178.180767
1615, 24.311166, 173.863127, 170.990669
1616, 24.309658, 199.805805, 201.083052
1617, 24.309147, 193.241165, 193.685396
1618, 24.309716, 186.731552, 186.352033
1619, 24.311437, 180.278429, 179.085043
1620, 24.314388, 173.883317, 171.886504
1621, 24.312933, 199.753589, 201.001064
1622, 24.312466, 193.189575, 193.604380
1623, 24.313075, 186.680597, 186.271934
1624, 24.314837, 180.228119, 179.005852
1625, 24.317829, 173.833663, 171.808228
1626, 24.315841, 199.682378, 201.359724
1627, 24.314832, 193.119131, 193.960145
1628, 24.314886, 186.610896, 186.624723
1629, 24.316077, 180.159150, 179.355568
1630, 24.318482, 173.765413, 172.154764
1631, 24.315875, 199.811066, 201.987807
1632, 24.314234, 193.246759, 194.582868
1633, 24.313640, 186.737423, 187.241961
1634, 24.314164, 180.284520, 179.967163
1635, 24.315882, 173.889567, 172.760538
1636, 24.314934, 199.559161, 200.473586
1637, 24.314996, 192.996973, 193.082231
1638, 24.316156, 186.489847, 185.755293
1639, 24.318488, 180.039280, 178.494914
1640, 24.322072, 173.646798, 171.303194
1641, 24.321903, 199.709365, 199.999345
1642, 24.322763, 193.146236, 192.612266
1643, 24.324740, 186.638195, 185.289750
1644, 24.327912, 180.186719, 178.033923
1645, 24.332358, 173.793330, 170.846893
1646, 24.331078, 199.694267, 200.852190
1647, 24.330796, 193.131699, 193.457975
1648, 24.331594, 186.624166, 186.128062
1649, 24.333551, 180.173142, 178.864555
1650, 24.336743, 173.780150, 171.669550
1651, 24.335591, 199.602477, 200.607134
1652, 24.335443, 193.040937, 193.214820
1653, 24.336384, 186.534436, 185.886855
1654, 24.338489, 180.084463, 178.625364
1655, 24.341838, 173.692544, 171.432447
1656, 24.341113, 199.498482, 200.160267
1657, 24.341399, 192.938089, 192.772010
1658, 24.342785, 186.432757, 185.448176
1659, 24.345348, 179.983990, 178.190920
1660, 24.349168, 173.593317, 171.002356
1661, 24.346299, 199.955973, 202.304339
1662, 24.344400, 193.391943, 194.897529
1663, 24.343540, 186.882847, 187.554739
1664, 24.343789, 180.430129, 180.277956
1665, 24.345223, 174.035301, 173.069223
1666, 24.341903, 199.590139, 202.323479
1667, 24.339519, 193.029028, 194.916667
1668, 24.338157, 186.522849, 187.573656
1669, 24.337888, 180.073092, 180.296576
1670, 24.338789, 173.681281, 173.087508
1671, 24.335870, 199.870261, 202.268154
1672, 24.333904, 193.306496, 194.861384
1673, 24.332974, 186.797677, 187.518544
1674, 24.333150, 180.345254, 180.241697
1675, 24.334508, 173.950741, 173.032903
1676, 24.331728, 199.609026, 201.899187
1677, 24.329903, 193.047339, 194.495587
1678, 24.329116, 186.540611, 187.155932
1679, 24.329441, 180.090324, 179.882340
1680, 24.330953, 173.698006, 172.676895
1681, 24.331165, 199.206113, 199.125777
1682, 24.332419, 192.647811, 191.746228
1683, 24.334805, 186.144641, 184.431363
1684, 24.338402, 179.698141, 177.183398
1685, 24.343293, 173.309849, 170.004468
1686, 24.343553, 199.617568, 199.506232
1687, 24.344852, 193.056357, 192.123834
1688, 24.347281, 186.550248, 184.806067
1689, 24.350921, 180.100728, 177.555104
1690, 24.355852, 173.709325, 170.373069
1691, 24.355835, 199.737701, 199.816468
1692, 24.356859, 193.176062, 192.431571
1693, 24.359010, 186.669495, 185.111305
1694, 24.362365, 180.219476, 177.857779
1695, 24.367005, 173.827527, 170.673095
1696, 24.367026, 199.530563, 199.613611
1697, 24.368083, 192.971210, 192.231239
1698, 24.370265, 186.466941, 184.913468
1699, 24.373649, 180.019254, 177.662453
1700, 24.378317, 173.629677, 170.480313
1701, 24.379398, 199.669342, 198.893607
1702, 24.381545, 193.109374, 191.517720
1703, 24.384848, 186.604534, 184.206662
1704, 24.389389, 180.156299, 176.962595
1705, 24.395250, 173.766193, 169.787644
1706, 24.395544, 199.795754, 199.634260
1707, 24.396888, 193.235483, 192.252475
1708, 24.399368, 186.730284, 184.935368
1709, 24.403061, 180.281618, 177.685043
1710, 24.408049, 173.891007, 170.503604
1711, 24.407068, 199.621417, 200.486651
1712, 24.407100, 193.063196, 193.098136
1713, 24.408226, 186.559988, 185.773991
1714, 24.410522, 180.113278, 178.516326
1715, 24.414069, 173.724589, 171.327240
1716, 24.413980, 199.747974, 199.923553
1717, 24.414923, 193.188966, 192.540245
1718, 24.416987, 186.685013, 185.221479
1719, 24.420250, 180.237579, 177.969384
1720, 24.424793, 173.848184, 170.786066
1721, 24.425398, 199.468972, 199.085827
1722, 24.427054, 192.912916, 191.710229
1723, 24.429851, 186.411945, 184.399323
1724, 24.433871, 179.967564, 177.155294
1725, 24.439195, 173.581304, 169.980275
1726, 24.439388, 199.760606, 199.708337
1727, 24.440625, 193.202694, 192.327814
1728, 24.442994, 186.699835, 185.011911
1729, 24.446571, 180.253494, 177.762744
1730, 24.451439, 173.865189, 170.582417
1731, 24.450197, 199.782504, 200.869602
1732, 24.449964, 193.224919, 193.479457
1733, 24.450819, 186.722309, 186.153625
1734, 24.452836, 180.276138, 178.894174
1735, 24.456094, 173.887921, 171.703179
1736, 24.456291, 199.653101, 199.618004
1737, 24.457523, 193.096879, 192.239074
1738, 24.459883, 186.595708, 184.924706
1739, 24.463450, 180.151069, 177.677065
1740, 24.468307, 173.764482, 170.498269
1741, 24.467695, 199.845497, 200.413585
1742, 24.468109, 193.288179, 193.027844
1743, 24.469630, 186.785862, 185.706549
1744, 24.472334, 180.339999, 178.451772
1745, 24.476301, 173.952103, 171.265599
1746, 24.474883, 199.860433, 201.080417
1747, 24.474460, 193.303340, 193.689294
1748, 24.475116, 186.801199, 186.362373
1749, 24.476928, 180.355465, 179.101742
1750, 24.479972, 173.967649, 171.909481
1751, 24.477044, 199.875481, 202.297034
1752, 24.475074, 193.318368, 194.895511
1753, 24.474140, 186.816140, 187.557883
1754, 24.474314, 180.370244, 180.286193
1755, 24.475671, 173.982190, 173.082494
1756, 24.471702, 199.883039, 203.108354
1757, 24.468665, 193.325636, 195.699447
1758, 24.466637, 186.823066, 188.354223
1759, 24.465686, 180.376778, 181.074706
1760, 24.465883, 173.988282, 173.862930
1761, 24.461911, 199.728077, 202.966018
1762, 24.458862, 193.171549, 195.558103
1763, 24.456819, 186.669864, 188.213828
1764, 24.455850, 180.224490, 180.935268
1765, 24.456030, 173.836943, 173.724476
1766, 24.453082, 199.654742, 202.080788
1767, 24.451079, 193.098427, 194.680218
1768, 24.450110, 186.597014, 187.343484
1769, 24.450248, 180.151980, 180.072717
1770, 24.451568, 173.764843, 172.869991
1771, 24.447522, 199.837483, 203.140019
1772, 24.444405, 193.279384, 195.730124
1773, 24.442290, 186.776122, 188.383890
1774, 24.441247, 180.329154, 181.103338
1775, 24.441348, 173.939994, 173.890507
1776, 24.437697, 199.728878, 202.729268
1777, 24.434973, 193.171258, 195.322692
1778, 24.433261, 186.668506, 187.979790
1779, 24.432632, 180.222090, 180.702670
1780, 24.433161, 173.833528, 173.493397
1781, 24.429226, 199.554820, 202.796530
1782, 24.426218, 192.998320, 195.389259
1783, 24.424213, 186.496690, 188.045674
1784, 24.423282, 180.051415, 180.767839
1785, 24.423497, 173.664018, 173.557809
1786, 24.419608, 199.577150, 202.803224
1787, 24.416633, 193.020005, 195.395707
1788, 24.414656, 186.517735, 188.051784
1789, 24.413750, 180.071822, 180.773575
1790, 24.413988, 173.683790, 173.563157
1791, 24.410992, 199.276946, 201.767094
1792, 24.408938, 192.721978, 194.368064
1793, 24.407914, 186.221944, 187.032876
1794, 24.407993, 179.778366, 179.763710
1795, 24.409251, 173.392778, 172.562662
1796, 24.406798, 199.578382, 201.611815
1797, 24.405314, 193.020719, 194.213738
1798, 24.404881, 186.517979, 186.879678
1799, 24.405570, 180.071661, 179.611733
1800, 24.407457, 173.683293, 172.411984
1801, 24.404371, 199.753123, 202.288756
1802, 24.402231, 193.193807, 194.884639
1803, 24.401121, 186.689402, 187.544370
1804, 24.401113, 180.241373, 180.270043
1805, 24.402283, 173.851237, 173.063725
1806, 24.400132, 199.867341, 201.655807
1807, 24.398952, 193.306879, 194.256947
1808, 24.398831, 186.801366, 186.922141
1809, 24.399842, 180.352255, 179.653482
1810, 24.402061, 173.961059, 172.453042
1811, 24.400100, 199.304143, 200.952316
1812, 24.399116, 192.748535, 193.559829
1813, 24.399193, 186.247901, 186.231449
1814, 24.400406, 179.803767, 178.969335
1815, 24.402835, 173.417670, 171.775598
1816, 24.400936, 199.782537, 201.380197
1817, 24.400019, 193.222887, 193.983904
1818, 24.400168, 186.718195, 186.651735
1819, 24.401455, 180.269926, 179.385779
1820, 24.403958, 173.879601, 172.188116
1821, 24.401723, 199.777221, 201.643721
1822, 24.400459, 193.217640, 194.245177
1823, 24.400251, 186.713009, 186.910681
1824, 24.401172, 180.264791, 179.642330
1825, 24.403299, 173.874503, 172.442199
1826, 24.401843, 199.739280, 200.982691
1827, 24.401380, 193.180041, 193.589843
1828, 24.401997, 186.675791, 186.261227
1829, 24.403767, 180.227997, 178.998945
1830, 24.406770, 173.838177, 171.805088
1831, 24.406581, 199.642733, 199.906964
1832, 24.407421, 193.084529, 192.523829
1833, 24.409378, 186.581388, 185.205225
1834, 24.412530, 180.134786, 177.953288
1835, 24.416957, 173.746244, 170.770122
1836, 24.416195, 199.755005, 200.456277
1837, 24.416449, 193.196334, 193.068613
1838, 24.417803, 186.692678, 185.745347
1839, 24.420332, 180.245503, 178.488576
1840, 24.424117, 173.856328, 171.300395
1841, 24.424803, 199.457864, 199.030955
1842, 24.426533, 192.902106, 191.656158
1843, 24.429406, 186.401460, 184.346038
1844, 24.433503, 179.957421, 177.102816
1845, 24.438908, 173.571517, 169.928632
1846, 24.440258, 199.551449, 198.591523
1847, 24.442680, 192.995667, 191.221073
1848, 24.446268, 186.495011, 183.915496
1849, 24.451102, 180.050965, 176.676969
1850, 24.457268, 173.665054, 169.507626
1851, 24.459792, 199.483135, 197.582617
1852, 24.463423, 192.928863, 190.221567
1853, 24.468256, 186.429747, 182.925649
1854, 24.474375, 179.987294, 175.697067
1855, 24.481865, 173.603036, 168.537978
1856, 24.485240, 199.663503, 197.115655
1857, 24.489746, 193.108852, 189.759755
1858, 24.495481, 186.609393, 182.469178
1859, 24.502530, 180.166604, 175.246115
1860, 24.510981, 173.782007, 168.092722
1861, 24.513781, 199.793743, 197.687792
1862, 24.517701, 193.239315, 190.327864
1863, 24.522833, 186.740034, 183.033136
1864, 24.529259, 180.297360, 175.805746
1865, 24.537066, 173.912808, 168.647831
1866, 24.539814, 199.698666, 197.650311
1867, 24.543674, 193.146293, 190.291869
1868, 24.548741, 186.649044, 182.998553
1869, 24.555099, 180.208399, 175.772542
1870, 24.562836, 173.825878, 168.615985
1871, 24.564564, 199.756670, 198.460298
1872, 24.567385, 193.204948, 191.095263
1873, 24.571388, 186.708292, 183.795180
1874, 24.576654, 180.268170, 176.562174
1875, 24.583267, 173.886099, 169.398366
1876, 24.584467, 199.790200, 198.915399
1877, 24.586744, 193.239119, 191.547190
1878, 24.590183, 186.743068, 184.243782
1879, 24.594864, 180.303511, 177.007285
1880, 24.600872, 173.921962, 169.839813
1881, 24.600696, 199.888555, 200.074563
1882, 24.601564, 193.337379, 192.696639
1883, 24.603557, 186.841161, 185.383235
1884, 24.606751, 180.401349, 178.136412
1885, 24.611226, 174.019450, 170.958253
1886, 24.610408, 199.835798, 200.557635
1887, 24.610605, 193.285521, 193.176132
1888, 24.611904, 186.790174, 185.858933
1889, 24.614380, 180.351206, 178.608135
1890, 24.618113, 173.970127, 171.425826
1891, 24.616809, 199.693623, 200.802898
1892, 24.616504, 193.144847, 193.419553
1893, 24.617283, 186.650986, 186.100395
1894, 24.619224, 180.213506, 178.847533
1895, 24.622404, 173.833917, 171.663056
1896, 24.622015, 199.635655, 200.010875
1897, 24.622652, 193.087641, 192.634540
1898, 24.624405, 186.594576, 185.322601
1899, 24.627351, 180.157941, 178.077207
1900, 24.631571, 173.779253, 170.900463
1901, 24.631020, 199.417715, 199.950874
1902, 24.631482, 192.871977, 192.575703
1903, 24.633049, 186.381199, 185.264849
1904, 24.635801, 179.946880, 178.020500
1905, 24.639820, 173.570543, 170.844782
1906, 24.638648, 199.558058, 200.579445
1907, 24.638475, 193.011519, 193.199087
1908, 24.639389, 186.519891, 185.882909
1909, 24.641468, 180.084660, 178.633057
1910, 24.644791, 173.707346, 171.451637
1911, 24.643991, 199.491189, 200.226558
1912, 24.644205, 192.945490, 192.849560
1913, 24.645522, 186.454725, 185.536863
1914, 24.648017, 180.020386, 178.290622
1915, 24.651772, 173.643995, 171.112939
1916, 24.650994, 199.844456, 200.539916
1917, 24.651236, 193.296074, 193.160177
1918, 24.652583, 186.802607, 185.844770
1919, 24.655110, 180.365503, 178.595770
1920, 24.658897, 173.986269, 171.415253
1921, 24.657938, 199.599166, 200.465475
1922, 24.657985, 193.053190, 193.086930
1923, 24.659126, 186.562136, 185.772623
1924, 24.661440, 180.127477, 178.524689
1925, 24.665006, 173.750729, 171.345231
1926, 24.663906, 199.635830, 200.632995
1927, 24.663809, 193.089842, 193.253397
1928, 24.664802, 186.598757, 185.937999
1929, 24.666963, 180.164050, 178.688933
1930, 24.670370, 173.787237, 171.508290
1931, 24.668727, 199.849579, 201.254806
1932, 24.668077, 193.302007, 193.869773
1933, 24.668504, 186.809301, 186.548844
1934, 24.670083, 180.372909, 179.294094
1935, 24.672891, 173.994335, 172.107591
1936, 24.670424, 199.701979, 201.785915
1937, 24.668932, 193.155780, 194.396644
1938, 24.668496, 186.664412, 187.071325
1939, 24.669186, 180.229339, 179.812026
1940, 24.671080, 173.852076, 172.620810
1941, 24.668398, 199.550075, 201.841093
1942, 24.666675, 193.005100, 194.451639
1943, 24.665995, 186.514949, 187.126020
1944, 24.666435, 180.081108, 179.866366
1945, 24.668069, 173.705097, 172.674759
1946, 24.665052, 199.725234, 202.278964
1947, 24.662991, 193.178642, 194.885558
1948, 24.661967, 186.686852, 187.555953
1949, 24.662049, 180.251326, 180.292212
1950, 24.663314, 173.873577, 173.096391
1951, 24.660935, 199.663892, 201.683743
1952, 24.659520, 193.117632, 194.295105
1953, 24.659155, 186.626218, 186.970353
1954, 24.659915, 180.191117, 179.711605
1955, 24.661877, 173.813841, 172.520939
1956, 24.660091, 199.561420, 201.093758
1957, 24.659289, 193.016031, 193.710096
1958, 24.659556, 186.525515, 186.390482
1959, 24.660967, 180.091354, 179.137036
1960, 24.663601, 173.715067, 171.951847
1961, 24.662904, 199.652196, 200.311805
1962, 24.663213, 193.106169, 192.934908
1963, 24.664625, 186.615061, 185.622251
1964, 24.667217, 180.180346, 178.376010
1965, 24.671069, 173.803538, 171.198288
1966, 24.669980, 199.259671, 200.248702
1967, 24.669892, 192.717427, 192.872983
1968, 24.670891, 186.230090, 185.561456
1969, 24.673055, 179.799177, 178.316283
1970, 24.676462, 173.426216, 171.139576
1971, 24.676424, 199.585441, 199.700547
1972, 24.677421, 193.040662, 192.329319
1973, 24.679543, 186.550821, 185.022528
1974, 24.682868, 180.117403, 177.782334
1975, 24.687478, 173.741928, 170.610847
1976, 24.687911, 199.774306, 199.495297
1977, 24.689396, 193.228421, 192.126010
1978, 24.692022, 186.737492, 184.821294
1979, 24.695869, 180.302978, 177.583275
1980, 24.701019, 173.926388, 170.414054
1981, 24.701661, 199.635304, 199.204262
1982, 24.703357, 193.091243, 191.838158
1983, 24.706198, 186.602150, 184.536642
1984, 24.710266, 180.169498, 177.301879
1985, 24.715643, 173.794804, 170.135985
1986, 24.715654, 199.746849, 199.807106
1987, 24.716708, 193.202504, 192.436221
1988, 24.718890, 186.713079, 185.129809
1989, 24.722280, 180.280037, 177.889978
1990, 24.726957, 173.904888, 170.718826
1991, 24.727696, 199.663185, 199.166125
1992, 24.729497, 193.120086, 191.801396
1993, 24.732448, 186.631951, 184.501301
1994, 24.736630, 180.200245, 177.267979
1995, 24.742126, 173.826482, 170.103543
1996, 24.742136, 199.899586, 199.966453
1997, 24.743189, 193.355144, 192.595157
1998, 24.745371, 186.865611, 185.288327
1999, 24.748760, 180.432425, 178.048045
2000, 24.753436, 174.057092, 170.876397
2001, 24.752951, 199.665871, 200.134140
2002, 24.753491, 193.123903, 192.761917
2003, 24.755143, 186.636830, 185.454021
2004, 24.757987, 180.206120, 178.212584
2005, 24.762101, 173.833283, 171.039703
2006, 24.760788, 199.676664, 200.815097
2007, 24.760476, 193.134987, 193.437406
2008, 24.761252, 186.648162, 186.123854
2009, 24.763191, 180.217651, 178.876545
2010, 24.766371, 173.844966, 171.697566
2011, 24.764199, 199.653420, 201.457865
2012, 24.763008, 193.112114, 194.074629
2013, 24.762879, 186.625614, 186.755354
2014, 24.763887, 180.195391, 179.502129
2015, 24.766109, 173.822954, 172.317026
2016, 24.763556, 199.862969, 201.964017
2017, 24.761976, 193.319854, 194.576289
2018, 24.761451, 186.831520, 187.252447
2019, 24.762051, 180.399408, 179.994544
2020, 24.763852, 174.025022, 172.804629
2021, 24.761148, 199.643083, 201.877775
2022, 24.759406, 193.101765, 194.490911
2023, 24.758708, 186.615226, 187.167851
2024, 24.759129, 180.184937, 179.910700
2025, 24.760745, 173.812412, 172.721528
