MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.700000

Tic, MuscleMass, Anabolic, Catabolic
1365, 40.490000, 194.250454, 101.362768
1366, 40.490000, 200.000000, 138.446860
1367, 40.490000, 198.593659, 128.959508
1368, 40.490000, 197.166765, 119.809729
1369, 40.490000, 195.719102, 110.994473
1370, 40.490000, 194.250454, 102.510840
1371, 40.490000, 200.000000, 137.609141
1372, 40.490000, 198.593659, 128.151788
1373, 40.490000, 197.166765, 119.031371
1374, 40.490000, 195.719102, 110.245129
1375, 40.490000, 194.250454, 101.790249
1376, 40.490000, 200.000000, 137.956510
1377, 40.490000, 198.593659, 128.486876
1378, 40.490000, 197.166765, 119.354535
1379, 40.490000, 195.719102, 110.556538
1380, 40.490000, 194.250454, 102.090010
1381, 40.490000, 200.000000, 135.845657
1382, 40.490000, 198.593659, 126.451648
1383, 40.490000, 197.166765, 117.393665
1384, 40.490000, 195.719102, 108.669143
1385, 40.490000, 194.250454, 100.275393
1386, 40.490000, 200.000000, 134.576191
1387, 40.490000, 198.593659, 125.227337
1388, 40.490000, 197.166765, 116.214046
1389, 40.490000, 195.719102, 107.533775
1390, 40.490000, 194.250454, 99.183918
1391, 40.490000, 200.000000, 135.537868
1392, 40.490000, 198.593659, 126.154060
1393, 40.490000, 197.166765, 117.106599
1394, 40.490000, 195.719102, 108.392673
1395, 40.490000, 194.250454, 100.009542
1396, 40.490000, 200.000000, 135.433812
1397, 40.490000, 198.593659, 126.054133
1398, 40.490000, 197.166765, 117.010500
1399, 40.490000, 195.719102, 108.300297
1400, 40.490000, 194.250454, 99.920845
1401, 40.490000, 200.000000, 135.836681
1402, 40.490000, 198.593659, 126.442572
1403, 40.490000, 197.166765, 117.384835
1404, 40.490000, 195.719102, 108.660663
1405, 40.490000, 194.250454, 100.267318
1406, 40.490000, 200.000000, 136.018669
1407, 40.490000, 198.593659, 126.618191
1408, 40.490000, 197.166765, 117.554198
1409, 40.490000, 195.719102, 108.823841
1410, 40.490000, 194.250454, 100.424363
1411, 40.490000, 200.000000, 135.310933
1412, 40.490000, 198.593659, 125.935295
1413, 40.490000, 197.166765, 116.895928
1414, 40.490000, 195.719102, 108.190035
1415, 40.490000, 194.250454, 99.814871
1416, 40.490000, 200.000000, 134.765162
1417, 40.490000, 198.593659, 125.409291
1418, 40.490000, 197.166765, 116.389141
1419, 40.490000, 195.719102, 107.702142
1420, 40.490000, 194.250454, 99.345656
1421, 40.490000, 200.000000, 134.339620
1422, 40.490000, 198.593659, 124.998565
1423, 40.490000, 197.166765, 115.993048
1424, 40.490000, 195.719102, 107.320540
1425, 40.490000, 194.250454, 98.978426
1426, 40.490000, 200.000000, 135.264228
1427, 40.490000, 198.593659, 125.890148
1428, 40.490000, 197.166765, 116.852252
1429, 40.490000, 195.719102, 108.147742
1430, 40.490000, 194.250454, 99.773900
1431, 40.490000, 200.000000, 135.800779
1432, 40.490000, 198.593659, 126.407325
1433, 40.490000, 197.166765, 117.350302
1434, 40.490000, 195.719102, 108.626916
1435, 40.490000, 194.250454, 100.234413
1436, 40.490000, 200.000000, 134.990487
1437, 40.490000, 198.593659, 125.626644
1438, 40.490000, 197.166765, 116.598706
1439, 40.490000, 195.719102, 107.904063
1440, 40.490000, 194.250454, 99.540039
1441, 40.490000, 200.000000, 135.256897
1442, 40.490000, 198.593659, 125.884822
1443, 40.490000, 197.166765, 116.848667
1444, 40.490000, 195.719102, 108.145822
1445, 40.490000, 194.250454, 99.773614
1446, 40.490000, 200.000000, 134.356011
1447, 40.490000, 198.593659, 125.015298
1448, 40.490000, 197.166765, 116.010240
1449, 40.490000, 195.719102, 107.338235
1450, 40.490000, 194.250454, 98.996643
1451, 40.490000, 200.000000, 134.038597
1452, 40.490000, 198.593659, 124.708523
1453, 40.490000, 197.166765, 115.713842
1454, 40.490000, 195.719102, 107.052076
1455, 40.490000, 194.250454, 98.720638
1456, 40.490000, 200.000000, 134.939758
1457, 40.490000, 198.593659, 125.576975
1458, 40.490000, 197.166765, 116.550409
1459, 40.490000, 195.719102, 107.857246
1460, 40.490000, 194.250454, 99.494753
1461, 40.490000, 200.000000, 135.805148
1462, 40.490000, 198.593659, 126.411833
1463, 40.490000, 197.166765, 117.355020
1464, 40.490000, 195.719102, 108.631830
1465, 40.490000, 194.250454, 100.239504
1466, 40.490000, 200.000000, 136.057650
1467, 40.490000, 198.593659, 126.655603
1468, 40.490000, 197.166765, 117.590036
1469, 40.490000, 195.719102, 108.858161
1470, 40.490000, 194.250454, 100.457215
1471, 40.490000, 200.000000, 134.359312
1472, 40.490000, 198.593659, 125.018215
1473, 40.490000, 197.166765, 116.012678
1474, 40.490000, 195.719102, 107.340134
1475, 40.490000, 194.250454, 98.997958
1476, 40.490000, 200.000000, 134.100931
1477, 40.490000, 198.593659, 124.768245
1478, 40.490000, 197.166765, 115.771174
1479, 40.490000, 195.719102, 107.107136
1480, 40.490000, 194.250454, 98.773498
1481, 40.490000, 200.000000, 133.403187
1482, 40.490000, 198.593659, 124.096437
1483, 40.490000, 197.166765, 115.124737
1484, 40.490000, 195.719102, 106.485728
1485, 40.490000, 194.250454, 98.176871
1486, 40.490000, 200.000000, 132.316119
1487, 40.490000, 198.593659, 123.047899
1488, 40.490000, 197.166765, 114.114461
1489, 40.490000, 195.719102, 105.513410
1490, 40.490000, 194.250454, 97.242226
1491, 40.490000, 200.000000, 132.603032
1492, 40.490000, 198.593659, 123.324144
1493, 40.490000, 197.166765, 114.380246
1494, 40.490000, 195.719102, 105.768858
1495, 40.490000, 194.250454, 97.487436
1496, 40.490000, 200.000000, 133.391513
1497, 40.490000, 198.593659, 124.084391
1498, 40.490000, 197.166765, 115.112502
1499, 40.490000, 195.719102, 106.473365
1500, 40.490000, 194.250454, 98.164416
1501, 40.490000, 200.000000, 133.030409
1502, 40.490000, 198.593659, 123.737338
1503, 40.490000, 197.166765, 114.779169
1504, 40.490000, 195.719102, 106.153516
1505, 40.490000, 194.250454, 97.857855
1506, 40.490000, 200.000000, 134.518628
1507, 40.490000, 198.593659, 125.171556
1508, 40.490000, 197.166765, 116.160401
1509, 40.490000, 195.719102, 107.482410
1510, 40.490000, 194.250454, 99.134901
1511, 40.490000, 200.000000, 134.615083
1512, 40.490000, 198.593659, 125.264896
1513, 40.490000, 197.166765, 116.250425
1514, 40.490000, 195.719102, 107.569099
1515, 40.490000, 194.250454, 99.218276
1516, 40.490000, 200.000000, 133.251203
1517, 40.490000, 198.593659, 123.948917
1518, 40.490000, 197.166765, 114.982028
1519, 40.490000, 195.719102, 106.347960
1520, 40.490000, 194.250454, 98.044097
1521, 40.490000, 200.000000, 133.573815
1522, 40.490000, 198.593659, 124.260029
1523, 40.490000, 197.166765, 115.281802
1524, 40.490000, 195.719102, 106.636433
1525, 40.490000, 194.250454, 98.321291
1526, 40.490000, 200.000000, 133.622053
1527, 40.490000, 198.593659, 124.307077
1528, 40.490000, 197.166765, 115.327340
1529, 40.490000, 195.719102, 106.680351
1530, 40.490000, 194.250454, 98.363540
1531, 40.490000, 200.000000, 135.784666
1532, 40.490000, 198.593659, 126.391533
1533, 40.490000, 197.166765, 117.334978
1534, 40.490000, 195.719102, 108.612079
1535, 40.490000, 194.250454, 100.220055
1536, 40.490000, 200.000000, 134.933043
1537, 40.490000, 198.593659, 125.570724
1538, 40.490000, 197.166765, 116.544232
1539, 40.490000, 195.719102, 107.850990
1540, 40.490000, 194.250454, 99.488337
1541, 40.490000, 200.000000, 136.041282
1542, 40.490000, 198.593659, 126.639246
1543, 40.490000, 197.166765, 117.573897
1544, 40.490000, 195.719102, 108.842294
1545, 40.490000, 194.250454, 100.441640
1546, 40.490000, 200.000000, 138.063863
1547, 40.490000, 198.593659, 128.590480
1548, 40.490000, 197.166765, 119.454507
1549, 40.490000, 195.719102, 110.652901
1550, 40.490000, 194.250454, 102.182787
1551, 40.490000, 200.000000, 137.384436
1552, 40.490000, 198.593659, 127.935472
1553, 40.490000, 197.166765, 118.823453
1554, 40.490000, 195.719102, 110.045521
1555, 40.490000, 194.250454, 101.598862
1556, 40.490000, 200.000000, 136.783851
1557, 40.490000, 198.593659, 127.356321
1558, 40.490000, 197.166765, 118.265419
1559, 40.490000, 195.719102, 109.508381
1560, 40.490000, 194.250454, 101.082433
1561, 40.490000, 200.000000, 137.039512
1562, 40.490000, 198.593659, 127.602205
1563, 40.490000, 197.166765, 118.501933
1564, 40.490000, 195.719102, 109.735725
1565, 40.490000, 194.250454, 101.300745
1566, 40.490000, 200.000000, 135.767550
1567, 40.490000, 198.593659, 126.376183
1568, 40.490000, 197.166765, 117.321029
1569, 40.490000, 195.719102, 108.599387
1570, 40.490000, 194.250454, 100.208532
1571, 40.490000, 200.000000, 136.313116
1572, 40.490000, 198.593659, 126.902105
1573, 40.490000, 197.166765, 117.827603
1574, 40.490000, 195.719102, 109.086842
1575, 40.490000, 194.250454, 100.677067
1576, 40.490000, 200.000000, 135.323602
1577, 40.490000, 198.593659, 125.947820
1578, 40.490000, 197.166765, 116.908026
1579, 40.490000, 195.719102, 108.201594
1580, 40.490000, 194.250454, 99.825838
1581, 40.490000, 200.000000, 136.366486
1582, 40.490000, 198.593659, 126.953751
1583, 40.490000, 197.166765, 117.877640
1584, 40.490000, 195.719102, 109.135325
1585, 40.490000, 194.250454, 100.724019
1586, 40.490000, 200.000000, 135.607106
1587, 40.490000, 198.593659, 126.220854
1588, 40.490000, 197.166765, 117.170858
1589, 40.490000, 195.719102, 108.454383
1590, 40.490000, 194.250454, 100.068703
1591, 40.490000, 200.000000, 136.054705
1592, 40.490000, 198.593659, 126.652540
1593, 40.490000, 197.166765, 117.586781
1594, 40.490000, 195.719102, 108.854692
1595, 40.490000, 194.250454, 100.453525
1596, 40.490000, 200.000000, 135.212357
1597, 40.490000, 198.593659, 125.840519
1598, 40.490000, 197.166765, 116.804625
1599, 40.490000, 195.719102, 108.102057
1600, 40.490000, 194.250454, 99.730142
1601, 40.490000, 200.000000, 134.749083
1602, 40.490000, 198.593659, 125.393723
1603, 40.490000, 197.166765, 116.373981
1604, 40.490000, 195.719102, 107.687396
1605, 40.490000, 194.250454, 99.331335
1606, 40.490000, 200.000000, 136.193531
1607, 40.490000, 198.593659, 126.786507
1608, 40.490000, 197.166765, 117.716054
1609, 40.490000, 195.719102, 108.979321
1610, 40.490000, 194.250454, 100.573546
1611, 40.490000, 200.000000, 136.041345
1612, 40.490000, 198.593659, 126.639670
1613, 40.490000, 197.166765, 117.574312
1614, 40.490000, 195.719102, 108.842600
1615, 40.490000, 194.250454, 100.441800
1616, 40.490000, 200.000000, 137.306127
1617, 40.490000, 198.593659, 127.859429
1618, 40.490000, 197.166765, 118.749802
1619, 40.490000, 195.719102, 109.974287
1620, 40.490000, 194.250454, 101.530049
1621, 40.490000, 200.000000, 136.466895
1622, 40.490000, 198.593659, 127.050761
1623, 40.490000, 197.166765, 117.971079
1624, 40.490000, 195.719102, 109.225186
1625, 40.490000, 194.250454, 100.810329
1626, 40.490000, 200.000000, 135.476191
1627, 40.490000, 198.593659, 126.094988
1628, 40.490000, 197.166765, 117.049724
1629, 40.490000, 195.719102, 108.337873
1630, 40.490000, 194.250454, 99.956766
1631, 40.490000, 200.000000, 135.270975
1632, 40.490000, 198.593659, 125.896488
1633, 40.490000, 197.166765, 116.858168
1634, 40.490000, 195.719102, 108.153313
1635, 40.490000, 194.250454, 99.779200
1636, 40.490000, 200.000000, 134.587255
1637, 40.490000, 198.593659, 125.237287
1638, 40.490000, 197.166765, 116.223092
1639, 40.490000, 195.719102, 107.542051
1640, 40.490000, 194.250454, 99.191504
1641, 40.490000, 200.000000, 135.232057
1642, 40.490000, 198.593659, 125.859331
1643, 40.490000, 197.166765, 116.822799
1644, 40.490000, 195.719102, 108.119699
1645, 40.490000, 194.250454, 99.747300
1646, 40.490000, 200.000000, 135.580765
1647, 40.490000, 198.593659, 126.195605
1648, 40.490000, 197.166765, 117.146691
1649, 40.490000, 195.719102, 108.431318
1650, 40.490000, 194.250454, 100.046752
1651, 40.490000, 200.000000, 136.669203
1652, 40.490000, 198.593659, 127.245403
1653, 40.490000, 197.166765, 118.158339
1654, 40.490000, 195.719102, 109.405136
1655, 40.490000, 194.250454, 100.982997
1656, 40.490000, 200.000000, 135.412079
1657, 40.490000, 198.593659, 126.033306
1658, 40.490000, 197.166765, 116.990323
1659, 40.490000, 195.719102, 108.280618
1660, 40.490000, 194.250454, 99.901555
1661, 40.490000, 200.000000, 135.687055
1662, 40.490000, 198.593659, 126.298371
1663, 40.490000, 197.166765, 117.245617
1664, 40.490000, 195.719102, 108.526235
1665, 40.490000, 194.250454, 100.137573
1666, 40.490000, 200.000000, 135.201808
1667, 40.490000, 198.593659, 125.830548
1668, 40.490000, 197.166765, 116.795079
1669, 40.490000, 195.719102, 108.092872
1670, 40.490000, 194.250454, 99.721281
1671, 40.490000, 200.000000, 135.430195
1672, 40.490000, 198.593659, 126.050167
1673, 40.490000, 197.166765, 117.006290
1674, 40.490000, 195.719102, 108.295866
1675, 40.490000, 194.250454, 99.916178
1676, 40.490000, 200.000000, 133.583229
1677, 40.490000, 198.593659, 124.269494
1678, 40.490000, 197.166765, 115.290859
1679, 40.490000, 195.719102, 106.644957
1680, 40.490000, 194.250454, 98.329241
1681, 40.490000, 200.000000, 135.058212
1682, 40.490000, 198.593659, 125.691644
1683, 40.490000, 197.166765, 116.660994
1684, 40.490000, 195.719102, 107.963590
1685, 40.490000, 194.250454, 99.596766
1686, 40.490000, 200.000000, 135.963082
1687, 40.490000, 198.593659, 126.564550
1688, 40.490000, 197.166765, 117.502350
1689, 40.490000, 195.719102, 108.773722
1690, 40.490000, 194.250454, 100.375944
1691, 40.490000, 200.000000, 136.016572
1692, 40.490000, 198.593659, 126.615890
1693, 40.490000, 197.166765, 117.551722
1694, 40.490000, 195.719102, 108.821237
1695, 40.490000, 194.250454, 100.421662
1696, 40.490000, 200.000000, 136.522392
1697, 40.490000, 198.593659, 127.103857
1698, 40.490000, 197.166765, 118.021981
1699, 40.490000, 195.719102, 109.273931
1700, 40.490000, 194.250454, 100.856929
1701, 40.490000, 200.000000, 136.680248
1702, 40.490000, 198.593659, 127.256060
1703, 40.490000, 197.166765, 118.168548
1704, 40.490000, 195.719102, 109.414903
1705, 40.490000, 194.250454, 100.992336
1706, 40.490000, 200.000000, 135.753953
1707, 40.490000, 198.593659, 126.362252
1708, 40.490000, 197.166765, 117.306767
1709, 40.490000, 195.719102, 108.584839
1710, 40.490000, 194.250454, 100.193751
1711, 40.490000, 200.000000, 136.316828
1712, 40.490000, 198.593659, 126.905217
1713, 40.490000, 197.166765, 117.830151
1714, 40.490000, 195.719102, 109.088848
1715, 40.490000, 194.250454, 100.678556
1716, 40.490000, 200.000000, 136.124152
1717, 40.490000, 198.593659, 126.719050
1718, 40.490000, 197.166765, 117.650567
1719, 40.490000, 195.719102, 108.915846
1720, 40.490000, 194.250454, 100.512104
1721, 40.490000, 200.000000, 136.900799
1722, 40.490000, 198.593659, 127.468272
1723, 40.490000, 197.166765, 118.372643
1724, 40.490000, 195.719102, 109.611046
1725, 40.490000, 194.250454, 101.180664
1726, 40.490000, 200.000000, 136.647682
1727, 40.490000, 198.593659, 127.224535
1728, 40.490000, 197.166765, 118.137935
1729, 40.490000, 195.719102, 109.385159
1730, 40.490000, 194.250454, 100.963451
1731, 40.490000, 200.000000, 136.879363
1732, 40.490000, 198.593659, 127.447665
1733, 40.490000, 197.166765, 118.352688
1734, 40.490000, 195.719102, 109.591675
1735, 40.490000, 194.250454, 101.161843
1736, 40.490000, 200.000000, 137.542381
1737, 40.490000, 198.593659, 128.086906
1738, 40.490000, 197.166765, 118.968644
1739, 40.490000, 195.719102, 110.184656
1740, 40.490000, 194.250454, 101.732074
1741, 40.490000, 200.000000, 138.526944
1742, 40.490000, 198.593659, 129.036714
1743, 40.490000, 197.166765, 119.884146
1744, 40.490000, 195.719102, 111.066183
1745, 40.490000, 194.250454, 102.579901
1746, 40.490000, 200.000000, 137.459433
1747, 40.490000, 198.593659, 128.008094
1748, 40.490000, 197.166765, 118.893402
1749, 40.490000, 195.719102, 110.112716
1750, 40.490000, 194.250454, 101.663280
1751, 40.490000, 200.000000, 137.411719
1752, 40.490000, 198.593659, 127.961643
1753, 40.490000, 197.166765, 118.848388
1754, 40.490000, 195.719102, 110.069208
1755, 40.490000, 194.250454, 101.621317
1756, 40.490000, 200.000000, 137.114324
1757, 40.490000, 198.593659, 127.675568
1758, 40.490000, 197.166765, 118.573111
1759, 40.490000, 195.719102, 109.804467
1760, 40.490000, 194.250454, 101.366939
1761, 40.490000, 200.000000, 136.376084
1762, 40.490000, 198.593659, 126.962687
1763, 40.490000, 197.166765, 117.885724
1764, 40.490000, 195.719102, 109.142523
1765, 40.490000, 194.250454, 100.730332
1766, 40.490000, 200.000000, 135.529021
1767, 40.490000, 198.593659, 126.145842
1768, 40.490000, 197.166765, 117.098663
1769, 40.490000, 195.719102, 108.384894
1770, 40.490000, 194.250454, 100.001850
1771, 40.490000, 200.000000, 136.206589
1772, 40.490000, 198.593659, 126.799098
1773, 40.490000, 197.166765, 117.728001
1774, 40.490000, 195.719102, 108.990554
1775, 40.490000, 194.250454, 100.584025
1776, 40.490000, 200.000000, 136.169289
1777, 40.490000, 198.593659, 126.762813
1778, 40.490000, 197.166765, 117.692896
1779, 40.490000, 195.719102, 108.956714
1780, 40.490000, 194.250454, 100.551498
1781, 40.490000, 200.000000, 135.170066
1782, 40.490000, 198.593659, 125.799660
1783, 40.490000, 197.166765, 116.765177
1784, 40.490000, 195.719102, 108.063995
1785, 40.490000, 194.250454, 99.693440
1786, 40.490000, 200.000000, 134.736648
1787, 40.490000, 198.593659, 125.381549
1788, 40.490000, 197.166765, 116.362101
1789, 40.490000, 195.719102, 107.675803
1790, 40.490000, 194.250454, 99.320032
1791, 40.490000, 200.000000, 135.304552
1792, 40.490000, 198.593659, 125.929212
1793, 40.490000, 197.166765, 116.889976
1794, 40.490000, 195.719102, 108.184163
1795, 40.490000, 194.250454, 99.809065
1796, 40.490000, 200.000000, 136.431469
1797, 40.490000, 198.593659, 127.016843
1798, 40.490000, 197.166765, 117.938799
1799, 40.490000, 195.719102, 109.194463
1800, 40.490000, 194.250454, 100.781071
1801, 40.490000, 200.000000, 136.213136
1802, 40.490000, 198.593659, 126.806090
1803, 40.490000, 197.166765, 117.735380
1804, 40.490000, 195.719102, 108.998349
1805, 40.490000, 194.250454, 100.592256
1806, 40.490000, 200.000000, 136.560542
1807, 40.490000, 198.593659, 127.140808
1808, 40.490000, 197.166765, 118.057676
1809, 40.490000, 195.719102, 109.308370
1810, 40.490000, 194.250454, 100.890110
1811, 40.490000, 200.000000, 136.545948
1812, 40.490000, 198.593659, 127.126453
1813, 40.490000, 197.166765, 118.043492
1814, 40.490000, 195.719102, 109.294343
1815, 40.490000, 194.250454, 100.876245
1816, 40.490000, 200.000000, 135.898732
1817, 40.490000, 198.593659, 126.502345
1818, 40.490000, 197.166765, 117.442232
1819, 40.490000, 195.719102, 108.715670
1820, 40.490000, 194.250454, 100.319934
1821, 40.490000, 200.000000, 135.416089
1822, 40.490000, 198.593659, 126.036419
1823, 40.490000, 197.166765, 116.992982
1824, 40.490000, 195.719102, 108.283038
1825, 40.490000, 194.250454, 99.903855
1826, 40.490000, 200.000000, 134.877841
1827, 40.490000, 198.593659, 125.518047
1828, 40.490000, 197.166765, 116.494117
1829, 40.490000, 195.719102, 107.803380
1830, 40.490000, 194.250454, 99.443170
1831, 40.490000, 200.000000, 135.760758
1832, 40.490000, 198.593659, 126.370111
1833, 40.490000, 197.166765, 117.315497
1834, 40.490000, 195.719102, 108.594253
1835, 40.490000, 194.250454, 100.203691
1836, 40.490000, 200.000000, 134.203252
1837, 40.490000, 198.593659, 124.868000
1838, 40.490000, 197.166765, 115.868051
1839, 40.490000, 195.719102, 107.200984
1840, 40.490000, 194.250454, 98.864209
1841, 40.490000, 200.000000, 135.679192
1842, 40.490000, 198.593659, 126.290507
1843, 40.490000, 197.166765, 117.238049
1844, 40.490000, 195.719102, 108.519070
1845, 40.490000, 194.250454, 100.130858
1846, 40.490000, 200.000000, 134.777963
1847, 40.490000, 198.593659, 125.421792
1848, 40.490000, 197.166765, 116.401373
1849, 40.490000, 195.719102, 107.714175
1850, 40.490000, 194.250454, 99.357545
1851, 40.490000, 200.000000, 136.339900
1852, 40.490000, 198.593659, 126.927640
1853, 40.490000, 197.166765, 117.852115
1854, 40.490000, 195.719102, 109.110426
1855, 40.490000, 194.250454, 100.699777
1856, 40.490000, 200.000000, 134.957180
1857, 40.490000, 198.593659, 125.594763
1858, 40.490000, 197.166765, 116.568138
1859, 40.490000, 195.719102, 107.874754
1860, 40.490000, 194.250454, 99.511954
1861, 40.490000, 200.000000, 135.066288
1862, 40.490000, 198.593659, 125.699231
1863, 40.490000, 197.166765, 116.668218
1864, 40.490000, 195.719102, 107.970530
1865, 40.490000, 194.250454, 99.603471
1866, 40.490000, 200.000000, 135.451172
1867, 40.490000, 198.593659, 126.070637
1868, 40.490000, 197.166765, 117.026242
1869, 40.490000, 195.719102, 108.315294
1870, 40.490000, 194.250454, 99.935084
1871, 40.490000, 200.000000, 134.359434
1872, 40.490000, 198.593659, 125.017144
1873, 40.490000, 197.166765, 116.010687
1874, 40.490000, 195.719102, 107.337348
1875, 40.490000, 194.250454, 98.994459
1876, 40.490000, 200.000000, 133.074733
1877, 40.490000, 198.593659, 123.779170
1878, 40.490000, 197.166765, 114.818467
1879, 40.490000, 195.719102, 106.190289
1880, 40.490000, 194.250454, 97.892133
1881, 40.490000, 200.000000, 133.767679
1882, 40.490000, 198.593659, 124.446333
1883, 40.490000, 197.166765, 115.460624
1884, 40.490000, 195.719102, 106.807870
1885, 40.490000, 194.250454, 98.485426
1886, 40.490000, 200.000000, 133.947110
1887, 40.490000, 198.593659, 124.620191
1888, 40.490000, 197.166765, 115.628701
1889, 40.490000, 195.719102, 106.970111
1890, 40.490000, 194.250454, 98.641816
1891, 40.490000, 200.000000, 134.782023
1892, 40.490000, 198.593659, 125.425635
1893, 40.490000, 197.166765, 116.405066
1894, 40.490000, 195.719102, 107.717658
1895, 40.490000, 194.250454, 99.360759
1896, 40.490000, 200.000000, 135.129087
1897, 40.490000, 198.593659, 125.759975
1898, 40.490000, 197.166765, 116.726997
1899, 40.490000, 195.719102, 108.027402
1900, 40.490000, 194.250454, 99.658475
1901, 40.490000, 200.000000, 134.402373
1902, 40.490000, 198.593659, 125.059762
1903, 40.490000, 197.166765, 116.052742
1904, 40.490000, 195.719102, 107.378744
1905, 40.490000, 194.250454, 99.035139
1906, 40.490000, 200.000000, 134.146791
1907, 40.490000, 198.593659, 124.812746
1908, 40.490000, 197.166765, 115.814339
1909, 40.490000, 195.719102, 107.148924
1910, 40.490000, 194.250454, 98.813858
1911, 40.490000, 200.000000, 134.981409
1912, 40.490000, 198.593659, 125.617027
1913, 40.490000, 197.166765, 116.588666
1914, 40.490000, 195.719102, 107.893624
1915, 40.490000, 194.250454, 99.529212
1916, 40.490000, 200.000000, 136.032706
1917, 40.490000, 198.593659, 126.630728
1918, 40.490000, 197.166765, 117.565246
1919, 40.490000, 195.719102, 108.833484
1920, 40.490000, 194.250454, 100.432685
1921, 40.490000, 200.000000, 135.981159
1922, 40.490000, 198.593659, 126.581557
1923, 40.490000, 197.166765, 117.518321
1924, 40.490000, 195.719102, 108.788708
1925, 40.490000, 194.250454, 100.389986
1926, 40.490000, 200.000000, 135.410381
1927, 40.490000, 198.593659, 126.031341
1928, 40.490000, 197.166765, 116.988253
1929, 40.490000, 195.719102, 108.278560
1930, 40.490000, 194.250454, 99.899586
1931, 40.490000, 200.000000, 135.722768
1932, 40.490000, 198.593659, 126.332511
1933, 40.490000, 197.166765, 117.278488
1934, 40.490000, 195.719102, 108.557982
1935, 40.490000, 194.250454, 100.168273
1936, 40.490000, 200.000000, 136.017219
1937, 40.490000, 198.593659, 126.615999
1938, 40.490000, 197.166765, 117.551289
1939, 40.490000, 195.719102, 108.820306
1940, 40.490000, 194.250454, 100.420280
1941, 40.490000, 200.000000, 134.373138
1942, 40.490000, 198.593659, 125.031480
1943, 40.490000, 197.166765, 116.025236
1944, 40.490000, 195.719102, 107.351932
1945, 40.490000, 194.250454, 99.008980
1946, 40.490000, 200.000000, 136.554211
1947, 40.490000, 198.593659, 127.133805
1948, 40.490000, 197.166765, 118.050401
1949, 40.490000, 195.719102, 109.300947
1950, 40.490000, 194.250454, 100.882598
1951, 40.490000, 200.000000, 136.773864
1952, 40.490000, 198.593659, 127.346563
1953, 40.490000, 197.166765, 118.255849
1954, 40.490000, 195.719102, 109.499011
1955, 40.490000, 194.250454, 101.073282
1956, 40.490000, 200.000000, 134.946121
1957, 40.490000, 198.593659, 125.584004
1958, 40.490000, 197.166765, 116.557558
1959, 40.490000, 195.719102, 107.864329
1960, 40.490000, 194.250454, 99.501671
1961, 40.490000, 200.000000, 134.429030
1962, 40.490000, 198.593659, 125.085168
1963, 40.490000, 197.166765, 116.076860
1964, 40.490000, 195.719102, 107.401596
1965, 40.490000, 194.250454, 99.056758
1966, 40.490000, 200.000000, 132.175206
1967, 40.490000, 198.593659, 122.911725
1968, 40.490000, 197.166765, 113.982926
1969, 40.490000, 195.719102, 105.386480
1970, 40.490000, 194.250454, 97.119867
1971, 40.490000, 200.000000, 131.982829
1972, 40.490000, 198.593659, 122.726060
1973, 40.490000, 197.166765, 113.803907
1974, 40.490000, 195.719102, 105.214013
1975, 40.490000, 194.250454, 96.953886
1976, 40.490000, 200.000000, 134.012852
1977, 40.490000, 198.593659, 124.682373
1978, 40.490000, 197.166765, 115.687924
1979, 40.490000, 195.719102, 107.026622
1980, 40.490000, 194.250454, 98.695755
1981, 40.490000, 200.000000, 134.877085
1982, 40.490000, 198.593659, 125.516810
1983, 40.490000, 197.166765, 116.492319
1984, 40.490000, 195.719102, 107.801014
1985, 40.490000, 194.250454, 99.440257
1986, 40.490000, 200.000000, 135.539851
1987, 40.490000, 198.593659, 126.155749
1988, 40.490000, 197.166765, 117.107934
1989, 40.490000, 195.719102, 108.393641
1990, 40.490000, 194.250454, 100.010144
1991, 40.490000, 200.000000, 134.438770
1992, 40.490000, 198.593659, 125.094204
1993, 40.490000, 197.166765, 116.085251
1994, 40.490000, 195.719102, 107.409364
1995, 40.490000, 194.250454, 99.063914
1996, 40.490000, 200.000000, 134.398882
1997, 40.490000, 198.593659, 125.056030
1998, 40.490000, 197.166765, 116.048833
1999, 40.490000, 195.719102, 107.374661
2000, 40.490000, 194.250454, 99.030880
2001, 40.490000, 200.000000, 135.916354
2002, 40.490000, 198.593659, 126.518931
2003, 40.490000, 197.166765, 117.457898
2004, 40.490000, 195.719102, 108.730445
2005, 40.490000, 194.250454, 100.333846
2006, 40.490000, 200.000000, 135.086824
2007, 40.490000, 198.593659, 125.718726
2008, 40.490000, 197.166765, 116.686628
2009, 40.490000, 195.719102, 107.987905
2010, 40.490000, 194.250454, 99.619858
2011, 40.490000, 200.000000, 135.486172
2012, 40.490000, 198.593659, 126.104132
2013, 40.490000, 197.166765, 117.058353
2014, 40.490000, 195.719102, 108.346077
2015, 40.490000, 194.250454, 99.964568
2016, 40.490000, 200.000000, 136.347150
2017, 40.490000, 198.593659, 126.934712
2018, 40.490000, 197.166765, 117.858911
2019, 40.490000, 195.719102, 109.116885
2020, 40.490000, 194.250454, 100.705860
2021, 40.490000, 200.000000, 136.977975
2022, 40.490000, 198.593659, 127.543494
2023, 40.490000, 197.166765, 118.445840
2024, 40.490000, 195.719102, 109.682175
2025, 40.490000, 194.250454, 101.249702
